-3.438996315002441406e+00,-2.621078491210937500e+00,2.684243440628051758e+00,-7.702642083168029785e-01,4.614137172698974609e+00,5.392874717712402344e+00
-3.461686372756958008e+00,-2.656473398208618164e+00,2.651224374771118164e+00,-7.455901503562927246e-01,4.354837417602539062e+00,5.249233245849609375e+00
-3.446668148040771484e+00,-2.746533155441284180e+00,2.673964262008666992e+00,-7.336251139640808105e-01,4.174342155456542969e+00,5.209473609924316406e+00
-3.435300588607788086e+00,-2.798547506332397461e+00,2.660147666931152344e+00,-8.154457807540893555e-01,3.886854171752929688e+00,5.039581775665283203e+00
-3.464902400970458984e+00,-2.832317352294921875e+00,2.607665777206420898e+00,-9.319649338722229004e-01,3.560698509216308594e+00,4.795790672302246094e+00
-3.516891717910766602e+00,-2.855989456176757812e+00,2.534716844558715820e+00,-1.040534496307373047e+00,3.179035186767578125e+00,4.588307380676269531e+00
-3.583507061004638672e+00,-2.891470670700073242e+00,2.438185453414916992e+00,-1.067667841911315918e+00,2.800409793853759766e+00,4.390450477600097656e+00
-3.633059978485107422e+00,-2.916121959686279297e+00,2.335459470748901367e+00,-1.007026672363281250e+00,2.457816123962402344e+00,4.185939788818359375e+00
-3.651497364044189453e+00,-2.983447313308715820e+00,2.286477088928222656e+00,-9.273892641067504883e-01,2.208113670349121094e+00,4.055034637451171875e+00
-3.645716190338134766e+00,-3.050871849060058594e+00,2.204507350921630859e+00,-8.422961235046386719e-01,1.876789808273315430e+00,3.822616100311279297e+00
-3.620688676834106445e+00,-3.095753192901611328e+00,2.123980522155761719e+00,-7.620865702629089355e-01,1.528230428695678711e+00,3.588322162628173828e+00
