X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
1.402767598628997803e-01,-1.442790389060974121e+00,1.421421289443969727e+00,2.830997109413146973e-02,1.364369153976440430e+00,2.511910200119018555e+00,6.000589132308959961e-01,2.892771244049072266e+00,-1.072620153427124023e+00,1.147555708885192871e+00,3.983019888401031494e-01,9.564871191978454590e-01,-1.335248814840487963e+00,-1.300423156328700092e+00,7.690238636493922364e-01
2.168312668800354004e-01,-1.478932380676269531e+00,1.374506831169128418e+00,2.480167150497436523e-01,1.489469408988952637e+00,2.368979930877685547e+00,5.688306093215942383e-01,2.869141578674316406e+00,-1.065085172653198242e+00,1.340587139129638672e+00,3.060364425182342529e-01,6.016995906829833984e-01,-1.335248814840487963e+00,-1.066540401836299612e+00,6.481298163319533234e-01
3.256983160972595215e-01,-1.464321374893188477e+00,1.344201326370239258e+00,4.756601750850677490e-01,1.626948118209838867e+00,2.233236789703369141e+00,5.612006187438964844e-01,2.854753017425537109e+00,-1.058375597000122070e+00,1.457775831222534180e+00,1.837445199489593506e-01,1.821442842483520508e-01,-1.335248814840487963e+00,-8.549140512613397913e-01,5.672667714060734001e-01
4.688563346862792969e-01,-1.393888354301452637e+00,1.319400787353515625e+00,6.992578506469726562e-01,1.766508698463439941e+00,2.119493961334228516e+00,5.919556617736816406e-01,2.848985671997070312e+00,-1.076925039291381836e+00,1.488271951675415039e+00,1.030108332633972168e-02,-2.751796841621398926e-01,-1.335248814840487963e+00,-6.634266164007982525e-01,5.159361989924182712e-01
6.393480300903320312e-01,-1.287243843078613281e+00,1.303844332695007324e+00,8.978127241134643555e-01,1.899911522865295410e+00,2.013872623443603516e+00,6.327164173126220703e-01,2.843940973281860352e+00,-1.099283576011657715e+00,1.444492697715759277e+00,-1.975740939378738403e-01,-7.373053431510925293e-01,-1.335248814840487963e+00,-4.901616191218446383e-01,4.855107173911459850e-01
8.044871091842651367e-01,-1.168935179710388184e+00,1.271687746047973633e+00,9.921178221702575684e-01,1.979787945747375488e+00,1.987052440643310547e+00,6.580450534820556641e-01,2.878965616226196289e+00,-1.149305701255798340e+00,1.313982486724853516e+00,-3.838745653629302979e-01,-1.072109580039978027e+00,-1.335248814840487963e+00,-4.901616191218446383e-01,4.855107173911459850e-01
9.426175355911254883e-01,-9.130052924156188965e-01,1.356829762458801270e+00,8.037669062614440918e-01,2.013185977935791016e+00,2.002296209335327148e+00,6.607258319854736328e-01,2.919557094573974609e+00,-1.170845746994018555e+00,8.430922031402587891e-01,-4.150575399398803711e-01,-1.093223094940185547e+00,-1.335248814840487963e+00,-6.062811383995195813e-01,7.822805460576609526e-01
1.099456906318664551e+00,-6.456131935119628906e-01,1.411658525466918945e+00,6.878427863121032715e-01,1.992670416831970215e+00,2.046385765075683594e+00,7.139835357666015625e-01,2.918690919876098633e+00,-1.234081506729125977e+00,3.265494108200073242e-01,-4.952503442764282227e-01,-1.198323249816894531e+00,-1.335248814840487963e+00,-7.113503525235813640e-01,1.005441867269578182e+00
1.253623008728027344e+00,-4.603509604930877686e-01,1.432283878326416016e+00,6.037710309028625488e-01,1.944656133651733398e+00,2.082923650741577148e+00,7.196246385574340820e-01,2.909635305404663086e+00,-1.296842217445373535e+00,-9.260317683219909668e-02,-5.772466063499450684e-01,-1.311887502670288086e+00,-1.335248814840487963e+00,-8.064210330775632984e-01,1.169543411355908447e+00
1.357184410095214844e+00,-3.292809724807739258e-01,1.457660079002380371e+00,5.134434700012207031e-01,1.856224775314331055e+00,2.142667770385742188e+00,7.182135581970214844e-01,2.898057460784912109e+00,-1.346013784408569336e+00,-4.623038172721862793e-01,-5.931678414344787598e-01,-1.350392937660217285e+00,-1.335248814840487963e+00,-8.924445112280241510e-01,1.286739195552609738e+00
1.413698911666870117e+00,-2.739754915237426758e-01,1.480881810188293457e+00,4.171555638313293457e-01,1.748591423034667969e+00,2.208700656890869141e+00,6.947817802429199219e-01,2.902997255325317383e+00,-1.369210004806518555e+00,-7.248567938804626465e-01,-5.545716285705566406e-01,-1.315948486328125000e+00,-1.335248814840487963e+00,-9.702817842760543821e-01,1.367233435109951989e+00
1.418139934539794922e+00,-2.909986376762390137e-01,1.487416386604309082e+00,3.948418200016021729e-01,1.658631563186645508e+00,2.251547574996948242e+00,6.825283765792846680e-01,2.897257328033447266e+00,-1.368226170539855957e+00,-8.140047788619995117e-01,-5.125991106033325195e-01,-1.280106782913208008e+00,-1.335248814840487963e+00,-9.702817842760543821e-01,1.367233435109951989e+00
1.422639131546020508e+00,-2.737782001495361328e-01,1.506688833236694336e+00,3.274284899234771729e-01,1.610385179519653320e+00,2.293446063995361328e+00,6.756673455238342285e-01,2.909066915512084961e+00,-1.371988892555236816e+00,-9.219830632209777832e-01,-4.756544828414916992e-01,-1.219186544418334961e+00,-1.335248814840487963e+00,-1.040709206115956631e+00,1.422710693592416531e+00
1.398553013801574707e+00,-2.709309458732604980e-01,1.528921723365783691e+00,2.500200569629669189e-01,1.552256345748901367e+00,2.345921993255615234e+00,6.778205633163452148e-01,2.917529821395874023e+00,-1.368067145347595215e+00,-1.005546689033508301e+00,-4.182163476943969727e-01,-1.115318775177001953e+00,-1.335248814840487963e+00,-1.104436415161003548e+00,1.456035296617881114e+00
1.355952620506286621e+00,-2.923079729080200195e-01,1.543574690818786621e+00,1.670900434255599976e-01,1.508775472640991211e+00,2.399228096008300781e+00,6.722105145454406738e-01,2.937287330627441406e+00,-1.362603783607482910e+00,-1.031216979026794434e+00,-3.592988252639770508e-01,-9.779935479164123535e-01,-1.335248814840487963e+00,-1.162099096016990352e+00,1.472993543791209836e+00
1.298733592033386230e+00,-3.290377259254455566e-01,1.551669239997863770e+00,8.874583244323730469e-02,1.475852251052856445e+00,2.436447858810424805e+00,6.582207679748535156e-01,2.946421623229980469e+00,-1.352306127548217773e+00,-1.006633281707763672e+00,-2.978351414203643799e-01,-8.243435025215148926e-01,-1.335248814840487963e+00,-1.214275107471873172e+00,1.478212869757042691e+00
1.240123271942138672e+00,-3.814071416854858398e-01,1.557932734489440918e+00,3.433093428611755371e-02,1.437961459159851074e+00,2.475881814956665039e+00,6.482134461402893066e-01,2.960483074188232422e+00,-1.338220596313476562e+00,-9.628120064735412598e-01,-2.403183579444885254e-01,-6.813783049583435059e-01,-1.335248814840487963e+00,-1.261486329049740895e+00,1.475310376999354300e+00
1.188564538955688477e+00,-4.268266558647155762e-01,1.567173719406127930e+00,1.209086179733276367e-02,1.418037533760070801e+00,2.484781026840209961e+00,6.416088938713073730e-01,2.958640336990356445e+00,-1.316429972648620605e+00,-9.012730121612548828e-01,-1.915027499198913574e-01,-5.819349884986877441e-01,-1.335248814840487963e+00,-1.261486329049740895e+00,1.475310376999354300e+00
1.162957310676574707e+00,-4.706549048423767090e-01,1.567097187042236328e+00,-5.562294274568557739e-03,1.392041444778442383e+00,2.504699945449829102e+00,6.258574128150939941e-01,2.971533775329589844e+00,-1.308095574378967285e+00,-8.667170405387878418e-01,-1.640464663505554199e-01,-5.086162090301513672e-01,-1.335248814840487963e+00,-1.304206962570287454e+00,1.487483978649762006e+00
1.101355075836181641e+00,-5.268807411193847656e-01,1.580497384071350098e+00,-4.188111424446105957e-02,1.365640282630920410e+00,2.530405759811401367e+00,6.199421882629394531e-01,2.984815359115600586e+00,-1.284012436866760254e+00,-8.029087185859680176e-01,-1.067584306001663208e-01,-3.745242953300476074e-01,-1.335248814840487963e+00,-1.342860107090932287e+00,1.491219322069221143e+00
1.032546639442443848e+00,-5.780459046363830566e-01,1.596232175827026367e+00,-7.503686100244522095e-02,1.344076514244079590e+00,2.555544614791870117e+00,6.248893737792968750e-01,2.994632005691528320e+00,-1.257919907569885254e+00,-7.340165972709655762e-01,-4.967084527015686035e-02,-2.400404214859008789e-01,-1.335248814840487963e+00,-1.377835077081009052e+00,1.489440597855206327e+00
9.568620920181274414e-01,-6.337867975234985352e-01,1.608742713928222656e+00,-1.165295392274856567e-01,1.322477102279663086e+00,2.583724498748779297e+00,6.244082450866699219e-01,3.004828453063964844e+00,-1.237878084182739258e+00,-6.510787606239318848e-01,1.372855529189109802e-02,-8.980734646320343018e-02,-1.335248814840487963e+00,-1.409481071678858610e+00,1.484337043863619643e+00
8.825073838233947754e-01,-6.870265603065490723e-01,1.625839114189147949e+00,-1.469857096672058105e-01,1.296963930130004883e+00,2.612120628356933594e+00,6.308833956718444824e-01,3.014709711074829102e+00,-1.213312149047851562e+00,-5.767406225204467773e-01,7.969599217176437378e-02,5.486679077148437500e-02,-1.335248814840487963e+00,-1.438116043754526174e+00,1.477595399710508683e+00
8.239081501960754395e-01,-7.345929145812988281e-01,1.637521266937255859e+00,-1.654548496007919312e-01,1.283830523490905762e+00,2.625114679336547852e+00,6.315296888351440430e-01,3.021044731140136719e+00,-1.191986918449401855e+00,-5.020607709884643555e-01,1.288724839687347412e-01,1.655129939317703247e-01,-1.335248814840487963e+00,-1.438116043754526174e+00,1.477595399710508683e+00
7.857728004455566406e-01,-7.797833681106567383e-01,1.635292172431945801e+00,-1.735028624534606934e-01,1.269985437393188477e+00,2.649242639541625977e+00,6.322220563888549805e-01,3.038558483123779297e+00,-1.185319066047668457e+00,-4.415589570999145508e-01,1.486888825893402100e-01,2.489532977342605591e-01,-1.335248814840487963e+00,-1.463993420073374851e+00,1.469762187486465477e+00
7.351958155632019043e-01,-8.347213268280029297e-01,1.636028647422790527e+00,-1.933457106351852417e-01,1.246842384338378906e+00,2.669713735580444336e+00,6.245136260986328125e-01,3.046801567077636719e+00,-1.173511266708374023e+00,-3.697935044765472412e-01,1.855960935354232788e-01,3.641702532768249512e-01,-1.335248814840487963e+00,-1.487445636998667275e+00,1.462591913719346826e+00
6.795098185539245605e-01,-8.743376731872558594e-01,1.642211437225341797e+00,-2.109346389770507812e-01,1.223751068115234375e+00,2.681202888488769531e+00,6.285436153411865234e-01,3.037115335464477539e+00,-1.157050013542175293e+00,-3.084103167057037354e-01,2.282055020332336426e-01,4.691710770130157471e-01,-1.335248814840487963e+00,-1.508661674081150039e+00,1.456641154450820652e+00
6.275521516799926758e-01,-9.195409417152404785e-01,1.642916202545166016e+00,-2.274143844842910767e-01,1.204471588134765625e+00,2.695272922515869141e+00,6.275924444198608398e-01,3.035235404968261719e+00,-1.144813776016235352e+00,-2.383347153663635254e-01,2.636137306690216064e-01,5.731159448623657227e-01,-1.335248814840487963e+00,-1.527856800154923311e+00,1.452318268843492133e+00
5.798533558845520020e-01,-9.529286623001098633e-01,1.641830205917358398e+00,-2.388983219861984253e-01,1.192278623580932617e+00,2.702080965042114258e+00,6.314037442207336426e-01,3.025935173034667969e+00,-1.134312391281127930e+00,-1.732157468795776367e-01,2.932353019714355469e-01,6.546028852462768555e-01,-1.335248814840487963e+00,-1.545227092471321839e+00,1.449864709389159900e+00
5.435523390769958496e-01,-9.841437339782714844e-01,1.640707850456237793e+00,-2.447915673255920410e-01,1.186950564384460449e+00,2.703725814819335938e+00,6.298714876174926758e-01,3.021904468536376953e+00,-1.124847173690795898e+00,-1.129614189267158508e-01,3.167133629322052002e-01,7.169322967529296875e-01,-1.335248814840487963e+00,-1.545227092471321839e+00,1.449864709389159900e+00
4.856658279895782471e-01,-1.059073328971862793e+00,1.602398872375488281e+00,-2.098836153745651245e-01,1.175973176956176758e+00,2.720406293869018555e+00,6.399602293968200684e-01,3.019095182418823242e+00,-1.128684759140014648e+00,3.749141097068786621e-02,3.140357732772827148e-01,7.949869632720947266e-01,-1.335248814840487963e+00,-1.560943990664275027e+00,1.304712675181582737e+00
4.043977260589599609e-01,-1.165715456008911133e+00,1.551890373229980469e+00,-1.754045784473419189e-01,1.167325496673583984e+00,2.724407672882080078e+00,6.334027051925659180e-01,3.007288932800292969e+00,-1.130783319473266602e+00,2.591418027877807617e-01,3.265546262264251709e-01,9.051574468612670898e-01,-1.335248814840487963e+00,-1.575165160081524185e+00,1.199042626853249915e+00
3.115868568420410156e-01,-1.248991370201110840e+00,1.518977403640747070e+00,-1.674496531486511230e-01,1.161054491996765137e+00,2.728314876556396484e+00,6.389893293380737305e-01,2.988751411437988281e+00,-1.123692631721496582e+00,4.522221088409423828e-01,3.594722747802734375e-01,1.031835317611694336e+00,-1.335248814840487963e+00,-1.588032973645040036e+00,1.124151432129324002e+00
2.426111996173858643e-01,-1.298918485641479492e+00,1.495654821395874023e+00,-1.690997630357742310e-01,1.167794227600097656e+00,2.721739530563354492e+00,6.421499252319335938e-01,2.968723773956298828e+00,-1.117146492004394531e+00,5.926482081413269043e-01,3.851324319839477539e-01,1.116202116012573242e+00,-1.335248814840487963e+00,-1.599676275836958261e+00,1.073270297370631621e+00
1.917615234851837158e-01,-1.315839648246765137e+00,1.481423020362854004e+00,-1.787936985492706299e-01,1.187801957130432129e+00,2.704006671905517578e+00,6.459968090057373047e-01,2.942559480667114258e+00,-1.111395716667175293e+00,6.885650753974914551e-01,4.079001843929290771e-01,1.162761569023132324e+00,-1.335248814840487963e+00,-1.610211543359086228e+00,1.041140374885553221e+00
1.659977436065673828e-01,-1.313720226287841797e+00,1.481491684913635254e+00,-1.924768239259719849e-01,1.208873867988586426e+00,2.685175895690917969e+00,6.459926366806030273e-01,2.926266431808471680e+00,-1.103168487548828125e+00,7.296632528305053711e-01,4.260386526584625244e-01,1.180438876152038574e+00,-1.335248814840487963e+00,-1.610211543359086228e+00,1.041140374885553221e+00
1.512854099273681641e-01,-1.367876529693603516e+00,1.455870151519775391e+00,-7.521907985210418701e-02,1.260073542594909668e+00,2.621749639511108398e+00,6.493145823478698730e-01,2.907901287078857422e+00,-1.092036604881286621e+00,9.014881253242492676e-01,4.111947715282440186e-01,1.076691269874572754e+00,-1.335248814840487963e+00,-1.456530501617591788e+00,8.639581188162519521e-01
1.691769510507583618e-01,-1.446737408638000488e+00,1.406856417655944824e+00,9.614221751689910889e-02,1.344032406806945801e+00,2.509405612945556641e+00,6.133033037185668945e-01,2.882496356964111328e+00,-1.082688689231872559e+00,1.137540936470031738e+00,3.662424087524414062e-01,8.721127510070800781e-01,-1.335248814840487963e+00,-1.254336906139653651e+00,7.393812967673901726e-01
2.478873729705810547e-01,-1.452298641204833984e+00,1.376400470733642578e+00,2.921423912048339844e-01,1.484451055526733398e+00,2.366089105606079102e+00,5.909416079521179199e-01,2.863377094268798828e+00,-1.070526003837585449e+00,1.292601346969604492e+00,2.796612679958343506e-01,5.160714387893676758e-01,-1.335248814840487963e+00,-1.027661697351327064e+00,6.549965805003001851e-01
3.802083730697631836e-01,-1.386867046356201172e+00,1.352874040603637695e+00,5.011643171310424805e-01,1.648913741111755371e+00,2.220777034759521484e+00,5.907537937164306641e-01,2.847495317459106445e+00,-1.071511030197143555e+00,1.352413415908813477e+00,1.373080462217330933e-01,5.918073654174804688e-02,-1.335248814840487963e+00,-8.197275129027224994e-01,6.008063016527263045e-01
5.291223526000976562e-01,-1.303320527076721191e+00,1.335582852363586426e+00,7.098451852798461914e-01,1.790798425674438477e+00,2.101556062698364258e+00,6.164078712463378906e-01,2.838848590850830078e+00,-1.086651444435119629e+00,1.358819127082824707e+00,-3.594563901424407959e-02,-3.916306495666503906e-01,-1.335248814840487963e+00,-6.315887971674531975e-01,5.685881235572129988e-01
6.856487989425659180e-01,-1.189064741134643555e+00,1.325933933258056641e+00,7.941729426383972168e-01,1.889997482299804688e+00,2.064534425735473633e+00,6.328748464584350586e-01,2.880251407623291016e+00,-1.126046061515808105e+00,1.228298664093017578e+00,-2.017349153757095337e-01,-6.992496848106384277e-01,-1.335248814840487963e+00,-6.315887971674531975e-01,5.685881235572129988e-01
7.318528294563293457e-01,-1.188110351562500000e+00,1.275399446487426758e+00,9.513728618621826172e-01,1.929473280906677246e+00,1.998764634132385254e+00,6.635937690734863281e-01,2.835120916366577148e+00,-1.134198904037475586e+00,1.328601121902465820e+00,-3.098357021808624268e-01,-9.368932247161865234e-01,-1.335248814840487963e+00,-4.613529214760477837e-01,4.306865250462044714e-01
8.525605797767639160e-01,-1.146707892417907715e+00,1.195834994316101074e+00,1.132335305213928223e+00,2.008521080017089844e+00,1.937703847885131836e+00,6.849611401557922363e-01,2.818374633789062500e+00,-1.185869097709655762e+00,1.389557123184204102e+00,-5.118504762649536133e-01,-1.291722059249877930e+00,-1.335248814840487963e+00,-3.073173012041728880e-01,3.337020414076787844e-01
