X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-6.179850697517395020e-01,-5.716911554336547852e-01,8.752800226211547852e-01,3.055785298347473145e-01,-4.030741378664970398e-02,-1.666233390569686890e-01,-2.130457311868667603e-01,-6.560991406440734863e-01,4.468566179275512695e-01,-3.905290365219116211e-02,-8.292678594589233398e-01,-5.607615113258361816e-01,7.542220953485859747e-01,1.126488722870383929e+00,8.225962657516003862e-01
-6.093490123748779297e-01,-5.649566650390625000e-01,8.751270771026611328e-01,3.085526823997497559e-01,-5.798267200589179993e-02,-1.655146777629852295e-01,-2.020158469676971436e-01,-6.489579081535339355e-01,4.445639252662658691e-01,-1.121288388967514038e-01,-8.162456750869750977e-01,-5.546669363975524902e-01,7.542220972381415978e-01,1.077141081534719325e+00,8.439214879732677144e-01
-5.902340412139892578e-01,-5.364685058593750000e-01,8.845574855804443359e-01,3.274482190608978271e-01,-6.616109609603881836e-02,-1.658839583396911621e-01,-1.601331830024719238e-01,-6.493529677391052246e-01,4.418244361877441406e-01,-1.522934585809707642e-01,-7.400189638137817383e-01,-5.730584263801574707e-01,7.542220989825312305e-01,9.218359247877776497e-01,8.604459419441382595e-01
-5.825248956680297852e-01,-5.257573127746582031e-01,8.890495896339416504e-01,3.478004932403564453e-01,-5.094468221068382263e-02,-1.544581055641174316e-01,-1.388420760631561279e-01,-6.600723862648010254e-01,4.607711434364318848e-01,-1.137162148952484131e-01,-6.777885556221008301e-01,-5.508658885955810547e-01,7.542220989825312305e-01,9.218359247877776497e-01,8.604459419441382595e-01
-5.685786008834838867e-01,-4.730175733566284180e-01,9.034841060638427734e-01,3.676353096961975098e-01,-6.780682504177093506e-02,-1.468620449304580688e-01,-1.142535731196403503e-01,-6.661462187767028809e-01,4.348043799400329590e-01,-2.210219651460647583e-01,-5.882240533828735352e-01,-5.595088601112365723e-01,7.542221005926279531e-01,6.721704195081815714e-01,8.912072690588167534e-01
-5.414489507675170898e-01,-4.185148477554321289e-01,9.009022116661071777e-01,3.984646499156951904e-01,-7.945509254932403564e-02,-1.251020133495330811e-01,-9.031617641448974609e-02,-6.461019515991210938e-01,4.341050982475280762e-01,-3.430168032646179199e-01,-4.575415849685668945e-01,-5.001464486122131348e-01,7.542221020791400887e-01,4.454187817549897788e-01,9.147466207311599762e-01
-5.238103866577148438e-01,-3.681109547615051270e-01,9.055354595184326172e-01,4.529008865356445312e-01,-4.821389541029930115e-02,-9.425988793373107910e-02,-7.157959789037704468e-02,-6.501060128211975098e-01,4.648908972740173340e-01,-3.129421472549438477e-01,-2.794731259346008301e-01,-4.497137069702148438e-01,7.542221034512539557e-01,2.402718933483901087e-01,9.332215092707497606e-01
-5.031716823577880859e-01,-3.145003914833068848e-01,8.999731540679931641e-01,5.150128006935119629e-01,-2.180011197924613953e-02,-4.792721197009086609e-02,-7.153692841529846191e-02,-6.367834210395812988e-01,5.109676718711853027e-01,-3.362857699394226074e-01,-7.158672809600830078e-02,-3.564022779464721680e-01,7.542221047179068494e-01,5.463927949603038237e-02,9.485217612756521310e-01
-4.835232496261596680e-01,-2.664655447006225586e-01,9.105095863342285156e-01,5.940942168235778809e-01,1.770980283617973328e-02,3.191443532705307007e-02,-5.107508599758148193e-02,-6.548771858215332031e-01,5.862379074096679688e-01,-3.375321328639984131e-01,1.794558763504028320e-01,-2.056689113378524780e-01,7.542221058871617645e-01,-1.133239492249761143e-01,9.621331502266543545e-01
-4.730672538280487061e-01,-2.472077161073684692e-01,9.207535982131958008e-01,6.608926057815551758e-01,6.159566715359687805e-02,8.882842957973480225e-02,-3.709284961223602295e-02,-6.735432147979736328e-01,6.628200411796569824e-01,-2.770853638648986816e-01,3.674185276031494141e-01,-1.067893207073211670e-01,7.542221058871617645e-01,-1.133239492249761143e-01,9.621331502266543545e-01
-4.592365324497222900e-01,-2.107004076242446899e-01,9.263163208961486816e-01,6.985855698585510254e-01,7.447946071624755859e-02,1.376617401838302612e-01,-3.033953905105590820e-02,-6.748466491699218750e-01,6.817137598991394043e-01,-3.326964974403381348e-01,5.075900554656982422e-01,-2.529963850975036621e-02,7.542221069662742305e-01,-2.652624952741664544e-01,9.743580601426090615e-01
-4.414339065551757812e-01,-1.654252558946609497e-01,9.390290975570678711e-01,7.838639616966247559e-01,1.044906824827194214e-01,2.235424071550369263e-01,-2.570366859436035156e-02,-6.887595653533935547e-01,7.439134716987609863e-01,-4.088823795318603516e-01,7.640466094017028809e-01,1.044583320617675781e-01,7.542221079626776348e-01,-4.027864157010866974e-01,9.872195366077826106e-01
-4.301243722438812256e-01,-1.354387551546096802e-01,9.484804272651672363e-01,8.625885248184204102e-01,1.393818557262420654e-01,2.991262376308441162e-01,-3.152970969676971436e-02,-7.003351449966430664e-01,8.018550872802734375e-01,-4.513387680053710938e-01,9.878816604614257812e-01,2.202760875225067139e-01,7.542221088823504171e-01,-4.718264905680101262e-01,1.001344426779825714e+00
-4.359492659568786621e-01,-1.421437263488769531e-01,9.590770006179809570e-01,9.321916699409484863e-01,1.955965906381607056e-01,3.553135395050048828e-01,-4.531991481781005859e-02,-7.236735224723815918e-01,8.766395449638366699e-01,-3.519725501537322998e-01,1.144411802291870117e+00,3.283237218856811523e-01,7.542221097313128730e-01,-3.749312242688681573e-01,1.017128661241053056e+00
-4.427701532840728760e-01,-1.642983108758926392e-01,9.547571539878845215e-01,9.756355881690979004e-01,2.144407331943511963e-01,3.763070404529571533e-01,-6.214931607246398926e-02,-7.228670120239257812e-01,9.459480643272399902e-01,-3.324202001094818115e-01,1.216522216796875000e+00,3.764622807502746582e-01,7.542221105151047933e-01,-2.291231204613624062e-01,1.034574947756268015e+00
-4.515018463134765625e-01,-1.679466515779495239e-01,9.610922932624816895e-01,1.005226016044616699e+00,2.179932445287704468e-01,3.875389695167541504e-01,-7.634258270263671875e-02,-7.368342876434326172e-01,9.727700352668762207e-01,-3.438844680786132812e-01,1.258879303932189941e+00,3.926587402820587158e-01,7.542221105151047933e-01,-2.291231204613624062e-01,1.034574947756268015e+00
-4.526041150093078613e-01,-1.914283633232116699e-01,9.622504711151123047e-01,1.020091533660888672e+00,2.234254777431488037e-01,3.908728957176208496e-01,-6.774497032165527344e-02,-7.410897016525268555e-01,1.016094207763671875e+00,-3.202201128005981445e-01,1.269207239151000977e+00,4.144982993602752686e-01,7.542221112383202808e-01,-9.726102546274606464e-02,1.068688777821565461e+00
-4.606053233146667480e-01,-2.155431807041168213e-01,9.736899137496948242e-01,1.040928483009338379e+00,2.237419337034225464e-01,3.938425779342651367e-01,-6.143724918365478516e-02,-7.662460207939147949e-01,1.058423519134521484e+00,-3.009481132030487061e-01,1.270918846130371094e+00,4.341033101081848145e-01,7.542221119062901824e-01,2.213292426262022938e-02,1.099514732129018402e+00
-4.594394564628601074e-01,-2.375223338603973389e-01,9.724208116531372070e-01,1.039777874946594238e+00,2.029745429754257202e-01,3.862270712852478027e-01,-4.851901531219482422e-02,-7.692993283271789551e-01,1.085980296134948730e+00,-3.487108945846557617e-01,1.237404704093933105e+00,4.326565861701965332e-01,7.542221125228696366e-01,1.301565547325100047e-01,1.127281488534027876e+00
-4.657875001430511475e-01,-2.615221142768859863e-01,9.763862490653991699e-01,1.029458045959472656e+00,1.843771636486053467e-01,3.706001639366149902e-01,-4.108613729476928711e-02,-7.883306145668029785e-01,1.099073767662048340e+00,-3.554038405418395996e-01,1.167103767395019531e+00,4.183803498744964600e-01,7.542221130920571115e-01,2.279036612774640314e-01,1.152055297574975823e+00
-4.815639853477478027e-01,-2.908617854118347168e-01,9.867649078369140625e-01,1.012386202812194824e+00,1.699120104312896729e-01,3.476938307285308838e-01,-4.091385006904602051e-02,-8.264856934547424316e-01,1.101120710372924805e+00,-3.125066757202148438e-01,1.061165332794189453e+00,3.930204510688781738e-01,7.542221136174781515e-01,3.163468249261428555e-01,1.173838692339554068e+00
-4.923445582389831543e-01,-3.049160838127136230e-01,9.887601733207702637e-01,9.972042441368103027e-01,1.641626358032226562e-01,3.287556767463684082e-01,-4.833988845348358154e-02,-8.423519134521484375e-01,1.092653751373291016e+00,-2.753231227397918701e-01,9.920561313629150391e-01,3.624674081802368164e-01,7.542221136174781515e-01,3.163468249261428555e-01,1.173838692339554068e+00
-5.079424381256103516e-01,-3.249433040618896484e-01,9.957949519157409668e-01,9.977881908416748047e-01,1.542259007692337036e-01,3.155195116996765137e-01,-6.030333042144775391e-02,-8.697886466979980469e-01,1.101852178573608398e+00,-2.587876319885253906e-01,9.377477765083312988e-01,3.413609266281127930e-01,7.542221141025097220e-01,3.963760387896865800e-01,1.211141186242584489e+00
-5.179052352905273438e-01,-3.478458523750305176e-01,9.985683560371398926e-01,9.703151583671569824e-01,1.340955793857574463e-01,2.902682423591613770e-01,-6.158334016799926758e-02,-8.898075819015502930e-01,1.087146639823913574e+00,-2.491825520992279053e-01,8.310810327529907227e-01,3.017498850822448730e-01,7.542221145502389090e-01,4.687862419820116311e-01,1.240648728162588199e+00
-5.271065235137939453e-01,-3.697881698608398438e-01,9.939318895339965820e-01,9.321212768554687500e-01,1.099888086318969727e-01,2.582150101661682129e-01,-6.725218892097473145e-02,-8.965574502944946289e-01,1.061800599098205566e+00,-2.537410259246826172e-01,7.084002494812011719e-01,2.462301105260848999e-01,7.542221149635466304e-01,5.343056486383999104e-01,1.263450363401114940e+00
-5.445886850357055664e-01,-3.916885256767272949e-01,9.920158386230468750e-01,9.084368944168090820e-01,9.636019170284271240e-02,2.283305078744888306e-01,-8.744771778583526611e-02,-9.100602269172668457e-01,1.044607758522033691e+00,-2.324257493019104004e-01,6.050089597702026367e-01,1.860381066799163818e-01,7.542221153450814342e-01,5.935912909149549943e-01,1.280415223316049289e+00
-5.573562979698181152e-01,-4.131631255149841309e-01,9.885815978050231934e-01,8.760457634925842285e-01,8.406792581081390381e-02,1.964209079742431641e-01,-9.844052791595458984e-02,-9.163244366645812988e-01,1.019560217857360840e+00,-2.073391079902648926e-01,4.952048063278198242e-01,1.222856193780899048e-01,7.542221156972825913e-01,6.472355796650886006e-01,1.292278553154986742e+00
-5.614348053932189941e-01,-4.213995933532714844e-01,9.890962839126586914e-01,8.514687418937683105e-01,8.027543127536773682e-02,1.761939078569412231e-01,-9.513626992702484131e-02,-9.187340140342712402e-01,9.944827556610107422e-01,-1.792691349983215332e-01,4.304485321044921875e-01,7.980637252330780029e-02,7.542221156972825913e-01,6.472355796650886006e-01,1.292278553154986742e+00
-5.742802619934082031e-01,-4.396480321884155273e-01,9.884031414985656738e-01,8.328282833099365234e-01,1.002186983823776245e-01,1.545925736427307129e-01,-1.048938333988189697e-01,-9.273510575294494629e-01,9.816212058067321777e-01,-6.416690349578857422e-02,3.656266927719116211e-01,3.584262728691101074e-02,7.542221160224069632e-01,6.957752625415030145e-01,1.203334903718803695e+00
-5.863914489746093750e-01,-4.633198380470275879e-01,9.882096648216247559e-01,7.865047454833984375e-01,1.300692856311798096e-01,1.100480109453201294e-01,-9.989848732948303223e-02,-9.320381283760070801e-01,9.385456442832946777e-01,1.237047314643859863e-01,2.461675405502319336e-01,-6.302992999553680420e-02,7.542221163225333314e-01,7.396951076777839029e-01,1.135785615982883856e+00
-5.936097502708435059e-01,-4.849240779876708984e-01,9.897968769073486328e-01,7.386748790740966797e-01,1.513902246952056885e-01,7.624012231826782227e-02,-8.426967263221740723e-02,-9.375740289688110352e-01,8.951520323753356934e-01,2.725762724876403809e-01,1.347149610519409180e-01,-1.327952146530151367e-01,7.542221165995841581e-01,7.794354767491369351e-01,1.084831531295221918e+00
-5.935439467430114746e-01,-4.993224740028381348e-01,9.799236059188842773e-01,6.927706599235534668e-01,1.587277054786682129e-01,4.234142601490020752e-02,-7.295820116996765137e-02,-9.181203842163085938e-01,8.556886911392211914e-01,3.573595881462097168e-01,4.091811180114746094e-02,-2.028860598802566528e-01,7.542221168553326915e-01,8.153940084560626911e-01,1.046870757252523099e+00
-5.982633829116821289e-01,-5.113655924797058105e-01,9.745994210243225098e-01,6.542685031890869141e-01,1.611346602439880371e-01,9.811729192733764648e-03,-7.178513705730438232e-02,-9.066065549850463867e-01,8.157053589820861816e-01,4.201683700084686279e-01,-4.995095729827880859e-02,-2.779871225357055664e-01,7.542221170914195083e-01,8.479305397255084698e-01,1.019094044051493952e+00
-5.966913700103759766e-01,-5.117428302764892578e-01,9.671983718872070312e-01,6.294000744819641113e-01,1.553958952426910400e-01,-1.193068921566009521e-02,-7.135643810033798218e-02,-8.868167996406555176e-01,7.867003679275512695e-01,4.278872013092041016e-01,-9.771597385406494141e-02,-3.284769356250762939e-01,7.542221170914195083e-01,8.479305397255084698e-01,1.019094044051493952e+00
-5.928401947021484375e-01,-5.141353011131286621e-01,9.638291001319885254e-01,6.195787787437438965e-01,1.204850226640701294e-01,-1.762831583619117737e-02,-6.841770559549331665e-02,-8.756600618362426758e-01,7.768688797950744629e-01,3.099991083145141602e-01,-1.304605007171630859e-01,-3.395345211029052734e-01,7.542221173093538455e-01,8.773708752936755229e-01,1.127097572607418163e+00
-5.903647541999816895e-01,-5.152907967567443848e-01,9.551424384117126465e-01,5.928062796592712402e-01,6.636920571327209473e-02,-3.111246973276138306e-02,-7.521953433752059937e-02,-8.519233465194702148e-01,7.441698908805847168e-01,1.304891109466552734e-01,-2.024637460708618164e-01,-3.604769706726074219e-01,7.542221175105359166e-01,9.040095620852021119e-01,1.207572268218867428e+00
-5.936251282691955566e-01,-5.180912017822265625e-01,9.508510828018188477e-01,5.743172764778137207e-01,1.989254727959632874e-02,-4.155258834362030029e-02,-9.049472212791442871e-02,-8.399980068206787109e-01,7.169085144996643066e-01,-2.727565169334411621e-02,-2.677516937255859375e-01,-3.800698518753051758e-01,7.542221176962481399e-01,9.281132895804630190e-01,1.266133528511759421e+00
-5.988250374794006348e-01,-5.256976485252380371e-01,9.572615027427673340e-01,5.517477393150329590e-01,-1.294877752661705017e-02,-4.849336296319961548e-02,-9.141966700553894043e-02,-8.472753167152404785e-01,6.840139031410217285e-01,-1.229208409786224365e-01,-3.419373035430908203e-01,-3.947054147720336914e-01,7.542221178676813409e-01,9.499232488863864621e-01,1.307080804313400346e+00
-6.053596735000610352e-01,-5.319952368736267090e-01,9.616668224334716797e-01,5.342652201652526855e-01,-3.627842292189598083e-02,-5.682057142257690430e-02,-9.900309145450592041e-02,-8.518834114074707031e-01,6.568348407745361328e-01,-1.881823241710662842e-01,-4.033351540565490723e-01,-4.158129096031188965e-01,7.542221180259354174e-01,9.696577214334640704e-01,1.333844819615788380e+00
-6.090661287307739258e-01,-5.350401997566223145e-01,9.660123586654663086e-01,5.188174247741699219e-01,-4.206001386046409607e-02,-6.716565042734146118e-02,-9.950207173824310303e-02,-8.541060686111450195e-01,6.328421831130981445e-01,-1.893819272518157959e-01,-4.453589916229248047e-01,-4.463002085685729980e-01,7.542221180259354174e-01,9.696577214334640704e-01,1.333844819615788380e+00
-6.135478019714355469e-01,-5.413991212844848633e-01,9.665395021438598633e-01,5.123354792594909668e-01,-3.262757137417793274e-02,-7.149385660886764526e-02,-1.032784953713417053e-01,-8.573561906814575195e-01,6.283509135246276855e-01,-1.440039873123168945e-01,-4.654259681701660156e-01,-4.562191963195800781e-01,7.542221181720233369e-01,9.875144545447914757e-01,1.283168581691109811e+00
-6.210201978683471680e-01,-5.509681105613708496e-01,9.712839722633361816e-01,4.888576865196228027e-01,-1.927052065730094910e-02,-8.561477810144424438e-02,-1.039298102259635925e-01,-8.624188303947448730e-01,6.009343862533569336e-01,-6.340312957763671875e-02,-5.229747295379638672e-01,-4.958398938179016113e-01,7.542221183068804624e-01,1.003671642901200034e+00,1.240901426184461753e+00
-6.291599273681640625e-01,-5.585898160934448242e-01,9.778752923011779785e-01,4.729345142841339111e-01,-6.810948252677917480e-05,-9.971538186073303223e-02,-1.050394624471664429e-01,-8.710880279541015625e-01,5.803295373916625977e-01,3.458908200263977051e-02,-5.650968551635742188e-01,-5.431584715843200684e-01,7.542221184313658844e-01,1.018291300470903105e+00,1.205331855473716685e+00
-6.301122307777404785e-01,-5.641555190086364746e-01,9.741688966751098633e-01,4.533526599407196045e-01,8.144471794366836548e-03,-1.100016757845878601e-01,-1.046874225139617920e-01,-8.609806299209594727e-01,5.631239414215087891e-01,8.526381850242614746e-02,-6.004217863082885742e-01,-5.663183927536010742e-01,7.542221185462814059e-01,1.031519683700639289e+00,1.175231429471180977e+00
-6.309862136840820312e-01,-5.678898096084594727e-01,9.713473320007324219e-01,4.348664283752441406e-01,1.503272727131843567e-02,-1.204340681433677673e-01,-1.044610962271690369e-01,-8.511958718299865723e-01,5.452406406402587891e-01,1.304632425308227539e-01,-6.326531767845153809e-01,-5.925415754318237305e-01,7.542221186523613286e-01,1.043489225978551094e+00,1.149673074024225139e+00
-6.327788829803466797e-01,-5.694481730461120605e-01,9.730865955352783203e-01,4.241635203361511230e-01,1.716343685984611511e-02,-1.281961351633071899e-01,-1.038442403078079224e-01,-8.492841720581054688e-01,5.312196612358093262e-01,1.522787809371948242e-01,-6.551583409309387207e-01,-6.181265711784362793e-01,7.542221186523613286e-01,1.043489225978551094e+00,1.149673074024225139e+00
-6.364496946334838867e-01,-5.775260329246520996e-01,9.643953442573547363e-01,3.976358175277709961e-01,6.735984981060028076e-02,-1.330034136772155762e-01,-1.037934571504592896e-01,-8.409268856048583984e-01,5.205179452896118164e-01,3.624607622623443604e-01,-6.778616905212402344e-01,-6.186640262603759766e-01,7.542221187502869961e-01,1.054319765579272428e+00,9.066169705562053815e-01
-6.513544321060180664e-01,-5.885426998138427734e-01,9.677371978759765625e-01,3.713801205158233643e-01,1.543183028697967529e-01,-1.672421842813491821e-01,-1.045919507741928101e-01,-8.470320701599121094e-01,4.969437718391418457e-01,7.479030489921569824e-01,-7.137473225593566895e-01,-7.343505024909973145e-01,7.542221188406826871e-01,1.064119602356620176e+00,7.253236717055749905e-01
-6.483556032180786133e-01,-5.919631719589233398e-01,9.508748650550842285e-01,3.476974070072174072e-01,1.982069313526153564e-01,-1.835395842790603638e-01,-1.044374853372573853e-01,-8.179717063903808594e-01,4.876346588134765625e-01,9.527224302291870117e-01,-7.228770852088928223e-01,-7.621750831604003906e-01,7.542221189241309354e-01,1.072986841058895635e+00,5.929951986209804904e-01
-6.405321359634399414e-01,-5.934485197067260742e-01,9.348610043525695801e-01,3.249600529670715332e-01,2.303128242492675781e-01,-1.965664327144622803e-01,-9.720504283905029297e-02,-7.867238521575927734e-01,4.779731333255767822e-01,1.114007830619812012e+00,-7.293335795402526855e-01,-7.788306474685668945e-01,7.542221190011593190e-01,1.081010254584227948e+00,4.995460184861321706e-01
-6.314241290092468262e-01,-5.925472974777221680e-01,9.164612293243408203e-01,3.039342463016510010e-01,2.393035739660263062e-01,-2.084764242172241211e-01,-9.817602485418319702e-02,-7.481920123100280762e-01,4.671317040920257568e-01,1.181683778762817383e+00,-7.417457103729248047e-01,-7.836915850639343262e-01,7.542221190722692148e-01,1.088270139797228975e+00,4.368857419097366135e-01
-6.191650629043579102e-01,-5.895680785179138184e-01,9.054567217826843262e-01,2.884124219417572021e-01,2.197569906711578369e-01,-2.062777280807495117e-01,-9.273080527782440186e-02,-7.208074927330017090e-01,4.573868513107299805e-01,1.115838408470153809e+00,-7.540822029113769531e-01,-7.557113170623779297e-01,7.542221190722692148e-01,1.088270139797228975e+00,4.368857419097366135e-01
-5.949601531028747559e-01,-5.692587494850158691e-01,9.029454588890075684e-01,2.923392653465270996e-01,1.112663298845291138e-01,-1.837318837642669678e-01,-8.277037739753723145e-02,-6.940545439720153809e-01,4.466199874877929688e-01,6.500065326690673828e-01,-7.474882602691650391e-01,-6.706047058105468750e-01,7.542221191379100409e-01,1.094834009572488664e+00,7.950291745098294616e-01
-5.646510124206542969e-01,-5.464709401130676270e-01,8.917070627212524414e-01,3.204884529113769531e-01,-4.183940216898918152e-02,-1.435113251209259033e-01,-8.789211511611938477e-02,-6.571200489997863770e-01,4.577252268791198730e-01,-4.295134544372558594e-02,-7.152993679046630859e-01,-5.109289288520812988e-01,7.542221191985046813e-01,1.055060051730791093e+00,1.119091942468860790e+00
-5.406963825225830078e-01,-5.050045847892761230e-01,9.043817520141601562e-01,3.537420928478240967e-01,-1.715788692235946655e-01,-1.214268654584884644e-01,-6.491030752658843994e-02,-6.533073186874389648e-01,4.442371726036071777e-01,-6.122272610664367676e-01,-6.595675945281982422e-01,-4.557651877403259277e-01,7.542221192544397157e-01,9.113131431309811070e-01,1.412315239605134831e+00
-5.214077234268188477e-01,-4.403818547725677490e-01,9.297592639923095703e-01,3.830434381961822510e-01,-2.880392372608184814e-01,-7.608772814273834229e-02,-3.298641741275787354e-02,-6.800832152366638184e-01,4.088121354579925537e-01,-1.127912163734436035e+00,-5.774261355400085449e-01,-3.571197986602783203e-01,7.542221193060731910e-01,6.822379155737793299e-01,1.661976066292751852e+00
-5.065373182296752930e-01,-3.855091333389282227e-01,9.497013688087463379e-01,4.285794496536254883e-01,-3.516078293323516846e-01,-3.059274144470691681e-02,-3.911316394805908203e-03,-7.108252644538879395e-01,4.078219532966613770e-01,-1.436190724372863770e+00,-4.561973214149475098e-01,-2.657057642936706543e-01,7.542221193537392843e-01,4.545487383008093296e-01,1.842359667650516286e+00
-5.055476427078247070e-01,-3.735921084880828857e-01,9.621825814247131348e-01,4.771457314491271973e-01,-3.561918735504150391e-01,-1.122172921895980835e-03,7.322803139686584473e-03,-7.447596788406372070e-01,4.567640423774719238e-01,-1.485963344573974609e+00,-3.579959869384765625e-01,-2.183353602886199951e-01,7.542221193537392843e-01,4.545487383008093296e-01,1.842359667650516286e+00
-5.225871205329895020e-01,-4.107282161712646484e-01,9.556908607482910156e-01,4.868796765804290771e-01,-2.683201432228088379e-01,-1.989011466503143311e-02,-1.308789849281311035e-02,-7.522472143173217773e-01,5.092657208442687988e-01,-1.138220191001892090e+00,-3.593944907188415527e-01,-2.737070024013519287e-01,7.542221193977383109e-01,5.214243012249991649e-01,1.380470826897420178e+00
-5.625998377799987793e-01,-4.336972236633300781e-01,9.741101861000061035e-01,4.761921763420104980e-01,-8.959180116653442383e-02,-4.269078746438026428e-02,-3.356099128723144531e-02,-8.083179593086242676e-01,5.149163603782653809e-01,-4.241638779640197754e-01,-3.683162927627563477e-01,-3.662371039390563965e-01,7.542221194383575966e-01,5.819358289144620500e-01,1.030220532612620810e+00
-5.654344558715820312e-01,-4.431332945823669434e-01,9.727877974510192871e-01,4.996204078197479248e-01,7.136332988739013672e-02,-2.485268563032150269e-02,-1.431322842836380005e-02,-8.344711661338806152e-01,5.804839730262756348e-01,1.616860628128051758e-01,-2.496300935745239258e-01,-3.149745166301727295e-01,7.542221194758506053e-01,6.366889242560725970e-01,7.682689189700978583e-01
-5.569280385971069336e-01,-4.546341300010681152e-01,9.394358992576599121e-01,5.043682456016540527e-01,1.835539937019348145e-01,-4.709105938673019409e-02,-2.391576021909713745e-02,-7.877810597419738770e-01,6.228554248809814453e-01,6.055719852447509766e-01,-1.784971952438354492e-01,-3.500067591667175293e-01,7.542221195104626963e-01,6.862315717036270302e-01,5.766183554676538314e-01
-5.607275962829589844e-01,-4.702093601226806641e-01,9.204241037368774414e-01,5.024431943893432617e-01,2.853354811668395996e-01,-7.923913002014160156e-02,-3.957526385784149170e-02,-7.655122280120849609e-01,6.413831710815429688e-01,1.042241215705871582e+00,-1.529442667961120605e-01,-4.259181022644042969e-01,7.542221195424132496e-01,7.310596119528333103e-01,4.411095547289485275e-01
-5.462883710861206055e-01,-4.652626514434814453e-01,9.035684466361999512e-01,4.864164590835571289e-01,2.881287038326263428e-01,-9.602282941341400146e-02,-3.487338870763778687e-02,-7.226219177246093750e-01,6.292970180511474609e-01,1.083321809768676758e+00,-1.559275388717651367e-01,-4.472610950469970703e-01,7.542221195424132496e-01,7.310596119528333103e-01,4.411095547289485275e-01
-5.189675688743591309e-01,-4.309607744216918945e-01,9.180967807769775391e-01,4.914337992668151855e-01,1.912723481655120850e-01,-6.901010870933532715e-02,1.061863452196121216e-02,-7.147388458251953125e-01,6.061646342277526855e-01,6.560547351837158203e-01,-1.308911442756652832e-01,-3.860531449317932129e-01,7.542221195719086557e-01,6.423324169203674661e-01,7.745453717542800653e-01
-4.989988803863525391e-01,-3.955628275871276855e-01,9.060203433036804199e-01,5.133377313613891602e-01,8.206148445606231689e-02,-5.605679005384445190e-02,-2.038493752479553223e-03,-6.672011613845825195e-01,6.029046177864074707e-01,1.644494235515594482e-01,-8.804708719253540039e-02,-3.483866453170776367e-01,7.542221195991345439e-01,5.554893184431561881e-01,1.031979546054887953e+00
-4.862213432788848877e-01,-3.683185577392578125e-01,9.203661084175109863e-01,5.494035482406616211e-01,7.240850478410720825e-03,-2.375594526529312134e-02,1.451987028121948242e-02,-6.788742542266845703e-01,6.162661910057067871e-01,-1.990980505943298340e-01,-2.256208658218383789e-02,-2.975935637950897217e-01,7.542221196242683279e-01,4.776344742239722607e-01,1.229587806392063776e+00
-4.740518331527709961e-01,-3.430943489074707031e-01,9.389420747756958008e-01,5.865867733955383301e-01,-6.659416854381561279e-02,2.848855406045913696e-02,3.601156175136566162e-02,-7.062685489654541016e-01,6.377823352813720703e-01,-5.630704760551452637e-01,5.239450931549072266e-02,-1.891040056943893433e-01,7.542221196474692135e-01,4.181597031656154040e-01,1.379623642809843842e+00
-4.756976068019866943e-01,-3.268392086029052734e-01,9.448665380477905273e-01,6.225481629371643066e-01,-1.193882673978805542e-01,6.947065889835357666e-02,2.051329612731933594e-02,-7.274297475814819336e-01,6.664814949035644531e-01,-8.297092914581298828e-01,1.150922179222106934e-01,-1.061939150094985962e-01,7.542221196688863039e-01,3.871851390638564872e-01,1.491679545400060647e+00
-4.853654205799102783e-01,-3.268159031867980957e-01,9.599434137344360352e-01,6.555576324462890625e-01,-1.089368909597396851e-01,8.927839994430541992e-02,1.498492062091827393e-02,-7.649778723716735840e-01,7.008786797523498535e-01,-8.070167899131774902e-01,1.687895059585571289e-01,-8.373892307281494141e-02,7.542221196688863039e-01,3.871851390638564872e-01,1.491679545400060647e+00
-4.913013279438018799e-01,-3.410209417343139648e-01,9.607418775558471680e-01,6.689022779464721680e-01,-1.054383963346481323e-01,9.315277636051177979e-02,7.893130183219909668e-03,-7.768206000328063965e-01,7.294350862503051758e-01,-7.898197174072265625e-01,1.750968694686889648e-01,-7.655905187129974365e-02,7.542221196886553791e-01,4.604711648383782441e-01,1.448807647080259109e+00
-4.992797970771789551e-01,-3.605003952980041504e-01,9.803593754768371582e-01,6.884648799896240234e-01,-8.593842387199401855e-02,1.194888502359390259e-01,2.272395789623260498e-02,-8.251459002494812012e-01,7.681748867034912109e-01,-7.077602148056030273e-01,1.963383555412292480e-01,-7.875904440879821777e-03,7.542221197069068905e-01,5.267829993660092525e-01,1.414381555026100079e+00
-5.058315992355346680e-01,-3.759804368019104004e-01,9.861887693405151367e-01,6.984429955482482910e-01,-5.504290387034416199e-02,1.283026188611984253e-01,2.402184903621673584e-02,-8.457733988761901855e-01,7.947847843170166016e-01,-5.863569974899291992e-01,2.085202932357788086e-01,1.838741451501846313e-02,7.542221197237557462e-01,5.867845830686397868e-01,1.386291595668579069e+00
-5.153130292892456055e-01,-3.965852856636047363e-01,1.000877737998962402e+00,7.006204724311828613e-01,-1.599835976958274841e-02,1.290001571178436279e-01,3.523647785186767578e-02,-8.796291947364807129e-01,8.092845678329467773e-01,-4.102725386619567871e-01,1.960203051567077637e-01,2.386601269245147705e-02,7.542221197393066401e-01,6.410762721194722680e-01,1.363154587363846870e+00
