X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
7.801721096038818359e-01,1.572453975677490234e+00,-2.142835855484008789e-01,2.056381464004516602e+00,2.061692237854003906e+00,-8.865427374839782715e-01,-6.596606254577636719e+00,-4.270123958587646484e+00,4.313064575195312500e+00,-5.101253509521484375e+00,8.388338088989257812e+00,1.334837627410888672e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
5.894452929496765137e-01,1.610191583633422852e+00,-2.977097034454345703e-02,1.985660552978515625e+00,2.100388050079345703e+00,-1.021932482719421387e+00,-6.160494804382324219e+00,-4.633399963378906250e+00,4.463578224182128906e+00,-5.321923255920410156e+00,8.512493133544921875e+00,1.368121910095214844e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
1.286986470222473145e-01,1.772822976112365723e+00,4.990213811397552490e-01,1.995143175125122070e+00,2.299581289291381836e+00,-1.075553417205810547e+00,-6.543910026550292969e+00,-5.274316787719726562e+00,4.588390827178955078e+00,-5.139051437377929688e+00,8.515056610107421875e+00,1.586512374877929688e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
-1.673965305089950562e-01,1.675237894058227539e+00,3.638450205326080322e-01,2.000645160675048828e+00,2.493072748184204102e+00,-9.882203340530395508e-01,-6.566060066223144531e+00,-5.575865745544433594e+00,4.928735256195068359e+00,-3.810961723327636719e+00,7.698816299438476562e+00,1.687196731567382812e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
-3.164611458778381348e-01,1.428766250610351562e+00,2.934730648994445801e-01,1.986380457878112793e+00,2.555944919586181641e+00,-8.873149156570434570e-01,-6.589069366455078125e+00,-5.591259956359863281e+00,5.090963363647460938e+00,-2.071926832199096680e+00,7.430111885070800781e+00,1.619765472412109375e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
-4.888771772384643555e-01,1.188387274742126465e+00,3.283185064792633057e-01,1.874592065811157227e+00,2.487618684768676758e+00,-7.957801818847656250e-01,-6.566344261169433594e+00,-5.410190582275390625e+00,4.975218296051025391e+00,-6.001050472259521484e-01,6.939864158630371094e+00,1.504294204711914062e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-6.096493005752563477e-01,1.031123518943786621e+00,3.818043470382690430e-01,1.749521613121032715e+00,2.381020784378051758e+00,-7.483023405075073242e-01,-6.532006263732910156e+00,-5.228436946868896484e+00,4.816635131835937500e+00,2.023148536682128906e-01,6.493892669677734375e+00,1.402797031402587891e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-5.767945051193237305e-01,1.030463933944702148e+00,3.749281466007232666e-01,1.746307611465454102e+00,2.350994825363159180e+00,-6.727972626686096191e-01,-6.464832305908203125e+00,-5.166944980621337891e+00,4.663167953491210938e+00,3.365099430084228516e-01,6.259548187255859375e+00,1.373049831390380859e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
-7.006306648254394531e-01,8.586387634277343750e-01,5.229178667068481445e-01,1.545503377914428711e+00,2.151658773422241211e+00,-6.888296604156494141e-01,-6.461986064910888672e+00,-4.871853351593017578e+00,4.481665611267089844e+00,8.072981834411621094e-01,5.905766010284423828e+00,1.228996276855468750e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
-7.780178785324096680e-01,6.564608216285705566e-01,6.315003037452697754e-01,1.308257699012756348e+00,1.880282163619995117e+00,-7.167098522186279297e-01,-6.348728656768798828e+00,-4.534051895141601562e+00,4.187279224395751953e+00,1.187339305877685547e+00,5.395585536956787109e+00,1.035860919952392578e+01,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
-8.228599429130554199e-01,5.265204906463623047e-01,6.874410510063171387e-01,1.132759213447570801e+00,1.680982589721679688e+00,-7.448478937149047852e-01,-6.261178016662597656e+00,-4.354040145874023438e+00,3.980395793914794922e+00,1.333650827407836914e+00,4.966575622558593750e+00,8.995004653930664062e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
-8.345211744308471680e-01,4.980399608612060547e-01,8.321805596351623535e-01,9.386992454528808594e-01,1.441219687461853027e+00,-7.107419967651367188e-01,-6.196891784667968750e+00,-4.073859691619873047e+00,3.665050268173217773e+00,1.012268304824829102e+00,4.410409927368164062e+00,7.690510749816894531e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-8.548183441162109375e-01,5.660700201988220215e-01,9.733079671859741211e-01,7.978889346122741699e-01,1.269921779632568359e+00,-6.657055020332336426e-01,-6.280051231384277344e+00,-3.853983163833618164e+00,3.416409492492675781e+00,4.327205419540405273e-01,3.959807872772216797e+00,7.091448783874511719e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-8.516998887062072754e-01,5.348973870277404785e-01,9.786645174026489258e-01,7.616825103759765625e-01,1.222751379013061523e+00,-6.523289680480957031e-01,-6.193700313568115234e+00,-3.806538105010986328e+00,3.346873521804809570e+00,4.972689151763916016e-01,3.839604139328002930e+00,6.703982353210449219e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
-9.070805907249450684e-01,5.258504748344421387e-01,9.900968670845031738e-01,6.218560338020324707e-01,1.079844951629638672e+00,-6.321030259132385254e-01,-6.178308010101318359e+00,-3.755439281463623047e+00,3.144052028656005859e+00,3.242263793945312500e-01,3.313191890716552734e+00,5.974673748016357422e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
-9.808174371719360352e-01,6.416845917701721191e-01,1.083748936653137207e+00,5.185294747352600098e-01,9.788551330566406250e-01,-5.828747749328613281e-01,-6.484628677368164062e+00,-3.661117076873779297e+00,2.989294528961181641e+00,-2.371432185173034668e-01,2.903817176818847656e+00,5.930566787719726562e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
-1.083268404006958008e+00,5.953453779220581055e-01,1.161833047866821289e+00,3.554687500000000000e-01,8.549583554267883301e-01,-6.000598073005676270e-01,-6.878275871276855469e+00,-3.705173730850219727e+00,3.048504352569580078e+00,-2.910876870155334473e-01,2.535383701324462891e+00,5.186864852905273438e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
-1.263060808181762695e+00,6.087034344673156738e-01,1.188801527023315430e+00,2.139218300580978394e-01,7.875201702117919922e-01,-5.819285511970520020e-01,-7.559352397918701172e+00,-3.879037857055664062e+00,3.130816459655761719e+00,-2.906897366046905518e-01,2.078592300415039062e+00,4.957991123199462891e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-1.384814023971557617e+00,5.586064457893371582e-01,8.796470761299133301e-01,1.253040283918380737e-01,7.813677191734313965e-01,-6.039596796035766602e-01,-7.459865570068359375e+00,-4.436353206634521484e+00,3.054302215576171875e+00,5.371209979057312012e-02,1.516206264495849609e+00,4.551420688629150391e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-1.447339653968811035e+00,5.990101695060729980e-01,8.036209940910339355e-01,9.973135590553283691e-02,7.788865566253662109e-01,-5.852649211883544922e-01,-7.575040817260742188e+00,-4.570792675018310547e+00,2.986565113067626953e+00,5.988508462905883789e-03,1.307660460472106934e+00,4.648731231689453125e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
-1.507184863090515137e+00,6.192201375961303711e-01,5.780535936355590820e-01,2.741064131259918213e-02,7.285661697387695312e-01,-5.139533877372741699e-01,-7.249932765960693359e+00,-4.779708862304687500e+00,2.706155061721801758e+00,8.148856461048126221e-02,6.561657190322875977e-01,4.205220222473144531e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
-1.571253299713134766e+00,6.664775013923645020e-01,4.405582547187805176e-01,-3.935573995113372803e-02,6.632217764854431152e-01,-3.931789994239807129e-01,-7.099024772644042969e+00,-4.804987430572509766e+00,2.420186758041381836e+00,1.348303854465484619e-01,1.293480023741722107e-02,3.776742219924926758e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
-1.619905471801757812e+00,6.813173890113830566e-01,3.079752922058105469e-01,-1.143288165330886841e-01,5.737451314926147461e-01,-2.492951601743698120e-01,-6.871129989624023438e+00,-4.737092018127441406e+00,2.112266302108764648e+00,3.352239131927490234e-01,-7.195917367935180664e-01,3.076808691024780273e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
-1.665263652801513672e+00,6.593614816665649414e-01,1.566750705242156982e-01,-1.912532746791839600e-01,4.896242618560791016e-01,-1.315377950668334961e-01,-6.628003597259521484e+00,-4.699116706848144531e+00,1.853772401809692383e+00,6.446346640586853027e-01,-1.452809691429138184e+00,2.349765777587890625e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-1.735571861267089844e+00,6.028811335563659668e-01,3.294174745678901672e-02,-2.769550383090972900e-01,4.197643995285034180e-01,-4.666575789451599121e-02,-6.545102119445800781e+00,-4.757157802581787109e+00,1.699741840362548828e+00,1.075748682022094727e+00,-2.056915044784545898e+00,1.613473892211914062e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-1.744163036346435547e+00,6.033119559288024902e-01,-8.034158498048782349e-03,-2.861726284027099609e-01,4.101948142051696777e-01,-3.162276744842529297e-02,-6.501299381256103516e+00,-4.761108398437500000e+00,1.652079105377197266e+00,1.112637042999267578e+00,-2.200628042221069336e+00,1.561818599700927734e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
-1.786969661712646484e+00,5.648570656776428223e-01,-5.348998680710792542e-02,-3.722164332866668701e-01,3.243675827980041504e-01,5.412983894348144531e-02,-6.471937656402587891e+00,-4.707365036010742188e+00,1.536675333976745605e+00,1.374061226844787598e+00,-2.651211023330688477e+00,7.676239013671875000e-01,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
-1.801116108894348145e+00,5.703589916229248047e-01,-1.101287528872489929e-01,-4.054670929908752441e-01,2.700359821319580078e-01,1.451558321714401245e-01,-6.399103164672851562e+00,-4.552669525146484375e+00,1.406216859817504883e+00,1.523577213287353516e+00,-3.068153619766235352e+00,3.886646032333374023e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
-1.814008831977844238e+00,6.086205244064331055e-01,-1.630855798721313477e-01,-4.179394245147705078e-01,2.326814979314804077e-01,2.317071706056594849e-01,-6.427393913269042969e+00,-4.392247200012207031e+00,1.309337854385375977e+00,1.568039536476135254e+00,-3.428310394287109375e+00,2.229603528976440430e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
-1.830284595489501953e+00,6.218276619911193848e-01,-1.945682317018508911e-01,-4.269629716873168945e-01,2.091675102710723877e-01,2.963835299015045166e-01,-6.473896980285644531e+00,-4.286837577819824219e+00,1.259192466735839844e+00,1.695686340332031250e+00,-3.673007488250732422e+00,6.096637248992919922e-02,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-1.903773665428161621e+00,6.291556954383850098e-01,-2.344405353069305420e-01,-4.701786935329437256e-01,1.828346848487854004e-01,3.466663956642150879e-01,-6.757028579711914062e+00,-4.369777679443359375e+00,1.267129063606262207e+00,1.866776704788208008e+00,-3.886679410934448242e+00,-2.505829334259033203e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-1.916638255119323730e+00,5.907848477363586426e-01,-2.327762097120285034e-01,-4.361838996410369873e-01,2.196757793426513672e-01,3.912155032157897949e-01,-6.732464790344238281e+00,-4.306626319885253906e+00,1.284209609031677246e+00,2.325314521789550781e+00,-3.937618255615234375e+00,-1.844358444213867188e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
-2.026259422302246094e+00,4.626324772834777832e-01,-3.012489676475524902e-01,-4.637621045112609863e-01,2.256301939487457275e-01,4.848013520240783691e-01,-6.833611488342285156e+00,-4.404390811920166016e+00,1.265082120895385742e+00,3.427532196044921875e+00,-4.296553611755371094e+00,-7.019555568695068359e-01,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
-2.077232360839843750e+00,3.945708870887756348e-01,-4.209633469581604004e-01,-4.390727281570434570e-01,2.094456255435943604e-01,6.037619113922119141e-01,-6.757578372955322266e+00,-4.255306243896484375e+00,1.096627712249755859e+00,4.286822795867919922e+00,-4.841143608093261719e+00,-8.762414455413818359e-01,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
-2.111562252044677734e+00,3.299387693405151367e-01,-5.115256309509277344e-01,-3.602923154830932617e-01,2.186251729726791382e-01,7.289990186691284180e-01,-6.689707279205322266e+00,-4.031173706054687500e+00,9.430022239685058594e-01,5.252854347229003906e+00,-5.260551929473876953e+00,-7.842785120010375977e-01,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
-2.098152160644531250e+00,2.821187376976013184e-01,-5.640305280685424805e-01,-2.577957212924957275e-01,2.247044444084167480e-01,8.370137214660644531e-01,-6.530072212219238281e+00,-3.706689834594726562e+00,7.967768907546997070e-01,6.015907764434814453e+00,-5.554364204406738281e+00,-5.477112531661987305e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-2.057776689529418945e+00,3.255159258842468262e-01,-6.004261374473571777e-01,-1.416176557540893555e-01,2.338197380304336548e-01,9.086416363716125488e-01,-6.522726058959960938e+00,-3.393401384353637695e+00,6.987242698669433594e-01,6.203272342681884766e+00,-5.689252376556396484e+00,-2.517190575599670410e-02,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-1.909261107444763184e+00,4.145460724830627441e-01,-6.336897015571594238e-01,-9.107543528079986572e-02,1.820122003555297852e-01,8.866046667098999023e-01,-6.154236316680908203e+00,-2.998450517654418945e+00,5.347664356231689453e-01,5.402400493621826172e+00,-5.815100669860839844e+00,4.413099884986877441e-01,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
-1.607272148132324219e+00,6.748070716857910156e-01,-6.311904788017272949e-01,2.266665548086166382e-01,1.814544498920440674e-01,9.137644767761230469e-01,-6.018431186676025391e+00,-2.118929624557495117e+00,2.867586016654968262e-01,4.189621925354003906e+00,-5.593062877655029297e+00,2.259180307388305664e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
-1.732388257980346680e+00,7.968052625656127930e-01,-7.066210508346557617e-01,1.782002151012420654e-01,2.044571191072463989e-01,8.825248479843139648e-01,-6.567969322204589844e+00,-2.513691663742065430e+00,3.653508424758911133e-01,3.742058753967285156e+00,-5.698011875152587891e+00,2.463445186614990234e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
-1.684085845947265625e+00,9.756377339363098145e-01,-8.571036458015441895e-01,1.821764707565307617e-01,2.115360498428344727e-01,7.475779056549072266e-01,-6.547876834869384766e+00,-2.685176610946655273e+00,2.436390519142150879e-01,2.346739292144775391e+00,-5.857616424560546875e+00,3.442347764968872070e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
-1.704351067543029785e+00,1.142431139945983887e+00,-9.927934408187866211e-01,1.409138143062591553e-01,2.021747082471847534e-01,6.220830082893371582e-01,-6.714578151702880859e+00,-3.005806446075439453e+00,1.857025474309921265e-01,1.069955945014953613e+00,-5.987989425659179688e+00,4.065072536468505859e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-1.704890251159667969e+00,1.234815478324890137e+00,-1.046254634857177734e+00,7.669439911842346191e-02,1.822183877229690552e-01,5.134773254394531250e-01,-6.734164237976074219e+00,-3.253571271896362305e+00,1.852541714906692505e-01,1.047482639551162720e-01,-5.973439216613769531e+00,4.251606941223144531e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-1.676654338836669922e+00,1.121888279914855957e+00,-9.969112277030944824e-01,6.386725604534149170e-02,1.603543609380722046e-01,5.127958059310913086e-01,-6.380222797393798828e+00,-3.167434692382812500e+00,1.214572563767433167e-01,5.299323201179504395e-01,-5.853046894073486328e+00,3.835441350936889648e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
-1.616150498390197754e+00,1.032127618789672852e+00,-9.176778197288513184e-01,-3.641858324408531189e-02,9.187832474708557129e-02,4.560427665710449219e-01,-5.928227424621582031e+00,-3.134133815765380859e+00,1.162238121032714844e-01,3.518879413604736328e-01,-5.696808815002441406e+00,3.079806566238403320e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
