X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
3.888321220874786377e-01,-1.546365737915039062e+00,3.404932022094726562e-01,-9.460477530956268311e-02,-5.635803341865539551e-01,-9.146752357482910156e-01,6.731251627206802368e-02,9.508541226387023926e-01,-4.531266689300537109e-01,4.147806465625762939e-01,6.726018184495324848e-02,9.516335696411153400e-01,-4.535669823243373422e-01,4.146287076872889332e-01
3.892121016979217529e-01,-1.546544909477233887e+00,3.403347432613372803e-01,-9.494788944721221924e-02,-5.635459423065185547e-01,-9.148042201995849609e-01,6.683553755283355713e-02,9.509110450744628906e-01,-4.531443417072296143e-01,4.147971570491790771e-01,6.678941975726880587e-02,9.516789638862179768e-01,-4.535824098301677321e-01,4.146393223435834718e-01
3.895919919013977051e-01,-1.546723246574401855e+00,3.401763141155242920e-01,-9.529124200344085693e-02,-5.635118484497070312e-01,-9.149333238601684570e-01,6.635857373476028442e-02,9.509676694869995117e-01,-4.531619548797607422e-01,4.148136079311370850e-01,6.631874834339865354e-02,9.517240838225697885e-01,-4.535977360868711505e-01,4.146498745737250413e-01
3.899713754653930664e-01,-1.546901464462280273e+00,3.400177955627441406e-01,-9.563459455966949463e-02,-5.634776353836059570e-01,-9.150624275207519531e-01,6.588177382946014404e-02,9.510238766670227051e-01,-4.531792700290679932e-01,4.148298501968383789e-01,6.584816758755920874e-02,9.517689308771205559e-01,-4.536129616091111871e-01,4.146603647808044801e-01
3.903507888317108154e-01,-1.547079563140869141e+00,3.398594260215759277e-01,-9.597814083099365234e-02,-5.634437799453735352e-01,-9.151916503906250000e-01,6.540489196777343750e-02,9.510799646377563477e-01,-4.531966447830200195e-01,4.148460924625396729e-01,6.537767747425521359e-02,9.518135064944525103e-01,-4.536280869127558013e-01,4.146707933660906953e-01
3.907297253608703613e-01,-1.547257065773010254e+00,3.397010564804077148e-01,-9.632175415754318237e-02,-5.634099245071411133e-01,-9.153210520744323730e-01,6.492826342582702637e-02,9.511359333992004395e-01,-4.532138407230377197e-01,4.148622453212738037e-01,6.490727798828960227e-02,9.518578121368218570e-01,-4.536431125148769339e-01,4.146811607290070700e-01
3.911083340644836426e-01,-1.547434568405151367e+00,3.395427465438842773e-01,-9.666551649570465088e-02,-5.633761286735534668e-01,-9.154504537582397461e-01,6.445169448852539062e-02,9.511913061141967773e-01,-4.532309770584106445e-01,4.148782491683959961e-01,6.443696911474705580e-02,9.519018492840831680e-01,-4.536580389337506736e-01,4.146914672671507263e-01
3.914868533611297607e-01,-1.547611594200134277e+00,3.393844962120056152e-01,-9.700927138328552246e-02,-5.633426308631896973e-01,-9.155797958374023438e-01,6.397518515586853027e-02,9.512467980384826660e-01,-4.532480537891387939e-01,4.148941934108734131e-01,6.396675083901495751e-02,9.519456194337611032e-01,-4.536728666888570904e-01,4.147017133762837537e-01
3.918649852275848389e-01,-1.547788143157958984e+00,3.392262160778045654e-01,-9.735317528247833252e-02,-5.633092522621154785e-01,-9.157094955444335938e-01,6.349886953830718994e-02,9.513017535209655762e-01,-4.532649219036102295e-01,4.149100184440612793e-01,6.349662314676410291e-02,9.519891241008687777e-01,-4.536875963008804025e-01,4.147118994503510847e-01
3.922427892684936523e-01,-1.547964811325073242e+00,3.390681147575378418e-01,-9.769716858863830566e-02,-5.632758736610412598e-01,-9.158391356468200684e-01,6.302263587713241577e-02,9.513568878173828125e-01,-4.532817900180816650e-01,4.149257540702819824e-01,6.302658602396224441e-02,9.520323648180739617e-01,-4.537022282917089755e-01,4.147220258814400817e-01
3.926205933094024658e-01,-1.548140883445739746e+00,3.389099836349487305e-01,-9.804134070873260498e-02,-5.632426738739013672e-01,-9.159687757492065430e-01,6.254626065492630005e-02,9.514113068580627441e-01,-4.532985687255859375e-01,4.149414002895355225e-01,6.255663945687686689e-02,9.520753431355787333e-01,-4.537167631844351012e-01,4.147320930598231148e-01
3.929979503154754639e-01,-1.548316717147827148e+00,3.387518525123596191e-01,-9.838554263114929199e-02,-5.632097125053405762e-01,-9.160987138748168945e-01,6.207015737891197205e-02,9.514658451080322266e-01,-4.533151984214782715e-01,4.149569571018218994e-01,6.208678343205039502e-02,9.521180606210843944e-01,-4.537312015033552748e-01,4.147421013739433504e-01
3.933749496936798096e-01,-1.548492431640625000e+00,3.385937809944152832e-01,-9.872991591691970825e-02,-5.631766319274902344e-01,-9.162285327911376953e-01,6.159418076276779175e-02,9.515197873115539551e-01,-4.533317089080810547e-01,4.149723052978515625e-01,6.161701793632987784e-02,9.521605188598564196e-01,-4.537455437739700281e-01,4.147520512103955448e-01
3.937518298625946045e-01,-1.548667669296264648e+00,3.384358882904052734e-01,-9.907420724630355835e-02,-5.631439685821533203e-01,-9.163585305213928223e-01,6.111834198236465454e-02,9.515737891197204590e-01,-4.533482193946838379e-01,4.149876832962036133e-01,6.114734295685155668e-02,9.522027194546293094e-01,-4.537597905229842077e-01,4.147619429539594615e-01
3.941282927989959717e-01,-1.548842668533325195e+00,3.382776975631713867e-01,-9.941869974136352539e-02,-5.631111860275268555e-01,-9.164882898330688477e-01,6.064241006970405579e-02,9.516274333000183105e-01,-4.533644020557403564e-01,4.150028526782989502e-01,6.067775848104002556e-02,9.522446640255843864e-01,-4.537739422783062526e-01,4.147717769875775007e-01
3.945046365261077881e-01,-1.549017190933227539e+00,3.381198048591613770e-01,-9.976324439048767090e-02,-5.630788207054138184e-01,-9.166184067726135254e-01,6.016676127910614014e-02,9.516808986663818359e-01,-4.533806741237640381e-01,4.150180518627166748e-01,6.020826449662250446e-02,9.522863542104327284e-01,-4.537879995690491386e-01,4.147815536923538104e-01
3.948806226253509521e-01,-1.549191594123840332e+00,3.379619121551513672e-01,-1.001078039407730103e-01,-5.630465149879455566e-01,-9.167484641075134277e-01,5.969121679663658142e-02,9.517341852188110352e-01,-4.533967971801757812e-01,4.150331020355224609e-01,5.973886099159782942e-02,9.523277916642483021e-01,-4.538019629255296561e-01,4.147912734475683871e-01
3.952563405036926270e-01,-1.549365997314453125e+00,3.378040790557861328e-01,-1.004525274038314819e-01,-5.630141496658325195e-01,-9.168788194656372070e-01,5.921570956707000732e-02,9.517872333526611328e-01,-4.534129202365875244e-01,4.150480329990386963e-01,5.926954795428218681e-02,9.523689780595897547e-01,-4.538158328792689655e-01,4.148009366306659729e-01
3.956319689750671387e-01,-1.549539685249328613e+00,3.376461863517761230e-01,-1.007974594831466675e-01,-5.629820823669433594e-01,-9.170091152191162109e-01,5.874007195234298706e-02,9.518399238586425781e-01,-4.534288346767425537e-01,4.150628447532653809e-01,5.880032537325966674e-02,9.524099150863595264e-01,-4.538296099629918756e-01,4.148105436172580540e-01
3.960072696208953857e-01,-1.549713373184204102e+00,3.374884426593780518e-01,-1.011423021554946899e-01,-5.629501342773437500e-01,-9.171394705772399902e-01,5.826474726200103760e-02,9.518924951553344727e-01,-4.534447193145751953e-01,4.150776565074920654e-01,5.833119323742314705e-02,9.524506044519027714e-01,-4.538432947106277870e-01,4.148200947811279127e-01
3.963822722434997559e-01,-1.549886703491210938e+00,3.373306393623352051e-01,-1.014873534440994263e-01,-5.629181861877441406e-01,-9.172698855400085449e-01,5.778938904404640198e-02,9.519447684288024902e-01,-4.534604251384735107e-01,4.150922298431396484e-01,5.786215153594528177e-02,9.524910478808710224e-01,-4.538568876573099153e-01,4.148295904942195245e-01
3.967571258544921875e-01,-1.550059437751770020e+00,3.371729254722595215e-01,-1.018325686454772949e-01,-5.628865361213684082e-01,-9.174004197120666504e-01,5.731408670544624329e-02,9.519966840744018555e-01,-4.534761309623718262e-01,4.151068329811096191e-01,5.739320025829890842e-02,9.525312471152670435e-01,-4.538703893393754574e-01,4.148390311266568764e-01
3.971314430236816406e-01,-1.550232410430908203e+00,3.370153307914733887e-01,-1.021776497364044189e-01,-5.628548860549926758e-01,-9.175308942794799805e-01,5.683916807174682617e-02,9.520487189292907715e-01,-4.534917175769805908e-01,4.151212275028228760e-01,5.692433939424235145e-02,9.525712039144985654e-01,-4.538838002943658689e-01,4.148484170467164334e-01
3.975057303905487061e-01,-1.550404667854309082e+00,3.368576169013977051e-01,-1.025228947401046753e-01,-5.628236532211303711e-01,-9.176617264747619629e-01,5.636423453688621521e-02,9.521004557609558105e-01,-4.535071849822998047e-01,4.151355922222137451e-01,5.645556893383128078e-02,9.526109200551733380e-01,-4.538971210610266982e-01,4.148577486208596121e-01
3.978797197341918945e-01,-1.550576806068420410e+00,3.367000222206115723e-01,-1.028681099414825439e-01,-5.627921819686889648e-01,-9.177923798561096191e-01,5.588932335376739502e-02,9.521517753601074219e-01,-4.535225033760070801e-01,4.151498079299926758e-01,5.598688886740356419e-02,9.526503973312542284e-01,-4.539103521793074747e-01,4.148670262137015285e-01
3.982535004615783691e-01,-1.550748467445373535e+00,3.365425467491149902e-01,-1.032136380672454834e-01,-5.627609491348266602e-01,-9.179230928421020508e-01,5.541438236832618713e-02,9.522029161453247070e-01,-4.535377919673919678e-01,4.151639044284820557e-01,5.551829918559769705e-02,9.526896375539496420e-01,-4.539234941903619314e-01,4.148762501880371434e-01
3.986269533634185791e-01,-1.550920128822326660e+00,3.363850116729736328e-01,-1.035590544342994690e-01,-5.627298355102539062e-01,-9.180538654327392578e-01,5.493972077965736389e-02,9.522538781166076660e-01,-4.535529911518096924e-01,4.151779115200042725e-01,5.504979987934051355e-02,9.527286425517401680e-01,-4.539365476365477270e-01,4.148854209048120079e-01
3.990001380443572998e-01,-1.551091194152832031e+00,3.362273573875427246e-01,-1.039045751094818115e-01,-5.626990795135498047e-01,-9.181846380233764648e-01,5.446514487266540527e-02,9.523047208786010742e-01,-4.535679817199707031e-01,4.151919186115264893e-01,5.458139093984636786e-02,9.527674141702983102e-01,-4.539495130614267238e-01,4.148945387231627313e-01
3.993730843067169189e-01,-1.551262378692626953e+00,3.360699415206909180e-01,-1.042501330375671387e-01,-5.626682043075561523e-01,-9.183155298233032227e-01,5.399061739444732666e-02,9.523552060127258301e-01,-4.535830020904541016e-01,4.152057468891143799e-01,5.411307235862574533e-02,9.528059542725763054e-01,-4.539623910097649873e-01,4.149036040003765136e-01
3.997457623481750488e-01,-1.551433086395263672e+00,3.359124660491943359e-01,-1.045957729220390320e-01,-5.626377463340759277e-01,-9.184464216232299805e-01,5.351621285080909729e-02,9.524055719375610352e-01,-4.535978734493255615e-01,4.152195453643798828e-01,5.364484412747868441e-02,9.528442647386620168e-01,-4.539751820275323979e-01,4.149126170919203438e-01
4.001184105873107910e-01,-1.551603555679321289e+00,3.357551693916320801e-01,-1.049415022134780884e-01,-5.626072883605957031e-01,-9.185775518417358398e-01,5.304188281297683716e-02,9.524558186531066895e-01,-4.536127448081970215e-01,4.152332246303558350e-01,5.317670623849153622e-02,9.528823474658276727e-01,-4.539878866619030950e-01,4.149215783514159650e-01
4.004906415939331055e-01,-1.551773667335510254e+00,3.355976939201354980e-01,-1.052875667810440063e-01,-5.625768899917602539e-01,-9.187085628509521484e-01,5.256737768650054932e-02,9.525056481361389160e-01,-4.536273181438446045e-01,4.152467548847198486e-01,5.270865868405043980e-02,9.529202043685227608e-01,-4.540005054612551993e-01,4.149304881306608572e-01
4.008624553680419922e-01,-1.551943778991699219e+00,3.354403674602508545e-01,-1.056333333253860474e-01,-5.625467300415039062e-01,-9.188397526741027832e-01,5.209344998002052307e-02,9.525552988052368164e-01,-4.536418616771697998e-01,4.152601957321166992e-01,5.224070145682497418e-02,9.529578373783550438e-01,-4.540130389751709794e-01,4.149393467796224644e-01
4.012343287467956543e-01,-1.552113056182861328e+00,3.352831602096557617e-01,-1.059792488813400269e-01,-5.625167489051818848e-01,-9.189711213111877441e-01,5.161943286657333374e-02,9.526049494743347168e-01,-4.536565244197845459e-01,4.152736067771911621e-01,5.177283454977838623e-02,9.529952484440068483e-01,-4.540254877544368517e-01,4.149481546464317550e-01
4.016057550907135010e-01,-1.552282333374023438e+00,3.351258039474487305e-01,-1.063254475593566895e-01,-5.624866485595703125e-01,-9.191020727157592773e-01,5.114521086215972900e-02,9.526540040969848633e-01,-4.536707699298858643e-01,4.152867496013641357e-01,5.130505795616757680e-02,9.530324395313148900e-01,-4.540378523510433251e-01,4.149569120773977660e-01
4.019770026206970215e-01,-1.552451372146606445e+00,3.349685668945312500e-01,-1.066714823246002197e-01,-5.624569654464721680e-01,-9.192335605621337891e-01,5.067149177193641663e-02,9.527030587196350098e-01,-4.536850750446319580e-01,4.152998924255371094e-01,5.083737166953573861e-02,9.530694126231223917e-01,-4.540501333181848898e-01,4.149656194169800139e-01
4.023481011390686035e-01,-1.552620172500610352e+00,3.348115086555480957e-01,-1.070175617933273315e-01,-5.624272227287292480e-01,-9.193649291992187500e-01,5.019767209887504578e-02,9.527521729469299316e-01,-4.536994099617004395e-01,4.153129756450653076e-01,5.036977568371770603e-02,9.531061697194191940e-01,-4.540623312102599618e-01,4.149742770078128085e-01
4.027188420295715332e-01,-1.552788496017456055e+00,3.346542119979858398e-01,-1.073637902736663818e-01,-5.623977184295654297e-01,-9.194962382316589355e-01,4.972392320632934570e-02,9.528006315231323242e-01,-4.537134170532226562e-01,4.153259098529815674e-01,4.990226999284195358e-02,9.531427128372091939e-01,-4.540744465828715493e-01,4.149828851907084726e-01
4.030893445014953613e-01,-1.552956581115722656e+00,3.344970345497131348e-01,-1.077099889516830444e-01,-5.623683929443359375e-01,-9.196274876594543457e-01,4.925037175416946411e-02,9.528491497039794922e-01,-4.537273645401000977e-01,4.153387248516082764e-01,4.943485459132285209e-02,9.531790440105105677e-01,-4.540864799928261419e-01,4.149914443046429646e-01
4.034595191478729248e-01,-1.553124666213989258e+00,3.343397974967956543e-01,-1.080561503767967224e-01,-5.623391866683959961e-01,-9.197589755058288574e-01,4.877696931362152100e-02,9.528975486755371094e-01,-4.537412226200103760e-01,4.153514504432678223e-01,4.896752947386803084e-02,9.532151652903551042e-01,-4.540984319981347106e-01,4.149999546867488842e-01
4.038296937942504883e-01,-1.553292274475097656e+00,3.341827392578125000e-01,-1.084025502204895020e-01,-5.623102188110351562e-01,-9.198904037475585938e-01,4.830349236726760864e-02,9.529458284378051758e-01,-4.537550806999206543e-01,4.153641760349273682e-01,4.850029463547836373e-02,9.532510787447850964e-01,-4.541103031580123739e-01,4.150084166723398416e-01
4.041990637779235840e-01,-1.553459644317626953e+00,3.340256810188293457e-01,-1.087495610117912292e-01,-5.622812509536743164e-01,-9.200223088264465332e-01,4.783027991652488708e-02,9.529930949211120605e-01,-4.537686705589294434e-01,4.153766930103302002e-01,4.803312541749644310e-02,9.532861976624974476e-01,-4.541220783759185031e-01,4.150168332718967013e-01
4.045684933662414551e-01,-1.553626537322998047e+00,3.338690996170043945e-01,-1.090967729687690735e-01,-5.622522234916687012e-01,-9.201544523239135742e-01,4.735684022307395935e-02,9.530403017997741699e-01,-4.537824094295501709e-01,4.153891503810882568e-01,4.756604089181420275e-02,9.533209797504100802e-01,-4.541337703283322980e-01,4.150252027456849402e-01
4.049372375011444092e-01,-1.553792953491210938e+00,3.337124586105346680e-01,-1.094440296292304993e-01,-5.622232556343078613e-01,-9.202864766120910645e-01,4.688387364149093628e-02,9.530870914459228516e-01,-4.537959694862365723e-01,4.154013991355895996e-01,4.709904487751950114e-02,9.533555184377642266e-01,-4.541453820061001068e-01,4.150335250083743155e-01
4.053060412406921387e-01,-1.553959131240844727e+00,3.335557878017425537e-01,-1.097913160920143127e-01,-5.621945261955261230e-01,-9.204187393188476562e-01,4.641073197126388550e-02,9.531338214874267578e-01,-4.538093805313110352e-01,4.154136776924133301e-01,4.663213732182051180e-02,9.533898146927231032e-01,-4.541569139421690604e-01,4.150418003932613842e-01
4.056745767593383789e-01,-1.554125070571899414e+00,3.333992958068847656e-01,-1.101387217640876770e-01,-5.621658563613891602e-01,-9.205509424209594727e-01,4.593773931264877319e-02,9.531803727149963379e-01,-4.538227915763854980e-01,4.154257774353027344e-01,4.616531817162194962e-02,9.534238694864319852e-01,-4.541683666703211775e-01,4.150500292318795026e-01
4.060426652431488037e-01,-1.554290533065795898e+00,3.332427740097045898e-01,-1.104861497879028320e-01,-5.621371865272521973e-01,-9.206832647323608398e-01,4.546494036912918091e-02,9.532265663146972656e-01,-4.538360536098480225e-01,4.154376983642578125e-01,4.569858737355202843e-02,9.534576837931542093e-01,-4.541797407251726426e-01,4.150582118539776211e-01
