X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
4.731688201427459717e-01,-1.581473827362060547e+00,3.035748004913330078e-01,-1.784064173698425293e-01,-5.590739250183105469e-01,-9.463927745819091797e-01,-4.432169348001480103e-02,9.589307904243469238e-01,-4.545591473579406738e-01,4.156769812107086182e-01,-4.274672340054323783e-02,9.569199160560668549e-01,-4.553817407462126265e-01,4.160686955289040201e-01
4.736216068267822266e-01,-1.581399083137512207e+00,3.034706711769104004e-01,-1.786821931600570679e-01,-5.592575073242187500e-01,-9.465774893760681152e-01,-4.472733289003372192e-02,9.590825438499450684e-01,-4.546217918395996094e-01,4.157428741455078125e-01,-4.319654132819526760e-02,9.569283106497262770e-01,-4.553845049333508088e-01,4.160720724729128350e-01
4.738142490386962891e-01,-1.581580877304077148e+00,3.032804727554321289e-01,-1.789989173412322998e-01,-5.592062473297119141e-01,-9.466152191162109375e-01,-4.511129111051559448e-02,9.590249061584472656e-01,-4.545576274394989014e-01,4.156984686851501465e-01,-4.364627247623556472e-02,9.569366523416772408e-01,-4.553872452013784655e-01,4.160754370702292593e-01
4.741696715354919434e-01,-1.581645488739013672e+00,3.031435012817382812e-01,-1.793262511491775513e-01,-5.592544078826904297e-01,-9.467562437057495117e-01,-4.554644972085952759e-02,9.590762257575988770e-01,-4.545691907405853271e-01,4.157084226608276367e-01,-4.409591684582978011e-02,9.569449415620574495e-01,-4.553899616364495140e-01,4.160787893555875083e-01
4.744616150856018066e-01,-1.581775307655334473e+00,3.029807806015014648e-01,-1.796658337116241455e-01,-5.592418909072875977e-01,-9.468587636947631836e-01,-4.598075151443481445e-02,9.590733051300048828e-01,-4.545467793941497803e-01,4.156893193721771240e-01,-4.454547443808107299e-02,9.569531787349120355e-01,-4.553926543227795887e-01,4.160821293622814498e-01
4.747963249683380127e-01,-1.581876754760742188e+00,3.028320372104644775e-01,-1.800086796283721924e-01,-5.592547655105590820e-01,-9.469879865646362305e-01,-4.642935842275619507e-02,9.590992331504821777e-01,-4.545443952083587646e-01,4.156841039657592773e-01,-4.499494525401336736e-02,9.569613642781976681e-01,-4.553953233426460412e-01,4.160854571221858089e-01
4.751155972480773926e-01,-1.581995010375976562e+00,3.026763200759887695e-01,-1.803552210330963135e-01,-5.592525005340576172e-01,-9.471080303192138672e-01,-4.687855392694473267e-02,9.591115713119506836e-01,-4.545332193374633789e-01,4.156715571880340576e-01,-4.544432929458971926e-02,9.569694986037935447e-01,-4.553979687763876627e-01,4.160887726657410135e-01
4.769112467765808105e-01,-1.581670761108398438e+00,3.031408190727233887e-01,-1.815508157014846802e-01,-5.599626898765563965e-01,-9.488720893859863281e-01,-4.811289161443710327e-02,9.599294662475585938e-01,-4.553043544292449951e-01,4.161788523197174072e-01,-4.589362656069274904e-02,9.569775821174867358e-01,-4.554005907024052391e-01,4.160920760219490311e-01
4.756119549274444580e-01,-1.583064794540405273e+00,3.024227321147918701e-01,-1.815945059061050415e-01,-5.585811138153076172e-01,-9.475554227828979492e-01,-4.820108413696289062e-02,9.588207602500915527e-01,-4.544752240180969238e-01,4.154536724090576172e-01,-4.634283705314379276e-02,9.569856152189033516e-01,-4.554031891971611068e-01,4.160953672184000141e-01
4.767035245895385742e-01,-1.582248449325561523e+00,3.023623228073120117e-01,-1.817146688699722290e-01,-5.593252182006835938e-01,-9.479615688323974609e-01,-4.870194196701049805e-02,9.594130516052246094e-01,-4.547483921051025391e-01,4.157461822032928467e-01,-4.679196077268087117e-02,9.569935983015469549e-01,-4.554057643351794304e-01,4.160986462812425457e-01
4.764809608459472656e-01,-1.582682132720947266e+00,3.020446896553039551e-01,-1.819460839033126831e-01,-5.590507388114929199e-01,-9.476819038391113281e-01,-4.892078787088394165e-02,9.591053724288940430e-01,-4.544938206672668457e-01,4.155667126178741455e-01,-4.724099771998728492e-02,9.570015317527792442e-01,-4.554083161890457032e-01,4.161019132351990168e-01
4.769562482833862305e-01,-1.582565784454345703e+00,3.019481301307678223e-01,-1.822114586830139160e-01,-5.592656135559082031e-01,-9.478796720504760742e-01,-4.932012408971786499e-02,9.592765569686889648e-01,-4.545674622058868408e-01,4.156443774700164795e-01,-4.768994789566342180e-02,9.570094159538011791e-01,-4.554108448294076350e-01,4.161051681035576322e-01
4.771233201026916504e-01,-1.582755327224731445e+00,3.017522990703582764e-01,-1.825219094753265381e-01,-5.592042803764343262e-01,-9.478994607925415039e-01,-4.969147592782974243e-02,9.592035412788391113e-01,-4.544920921325683594e-01,4.155920147895812988e-01,-4.813881130024472155e-02,9.570172512796530917e-01,-4.554133503249740422e-01,4.161084109081832905e-01
4.774817228317260742e-01,-1.582807064056396484e+00,3.016175031661987305e-01,-1.828444302082061768e-01,-5.592618584632873535e-01,-9.480413198471069336e-01,-5.012238770723342896e-02,9.592592120170593262e-01,-4.545053839683532715e-01,4.156039655208587646e-01,-4.858758793419312022e-02,9.570250380991500716e-01,-4.554158327425160691e-01,4.161116416695077036e-01
4.777651131153106689e-01,-1.582936406135559082e+00,3.014528155326843262e-01,-1.831811219453811646e-01,-5.592486262321472168e-01,-9.481375217437744141e-01,-5.055164545774459839e-02,9.592516422271728516e-01,-4.544789195060729980e-01,4.155820012092590332e-01,-4.903627779790355190e-02,9.570327767749239323e-01,-4.554182921468659662e-01,4.161148604065383338e-01
4.780988097190856934e-01,-1.583032369613647461e+00,3.013044595718383789e-01,-1.835219413042068481e-01,-5.592653155326843262e-01,-9.482656717300415039e-01,-5.099783092737197876e-02,9.592778682708740234e-01,-4.544758200645446777e-01,4.155763387680053711e-01,-4.948488089169338078e-02,9.570404676634340912e-01,-4.554207286009180899e-01,4.161180671368382433e-01
4.784144163131713867e-01,-1.583148598670959473e+00,3.011483550071716309e-01,-1.838673353195190430e-01,-5.592640638351440430e-01,-9.483828544616699219e-01,-5.144485086202621460e-02,9.592881798744201660e-01,-4.544627964496612549e-01,4.155620634555816650e-01,-4.993339721581867285e-02,9.570481111148391173e-01,-4.554231421656282919e-01,4.161212618765564031e-01
4.805034399032592773e-01,-1.582724452018737793e+00,3.015807569026947021e-01,-1.851386129856109619e-01,-5.600931644439697266e-01,-9.503440856933593750e-01,-5.286063253879547119e-02,9.602395296096801758e-01,-4.553036093711853027e-01,4.161311388015747070e-01,-5.038182677045914548e-02,9.570557074731101954e-01,-4.554255329000140851e-01,4.161244446404064878e-01
4.788974523544311523e-01,-1.584355235099792480e+00,3.008865416049957275e-01,-1.851611435413360596e-01,-5.585017204284667969e-01,-9.488179683685302734e-01,-5.283625423908233643e-02,9.589682817459106445e-01,-4.543904066085815430e-01,4.153076410293579102e-01,-5.083016955572016576e-02,9.570632570759518565e-01,-4.554279008611548107e-01,4.161276154416739814e-01
4.800888597965240479e-01,-1.583385229110717773e+00,3.008404374122619629e-01,-1.852659583091735840e-01,-5.593668222427368164e-01,-9.492955207824707031e-01,-5.333276838064193726e-02,9.596289396286010742e-01,-4.547034502029418945e-01,4.156491160392761230e-01,-5.127842557164993820e-02,9.570707602548051973e-01,-4.554302461041914163e-01,4.161307742922080166e-01
4.797790944576263428e-01,-1.583870172500610352e+00,3.005136251449584961e-01,-1.854834854602813721e-01,-5.590432882308959961e-01,-9.489599466323852539e-01,-5.351378768682479858e-02,9.592717885971069336e-01,-4.544175565242767334e-01,4.154436290264129639e-01,-5.172661172870406110e-02,9.570781002797590364e-01,-4.554326126317476686e-01,4.161339645516160535e-01
4.802771210670471191e-01,-1.583711862564086914e+00,3.004245162010192871e-01,-1.857394874095916748e-01,-5.592892169952392578e-01,-9.491720795631408691e-01,-5.390728265047073364e-02,9.594616293907165527e-01,-4.545021057128906250e-01,4.155329763889312744e-01,-5.217471557658479031e-02,9.570853638293214116e-01,-4.554349681377982129e-01,4.161371543135261031e-01
4.804190099239349365e-01,-1.583909749984741211e+00,3.002237081527709961e-01,-1.860436648130416870e-01,-5.592175722122192383e-01,-9.491741657257080078e-01,-5.426631867885589600e-02,9.593742489814758301e-01,-4.544160962104797363e-01,4.154728651046752930e-01,-5.262273370618401891e-02,9.570925748434525593e-01,-4.554373038120780870e-01,4.161403348469111529e-01
4.807806313037872314e-01,-1.583948254585266113e+00,3.000909090042114258e-01,-1.863618791103363037e-01,-5.592846274375915527e-01,-9.493170976638793945e-01,-5.469328910112380981e-02,9.594339132308959961e-01,-4.544311165809631348e-01,4.154868721961975098e-01,-5.307066614048137898e-02,9.570997334826646386e-01,-4.554396197623080678e-01,4.161435062174138610e-01
4.810554385185241699e-01,-1.584077239036560059e+00,2.999245524406433105e-01,-1.866959929466247559e-01,-5.592702031135559082e-01,-9.494071006774902344e-01,-5.511775612831115723e-02,9.594213366508483887e-01,-4.544005990028381348e-01,4.154618382453918457e-01,-5.351851290257535892e-02,9.571068399002126137e-01,-4.554419160948124934e-01,4.161466684897855428e-01
4.813884794712066650e-01,-1.584167718887329102e+00,2.997768521308898926e-01,-1.870349645614624023e-01,-5.592906475067138672e-01,-9.495342373847961426e-01,-5.556169897317886353e-02,9.594478607177734375e-01,-4.543971121311187744e-01,4.154558181762695312e-01,-5.396627401571393173e-02,9.571138942419807893e-01,-4.554441929145194856e-01,4.161498217278721823e-01
4.817001521587371826e-01,-1.584282159805297852e+00,2.996201217174530029e-01,-1.873792856931686401e-01,-5.592903494834899902e-01,-9.496487379074096680e-01,-5.600634962320327759e-02,9.594559669494628906e-01,-4.543820023536682129e-01,4.154397547245025635e-01,-5.441394950328189845e-02,9.571208966464824774e-01,-4.554464503249603391e-01,4.161529659946436310e-01
4.840904474258422852e-01,-1.583748102188110352e+00,3.000135421752929688e-01,-1.887225657701492310e-01,-5.602401494979858398e-01,-9.518078565597534180e-01,-5.760876834392547607e-02,9.605417847633361816e-01,-4.552906155586242676e-01,4.160692989826202393e-01,-5.486153938879352598e-02,9.571278472448602193e-01,-4.554486884282701320e-01,4.161561013521520858e-01
4.821682572364807129e-01,-1.585624814033508301e+00,2.993488907814025879e-01,-1.887251287698745728e-01,-5.584359169006347656e-01,-9.500657320022583008e-01,-5.746644735336303711e-02,9.591062068939208984e-01,-4.542934596538543701e-01,4.151471853256225586e-01,-5.530904369591419650e-02,9.571347461609235330e-01,-4.554509073251875595e-01,4.161592278615748319e-01
4.834607839584350586e-01,-1.584499597549438477e+00,2.993181049823760986e-01,-1.888162493705749512e-01,-5.594248175621032715e-01,-9.506195783615112305e-01,-5.795782059431076050e-02,9.598360657691955566e-01,-4.546478688716888428e-01,4.155391454696655273e-01,-5.575646244843510124e-02,9.571415935110431095e-01,-4.554531071150547117e-01,4.161623455831744978e-01
4.830625355243682861e-01,-1.585038185119628906e+00,2.989825606346130371e-01,-1.890207082033157349e-01,-5.590508580207824707e-01,-9.502277970314025879e-01,-5.810102075338363647e-02,9.594288468360900879e-01,-4.543304443359375000e-01,4.153074622154235840e-01,-5.620379567029198248e-02,9.571483894042412954e-01,-4.554552878958172402e-01,4.161654545763437962e-01
4.835847318172454834e-01,-1.584837675094604492e+00,2.989014983177185059e-01,-1.892676353454589844e-01,-5.593280196189880371e-01,-9.504559040069580078e-01,-5.848933756351470947e-02,9.596383571624755859e-01,-4.544268250465393066e-01,4.154089391231536865e-01,-5.665104338555499580e-02,9.571551339421127125e-01,-4.554574497640245800e-01,4.161685548995486816e-01
4.837014377117156982e-01,-1.585044026374816895e+00,2.986952066421508789e-01,-1.895662248134613037e-01,-5.592453479766845703e-01,-9.504396915435791016e-01,-5.883689969778060913e-02,9.595356583595275879e-01,-4.543297290802001953e-01,4.153406322002410889e-01,-5.709820561843680781e-02,9.571618272188395782e-01,-4.554595928148293948e-01,4.161716466103851930e-01
4.840666949748992920e-01,-1.585069060325622559e+00,2.985647916793823242e-01,-1.898799538612365723e-01,-5.593217611312866211e-01,-9.505841732025146484e-01,-5.925989151000976562e-02,9.595996141433715820e-01,-4.543467462062835693e-01,4.153568148612976074e-01,-5.754528239328241673e-02,9.571684693212141326e-01,-4.554617171419879651e-01,4.161747297655418176e-01
4.843327105045318604e-01,-1.585197687149047852e+00,2.983965575695037842e-01,-1.902112066745758057e-01,-5.593063235282897949e-01,-9.506676793098449707e-01,-5.967918783426284790e-02,9.595823884010314941e-01,-4.543121159076690674e-01,4.153288602828979492e-01,-5.799227373457692403e-02,9.571750603285932302e-01,-4.554638228378604103e-01,4.161778044208178651e-01
4.846646487712860107e-01,-1.585282683372497559e+00,2.982495129108428955e-01,-1.905483007431030273e-01,-5.593304634094238281e-01,-9.507939219474792480e-01,-6.012062728404998779e-02,9.596088528633117676e-01,-4.543081223964691162e-01,4.153223633766174316e-01,-5.843917966694796295e-02,9.571816003128683636e-01,-4.554659099934099120e-01,4.161808706311082573e-01
4.849728643894195557e-01,-1.585394978523254395e+00,2.980921864509582520e-01,-1.908913552761077881e-01,-5.593311190605163574e-01,-9.509056210517883301e-01,-6.056319922208786011e-02,9.596149921417236328e-01,-4.542910158634185791e-01,4.153045415878295898e-01,-5.888600021515509597e-02,9.571880893385484868e-01,-4.554679786982038792e-01,4.161839284504266767e-01
4.876722693443298340e-01,-1.584740519523620605e+00,2.984385192394256592e-01,-1.923023760318756104e-01,-5.604034662246704102e-01,-9.532629251480102539e-01,-6.235727667808532715e-02,9.608359932899475098e-01,-4.552651345729827881e-01,4.159930944442749023e-01,-5.933273540409306213e-02,9.571945274626391109e-01,-4.554700290404125607e-01,4.161869779318754792e-01
4.854248166084289551e-01,-1.586873769760131836e+00,2.978091835975646973e-01,-1.922853291034698486e-01,-5.583833456039428711e-01,-9.512968063354492188e-01,-6.209196895360946655e-02,9.592351317405700684e-01,-4.541840851306915283e-01,4.149719178676605225e-01,-5.977938525880404502e-02,9.572009147347180225e-01,-4.554720611068101555e-01,4.161900191276807215e-01
4.868196547031402588e-01,-1.585591197013854980e+00,2.977939248085021973e-01,-1.923646926879882812e-01,-5.594991445541381836e-01,-9.519320130348205566e-01,-6.257747858762741089e-02,9.600346088409423828e-01,-4.545808136463165283e-01,4.154158234596252441e-01,-6.022594980445970803e-02,9.572072511968705566e-01,-4.554740749827743684e-01,4.161930520891521379e-01
4.863318800926208496e-01,-1.586185693740844727e+00,2.974509596824645996e-01,-1.925563812255859375e-01,-5.590735673904418945e-01,-9.514839053153991699e-01,-6.268245726823806763e-02,9.595772624015808105e-01,-4.542322754859924316e-01,4.151580333709716797e-01,-6.067242906637873578e-02,9.572135368837393354e-01,-4.554760707522865215e-01,4.161960768667241628e-01
4.868789315223693848e-01,-1.585942268371582031e+00,2.973778545856475830e-01,-1.927952021360397339e-01,-5.593818426132202148e-01,-9.517290592193603516e-01,-6.306631863117218018e-02,9.598060846328735352e-01,-4.543406665325164795e-01,4.152716696262359619e-01,-6.111882307000358200e-02,9.572197718224557672e-01,-4.554780484979312205e-01,4.161990935099199596e-01
4.869703650474548340e-01,-1.586157679557800293e+00,2.971664667129516602e-01,-1.930880099534988403e-01,-5.592879056930541992e-01,-9.516948461532592773e-01,-6.340210884809494019e-02,9.596883058547973633e-01,-4.542326629161834717e-01,4.151953756809234619e-01,-6.156513184092943236e-02,9.572259560326740191e-01,-4.554800083008967992e-01,4.162021020673711824e-01
4.873394966125488281e-01,-1.586169242858886719e+00,2.970383167266845703e-01,-1.933977305889129639e-01,-5.593735575675964355e-01,-9.518410563468933105e-01,-6.382155418395996094e-02,9.597563147544860840e-01,-4.542516469955444336e-01,4.152135252952575684e-01,-6.201135540488177805e-02,9.572320895265222784e-01,-4.554819502409753751e-01,4.162051025868235832e-01
4.875973165035247803e-01,-1.586297750473022461e+00,2.968682050704956055e-01,-1.937263011932373047e-01,-5.593568086624145508e-01,-9.519179463386535645e-01,-6.423647701740264893e-02,9.597343802452087402e-01,-4.542129337787628174e-01,4.151825308799743652e-01,-6.245749378772291055e-02,9.572381723086663685e-01,-4.554838743965621273e-01,4.162080951151171937e-01
4.879284501075744629e-01,-1.586377501487731934e+00,2.967215478420257568e-01,-1.940616071224212646e-01,-5.593845844268798828e-01,-9.520430564880371094e-01,-6.467565149068832397e-02,9.597613215446472168e-01,-4.542084038257598877e-01,4.151755571365356445e-01,-6.290354701545808336e-02,9.572442043762195985e-01,-4.554857808446562406e-01,4.162110796982040339e-01
4.882332384586334229e-01,-1.586487770080566406e+00,2.965637147426605225e-01,-1.944035887718200684e-01,-5.593863725662231445e-01,-9.521520137786865234e-01,-6.511615961790084839e-02,9.597656726837158203e-01,-4.541893899440765381e-01,4.151560664176940918e-01,-6.334951511422654002e-02,9.572501857187988294e-01,-4.554876696608600728e-01,4.162140563811336236e-01
