X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.737984716892242432e-01,1.772842556238174438e-01,2.497404813766479492e-01,-2.165517807006835938e-01,-1.378328502178192139e-01,-6.298889219760894775e-02,4.735261797904968262e-01,3.196175210177898407e-03,-1.581243425607681274e-02,-1.728262007236480713e-02,9.773686528205871582e-03,-1.681693829596042633e-04,-5.771390348672866821e-02,3.997306823730468750e-01,4.318858981132507324e-01,-4.000000000000000222e-01,-1.611129980782900067e-02,7.711017873032369963e+00
1.732611954212188721e-01,1.686003804206848145e-01,2.496262490749359131e-01,-2.205927222967147827e-01,-1.385455876588821411e-01,-6.075558066368103027e-02,4.723552763462066650e-01,2.392674330621957779e-03,-1.615484245121479034e-02,-1.466633751988410950e-02,4.792079329490661621e-03,-1.852135173976421356e-04,-4.375107213854789734e-02,3.963426947593688965e-01,4.339657723903656006e-01,-4.000000000000000222e-01,-1.630095384358790089e-02,6.132155566793000112e+00
1.755824834108352661e-01,1.626102775335311890e-01,2.548540532588958740e-01,-2.175273001194000244e-01,-1.414187848567962646e-01,-6.163947284221649170e-02,4.682407677173614502e-01,1.858644187450408936e-03,-1.563270948827266693e-02,-1.213369891047477722e-02,8.302986621856689453e-03,-2.369144931435585022e-05,-3.435921669006347656e-02,4.071526229381561279e-01,4.382613301277160645e-01,-4.000000000000000222e-01,-1.648135830338030156e-02,4.755264795781539711e+00
1.789489984512329102e-01,1.597559303045272827e-01,2.573301792144775391e-01,-2.164105772972106934e-01,-1.428752839565277100e-01,-6.130892038345336914e-02,4.681859910488128662e-01,1.775550190359354019e-03,-1.526160351932048798e-02,-1.076585054397583008e-02,1.252084970474243164e-02,1.798016019165515900e-04,-2.797073498368263245e-02,4.113849103450775146e-01,4.420560300350189209e-01,-4.000000000000000222e-01,-1.665296448173870028e-02,3.555851927794590139e+00
1.819724142551422119e-01,1.578466743230819702e-01,2.558261752128601074e-01,-2.185988128185272217e-01,-1.422776877880096436e-01,-6.121039390563964844e-02,4.712385833263397217e-01,1.997334882616996765e-03,-1.539646089076995850e-02,-7.033087313175201416e-03,1.364804804325103760e-02,3.365003503859043121e-04,-2.354884147644042969e-02,4.080141186714172363e-01,4.437583088874816895e-01,-4.000000000000000222e-01,-1.681620133273269840e-02,2.512368265356959895e+00
1.800340414047241211e-01,1.565803736448287964e-01,2.565165758132934570e-01,-2.226278483867645264e-01,-1.395720243453979492e-01,-6.102833151817321777e-02,4.718475341796875000e-01,1.509069465100765228e-03,-1.527023315429687500e-02,-3.663145005702972412e-03,8.411467075347900391e-03,5.063926801085472107e-05,-2.376848459243774414e-02,4.027925133705139160e-01,4.456192851066589355e-01,-4.000000000000000222e-01,-1.697147704207890156e-02,1.605825578386449903e+00
1.810289621353149414e-01,1.514964699745178223e-01,2.571708261966705322e-01,-2.212753295898437500e-01,-1.418095827102661133e-01,-6.361505389213562012e-02,4.694175124168395996e-01,1.357553526759147644e-03,-1.562809757888317108e-02,8.012615144252777100e-04,8.119776844978332520e-03,1.777953002601861954e-04,-1.730776578187942505e-02,4.098299145698547363e-01,4.453464150428771973e-01,-4.000000000000000222e-01,-1.711917987761060050e-02,8.195387171107509916e-01
1.834697425365447998e-01,1.489006429910659790e-01,2.566687464714050293e-01,-2.235623598098754883e-01,-1.376981288194656372e-01,-5.887529253959655762e-02,4.696688055992126465e-01,1.157436519861221313e-03,-1.452408544719219208e-02,2.207051962614059448e-03,1.130454242229461670e-02,3.365131560713052750e-04,-1.133276522159576416e-02,3.969850838184356689e-01,4.488413333892822266e-01,-4.000000000000000222e-01,-1.725967915968200025e-02,1.388560494008529989e-01
1.852072477340698242e-01,1.470436602830886841e-01,2.563558816909790039e-01,-2.227165400981903076e-01,-1.409601867198944092e-01,-5.944630503654479980e-02,4.705552458763122559e-01,1.303064636886119843e-03,-1.508027501404285431e-02,1.445658504962921143e-03,1.265606284141540527e-02,5.091174971312284470e-04,-6.490241736173629761e-03,4.024134874343872070e-01,4.488078951835632324e-01,-4.000000000000000222e-01,-1.739009082385260113e-02,-4.490764465286269935e-01
1.855627298355102539e-01,1.440718173980712891e-01,2.588762938976287842e-01,-2.226969301700592041e-01,-1.391630172729492188e-01,-6.309214234352111816e-02,4.682251214981079102e-01,1.016138121485710144e-03,-1.468211412429809570e-02,1.011453568935394287e-02,1.139684021472930908e-02,4.159698728471994400e-04,-6.221465766429901123e-03,4.057739377021789551e-01,4.507191777229309082e-01,-4.000000000000000222e-01,-1.738833969337940169e-02,-9.556139864495130087e-01
1.851274967193603516e-01,1.445758342742919922e-01,2.590233981609344482e-01,-2.225295901298522949e-01,-1.390567421913146973e-01,-6.363071501255035400e-02,4.680211544036865234e-01,1.020694617182016373e-03,-1.469925604760646820e-02,1.035721227526664734e-02,1.094456017017364502e-02,3.766913432627916336e-04,-7.597036659717559814e-03,4.064308702945709229e-01,4.504011571407318115e-01,-4.000000000000000222e-01,-1.738833969337940169e-02,-9.556139864495130087e-01
1.847197264432907104e-01,1.409263908863067627e-01,2.585216164588928223e-01,-2.279183715581893921e-01,-1.430523842573165894e-01,-6.488566100597381592e-02,4.730584621429443359e-01,7.115383632481098175e-04,-1.626223325729370117e-02,1.135200262069702148e-02,3.655642271041870117e-03,2.028283197432756424e-04,-3.770254552364349365e-04,4.110995233058929443e-01,4.520819783210754395e-01,-4.000000000000000222e-01,-1.635877646017419931e-02,-1.650922633198520062e+00
1.836019754409790039e-01,1.390800476074218750e-01,2.600391507148742676e-01,-2.244841158390045166e-01,-1.415533125400543213e-01,-6.541167199611663818e-02,4.669620096683502197e-01,4.421053454279899597e-04,-1.546851731836795807e-02,1.331869885325431824e-02,5.233645439147949219e-03,2.322259824723005295e-04,-6.775520741939544678e-04,4.120565950870513916e-01,4.508721232414245605e-01,-4.000000000000000222e-01,-1.516614112656070046e-02,-2.247676544203410121e+00
1.827613413333892822e-01,1.366730332374572754e-01,2.601225972175598145e-01,-2.248900830745697021e-01,-1.413509100675582886e-01,-6.629492342472076416e-02,4.653499722480773926e-01,2.151154913008213043e-04,-1.555533334612846375e-02,1.584866270422935486e-02,3.107637166976928711e-03,1.708394847810268402e-04,1.310277730226516724e-03,4.125460088253021240e-01,4.504349231719970703e-01,-4.000000000000000222e-01,-1.381819055462900001e-02,-2.757793786978389949e+00
1.832306832075119019e-01,1.316128820180892944e-01,2.560299932956695557e-01,-2.253860384225845337e-01,-1.441263109445571899e-01,-6.681008636951446533e-02,4.651265144348144531e-01,3.208098933100700378e-04,-1.665081456303596497e-02,1.711178198456764221e-02,1.164868474006652832e-03,4.164730198681354523e-04,9.853124618530273438e-03,4.132297337055206299e-01,4.467206597328186035e-01,-4.000000000000000222e-01,-1.233140594525019944e-02,-3.191754424078559804e+00
1.819232851266860962e-01,1.304666697978973389e-01,2.562309801578521729e-01,-2.274341583251953125e-01,-1.451595723628997803e-01,-6.756627559661865234e-02,4.661434888839721680e-01,7.592421025037765503e-05,-1.717638596892356873e-02,1.763630285859107971e-02,-2.830281853675842285e-03,2.635167911648750305e-04,1.113584265112876892e-02,4.149797856807708740e-01,4.469877481460571289e-01,-4.000000000000000222e-01,-1.076616210530170065e-02,-3.558754931674990019e+00
1.800306439399719238e-01,1.294340193271636963e-01,2.562457919120788574e-01,-2.289722859859466553e-01,-1.458050012588500977e-01,-6.818635761737823486e-02,4.661437869071960449e-01,-1.912899315357208252e-04,-1.760860718786716461e-02,1.788315176963806152e-02,-6.885543465614318848e-03,1.039416529238224030e-04,1.171408966183662415e-02,4.160616695880889893e-01,4.464821815490722656e-01,-4.000000000000000222e-01,-9.265649422224899942e-03,-3.866819225144760175e+00
1.794315725564956665e-01,1.287170797586441040e-01,2.563905417919158936e-01,-2.302892357110977173e-01,-1.468536704778671265e-01,-6.917230784893035889e-02,4.671937823295593262e-01,-3.038602881133556366e-04,-1.805690303444862366e-02,1.859285309910774231e-02,-9.492427110671997070e-03,1.036236062645912170e-05,1.254047080874443054e-02,4.183152914047241211e-01,4.466938078403472900e-01,-4.000000000000000222e-01,-7.838358543877099738e-03,-4.122856008015950202e+00
1.790143549442291260e-01,1.283542066812515259e-01,2.567193210124969482e-01,-2.312040627002716064e-01,-1.476695239543914795e-01,-7.030463218688964844e-02,4.680495858192443848e-01,-3.759106621146202087e-04,-1.840107142925262451e-02,1.950558274984359741e-02,-1.148712635040283203e-02,-7.214793004095554352e-05,1.267193257808685303e-02,4.207089543342590332e-01,4.469631314277648926e-01,-4.000000000000000222e-01,-6.480685784521400018e-03,-4.333145997391920190e+00
1.786205172538757324e-01,1.279023587703704834e-01,2.565674185752868652e-01,-2.318027317523956299e-01,-1.486885696649551392e-01,-7.100421190261840820e-02,4.686724245548248291e-01,-4.125158302485942841e-04,-1.876901462674140930e-02,1.961876451969146729e-02,-1.307532191276550293e-02,-1.143515110015869141e-04,1.332003623247146606e-02,4.226293563842773438e-01,4.466888904571533203e-01,-4.000000000000000222e-01,-5.189223166874599828e-03,-4.503254887775540283e+00
1.781247854232788086e-01,1.275787949562072754e-01,2.568012475967407227e-01,-2.323244065046310425e-01,-1.493743658065795898e-01,-7.202838361263275146e-02,4.690459072589874268e-01,-4.735626280307769775e-04,-1.905069686472415924e-02,2.035760879516601562e-02,-1.473963260650634766e-02,-1.813606359064579010e-04,1.327788084745407104e-02,4.247858524322509766e-01,4.466317296028137207e-01,-4.000000000000000222e-01,-3.960743124624199925e-03,-4.638084402582630439e+00
1.773820221424102783e-01,1.277734935283660889e-01,2.567427158355712891e-01,-2.318616211414337158e-01,-1.489869356155395508e-01,-7.207021117210388184e-02,4.680092036724090576e-01,-5.099107511341571808e-04,-1.897302456200122833e-02,2.019874751567840576e-02,-1.507304608821868896e-02,-2.063659485429525375e-04,1.225850358605384827e-02,4.244143068790435791e-01,4.458727836608886719e-01,-4.000000000000000222e-01,-3.960743124624199925e-03,-4.638084402582630439e+00
1.767358034849166870e-01,1.296164691448211670e-01,2.551899254322052002e-01,-2.280408740043640137e-01,-1.491605788469314575e-01,-7.198710739612579346e-02,4.650334715843200684e-01,-1.732353121042251587e-04,-1.883523166179656982e-02,1.743661239743232727e-02,-1.222857832908630371e-02,-5.596899427473545074e-05,8.999690413475036621e-03,4.247974753379821777e-01,4.419145584106445312e-01,-4.000000000000000222e-01,-4.742993523872100249e-03,-3.625911064809169915e+00
1.760713011026382446e-01,1.352501809597015381e-01,2.581782341003417969e-01,-2.254033237695693970e-01,-1.475120186805725098e-01,-7.193272560834884644e-02,4.640212357044219971e-01,-6.230780854821205139e-05,-1.794167049229145050e-02,1.461774855852127075e-02,-9.031385183334350586e-03,-1.789513044059276581e-04,-3.875866532325744629e-04,4.262132644653320312e-01,4.431078732013702393e-01,-4.000000000000000222e-01,-5.487093509114499869e-03,-2.740053713595770102e+00
1.764511466026306152e-01,1.378466933965682983e-01,2.578057944774627686e-01,-2.277674973011016846e-01,-1.496656239032745361e-01,-7.042168080806732178e-02,4.690856933593750000e-01,8.070329204201698303e-05,-1.855875737965106964e-02,9.606506675481796265e-03,-9.962782263755798340e-03,-2.442698460072278976e-04,-6.798729300498962402e-04,4.266595542430877686e-01,4.445342421531677246e-01,-4.000000000000000222e-01,-6.194894927168800337e-03,-1.965802512418530101e+00
1.767029911279678345e-01,1.380399763584136963e-01,2.570781409740447998e-01,-2.252741903066635132e-01,-1.468910872936248779e-01,-6.943341344594955444e-02,4.655655026435852051e-01,1.974245533347129822e-04,-1.770992204546928406e-02,1.049084588885307312e-02,-6.491526961326599121e-03,-1.010263804346323013e-04,-2.279531210660934448e-03,4.217283129692077637e-01,4.429898560047149658e-01,-4.000000000000000222e-01,-6.868181014102300169e-03,-1.290055949920140055e+00
1.771271824836730957e-01,1.412206292152404785e-01,2.530463933944702148e-01,-2.237086892127990723e-01,-1.485206782817840576e-01,-6.756058335304260254e-02,4.671841859817504883e-01,8.388576097786426544e-04,-1.821992360055446625e-02,4.108615219593048096e-03,-3.827586770057678223e-03,1.189697068184614182e-04,-3.942355513572692871e-03,4.192974865436553955e-01,4.388890266418457031e-01,-4.000000000000000222e-01,-7.508627514733299743e-03,-7.013228521476639887e-01
1.758783459663391113e-01,1.441294103860855103e-01,2.538838088512420654e-01,-2.241626083850860596e-01,-1.474035680294036865e-01,-6.381200253963470459e-02,4.675520360469818115e-01,6.701503880321979523e-04,-1.768486201763153076e-02,-1.964330673217773438e-03,-3.044962882995605469e-03,1.960713416337966919e-05,-6.478670984506607056e-03,4.142705202102661133e-01,4.400542378425598145e-01,-4.000000000000000222e-01,-8.117838574919400765e-03,-1.892843164796489952e-01
1.745513230562210083e-01,1.447386592626571655e-01,2.532624304294586182e-01,-2.244770377874374390e-01,-1.448198258876800537e-01,-6.437644362449645996e-02,4.661901295185089111e-01,6.370609626173973083e-04,-1.740061864256858826e-02,4.205815494060516357e-04,-4.463300108909606934e-03,-7.668649777770042419e-05,-9.897619485855102539e-03,4.103993475437164307e-01,4.388508200645446777e-01,-4.000000000000000222e-01,-8.697336596600000261e-03,2.552120975340799736e-01
1.735474914312362671e-01,1.459784209728240967e-01,2.529388368129730225e-01,-2.234561294317245483e-01,-1.457466334104537964e-01,-6.655117869377136230e-02,4.658114314079284668e-01,7.898448966443538666e-04,-1.778784021735191345e-02,7.707215845584869385e-04,-5.678191781044006348e-03,-1.314925029873847961e-04,-1.319669932126998901e-02,4.143618941307067871e-01,4.368568062782287598e-01,-4.000000000000000222e-01,-9.248571104232000337e-03,6.403458485783090071e-01
1.731757521629333496e-01,1.475244164466857910e-01,2.540868222713470459e-01,-2.218385934829711914e-01,-1.483635306358337402e-01,-6.608113646507263184e-02,4.658948481082916260e-01,8.105100132524967194e-04,-1.799090579152107239e-02,-4.054673016071319580e-03,-4.615530371665954590e-03,-1.274659298360347748e-04,-1.387295499444007874e-02,4.195172190666198730e-01,4.367871880531311035e-01,-4.000000000000000222e-01,-9.772923647474500430e-03,9.734143917753610431e-01
1.730237901210784912e-01,1.497081667184829712e-01,2.515708804130554199e-01,-2.236464023590087891e-01,-1.459346711635589600e-01,-6.265799701213836670e-02,4.677438139915466309e-01,9.745219722390174866e-04,-1.772759109735488892e-02,-7.101371884346008301e-03,-4.061132669448852539e-03,-1.063691452145576477e-04,-1.540824025869369507e-02,4.092941880226135254e-01,4.361918270587921143e-01,-4.000000000000000222e-01,-1.027170427236080014e-02,1.260837512286129947e+00
1.733854860067367554e-01,1.491887718439102173e-01,2.515990436077117920e-01,-2.237496674060821533e-01,-1.463453322649002075e-01,-6.251092255115509033e-02,4.679788351058959961e-01,9.645125828683376312e-04,-1.778040826320648193e-02,-7.175996899604797363e-03,-3.860861063003540039e-03,-7.921969518065452576e-05,-1.415272802114486694e-02,4.097026288509368896e-01,4.365006685256958008e-01,-4.000000000000000222e-01,-1.027170427236080014e-02,1.260837512286129947e+00
1.767605394124984741e-01,1.438410580158233643e-01,2.532068490982055664e-01,-2.246322035789489746e-01,-1.445334702730178833e-01,-6.328709423542022705e-02,4.671463668346405029e-01,7.329573854804039001e-04,-1.714388653635978699e-02,9.987168014049530029e-04,-1.748293638229370117e-03,7.183849811553955078e-05,-6.886027753353118896e-03,4.085617065429687500e-01,4.405002295970916748e-01,-4.000000000000000222e-01,-1.059085705114110043e-02,3.416671323678719951e-01
1.802802830934524536e-01,1.426070034503936768e-01,2.545161247253417969e-01,-2.243209779262542725e-01,-1.475591659545898438e-01,-6.296424567699432373e-02,4.698058664798736572e-01,8.712294511497020721e-04,-1.733762398362159729e-02,-1.066550612449645996e-05,1.835182309150695801e-03,2.714004367589950562e-04,-1.381911337375640869e-03,4.138573706150054932e-01,4.436475634574890137e-01,-4.000000000000000222e-01,-1.104680779115150072e-02,-4.519530080259400173e-01
1.807296425104141235e-01,1.386917978525161743e-01,2.578140199184417725e-01,-2.244132906198501587e-01,-1.440617144107818604e-01,-6.546801328659057617e-02,4.661442041397094727e-01,3.858716227114200592e-04,-1.638834178447723389e-02,9.586237370967864990e-03,1.333922147750854492e-03,1.773678231984376907e-04,-1.224987208843231201e-04,4.140284061431884766e-01,4.467416703701019287e-01,-4.000000000000000222e-01,-1.148345985230589915e-02,-1.134873812011409910e+00
1.817319691181182861e-01,1.372846364974975586e-01,2.571448385715484619e-01,-2.292200177907943726e-01,-1.466574668884277344e-01,-6.564362347126007080e-02,4.721401333808898926e-01,3.324160352349281311e-04,-1.747632771730422974e-02,9.749598801136016846e-03,-2.682149410247802734e-03,8.847564458847045898e-05,4.745684564113616943e-03,4.155558347702026367e-01,4.491745233535766602e-01,-4.000000000000000222e-01,-1.189881609809009984e-02,-1.720386552822730009e+00
1.824356168508529663e-01,1.364990919828414917e-01,2.592642903327941895e-01,-2.244757413864135742e-01,-1.450401544570922852e-01,-6.580264121294021606e-02,4.664365947246551514e-01,2.751448191702365875e-04,-1.633122377097606659e-02,1.128680631518363953e-02,2.502545714378356934e-03,2.400290686637163162e-04,3.950841724872589111e-03,4.169554710388183594e-01,4.490568339824676514e-01,-4.000000000000000222e-01,-1.229391550949630006e-02,-2.220328978865719893e+00
