X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.763311028480529785e-01,1.367379426956176758e-01,2.584356069564819336e-01,-2.265429645776748657e-01,-1.491573303937911987e-01,-7.275661826133728027e-02,4.670013189315795898e-01,5.639810115098953247e-05,-1.845350302755832672e-02,1.352211460471153259e-02,-1.016171276569366455e-02,-2.490777987986803055e-04,-1.519050449132919312e-03,4.294345080852508545e-01,4.439082741737365723e-01,-4.000000000000000222e-01,-2.900828395379799907e-03,-1.310727664169619944e+00
1.755460947751998901e-01,1.393739730119705200e-01,2.538694739341735840e-01,-2.247709929943084717e-01,-1.510034054517745972e-01,-7.091659307479858398e-02,4.674310684204101562e-01,6.113261915743350983e-04,-1.910866051912307739e-02,6.621655076742172241e-03,-8.869156241416931152e-03,-5.909404717385768890e-05,-3.043323755264282227e-03,4.269868433475494385e-01,4.383887350559234619e-01,-4.000000000000000222e-01,-2.899170140285400009e-03,-7.726854109959939709e-01
1.731444895267486572e-01,1.429679542779922485e-01,2.545456886291503906e-01,-2.251333594322204590e-01,-1.514233201742172241e-01,-6.774038076400756836e-02,4.680874347686767578e-01,4.426520317792892456e-04,-1.901829428970813751e-02,-1.312740147113800049e-03,-9.760901331901550293e-03,-2.268210519105195999e-04,-6.571639329195022583e-03,4.248605966567993164e-01,4.384226202964782715e-01,-4.000000000000000222e-01,-3.137648211363100025e-03,-3.071809729482610218e-01
1.729213297367095947e-01,1.441294103860855103e-01,2.551080286502838135e-01,-2.253656387329101562e-01,-1.475133597850799561e-01,-6.825615465641021729e-02,4.669529497623443604e-01,4.232437349855899811e-04,-1.825372502207756042e-02,2.583440393209457397e-03,-9.390324354171752930e-03,-3.131765406578779221e-04,-1.097812876105308533e-02,4.200029075145721436e-01,4.390995800495147705e-01,-4.000000000000000222e-01,-3.651245327186700054e-03,9.446572296022609505e-02
1.724496185779571533e-01,1.449748575687408447e-01,2.535735070705413818e-01,-2.247767299413681030e-01,-1.452719569206237793e-01,-6.947870552539825439e-02,4.657135605812072754e-01,6.297472864389419556e-04,-1.807610318064689636e-02,5.516991019248962402e-03,-9.469091892242431641e-03,-3.073688130825757980e-04,-1.460639014840126038e-02,4.168815910816192627e-01,4.369060099124908447e-01,-4.000000000000000222e-01,-4.413679242799699830e-03,4.398731036855669796e-01
1.710492074489593506e-01,1.468433886766433716e-01,2.543160021305084229e-01,-2.224059998989105225e-01,-1.476218402385711670e-01,-6.959603726863861084e-02,4.644710421562194824e-01,6.603533402085304260e-04,-1.830583438277244568e-02,8.060000836849212646e-04,-9.088709950447082520e-03,-3.330199979245662689e-04,-1.698352769017219543e-02,4.222646951675415039e-01,4.352805614471435547e-01,-4.000000000000000222e-01,-5.173859682363599923e-03,7.360758410436140098e-01
1.714688092470169067e-01,1.481425464153289795e-01,2.541579902172088623e-01,-2.218358218669891357e-01,-1.499022543430328369e-01,-6.928481161594390869e-02,4.660100936889648438e-01,8.368198759853839874e-04,-1.869557239115238190e-02,-2.684578299522399902e-03,-8.208885788917541504e-03,-2.825935371220111847e-04,-1.692141592502593994e-02,4.254890084266662598e-01,4.350256621837615967e-01,-4.000000000000000222e-01,-5.896943514998600165e-03,9.888981228566859905e-01
1.714987605810165405e-01,1.501493453979492188e-01,2.525042295455932617e-01,-2.234153151512145996e-01,-1.483473181724548340e-01,-6.740596890449523926e-02,4.680845141410827637e-01,1.000614371150732040e-03,-1.860910654067993164e-02,-4.441108554601669312e-03,-8.112058043479919434e-03,-2.917826641350984573e-04,-1.875991001725196838e-02,4.190961718559265137e-01,4.348626136779785156e-01,-4.000000000000000222e-01,-6.584752875690900141e-03,1.203801098169140049e+00
1.714856475591659546e-01,1.506425291299819946e-01,2.532976865768432617e-01,-2.233173549175262451e-01,-1.469577401876449585e-01,-6.736375391483306885e-02,4.675115048885345459e-01,9.411531500518321991e-04,-1.821660809218883514e-02,-3.399956971406936646e-03,-7.581233978271484375e-03,-3.298954106867313385e-04,-2.031418681144714355e-02,4.177189469337463379e-01,4.356612265110015869e-01,-4.000000000000000222e-01,-6.584752875690900141e-03,1.203801098169140049e+00
1.745772212743759155e-01,1.421917527914047241e-01,2.540841996669769287e-01,-2.255980074405670166e-01,-1.495406031608581543e-01,-6.598696112632751465e-02,4.681304693222045898e-01,4.605241119861602783e-04,-1.849627122282981873e-02,-3.720335662364959717e-04,-7.547765970230102539e-03,-1.170868054032325745e-04,-4.589024931192398071e-03,4.194351434707641602e-01,4.396063387393951416e-01,-4.000000000000000222e-01,-5.288190667103100095e-03,9.149403987073299882e-02
1.756860762834548950e-01,1.402460932731628418e-01,2.562482953071594238e-01,-2.249354869127273560e-01,-1.480714231729507446e-01,-7.190527021884918213e-02,4.666092991828918457e-01,4.606903530657291412e-04,-1.833043433725833893e-02,1.053425669670104980e-02,-8.370563387870788574e-03,-1.848698593676090240e-04,-6.716605275869369507e-03,4.257357716560363770e-01,4.408292770385742188e-01,-4.000000000000000222e-01,-4.054861364493600115e-03,-8.713156025980729469e-01
1.753334999084472656e-01,1.373714804649353027e-01,2.566662430763244629e-01,-2.304429858922958374e-01,-1.512067019939422607e-01,-7.306197285652160645e-02,4.717761874198913574e-01,9.537534788250923157e-05,-1.960913836956024170e-02,1.188691705465316772e-02,-1.527655124664306641e-02,-4.094513133168220520e-04,-9.439438581466674805e-04,4.298363029956817627e-01,4.435786902904510498e-01,-4.000000000000000222e-01,-3.025633623910900169e-03,-1.702015386796210006e+00
1.762297153472900391e-01,1.358382701873779297e-01,2.601923942565917969e-01,-2.261167615652084351e-01,-1.499998569488525391e-01,-7.449626922607421875e-02,4.663226008415222168e-01,-9.733764454722404480e-05,-1.851441524922847748e-02,1.539371907711029053e-02,-1.091575622558593750e-02,-3.119832836091518402e-04,-1.282818615436553955e-03,4.342941641807556152e-01,4.448599517345428467e-01,-4.000000000000000222e-01,-2.464285027601799839e-03,-2.416247622381889837e+00
1.768792867660522461e-01,1.317068338394165039e-01,2.559709250926971436e-01,-2.272495627403259277e-01,-1.512003690004348755e-01,-7.424169778823852539e-02,4.665722250938415527e-01,4.640361294150352478e-05,-1.929763890802860260e-02,1.690862327814102173e-02,-1.239280402660369873e-02,-1.032403670251369476e-04,5.863003432750701904e-03,4.314165115356445312e-01,4.417638182640075684e-01,-4.000000000000000222e-01,-2.382168612761800114e-03,-3.027829774741929825e+00
1.760403662919998169e-01,1.285434961318969727e-01,2.538675963878631592e-01,-2.281022518873214722e-01,-1.522798240184783936e-01,-7.257919013500213623e-02,4.656752347946166992e-01,-1.397877931594848633e-04,-1.971085742115974426e-02,1.533882692456245422e-02,-1.426775753498077393e-02,-3.149011172354221344e-05,1.162191107869148254e-02,4.289120435714721680e-01,4.399209916591644287e-01,-4.000000000000000222e-01,-2.784343926555700108e-03,-3.549276755471900024e+00
1.752413958311080933e-01,1.272950470447540283e-01,2.539366185665130615e-01,-2.293935269117355347e-01,-1.515659391880035400e-01,-7.111589610576629639e-02,4.652575254440307617e-01,-4.160422831773757935e-04,-1.958267763257026672e-02,1.485557109117507935e-02,-1.569013297557830811e-02,-9.082606993615627289e-05,1.362268254160881042e-02,4.257768392562866211e-01,4.405214488506317139e-01,-4.000000000000000222e-01,-3.581105423441499971e-03,-3.991377211508349898e+00
1.768620461225509644e-01,1.268015205860137939e-01,2.549223303794860840e-01,-2.299953550100326538e-01,-1.501462608575820923e-01,-7.009032368659973145e-02,4.658377468585968018e-01,-4.680538550019264221e-04,-1.905550435185432434e-02,1.624679937958717346e-02,-1.365922391414642334e-02,-4.172278568148612976e-05,1.504203677177429199e-02,4.230820536613464355e-01,4.430983066558837891e-01,-4.000000000000000222e-01,-4.381891856896700035e-03,-4.364292701724660439e+00
1.779758483171463013e-01,1.264273822307586670e-01,2.558294534683227539e-01,-2.306531816720962524e-01,-1.489993929862976074e-01,-6.928369402885437012e-02,4.663459658622741699e-01,-5.406546406447887421e-04,-1.864758878946304321e-02,1.733158156275749207e-02,-1.238618791103363037e-02,-2.435687929391860962e-05,1.606060937047004700e-02,4.209709763526916504e-01,4.452520906925201416e-01,-4.000000000000000222e-01,-5.143602359797900397e-03,-4.676345225976890063e+00
1.790165007114410400e-01,1.260565072298049927e-01,2.565962672233581543e-01,-2.311321496963500977e-01,-1.479940414428710938e-01,-6.855387985706329346e-02,4.667141735553741455e-01,-5.959458649158477783e-04,-1.827774196863174438e-02,1.828436926007270813e-02,-1.111437380313873291e-02,4.586763679981231689e-07,1.704071089625358582e-02,4.191051721572875977e-01,4.471018314361572266e-01,-4.000000000000000222e-01,-5.868151292918200382e-03,-4.935290788431400344e+00
1.797207742929458618e-01,1.259286552667617798e-01,2.571597695350646973e-01,-2.313739657402038574e-01,-1.479359269142150879e-01,-6.876172125339508057e-02,4.672922492027282715e-01,-5.932464264333248138e-04,-1.820523478090763092e-02,1.911931857466697693e-02,-1.060573756694793701e-02,7.829163223505020142e-06,1.742807403206825256e-02,4.196170866489410400e-01,4.481711387634277344e-01,-4.000000000000000222e-01,-5.868151292918200382e-03,-4.935290788431400344e+00
1.776256412267684937e-01,1.270621418952941895e-01,2.541514337062835693e-01,-2.279070913791656494e-01,-1.489312946796417236e-01,-6.748596578836441040e-02,4.637416005134582520e-01,-3.558397293090820312e-04,-1.840166933834552765e-02,1.374233886599540710e-02,-9.546890854835510254e-03,1.474306918680667877e-04,1.578484103083610535e-02,4.185307025909423828e-01,4.423029422760009766e-01,-4.000000000000000222e-01,-6.557369665271399993e-03,-3.790956237462970169e+00
1.766302138566970825e-01,1.328563988208770752e-01,2.563350796699523926e-01,-2.244639098644256592e-01,-1.476023197174072266e-01,-6.796155124902725220e-02,4.620686173439025879e-01,-1.324922777712345123e-04,-1.765491068363189697e-02,1.080635935068130493e-02,-6.354138255119323730e-03,5.848263390362262726e-05,5.753342062234878540e-03,4.206177592277526855e-01,4.419477283954620361e-01,-4.000000000000000222e-01,-7.212974192237599572e-03,-2.793520051865990173e+00
1.772851645946502686e-01,1.371302902698516846e-01,2.566488683223724365e-01,-2.277598530054092407e-01,-1.485563814640045166e-01,-6.773050129413604736e-02,4.686487913131713867e-01,1.005674712359905243e-04,-1.817343942821025848e-02,8.043766021728515625e-03,-7.774129509925842285e-03,-1.050054561346769333e-04,1.958783715963363647e-03,4.209663569927215576e-01,4.445577561855316162e-01,-4.000000000000000222e-01,-7.836604006257699706e-03,-1.926113657620909914e+00
1.779427528381347656e-01,1.378043889999389648e-01,2.575848400592803955e-01,-2.243677824735641479e-01,-1.452644616365432739e-01,-6.707841157913208008e-02,4.643848240375518799e-01,1.635085791349411011e-04,-1.693102531135082245e-02,9.612858295440673828e-03,-2.900525927543640137e-03,2.378434874117374420e-05,-8.768960833549499512e-04,4.174618124961853027e-01,4.443292319774627686e-01,-4.000000000000000222e-01,-8.429819415213599468e-03,-1.173383136210800037e+00
1.776569783687591553e-01,1.415010392665863037e-01,2.530578672885894775e-01,-2.237647175788879395e-01,-1.468898057937622070e-01,-6.346020102500915527e-02,4.666978716850280762e-01,7.220180705189704895e-04,-1.748591102659702301e-02,5.163140594959259033e-04,-1.008763909339904785e-03,2.037715166807174683e-04,-2.175435423851013184e-03,4.123623669147491455e-01,4.402182996273040771e-01,-4.000000000000000222e-01,-8.994103834770299580e-03,-5.214977308893979924e-01
1.750825792551040649e-01,1.441094130277633667e-01,2.541598379611968994e-01,-2.243906259536743164e-01,-1.431937217712402344e-01,-6.168068945407867432e-02,4.650517106056213379e-01,4.323851317167282104e-04,-1.666010357439517975e-02,-7.849708199501037598e-04,-2.267748117446899414e-03,-2.636318095028400421e-05,-7.992662489414215088e-03,4.058050215244293213e-01,4.406406879425048828e-01,-4.000000000000000222e-01,-9.530867743100799802e-03,4.191519074839950010e-02
1.745657622814178467e-01,1.456945538520812988e-01,2.531577944755554199e-01,-2.241062670946121216e-01,-1.402085721492767334e-01,-6.423072516918182373e-02,4.642010927200317383e-01,6.684707477688789368e-04,-1.643219403922557831e-02,4.241064190864562988e-03,-2.935767173767089844e-03,-9.266077540814876556e-05,-1.395415142178535461e-02,4.033983945846557617e-01,4.388826191425323486e-01,-4.000000000000000222e-01,-1.004145345109119965e-02,5.278767156251610304e-01
1.729502379894256592e-01,1.481720507144927979e-01,2.544511258602142334e-01,-2.208449542522430420e-01,-1.443278491497039795e-01,-6.357660889625549316e-02,4.629904627799987793e-01,6.815078668296337128e-04,-1.679377630352973938e-02,-3.977451473474502563e-03,-1.855820417404174805e-03,-9.903335012495517731e-05,-1.582155376672744751e-02,4.114557504653930664e-01,4.372201263904571533e-01,-4.000000000000000222e-01,-1.052713764713899929e-02,9.461359748826220217e-01
1.731191575527191162e-01,1.518438756465911865e-01,2.516840398311614990e-01,-2.238525003194808960e-01,-1.425004154443740845e-01,-6.177939474582672119e-02,4.675485491752624512e-01,1.039308030158281326e-03,-1.697538979351520538e-02,-5.986433476209640503e-03,-2.605646848678588867e-03,-1.467783004045486450e-04,-1.962281018495559692e-02,4.032755494117736816e-01,4.369054436683654785e-01,-4.000000000000000222e-01,-1.098913474922410052e-02,1.305278967666809953e+00
1.735277771949768066e-01,1.505148261785507202e-01,2.539603710174560547e-01,-2.223839759826660156e-01,-1.423576325178146362e-01,-6.033836305141448975e-02,4.651744365692138672e-01,7.479037158191204071e-04,-1.632135547697544098e-02,-6.999880075454711914e-03,-2.469122409820556641e-04,-9.905965998768806458e-05,-1.718205586075782776e-02,4.040128886699676514e-01,4.388068020343780518e-01,-4.000000000000000222e-01,-1.142859990133750052e-02,1.612834958726329981e+00
1.740693449974060059e-01,1.539505422115325928e-01,2.547655999660491943e-01,-2.229368984699249268e-01,-1.407447308301925659e-01,-6.258253753185272217e-02,4.673859477043151855e-01,1.010328531265258789e-03,-1.617603749036788940e-02,-4.149504005908966064e-03,-1.124739646911621094e-04,-2.171834930777549744e-04,-2.386803179979324341e-02,4.046509563922882080e-01,4.399199187755584717e-01,-4.000000000000000222e-01,-1.142859990133750052e-02,1.612834958726329981e+00
1.741349846124649048e-01,1.551610529422760010e-01,2.558123469352722168e-01,-2.230661064386367798e-01,-1.399886608123779297e-01,-6.288738548755645752e-02,4.678067564964294434e-01,9.965277276933193207e-04,-1.594192162156105042e-02,-3.649994730949401855e-03,1.747757196426391602e-04,-2.819690853357315063e-04,-2.613613009452819824e-02,4.047685861587524414e-01,4.410398602485656738e-01,-4.000000000000000222e-01,-1.184663653987630058e-02,1.531322974032069961e+00
1.747456789016723633e-01,1.553272157907485962e-01,2.554369866847991943e-01,-2.234861552715301514e-01,-1.394734382629394531e-01,-6.257367134094238281e-02,4.685227870941162109e-01,1.070339232683181763e-03,-1.587340794503688812e-02,-3.232583403587341309e-03,7.433295249938964844e-04,-2.513988874852657318e-04,-2.600168064236640930e-02,4.031426310539245605e-01,4.413990378379821777e-01,-4.000000000000000222e-01,-1.224430432248940076e-02,1.457880319500979960e+00
1.748289614915847778e-01,1.550371646881103516e-01,2.547601461410522461e-01,-2.237135767936706543e-01,-1.389797776937484741e-01,-6.186118721961975098e-02,4.684336781501770020e-01,1.083118375390768051e-03,-1.580972783267498016e-02,-3.394678235054016113e-03,9.607523679733276367e-04,-2.183241304010152817e-04,-2.529492601752281189e-02,4.009214043617248535e-01,4.411034584045410156e-01,-4.000000000000000222e-01,-1.262256457475600079e-02,1.391861170207179921e+00
1.748556494712829590e-01,1.539940685033798218e-01,2.540696859359741211e-01,-2.236192077398300171e-01,-1.385303586721420288e-01,-6.081314384937286377e-02,4.675478041172027588e-01,1.036751549690961838e-03,-1.568381115794181824e-02,-3.677584230899810791e-03,1.396700739860534668e-03,-1.578994560986757278e-04,-2.343839779496192932e-02,3.984881639480590820e-01,4.406334161758422852e-01,-4.000000000000000222e-01,-1.298236539561710076e-02,1.332553845441230012e+00
1.747978925704956055e-01,1.529734134674072266e-01,2.533796429634094238e-01,-2.234694361686706543e-01,-1.382452249526977539e-01,-5.981093645095825195e-02,4.666421413421630859e-01,9.893318638205528259e-04,-1.559425517916679382e-02,-4.138644784688949585e-03,1.735538244247436523e-03,-1.004170626401901245e-04,-2.160198241472244263e-02,3.963792920112609863e-01,4.400610923767089844e-01,-4.000000000000000222e-01,-1.332462037655049968e-02,1.279224693739559937e+00
1.749255806207656860e-01,1.521049588918685913e-01,2.534448206424713135e-01,-2.229010909795761108e-01,-1.384615004062652588e-01,-5.964826047420501709e-02,4.657446742057800293e-01,9.477045387029647827e-04,-1.553514599800109863e-02,-4.104051738977432251e-03,2.244070172309875488e-03,-5.615246482193470001e-05,-2.026774361729621887e-02,3.967692852020263672e-01,4.398923814296722412e-01,-4.000000000000000222e-01,-1.365018259552550073e-02,1.231171818413300034e+00
