X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.538082957267761230e-01,1.541825234889984131e-01,1.080378219485282898e-01,-3.608739972114562988e-01,1.398253440856933594e-01,1.641851365566253662e-01,4.655581116676330566e-01,-1.376051455736160278e-03,1.751713827252388000e-02,-6.141953170299530029e-03,-8.873939514160156250e-04,3.288961015641689301e-04,-1.300537586212158203e-02,-4.134745597839355469e-01,4.264922142028808594e-01,4.000000000000000222e-01,1.648085490233859932e-02,3.370097798005800005e+00
1.540533751249313354e-01,1.542403548955917358e-01,1.079814955592155457e-01,-3.610085248947143555e-01,1.396375596523284912e-01,1.640829145908355713e-01,4.659131169319152832e-01,-1.323782838881015778e-03,1.744419336318969727e-02,-6.099961698055267334e-03,-8.428692817687988281e-04,3.288444131612777710e-04,-1.287025958299636841e-02,-4.132124483585357666e-01,4.266378283500671387e-01,4.000000000000000222e-01,1.648085490233859932e-02,3.370097798005800005e+00
1.572403162717819214e-01,1.542974859476089478e-01,1.108059734106063843e-01,-3.645135164260864258e-01,1.418301612138748169e-01,1.601782143115997314e-01,4.699332118034362793e-01,-9.855283424258232117e-04,1.764147356152534485e-02,3.104314208030700684e-03,-1.693576574325561523e-03,1.695379614830017090e-04,-1.455695182085037231e-02,-4.120210409164428711e-01,4.323202967643737793e-01,4.000000000000000222e-01,1.665248699780970051e-02,2.037236397217979889e+00
1.538414210081100464e-01,1.491201668977737427e-01,1.122998893260955811e-01,-3.705041408538818359e-01,1.406398862600326538e-01,1.598767936229705811e-01,4.690202474594116211e-01,-1.105633564293384552e-03,1.627376675605773926e-02,5.287595093250274658e-03,-1.269391179084777832e-02,-1.760553568601608276e-04,-8.340425789356231689e-03,-4.121025204658508301e-01,4.349167346954345703e-01,4.000000000000000222e-01,1.681574898963189915e-02,8.785086492091720434e-01
1.615511775016784668e-01,1.469219923019409180e-01,1.120617240667343140e-01,-3.652551770210266113e-01,1.405857801437377930e-01,1.611152440309524536e-01,4.678767919540405273e-01,-4.612999036908149719e-04,1.706369966268539429e-02,7.518380880355834961e-03,-1.780092716217041016e-04,2.712360583245754242e-04,-2.016156911849975586e-03,-4.091456234455108643e-01,4.369279742240905762e-01,4.000000000000000222e-01,1.697104652694579954e-02,-1.251938997689940047e-01
1.623540073633193970e-01,1.466243565082550049e-01,1.159803569316864014e-01,-3.638721108436584473e-01,1.354411542415618896e-01,1.653191298246383667e-01,4.671961367130279541e-01,-4.006931558251380920e-04,1.677582785487174988e-02,-2.304598689079284668e-03,2.139419317245483398e-03,3.944896161556243896e-04,3.852576017379760742e-03,-4.018797278404235840e-01,4.413686096668243408e-01,4.000000000000000222e-01,1.711877072104520114e-02,-9.907892938087889956e-01
1.595600545406341553e-01,1.441901177167892456e-01,1.166937872767448425e-01,-3.682333827018737793e-01,1.360856443643569946e-01,1.627969741821289062e-01,4.672667980194091797e-01,-6.003119051456451416e-04,1.608667150139808655e-02,2.638898789882659912e-03,-6.174147129058837891e-03,9.277788922190666199e-05,4.262179136276245117e-03,-4.023942351341247559e-01,4.421033561229705811e-01,4.000000000000000222e-01,1.725928986526059986e-02,-1.733045282856849889e+00
1.642581224441528320e-01,1.420702636241912842e-01,1.197837218642234802e-01,-3.675670027732849121e-01,1.412043869495391846e-01,1.608833968639373779e-01,4.664351940155029297e-01,-4.800185561180114746e-04,1.760614290833473206e-02,1.342908293008804321e-02,-6.453096866607666016e-04,1.933798193931579590e-04,4.595085978507995605e-03,-4.041299521923065186e-01,4.472250938415527344e-01,4.000000000000000222e-01,1.739295591762420046e-02,-2.365159685393380062e+00
1.660209596157073975e-01,1.391078829765319824e-01,1.151144877076148987e-01,-3.722154498100280762e-01,1.409019082784652710e-01,1.580951809883117676e-01,4.703705012798309326e-01,1.757862046360969543e-04,1.597753539681434631e-02,1.991191878914833069e-02,-5.316406488418579102e-03,7.274048402905464172e-05,8.866451680660247803e-03,-4.067689776420593262e-01,4.457036256790161133e-01,4.000000000000000222e-01,1.752010299503909893e-02,-2.898887119332589801e+00
1.629272848367691040e-01,1.386456489562988281e-01,1.140948608517646790e-01,-3.736990988254547119e-01,1.388055682182312012e-01,1.587905883789062500e-01,4.701225757598876953e-01,-1.752935349941253662e-05,1.515831053256988525e-02,1.615818589925765991e-02,-1.023751497268676758e-02,-4.101870581507682800e-05,9.938098490238189697e-03,-4.064232110977172852e-01,4.437242448329925537e-01,4.000000000000000222e-01,1.764104898422309831e-02,-3.344817847653350107e+00
1.602651923894882202e-01,1.369709521532058716e-01,1.154459118843078613e-01,-3.730109333992004395e-01,1.377951204776763916e-01,1.615596860647201538e-01,4.667561054229736328e-01,-4.972061142325401306e-04,1.528623700141906738e-02,1.148209720849990845e-02,-1.185676455497741699e-02,-2.889055758714675903e-05,1.270906627178192139e-02,-4.062088727951049805e-01,4.435979723930358887e-01,4.000000000000000222e-01,1.775609638239719970e-02,-3.712513466533029938e+00
1.599961519241333008e-01,1.362490803003311157e-01,1.171051114797592163e-01,-3.715177774429321289e-01,1.377759575843811035e-01,1.625611186027526855e-01,4.646024703979492188e-01,-7.282327860593795776e-04,1.576005667448043823e-02,1.033687591552734375e-02,-1.045995950698852539e-02,3.154110163450241089e-05,1.363037526607513428e-02,-4.049068391323089600e-01,4.444113075733184814e-01,4.000000000000000222e-01,1.786553286024570100e-02,-4.010607882965079973e+00
1.603881418704986572e-01,1.363517493009567261e-01,1.168577447533607483e-01,-3.716616630554199219e-01,1.379916220903396606e-01,1.625072956085205078e-01,4.649980962276458740e-01,-6.639324128627777100e-04,1.575335115194320679e-02,1.073362678289413452e-02,-1.015627384185791016e-02,3.783078864216804504e-05,1.359659433364868164e-02,-4.053960442543029785e-01,4.444971978664398193e-01,4.000000000000000222e-01,1.786553286024570100e-02,-4.010607882965079973e+00
1.606122553348541260e-01,1.364026814699172974e-01,1.175518557429313660e-01,-3.716363012790679932e-01,1.380464434623718262e-01,1.622356623411178589e-01,4.650734364986419678e-01,-6.840322166681289673e-04,1.586697250604629517e-02,1.122087985277175903e-02,-9.925812482833862305e-03,3.533670678734779358e-05,1.338522881269454956e-02,-4.046343564987182617e-01,4.451954364776611328e-01,4.000000000000000222e-01,1.796963323630279899e-02,-4.179542306136020180e+00
1.610277295112609863e-01,1.364428400993347168e-01,1.180485710501670837e-01,-3.717350363731384277e-01,1.380439996719360352e-01,1.619526743888854980e-01,4.654074311256408691e-01,-6.636800244450569153e-04,1.592443138360977173e-02,1.176925748586654663e-02,-9.648531675338745117e-03,3.593275323510169983e-05,1.335471868515014648e-02,-4.039775133132934570e-01,4.458875656127929688e-01,4.000000000000000222e-01,1.806865751754250030e-02,-4.303134000327670350e+00
1.612551510334014893e-01,1.364445388317108154e-01,1.184022128582000732e-01,-3.718376755714416504e-01,1.379647850990295410e-01,1.617333292961120605e-01,4.656388163566589355e-01,-6.544701755046844482e-04,1.594253256916999817e-02,1.210012286901473999e-02,-9.580969810485839844e-03,3.319652751088142395e-05,1.337213814258575439e-02,-4.034075736999511719e-01,4.463467597961425781e-01,4.000000000000000222e-01,1.816284906670419946e-02,-4.386674703243749640e+00
1.613967716693878174e-01,1.364317536354064941e-01,1.186112612485885620e-01,-3.719192147254943848e-01,1.378718465566635132e-01,1.615638881921768188e-01,4.658067226409912109e-01,-6.462847813963890076e-04,1.593901589512825012e-02,1.231697201728820801e-02,-9.580969810485839844e-03,3.048032522201538086e-05,1.340933144092559814e-02,-4.029777646064758301e-01,4.466209411621093750e-01,4.000000000000000222e-01,1.825244600402249964e-02,-4.435117923289600306e+00
1.614366322755813599e-01,1.364132165908813477e-01,1.186914891004562378e-01,-3.719855248928070068e-01,1.377695500850677490e-01,1.614465713500976562e-01,4.659084081649780273e-01,-6.416756659746170044e-04,1.591642946004867554e-02,1.241049915552139282e-02,-9.665131568908691406e-03,2.694409340620040894e-05,1.344647258520126343e-02,-4.026901721954345703e-01,4.467189610004425049e-01,4.000000000000000222e-01,1.833767387659259937e-02,-4.452983696741200426e+00
1.613932847976684570e-01,1.363914012908935547e-01,1.186625733971595764e-01,-3.720368146896362305e-01,1.376666426658630371e-01,1.613743305206298828e-01,4.659527242183685303e-01,-6.399583071470260620e-04,1.587965339422225952e-02,1.240533590316772461e-02,-9.813159704208374023e-03,2.288771793246269226e-05,1.347907632589340210e-02,-4.025329351425170898e-01,4.466691613197326660e-01,4.000000000000000222e-01,1.841874512720610008e-02,-4.444311997261089608e+00
1.612772643566131592e-01,1.363667696714401245e-01,1.185399442911148071e-01,-3.720741868019104004e-01,1.375651359558105469e-01,1.613418161869049072e-01,4.659453332424163818e-01,-6.409846246242523193e-04,1.583119854331016541e-02,1.231533288955688477e-02,-1.001560688018798828e-02,1.840153709053993225e-05,1.350636780261993408e-02,-4.024909138679504395e-01,4.464914798736572266e-01,4.000000000000000222e-01,1.849586272406110107e-02,-4.412785448188619952e+00
1.610992997884750366e-01,1.363388150930404663e-01,1.183374151587486267e-01,-3.720972537994384766e-01,1.374657750129699707e-01,1.613427549600601196e-01,4.658910632133483887e-01,-6.444472819566726685e-04,1.577329263091087341e-02,1.215463876724243164e-02,-1.026231050491333008e-02,1.361407339572906494e-05,1.352890580892562866e-02,-4.025466442108154297e-01,4.462033212184906006e-01,4.000000000000000222e-01,1.856921996310120088e-02,-4.361731860069840039e+00
1.608683019876480103e-01,1.363068073987960815e-01,1.180669814348220825e-01,-3.721050322055816650e-01,1.373683959245681763e-01,1.613710671663284302e-01,4.657932519912719727e-01,-6.501600146293640137e-04,1.570771262049674988e-02,1.193538308143615723e-02,-1.054483652114868164e-02,8.651055395603179932e-06,1.354718953371047974e-02,-4.026829600334167480e-01,4.458191990852355957e-01,4.000000000000000222e-01,1.863899995821719988e-02,-4.294116224407980020e+00
1.605925112962722778e-01,1.362696290016174316e-01,1.177389621734619141e-01,-3.720962405204772949e-01,1.372724473476409912e-01,1.614209413528442383e-01,4.656547605991363525e-01,-6.579346954822540283e-04,1.563592255115509033e-02,1.166895776987075806e-02,-1.085528731346130371e-02,3.632158041000366211e-06,1.356233656406402588e-02,-4.028834998607635498e-01,4.453513920307159424e-01,4.000000000000000222e-01,1.870537680421420143e-02,-4.212592454911150419e+00
1.605627238750457764e-01,1.362685859203338623e-01,1.177184730768203735e-01,-3.720281124114990234e-01,1.372753679752349854e-01,1.614264249801635742e-01,4.655790328979492188e-01,-6.622606888413429260e-04,1.564237102866172791e-02,1.164047420024871826e-02,-1.082253456115722656e-02,5.142763257026672363e-06,1.353619992733001709e-02,-4.028764963150024414e-01,4.452799260616302490e-01,4.000000000000000222e-01,1.870537680421420143e-02,-4.212592454911150419e+00
1.620419770479202271e-01,1.363965868949890137e-01,1.200521066784858704e-01,-3.716817796230316162e-01,1.376529335975646973e-01,1.604505777359008789e-01,4.659805297851562500e-01,-6.629461422562599182e-04,1.610671356320381165e-02,1.384250819683074951e-02,-9.059011936187744141e-03,2.664700150489807129e-05,1.303626596927642822e-02,-4.002848267555236816e-01,4.479242265224456787e-01,4.000000000000000222e-01,1.876851632040840018e-02,-4.806368527129009749e+00
1.635710597038269043e-01,1.364084780216217041e-01,1.219934746623039246e-01,-3.716140985488891602e-01,1.377548873424530029e-01,1.594351083040237427e-01,4.667102694511413574e-01,-6.180899217724800110e-04,1.641268283128738403e-02,1.595310866832733154e-02,-7.634490728378295898e-03,4.377309232950210571e-05,1.293296366930007935e-02,-3.977085351943969727e-01,4.503573477268218994e-01,4.000000000000000222e-01,1.882857642978470053e-02,-5.295695989306969942e+00
1.647690385580062866e-01,1.362891495227813721e-01,1.235992237925529480e-01,-3.714656531810760498e-01,1.376687586307525635e-01,1.584936827421188354e-01,4.671748280525207520e-01,-5.901604890823364258e-04,1.663383468985557556e-02,1.769964396953582764e-02,-6.546616554260253906e-03,5.823234096169471741e-05,1.298435777425765991e-02,-3.951877653598785400e-01,4.522429704666137695e-01,4.000000000000000222e-01,1.888570731302120081e-02,-5.693161142679019626e+00
1.657454371452331543e-01,1.361446380615234375e-01,1.248375400900840759e-01,-3.712601661682128906e-01,1.375142186880111694e-01,1.576644778251647949e-01,4.674921035766601562e-01,-5.638953298330307007e-04,1.679320633411407471e-02,1.913284510374069214e-02,-5.641341209411621094e-03,7.253093644976615906e-05,1.307999342679977417e-02,-3.929632902145385742e-01,4.536490142345428467e-01,4.000000000000000222e-01,1.894005193348610033e-02,-6.009850822412939664e+00
1.664860695600509644e-01,1.360139995813369751e-01,1.257686465978622437e-01,-3.710461258888244629e-01,1.373330652713775635e-01,1.569653004407882690e-01,4.676973819732666016e-01,-5.434332415461540222e-04,1.690378785133361816e-02,2.025056257843971252e-02,-4.947036504745483398e-03,8.419528603553771973e-05,1.315838843584060669e-02,-3.910948634147644043e-01,4.546556770801544189e-01,4.000000000000000222e-01,1.899174621573970073e-02,-6.255537617259640193e+00
1.670246869325637817e-01,1.359128803014755249e-01,1.264288276433944702e-01,-3.708851039409637451e-01,1.371476948261260986e-01,1.564169824123382568e-01,4.678604006767272949e-01,-5.258787423372268677e-04,1.696935296058654785e-02,2.106451243162155151e-02,-4.466593265533447266e-03,9.230477735400199890e-05,1.322914659976959229e-02,-3.896342217922210693e-01,4.553563296794891357e-01,4.000000000000000222e-01,1.904091933683100049e-02,-6.438864573519760270e+00
1.672442555427551270e-01,1.358770877122879028e-01,1.266433000564575195e-01,-3.711826205253601074e-01,1.368346512317657471e-01,1.562291234731674194e-01,4.683148562908172607e-01,-4.971502348780632019e-04,1.689200475811958313e-02,2.117588371038436890e-02,-4.645973443984985352e-03,8.535943925380706787e-05,1.350014656782150269e-02,-3.889741897583007812e-01,4.557801187038421631e-01,4.000000000000000222e-01,1.908769426132540109e-02,-6.567537056987309718e+00
1.673564463853836060e-01,1.357841491699218750e-01,1.268684566020965576e-01,-3.713774085044860840e-01,1.366126686334609985e-01,1.560687273740768433e-01,4.685477614402770996e-01,-4.892256110906600952e-04,1.684646680951118469e-02,2.131332457065582275e-02,-4.823476076126098633e-03,7.905764505267143250e-05,1.372492313385009766e-02,-3.884113430976867676e-01,4.561046957969665527e-01,4.000000000000000222e-01,1.913218795752739954e-02,-6.648419763937999605e+00
1.674461662769317627e-01,1.357211768627166748e-01,1.269671022891998291e-01,-3.715009689331054688e-01,1.364560425281524658e-01,1.559762954711914062e-01,4.687138497829437256e-01,-4.789009690284729004e-04,1.680831983685493469e-02,2.138191461563110352e-02,-4.921764135360717773e-03,7.620081305503845215e-05,1.390055567026138306e-02,-3.880727887153625488e-01,4.562824666500091553e-01,4.000000000000000222e-01,1.917451167742209930e-02,-6.687645137869999701e+00
1.674551069736480713e-01,1.356910616159439087e-01,1.269804686307907104e-01,-3.715564906597137451e-01,1.363546252250671387e-01,1.559238284826278687e-01,4.687820672988891602e-01,-4.747370257973670959e-04,1.677915826439857483e-02,2.138304710388183594e-02,-5.011647939682006836e-03,7.392559200525283813e-05,1.397927105426788330e-02,-3.878956735134124756e-01,4.563104212284088135e-01,4.000000000000000222e-01,1.921477124274759835e-02,-6.690698269865849923e+00
1.674697399139404297e-01,1.356799006462097168e-01,1.269789338111877441e-01,-3.715684413909912109e-01,1.363167315721511841e-01,1.559193432331085205e-01,4.688066840171813965e-01,-4.719328135251998901e-04,1.676934584975242615e-02,2.136716619133949280e-02,-5.020737648010253906e-03,7.412116974592208862e-05,1.402251422405242920e-02,-3.878422975540161133e-01,4.563207328319549561e-01,4.000000000000000222e-01,1.921477124274759835e-02,-6.690698269865849923e+00
1.644615232944488525e-01,1.362647265195846558e-01,1.216739639639854431e-01,-3.733486831188201904e-01,1.357229202985763550e-01,1.589121818542480469e-01,4.693546295166015625e-01,-3.856625407934188843e-04,1.570524647831916809e-02,1.539922505617141724e-02,-9.022772312164306641e-03,1.208577305078506470e-05,1.484593749046325684e-02,-3.954074978828430176e-01,4.512792825698852539e-01,4.000000000000000222e-01,1.925306730030579977e-02,-5.307300547125049839e+00
