X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
1.534823298454284668e+00,2.424731254577636719e+00,-7.932239770889282227e-01,2.670236825942993164e+00,4.518875479698181152e-01,1.002370119094848633e+00,-5.748028278350830078e+00,-4.205015659332275391e+00,3.654648303985595703e+00,-5.850759029388427734e+00,8.564551353454589844e+00,1.572338485717773438e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
1.488260388374328613e+00,2.648240804672241211e+00,-4.808709025382995605e-01,2.834889888763427734e+00,4.212226867675781250e-01,1.358102917671203613e+00,-5.804220199584960938e+00,-4.588377952575683594e+00,3.738781690597534180e+00,-4.051649093627929688e+00,8.237446784973144531e+00,1.748279762268066406e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
1.388041257858276367e+00,2.651872873306274414e+00,-2.288116812705993652e-01,2.993545055389404297e+00,3.981527090072631836e-01,1.460116147994995117e+00,-5.980240345001220703e+00,-4.804760932922363281e+00,3.823549032211303711e+00,-2.380236148834228516e+00,7.945652008056640625e+00,1.741672134399414062e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
1.264386415481567383e+00,2.532328128814697266e+00,2.159038186073303223e-02,3.079908847808837891e+00,4.324032664299011230e-01,1.473519802093505859e+00,-5.929668426513671875e+00,-4.978357315063476562e+00,3.828095436096191406e+00,-8.446145057678222656e-01,7.469264030456542969e+00,1.640040206909179688e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
1.119910120964050293e+00,2.309913396835327148e+00,1.849031150341033936e-01,3.145829677581787109e+00,4.384499192237854004e-01,1.401990056037902832e+00,-6.007774829864501953e+00,-5.027212142944335938e+00,3.868420600891113281e+00,3.572709560394287109e-01,6.942857742309570312e+00,1.479660701751708984e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
1.038645029067993164e+00,2.147521972656250000e+00,2.873700261116027832e-01,3.188249588012695312e+00,4.355634748935699463e-01,1.286626696586608887e+00,-6.096201419830322266e+00,-5.027703285217285156e+00,3.831158638000488281e+00,1.142372250556945801e+00,6.703999519348144531e+00,1.346836471557617188e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
9.563572406768798828e-01,2.041670083999633789e+00,2.490415871143341064e-01,3.207677602767944336e+00,4.340849220752716064e-01,1.191838264465332031e+00,-6.158442020416259766e+00,-4.911664962768554688e+00,3.955491542816162109e+00,1.229789018630981445e+00,6.638961315155029297e+00,1.263790702819824219e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
8.445968031883239746e-01,1.765470743179321289e+00,2.381224036216735840e-01,3.180372953414916992e+00,4.483278393745422363e-01,1.035496592521667480e+00,-6.177130699157714844e+00,-4.796499252319335938e+00,3.981772184371948242e+00,1.424826145172119141e+00,6.185947418212890625e+00,1.077547454833984375e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
7.755349278450012207e-01,1.524037718772888184e+00,1.772417724132537842e-01,3.124011754989624023e+00,3.726605772972106934e-01,9.502415657043457031e-01,-6.386535644531250000e+00,-4.629313468933105469e+00,3.952640295028686523e+00,1.365231275558471680e+00,5.672271728515625000e+00,9.523462295532226562e+00,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
7.265784144401550293e-01,1.325123906135559082e+00,1.124735176563262939e-01,3.073469161987304688e+00,3.810217380523681641e-01,8.729577064514160156e-01,-6.411885738372802734e+00,-4.548846721649169922e+00,3.978266239166259766e+00,1.081289052963256836e+00,5.287350177764892578e+00,8.419032096862792969e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
7.044088244438171387e-01,1.099461674690246582e+00,1.729971170425415039e-02,2.963962078094482422e+00,3.416090905666351318e-01,8.027846813201904297e-01,-6.481288433074951172e+00,-4.401082515716552734e+00,3.889407634735107422e+00,5.756487846374511719e-01,4.782245159149169922e+00,7.354636669158935547e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
7.070371508598327637e-01,9.341322779655456543e-01,-6.245213747024536133e-02,2.888689041137695312e+00,3.197494447231292725e-01,7.769155502319335938e-01,-6.564793586730957031e+00,-4.337554931640625000e+00,3.842820167541503906e+00,6.589889526367187500e-02,4.381807804107666016e+00,6.695860862731933594e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
6.933825016021728516e-01,8.634039759635925293e-01,-5.550581216812133789e-02,2.831330537796020508e+00,2.957187592983245850e-01,8.294534087181091309e-01,-6.536065578460693359e+00,-4.326162338256835938e+00,3.782252311706542969e+00,3.863024711608886719e-02,4.003486633300781250e+00,6.583889484405517578e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
6.972615122795104980e-01,6.963251829147338867e-01,-9.230539202690124512e-02,2.748479366302490234e+00,2.768671512603759766e-01,8.686366081237792969e-01,-6.581468582153320312e+00,-4.331883907318115234e+00,3.712054491043090820e+00,-3.417568206787109375e-01,3.418716669082641602e+00,6.096724033355712891e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
7.224624156951904297e-01,5.604128241539001465e-01,-1.165776252746582031e-01,2.664263010025024414e+00,2.452988326549530029e-01,9.281198978424072266e-01,-6.641967296600341797e+00,-4.350685119628906250e+00,3.598823785781860352e+00,-7.044684886932373047e-01,2.873934745788574219e+00,5.843465328216552734e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
7.372361421585083008e-01,4.233717918395996094e-01,-1.127367168664932251e-01,2.585679054260253906e+00,2.218357771635055542e-01,9.893144369125366211e-01,-6.668088912963867188e+00,-4.386723041534423828e+00,3.477952718734741211e+00,-9.149246215820312500e-01,2.303253412246704102e+00,5.535821914672851562e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
7.514542341232299805e-01,2.818256318569183350e-01,-7.483816146850585938e-02,2.518153190612792969e+00,2.105825543403625488e-01,1.075382709503173828e+00,-6.680480480194091797e+00,-4.483837604522705078e+00,3.356400728225708008e+00,-9.961652755737304688e-01,1.659454822540283203e+00,5.247759819030761719e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
7.358033657073974609e-01,1.431399583816528320e-01,-2.487853169441223145e-02,2.480837583541870117e+00,1.887211650609970093e-01,1.108827829360961914e+00,-6.735421180725097656e+00,-4.532242298126220703e+00,3.266475677490234375e+00,-8.373079299926757812e-01,1.130619764328002930e+00,4.731217384338378906e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
7.472243309020996094e-01,1.021546423435211182e-01,2.721801400184631348e-03,2.443068504333496094e+00,1.868609189987182617e-01,1.178418159484863281e+00,-6.696038246154785156e+00,-4.594480991363525391e+00,3.201115369796752930e+00,-8.613831996917724609e-01,8.272066116333007812e-01,4.803102970123291016e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
7.268836498260498047e-01,-3.859657794237136841e-02,5.020084977149963379e-02,2.396526336669921875e+00,1.431104242801666260e-01,1.183139204978942871e+00,-6.768795967102050781e+00,-4.581214904785156250e+00,3.071440458297729492e+00,-6.539618968963623047e-01,3.351515531539916992e-01,4.193973064422607422e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
6.984475851058959961e-01,-1.958183050155639648e-01,9.105293452739715576e-02,2.343911647796630859e+00,1.204987466335296631e-01,1.218807101249694824e+00,-6.798298358917236328e+00,-4.606518745422363281e+00,2.989138603210449219e+00,-5.409607887268066406e-01,-2.694563865661621094e-01,3.607976913452148438e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
6.627705097198486328e-01,-3.386133909225463867e-01,1.384611725807189941e-01,2.304687261581420898e+00,9.605547785758972168e-02,1.221127152442932129e+00,-6.830572128295898438e+00,-4.603807449340820312e+00,2.906817913055419922e+00,-3.228287696838378906e-01,-7.622818946838378906e-01,2.945294857025146484e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
6.322867870330810547e-01,-4.674556553363800049e-01,2.003739178180694580e-01,2.267337322235107422e+00,7.301723957061767578e-02,1.239193201065063477e+00,-6.849012374877929688e+00,-4.621776580810546875e+00,2.813510417938232422e+00,-5.582833290100097656e-02,-1.253756284713745117e+00,2.389993190765380859e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
6.104170083999633789e-01,-5.827839374542236328e-01,2.553128004074096680e-01,2.237426519393920898e+00,3.649811446666717529e-02,1.224891424179077148e+00,-6.909649372100830078e+00,-4.602306842803955078e+00,2.697434186935424805e+00,2.184522151947021484e-01,-1.627059936523437500e+00,1.806314229965209961e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
6.089462041854858398e-01,-6.297888755798339844e-01,2.834855914115905762e-01,2.202510833740234375e+00,2.714516967535018921e-02,1.265262246131896973e+00,-6.878453731536865234e+00,-4.624775886535644531e+00,2.629414796829223633e+00,2.634034156799316406e-01,-1.893305778503417969e+00,1.741401433944702148e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
5.745987296104431152e-01,-7.694889903068542480e-01,2.910771369934082031e-01,2.139554977416992188e+00,-1.685960590839385986e-02,1.253643274307250977e+00,-6.917390823364257812e+00,-4.543345451354980469e+00,2.533794641494750977e+00,3.023800849914550781e-01,-2.358943462371826172e+00,1.110102295875549316e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
5.435309410095214844e-01,-8.645969033241271973e-01,3.262140452861785889e-01,2.080239534378051758e+00,-4.828646034002304077e-02,1.280028700828552246e+00,-6.881967067718505859e+00,-4.504360675811767578e+00,2.435890913009643555e+00,4.525561332702636719e-01,-2.788450717926025391e+00,7.670297026634216309e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
5.090013146400451660e-01,-9.655482769012451172e-01,3.788289427757263184e-01,2.036989688873291016e+00,-6.572511047124862671e-02,1.281477808952331543e+00,-6.840552330017089844e+00,-4.482308387756347656e+00,2.342502355575561523e+00,6.982822418212890625e-01,-3.169724464416503906e+00,2.772598862648010254e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
4.728590846061706543e-01,-1.045587778091430664e+00,4.369115829467773438e-01,2.009259700775146484e+00,-8.759405463933944702e-02,1.278215289115905762e+00,-6.819474697113037109e+00,-4.459173202514648438e+00,2.263221740722656250e+00,1.021942853927612305e+00,-3.477346897125244141e+00,-1.513239443302154541e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
4.521866142749786377e-01,-1.110939025878906250e+00,4.529206752777099609e-01,1.951917409896850586e+00,-1.215006634593009949e-01,1.300285100936889648e+00,-6.787116050720214844e+00,-4.400459289550781250e+00,2.170725584030151367e+00,1.084861636161804199e+00,-3.797582149505615234e+00,-3.486896455287933350e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
3.987822234630584717e-01,-1.130699396133422852e+00,5.361758470535278320e-01,1.945248246192932129e+00,-1.724011152982711792e-01,1.316858649253845215e+00,-6.786108970642089844e+00,-4.355695724487304688e+00,2.107323408126831055e+00,1.702646017074584961e+00,-4.011361598968505859e+00,-4.990559220314025879e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
2.943733036518096924e-01,-1.159023165702819824e+00,6.801098585128784180e-01,1.928354501724243164e+00,-2.611707150936126709e-01,1.303678154945373535e+00,-6.740882873535156250e+00,-4.219875812530517578e+00,1.977417945861816406e+00,2.840358257293701172e+00,-4.287423133850097656e+00,-8.962016701698303223e-01,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
2.054310142993927002e-01,-1.174646735191345215e+00,8.261429667472839355e-01,1.896935462951660156e+00,-3.742854297161102295e-01,1.336619734764099121e+00,-6.723913192749023438e+00,-4.091935157775878906e+00,1.809598803520202637e+00,3.948137044906616211e+00,-4.644775390625000000e+00,-1.033632755279541016e+00,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
1.221491098403930664e-01,-1.129919409751892090e+00,9.763820171356201172e-01,1.871866464614868164e+00,-4.894962906837463379e-01,1.407793283462524414e+00,-6.673777580261230469e+00,-3.982745647430419922e+00,1.655575037002563477e+00,5.098574638366699219e+00,-4.914981365203857422e+00,-7.856065630912780762e-01,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
5.497719347476959229e-02,-1.068272829055786133e+00,1.065801382064819336e+00,1.832065701484680176e+00,-6.108933687210083008e-01,1.502665162086486816e+00,-6.648446083068847656e+00,-3.851985216140747070e+00,1.533653616905212402e+00,5.916831016540527344e+00,-5.171242237091064453e+00,-3.023381829261779785e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
4.709747433662414551e-02,-9.938615560531616211e-01,1.047615051269531250e+00,1.752944946289062500e+00,-7.418853044509887695e-01,1.657265305519104004e+00,-6.686536788940429688e+00,-3.714207649230957031e+00,1.413159966468811035e+00,6.013477802276611328e+00,-5.476425647735595703e+00,6.452189683914184570e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
8.862826228141784668e-02,-9.902068376541137695e-01,9.916265010833740234e-01,1.676020145416259766e+00,-7.798756361007690430e-01,1.710165739059448242e+00,-6.663858413696289062e+00,-3.635989665985107422e+00,1.288275241851806641e+00,5.598709583282470703e+00,-5.619305133819580078e+00,1.012835860252380371e+00,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
1.862072944641113281e-01,-8.433640599250793457e-01,8.590285778045654297e-01,1.530854463577270508e+00,-8.683352470397949219e-01,1.969389915466308594e+00,-6.584271430969238281e+00,-3.558848142623901367e+00,1.121515154838562012e+00,4.686683654785156250e+00,-5.860280036926269531e+00,2.885916471481323242e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
2.708357572555541992e-01,-7.881802320480346680e-01,7.076381444931030273e-01,1.405079126358032227e+00,-9.173244237899780273e-01,2.115010738372802734e+00,-6.542076110839843750e+00,-3.463845252990722656e+00,1.001685857772827148e+00,3.653452157974243164e+00,-6.057404041290283203e+00,3.960528135299682617e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
3.847974538803100586e-01,-7.914610505104064941e-01,5.306134223937988281e-01,1.268421649932861328e+00,-9.514271616935729980e-01,2.214254140853881836e+00,-6.542718887329101562e+00,-3.362688541412353516e+00,8.393397331237792969e-01,2.339198827743530273e+00,-6.273382186889648438e+00,4.704776287078857422e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
4.806757569313049316e-01,-8.514626622200012207e-01,3.917435407638549805e-01,1.161254048347473145e+00,-9.157161712646484375e-01,2.236951589584350586e+00,-6.465966224670410156e+00,-3.332117319107055664e+00,7.310677766799926758e-01,1.124906182289123535e+00,-6.407453536987304688e+00,4.826529979705810547e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
5.627160668373107910e-01,-9.233116507530212402e-01,2.574619054794311523e-01,1.055575966835021973e+00,-8.816046118736267090e-01,2.219389438629150391e+00,-6.379215240478515625e+00,-3.256994009017944336e+00,6.165188550949096680e-01,-1.020270586013793945e-02,-6.493578910827636719e+00,4.732037544250488281e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
5.350508689880371094e-01,-9.710623621940612793e-01,2.847422957420349121e-01,1.033087849617004395e+00,-8.853609561920166016e-01,2.162876605987548828e+00,-6.313681602478027344e+00,-3.180755138397216797e+00,5.523165464401245117e-01,1.835169196128845215e-01,-6.549911499023437500e+00,4.275493144989013672e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
5.229835510253906250e-01,-1.083680510520935059e+00,2.460895776748657227e-01,9.894242882728576660e-01,-8.624550104141235352e-01,2.036784648895263672e+00,-6.256412506103515625e+00,-3.053533077239990234e+00,5.021481513977050781e-01,-8.959048986434936523e-02,-6.574847221374511719e+00,3.388650894165039062e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
4.882887899875640869e-01,-1.190617799758911133e+00,2.765505015850067139e-01,9.507520198822021484e-01,-8.495819568634033203e-01,1.930180191993713379e+00,-6.153194427490234375e+00,-2.949277400970458984e+00,4.083436727523803711e-01,5.975151062011718750e-02,-6.682333946228027344e+00,2.497366905212402344e+00,7.538108374589131966e-01,1.115425885951103258e+00,1.436235462108572891e+00
