7.542125436898702295e-01,6.830613455223429886e-01,3.513402888834995963e+00
7.542132798495249091e-01,7.281842361247815587e-01,3.494094375834520871e+00
7.542139595657998408e-01,7.690254342688204181e-01,3.461399168914016666e+00
7.542145869632164157e-01,8.059744564680079160e-01,3.417008877649531318e+00
7.542151661272546992e-01,8.394077015917013052e-01,3.362667840538042796e+00
7.542157007606633545e-01,8.696591057092880606e-01,3.300021339941233478e+00
7.542157007606633545e-01,8.696591057092880606e-01,3.300021339941233478e+00
7.542161942894852755e-01,8.970317022680006636e-01,2.885555130261973300e+00
7.542166498740139335e-01,9.217994529176052332e-01,2.557118891787498960e+00
7.542170704316233376e-01,9.442102496625667252e-01,2.297155289785049792e+00
7.542174586552211624e-01,9.644883756315566492e-01,2.092062327582451253e+00
7.542178170307501928e-01,9.828367802384453400e-01,1.931128631204229062e+00
7.542178170307501928e-01,9.828367802384453400e-01,1.931128631204229062e+00
7.542181478543011908e-01,9.994392000432422707e-01,2.147077388750740834e+00
7.542184532409179631e-01,1.014461528500957055e+00,2.342473795060209252e+00
