X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.041761815547943115e-01,-3.880193233489990234e-01,-5.060908198356628418e-01,5.167064070701599121e-02,-6.383762359619140625e-01,-2.863374948501586914e-01,1.040166974067687988e+00,9.099262952804565430e-01,5.122459530830383301e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
3.001090884208679199e-01,-3.947459459304809570e-01,-4.970588684082031250e-01,3.072129189968109131e-02,-6.131034493446350098e-01,-2.760308980941772461e-01,1.031467318534851074e+00,8.639326095581054688e-01,5.011292099952697754e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.941169738769531250e-01,-3.993022143840789795e-01,-4.861446022987365723e-01,1.105165760964155197e-02,-5.892457962036132812e-01,-2.659481763839721680e-01,1.021658539772033691e+00,8.175334334373474121e-01,4.894166886806488037e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.863332629203796387e-01,-4.023259878158569336e-01,-4.740697741508483887e-01,-7.425587624311447144e-03,-5.664718747138977051e-01,-2.560113072395324707e-01,1.010752320289611816e+00,7.708075642585754395e-01,4.779857993125915527e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.771510183811187744e-01,-4.041519165039062500e-01,-4.613033235073089600e-01,-2.495835721492767334e-02,-5.445922613143920898e-01,-2.461704313755035400e-01,9.990187287330627441e-01,7.238393425941467285e-01,4.670324623584747314e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.669092416763305664e-01,-4.050241708755493164e-01,-4.481756091117858887e-01,-4.175007715821266174e-02,-5.234590172767639160e-01,-2.364057302474975586e-01,9.866772294044494629e-01,6.767175197601318359e-01,4.566310644149780273e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.558747231960296631e-01,-4.051321446895599365e-01,-4.349189400672912598e-01,-5.795311927795410156e-02,-5.029510855674743652e-01,-2.267164587974548340e-01,9.738875031471252441e-01,6.295266151428222656e-01,4.468113183975219727e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.442525178194046021e-01,-4.046235084533691406e-01,-4.216922819614410400e-01,-7.367973774671554565e-02,-4.829695224761962891e-01,-2.171126455068588257e-01,9.607632756233215332e-01,5.823431015014648438e-01,4.375779628753662109e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.321991324424743652e-01,-4.036138653755187988e-01,-4.086011946201324463e-01,-8.901286870241165161e-02,-4.634343385696411133e-01,-2.076091021299362183e-01,9.473868608474731445e-01,5.352328419685363770e-01,4.289183318614959717e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.198325395584106445e-01,-4.021939337253570557e-01,-3.957119286060333252e-01,-1.040140613913536072e-01,-4.442803859710693359e-01,-1.982218921184539795e-01,9.338167905807495117e-01,4.882503151893615723e-01,4.208098948001861572e-01,-1.454883511676985597e+00,-8.816251131526300355e-01,-6.457509967276220397e-01,-1.599122376394558342e+00
2.010887861251831055e-01,-4.117981195449829102e-01,-3.874312937259674072e-01,-1.201908737421035767e-01,-4.517515003681182861e-01,-2.002545595169067383e-01,9.487754702568054199e-01,4.496738314628601074e-01,4.306623637676239014e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.854232996702194214e-01,-4.235641360282897949e-01,-3.826421201229095459e-01,-1.388825327157974243e-01,-4.575993418693542480e-01,-2.004070430994033813e-01,9.659824371337890625e-01,4.097345471382141113e-01,4.411572813987731934e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.721693873405456543e-01,-4.369341731071472168e-01,-3.803787529468536377e-01,-1.594215631484985352e-01,-4.621391594409942627e-01,-1.991667896509170532e-01,9.848669171333312988e-01,3.688298463821411133e-01,4.518908858299255371e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.607697010040283203e-01,-4.514917135238647461e-01,-3.799102902412414551e-01,-1.812890470027923584e-01,-4.656249284744262695e-01,-1.968890130519866943e-01,1.004901051521301270e+00,3.272314667701721191e-01,4.626135528087615967e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.507825553417205811e-01,-4.669157266616821289e-01,-3.806854486465454102e-01,-2.040973007678985596e-01,-4.682612121105194092e-01,-1.938290446996688843e-01,1.025656819343566895e+00,2.851201295852661133e-01,4.731538593769073486e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.418621242046356201e-01,-4.829577505588531494e-01,-3.822917342185974121e-01,-2.275600433349609375e-01,-4.702096581459045410e-01,-1.901693195104598999e-01,1.046805739402770996e+00,2.426137030124664307e-01,4.833948612213134766e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.337386071681976318e-01,-4.994257390499114990e-01,-3.844231963157653809e-01,-2.514670193195343018e-01,-4.715955257415771484e-01,-1.860392540693283081e-01,1.068103551864624023e+00,1.997873485088348389e-01,4.932601153850555420e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.262011528015136719e-01,-5.161697268486022949e-01,-3.868545889854431152e-01,-2.756639719009399414e-01,-4.725143909454345703e-01,-1.815295368432998657e-01,1.089372158050537109e+00,1.566857397556304932e-01,5.027037858963012695e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.190852001309394836e-01,-5.330722332000732422e-01,-3.894215226173400879e-01,-3.000380992889404297e-01,-4.730376005172729492e-01,-1.767031848430633545e-01,1.110482573509216309e+00,1.133324801921844482e-01,5.117021799087524414e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.122620329260826111e-01,-5.500400066375732422e-01,-3.920049667358398438e-01,-3.245066702365875244e-01,-4.732180237770080566e-01,-1.716032028198242188e-01,1.131342053413391113e+00,6.973704695701599121e-02,5.202475190162658691e-01,-1.394795499849443843e+00,-1.649958078603074751e+00,-1.458436112481177993e+00,7.462685000786811740e-01
1.138989701867103577e-01,-5.690791606903076172e-01,-3.918183743953704834e-01,-3.402729928493499756e-01,-4.798154830932617188e-01,-1.594698876142501831e-01,1.153601288795471191e+00,4.037916660308837891e-02,5.120762586593627930e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.170036643743515015e-01,-5.876933932304382324e-01,-3.918524384498596191e-01,-3.566642999649047852e-01,-4.861827492713928223e-01,-1.480265259742736816e-01,1.176849007606506348e+00,1.230263710021972656e-02,5.026711225509643555e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.204551011323928833e-01,-6.063006520271301270e-01,-3.921305537223815918e-01,-3.729901611804962158e-01,-4.922917783260345459e-01,-1.372402906417846680e-01,1.200041413307189941e+00,-1.462280750274658203e-02,4.934818446636199951e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.240047961473464966e-01,-6.248869895935058594e-01,-3.925796747207641602e-01,-3.891510069370269775e-01,-4.982506930828094482e-01,-1.270270049571990967e-01,1.223065018653869629e+00,-4.058033227920532227e-02,4.846619367599487305e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.275460422039031982e-01,-6.434177756309509277e-01,-3.931509256362915039e-01,-4.051326513290405273e-01,-5.041494965553283691e-01,-1.173048466444015503e-01,1.245922088623046875e+00,-6.572979688644409180e-02,4.762273430824279785e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.310204565525054932e-01,-6.618728637695312500e-01,-3.938202559947967529e-01,-4.209428727626800537e-01,-5.100517868995666504e-01,-1.080010756850242615e-01,1.268635869026184082e+00,-9.020364284515380859e-02,4.681788384914398193e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.343958973884582520e-01,-6.802446246147155762e-01,-3.945792317390441895e-01,-4.365981221199035645e-01,-5.160006880760192871e-01,-9.905239939689636230e-02,1.291231393814086914e+00,-1.141098737716674805e-01,4.605143666267395020e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.376565694808959961e-01,-6.985336542129516602e-01,-3.954286873340606689e-01,-4.521183073520660400e-01,-5.220243334770202637e-01,-9.040429443120956421e-02,1.313733100891113281e+00,-1.375380158424377441e-01,4.532306492328643799e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.407968997955322266e-01,-7.167451977729797363e-01,-3.963735103607177734e-01,-4.675240516662597656e-01,-5.281404256820678711e-01,-8.201017975807189941e-02,1.336161613464355469e+00,-1.605610251426696777e-01,4.463221430778503418e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.438178271055221558e-01,-7.348864078521728516e-01,-3.974202871322631836e-01,-4.828352332115173340e-01,-5.343590974807739258e-01,-7.383032143115997314e-02,1.358533859252929688e+00,-1.832391023635864258e-01,4.397817552089691162e-01,4.113696865830966387e-01,-1.399485250282686888e+00,-9.402478833208761655e-01,7.099987764587123440e-02
1.516871005296707153e-01,-7.478011250495910645e-01,-3.981190323829650879e-01,-4.916025996208190918e-01,-5.371007323265075684e-01,-6.333734095096588135e-02,1.371792554855346680e+00,-1.949580907821655273e-01,4.262555837631225586e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.587749421596527100e-01,-7.600116133689880371e-01,-3.981817960739135742e-01,-4.995600283145904541e-01,-5.401632785797119141e-01,-5.380431935191154480e-02,1.384674429893493652e+00,-2.056248784065246582e-01,4.131533801555633545e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.652398854494094849e-01,-7.716664671897888184e-01,-3.978248238563537598e-01,-5.068864822387695312e-01,-5.435323119163513184e-01,-4.507295042276382446e-02,1.397318005561828613e+00,-2.154036164283752441e-01,4.005358219146728516e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.712060570716857910e-01,-7.828900218009948730e-01,-3.972156941890716553e-01,-5.137202143669128418e-01,-5.471916198730468750e-01,-3.701803833246231079e-02,1.409820795059204102e+00,-2.244195342063903809e-01,3.884476721286773682e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.767738014459609985e-01,-7.937825322151184082e-01,-3.964822292327880859e-01,-5.201702117919921875e-01,-5.511253476142883301e-01,-2.953930571675300598e-02,1.422254204750061035e+00,-2.327697277069091797e-01,3.769136369228363037e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.820239573717117310e-01,-8.044242858886718750e-01,-3.957208991050720215e-01,-5.263227224349975586e-01,-5.553183555603027344e-01,-2.255592867732048035e-02,1.434671878814697266e+00,-2.405307888984680176e-01,3.659438490867614746e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.870214790105819702e-01,-8.148795366287231445e-01,-3.950038254261016846e-01,-5.322454571723937988e-01,-5.597561597824096680e-01,-1.600224897265434265e-02,1.447112798690795898e+00,-2.477639913558959961e-01,3.555378019809722900e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.918185651302337646e-01,-8.251987695693969727e-01,-3.943837583065032959e-01,-5.379922389984130859e-01,-5.644254684448242188e-01,-9.824534878134727478e-03,1.459606051445007324e+00,-2.545191049575805664e-01,3.456870913505554199e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.964566707611083984e-01,-8.354221582412719727e-01,-3.938986063003540039e-01,-5.436050295829772949e-01,-5.693135261535644531e-01,-3.978410735726356506e-03,1.472172737121582031e+00,-2.608379125595092773e-01,3.363780677318572998e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
2.009689509868621826e-01,-8.455809950828552246e-01,-3.935745954513549805e-01,-5.491169095039367676e-01,-5.744086503982543945e-01,1.573169603943824768e-03,1.484826803207397461e+00,-2.667549848556518555e-01,3.275932073593139648e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
1.955994665622711182e-01,-8.602485656738281250e-01,-3.915838897228240967e-01,-5.672717094421386719e-01,-5.699220299720764160e-01,7.296897470951080322e-03,1.496539950370788574e+00,-3.030246794223785400e-01,3.274739384651184082e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.909662187099456787e-01,-8.736892938613891602e-01,-3.891687989234924316e-01,-5.862736701965332031e-01,-5.663025975227355957e-01,1.347507163882255554e-02,1.509776592254638672e+00,-3.401599228382110596e-01,3.254356682300567627e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.860646158456802368e-01,-8.867641687393188477e-01,-3.866821527481079102e-01,-6.053288578987121582e-01,-5.631174445152282715e-01,1.997154578566551208e-02,1.523186206817626953e+00,-3.779286146163940430e-01,3.234694898128509521e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.808855682611465454e-01,-8.996394872665405273e-01,-3.842334151268005371e-01,-6.243755817413330078e-01,-5.602410435676574707e-01,2.673801779747009277e-02,1.536607980728149414e+00,-4.161847531795501709e-01,3.217847347259521484e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.755063235759735107e-01,-9.123741388320922852e-01,-3.818736970424652100e-01,-6.434239149093627930e-01,-5.576013326644897461e-01,3.373813629150390625e-02,1.550018072128295898e+00,-4.548153877258300781e-01,3.203767538070678711e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.699914932250976562e-01,-9.249994158744812012e-01,-3.796282708644866943e-01,-6.624824404716491699e-01,-5.551453232765197754e-01,4.093842953443527222e-02,1.563405394554138184e+00,-4.937285184860229492e-01,3.192161619663238525e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.643870472908020020e-01,-9.375331401824951172e-01,-3.775064349174499512e-01,-6.815522313117980957e-01,-5.528323650360107422e-01,4.830797761678695679e-02,1.576758384704589844e+00,-5.328476428985595703e-01,3.182728588581085205e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.587253659963607788e-01,-9.499851465225219727e-01,-3.755081892013549805e-01,-7.006295919418334961e-01,-5.506315827369689941e-01,5.581862479448318481e-02,1.590065240859985352e+00,-5.721090435981750488e-01,3.175192773342132568e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.530287116765975952e-01,-9.623607397079467773e-01,-3.736279904842376709e-01,-7.197082042694091797e-01,-5.485194325447082520e-01,6.344503909349441528e-02,1.603315353393554688e+00,-6.114590764045715332e-01,3.169313371181488037e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.473132073879241943e-01,-9.746621251106262207e-01,-3.718572854995727539e-01,-7.387806773185729980e-01,-5.464786291122436523e-01,7.116430252790451050e-02,1.616500616073608398e+00,-6.508513092994689941e-01,3.164871931076049805e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
1.674191057682037354e-01,-9.594221115112304688e-01,-3.765757977962493896e-01,-7.354614734649658203e-01,-5.375524163246154785e-01,7.732249051332473755e-02,1.603683948516845703e+00,-6.318968534469604492e-01,2.952545881271362305e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
1.775233745574951172e-01,-9.463843107223510742e-01,-3.794736862182617188e-01,-7.241513729095458984e-01,-5.271490812301635742e-01,8.082714676856994629e-02,1.581561565399169922e+00,-6.109675168991088867e-01,2.860336601734161377e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
1.849063634872436523e-01,-9.319491982460021973e-01,-3.801482319831848145e-01,-7.102882862091064453e-01,-5.169496536254882812e-01,8.266296982765197754e-02,1.557775259017944336e+00,-5.887746214866638184e-01,2.779001593589782715e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
1.907634735107421875e-01,-9.161363244056701660e-01,-3.790773153305053711e-01,-6.948346495628356934e-01,-5.071221590042114258e-01,8.315662294626235962e-02,1.533378362655639648e+00,-5.654500722885131836e-01,2.698226869106292725e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
1.955283880233764648e-01,-8.992608785629272461e-01,-3.767121434211730957e-01,-6.781803369522094727e-01,-4.976730346679687500e-01,8.252578973770141602e-02,1.508640050888061523e+00,-5.410703420639038086e-01,2.618059813976287842e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
1.994758844375610352e-01,-8.815944194793701172e-01,-3.734072446823120117e-01,-6.605889201164245605e-01,-4.885929524898529053e-01,8.094768971204757690e-02,1.483697175979614258e+00,-5.157100558280944824e-01,2.539360523223876953e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.028061598539352417e-01,-8.633451461791992188e-01,-3.694350719451904297e-01,-6.422615647315979004e-01,-4.798704683780670166e-01,7.857219874858856201e-02,1.458639383316040039e+00,-4.894495010375976562e-01,2.462834417819976807e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.056679129600524902e-01,-8.446692824363708496e-01,-3.650041520595550537e-01,-6.233557462692260742e-01,-4.714937508106231689e-01,7.552801817655563354e-02,1.433525800704956055e+00,-4.623720347881317139e-01,2.388990819454193115e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.081708908081054688e-01,-8.256825804710388184e-01,-3.602740764617919922e-01,-6.039959788322448730e-01,-4.634495377540588379e-01,7.192679494619369507e-02,1.408393740653991699e+00,-4.345654845237731934e-01,2.318183630704879761e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.103948891162872314e-01,-8.064700961112976074e-01,-3.553664088249206543e-01,-5.842815041542053223e-01,-4.557236731052398682e-01,6.786599755287170410e-02,1.383264422416687012e+00,-4.061198532581329346e-01,2.250652015209197998e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
2.063750028610229492e-01,-7.958623170852661133e-01,-3.503362238407135010e-01,-5.677512288093566895e-01,-4.585821628570556641e-01,6.021377444267272949e-02,1.372295737266540527e+00,-3.827635049819946289e-01,2.273414731025695801e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.052450478076934814e-01,-7.856022119522094727e-01,-3.467268049716949463e-01,-5.534803867340087891e-01,-4.614159464836120605e-01,5.328795313835144043e-02,1.363495826721191406e+00,-3.595198392868041992e-01,2.275674194097518921e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.053061574697494507e-01,-7.761456966400146484e-01,-3.443530201911926270e-01,-5.402010679244995117e-01,-4.639936387538909912e-01,4.684467613697052002e-02,1.355259656906127930e+00,-3.363354206085205078e-01,2.278641760349273682e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.061218172311782837e-01,-7.673350572586059570e-01,-3.429189324378967285e-01,-5.275741815567016602e-01,-4.663552641868591309e-01,4.078363627195358276e-02,1.347310304641723633e+00,-3.132420182228088379e-01,2.284109294414520264e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.074732780456542969e-01,-7.589964270591735840e-01,-3.421854972839355469e-01,-5.154219865798950195e-01,-4.685541391372680664e-01,3.503592684864997864e-02,1.339552879333496094e+00,-2.902622222900390625e-01,2.291656434535980225e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.092141807079315186e-01,-7.509953975677490234e-01,-3.419727683067321777e-01,-5.036215782165527344e-01,-4.706310331821441650e-01,2.954753488302230835e-02,1.331928610801696777e+00,-2.674060165882110596e-01,2.300729453563690186e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.112395167350769043e-01,-7.432333827018737793e-01,-3.421462178230285645e-01,-4.920822381973266602e-01,-4.726148843765258789e-01,2.427507191896438599e-02,1.324394106864929199e+00,-2.446742653846740723e-01,2.310866117477416992e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.134727835655212402e-01,-7.356376647949218750e-01,-3.426050543785095215e-01,-4.807363748550415039e-01,-4.745259582996368408e-01,1.918333023786544800e-02,1.316916584968566895e+00,-2.220636606216430664e-01,2.321703433990478516e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.158579528331756592e-01,-7.281552553176879883e-01,-3.432736396789550781e-01,-4.695328176021575928e-01,-4.763781428337097168e-01,1.424391940236091614e-02,1.309470891952514648e+00,-1.995675563812255859e-01,2.332961261272430420e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.183539122343063354e-01,-7.207467555999755859e-01,-3.440949022769927979e-01,-4.584332108497619629e-01,-4.781815409660339355e-01,9.433642029762268066e-03,1.302038431167602539e+00,-1.771783828735351562e-01,2.344418466091156006e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
2.032514959573745728e-01,-7.331984043121337891e-01,-3.412922322750091553e-01,-4.635378718376159668e-01,-4.889991581439971924e-01,3.233520314097404480e-03,1.317082285881042480e+00,-1.925460100173950195e-01,2.514896094799041748e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.945004165172576904e-01,-7.454199194908142090e-01,-3.406344950199127197e-01,-4.737762808799743652e-01,-5.000951290130615234e-01,-7.559638470411300659e-04,1.337918996810913086e+00,-2.094697952270507812e-01,2.623456716537475586e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.881031244993209839e-01,-7.589842081069946289e-01,-3.420295715332031250e-01,-4.861245751380920410e-01,-5.107287764549255371e-01,-3.205213695764541626e-03,1.360305070877075195e+00,-2.274521589279174805e-01,2.725452482700347900e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.831859201192855835e-01,-7.737637162208557129e-01,-3.449786603450775146e-01,-4.998582005500793457e-01,-5.209134817123413086e-01,-4.433248192071914673e-03,1.383486390113830566e+00,-2.463068366050720215e-01,2.826307415962219238e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.793535053730010986e-01,-7.894942164421081543e-01,-3.490521311759948730e-01,-5.146248936653137207e-01,-5.307285785675048828e-01,-4.659729078412055969e-03,1.407185077667236328e+00,-2.659156322479248047e-01,2.925636470317840576e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.763375997543334961e-01,-8.059512376785278320e-01,-3.539195954799652100e-01,-5.301834344863891602e-01,-5.402401089668273926e-01,-4.050292074680328369e-03,1.431220889091491699e+00,-2.861916422843933105e-01,3.022642433643341064e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.739370226860046387e-01,-8.229576349258422852e-01,-3.593315780162811279e-01,-5.463548898696899414e-01,-5.494953393936157227e-01,-2.732329070568084717e-03,1.455455183982849121e+00,-3.070701956748962402e-01,3.116724491119384766e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.719973087310791016e-01,-8.403740525245666504e-01,-3.651003837585449219e-01,-5.630044341087341309e-01,-5.585266947746276855e-01,-8.049532771110534668e-04,1.479780197143554688e+00,-3.285035192966461182e-01,3.207493722438812256e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.703997552394866943e-01,-8.580899238586425781e-01,-3.710848689079284668e-01,-5.800293684005737305e-01,-5.673549771308898926e-01,1.653835177421569824e-03,1.504109382629394531e+00,-3.504549860954284668e-01,3.294717371463775635e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.690520048141479492e-01,-8.760164380073547363e-01,-3.771792650222778320e-01,-5.973509550094604492e-01,-5.759928226470947266e-01,4.581686109304428101e-03,1.528372645378112793e+00,-3.728966414928436279e-01,3.378292918205261230e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
1.853461712598800659e-01,-8.575739264488220215e-01,-3.906714320182800293e-01,-5.985226631164550781e-01,-5.634564757347106934e-01,4.509836435317993164e-03,1.512543082237243652e+00,-3.564431667327880859e-01,3.365494012832641602e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
1.904122531414031982e-01,-8.412748575210571289e-01,-4.014443457126617432e-01,-5.909259915351867676e-01,-5.488692522048950195e-01,1.991219818592071533e-03,1.485388875007629395e+00,-3.389422297477722168e-01,3.476267457008361816e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
1.923154741525650024e-01,-8.231394886970520020e-01,-4.089796543121337891e-01,-5.805172920227050781e-01,-5.342165231704711914e-01,-1.866633072495460510e-03,1.455923914909362793e+00,-3.210092186927795410e-01,3.587655723094940186e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
1.923398524522781372e-01,-8.032674193382263184e-01,-4.138450622558593750e-01,-5.683079957962036133e-01,-5.196952223777770996e-01,-6.711801514029502869e-03,1.425400376319885254e+00,-3.026872277259826660e-01,3.689181506633758545e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
1.909787058830261230e-01,-7.820553183555603027e-01,-4.165832400321960449e-01,-5.547272562980651855e-01,-5.053374767303466797e-01,-1.231008768081665039e-02,1.394204139709472656e+00,-2.839840054512023926e-01,3.781222403049468994e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
