X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.408691942691802979e-01,1.389513611793518066e-01,1.821914762258529663e-01,-1.158899068832397461e-02,-1.939666271209716797e-02,-1.990284919738769531e-01,4.614812135696411133e-01,-3.941263072192668915e-03,1.936373487114906311e-02,1.417580153793096542e-02,-4.086080007255077362e-03,7.215600635390728712e-05,-6.016562506556510925e-02,-4.150701165199279785e-01,3.846135735511779785e-01,4.000000000000000222e-01,1.618322735897139916e-02,7.291204943258439819e+00
2.425726056098937988e-01,1.401205956935882568e-01,1.855402886867523193e-01,-1.219266653060913086e-02,-2.437465637922286987e-02,-1.991070806980133057e-01,4.639798998832702637e-01,-3.573167137801647186e-03,1.854174584150314331e-02,1.307911518961191177e-02,-6.801626645028591156e-03,-1.523606624687090516e-04,-5.265968292951583862e-02,-4.128343462944030762e-01,3.933060467243194580e-01,4.000000000000000222e-01,1.654644084800590068e-02,7.513887268356920224e+00
2.395402789115905762e-01,1.416973918676376343e-01,1.860905587673187256e-01,-8.675500750541687012e-03,-2.348150312900543213e-02,-2.002646923065185547e-01,4.608735144138336182e-01,-3.550550434738397598e-03,1.912757195532321930e-02,9.179001674056053162e-03,-2.477840986102819443e-03,1.412939018337056041e-04,-5.052374675869941711e-02,-4.207936525344848633e-01,3.927187025547027588e-01,4.000000000000000222e-01,1.687509154604259834e-02,7.715523282409040284e+00
2.383292615413665771e-01,1.399680376052856445e-01,1.846004277467727661e-01,-7.743433117866516113e-03,-2.664345502853393555e-02,-2.026155889034271240e-01,4.609865844249725342e-01,-3.320840420201420784e-03,1.784651726484298706e-02,4.262328147888183594e-03,-1.212826231494545937e-03,-1.157081715064123273e-04,-4.183035716414451599e-02,-4.167461097240447998e-01,3.937901854515075684e-01,4.000000000000000222e-01,1.717246531537600096e-02,7.896021559114419830e+00
2.406761199235916138e-01,1.380965858697891235e-01,1.852981299161911011e-01,-7.779195904731750488e-03,-2.660256624221801758e-02,-1.999964714050292969e-01,4.607264995574951172e-01,-3.683100454509258270e-03,1.726886443793773651e-02,5.032532382756471634e-03,-6.149763707071542740e-03,-4.652953357435762882e-04,-4.451716318726539612e-02,-4.150966107845306396e-01,3.922022581100463867e-01,4.000000000000000222e-01,1.744153833664470118e-02,8.054480672899019922e+00
2.387266159057617188e-01,1.378367245197296143e-01,1.848380714654922485e-01,-6.231471896171569824e-03,-2.610249817371368408e-02,-2.012826353311538696e-01,4.593690633773803711e-01,-3.648208919912576675e-03,1.731055602431297302e-02,2.123034093528985977e-03,-3.536342177540063858e-03,-3.417858970351517200e-04,-4.327134788036346436e-02,-4.168825745582580566e-01,3.909301459789276123e-01,4.000000000000000222e-01,1.744153833664470118e-02,8.054480672899019922e+00
2.404226362705230713e-01,1.390688717365264893e-01,1.871663630008697510e-01,-8.477032184600830078e-03,-2.914388477802276611e-02,-2.023923695087432861e-01,4.635761976242065430e-01,-3.217908553779125214e-03,1.704957336187362671e-02,3.170566633343696594e-03,-4.771204665303230286e-03,-3.504355554468929768e-04,-3.997400030493736267e-02,-4.134651720523834229e-01,3.982286155223846436e-01,4.000000000000000222e-01,1.768501351136279875e-02,7.195985373863790002e+00
2.402198910713195801e-01,1.416797935962677002e-01,1.874496489763259888e-01,-8.072450757026672363e-03,-3.304460644721984863e-02,-2.042744010686874390e-01,4.649187624454498291e-01,-2.778031863272190094e-03,1.677871495485305786e-02,2.062553539872169495e-03,-2.851182827726006508e-03,-3.816772368736565113e-04,-3.018896281719207764e-02,-4.152429103851318359e-01,4.044057726860046387e-01,4.000000000000000222e-01,1.790531328808250139e-02,6.577258013123209679e+00
2.406454682350158691e-01,1.422768086194992065e-01,1.884544491767883301e-01,-8.090183138847351074e-03,-3.334267437458038330e-02,-2.035748511552810669e-01,4.648733735084533691e-01,-2.785610035061836243e-03,1.688172481954097748e-02,2.660988364368677139e-03,-3.673906438052654266e-03,-3.832509974017739296e-04,-3.038134425878524780e-02,-4.160599112510681152e-01,4.056524634361267090e-01,4.000000000000000222e-01,1.810464843894070072e-02,6.143669269981879566e+00
2.404878139495849609e-01,1.429519653320312500e-01,1.890604346990585327e-01,-7.821738719940185547e-03,-3.384122252464294434e-02,-2.036346793174743652e-01,4.647900462150573730e-01,-2.724683145061135292e-03,1.695300079882144928e-02,2.424642909318208694e-03,-3.392180893570184708e-03,-3.518848679959774017e-04,-2.925917506217956543e-02,-4.170951545238494873e-01,4.069616794586181641e-01,4.000000000000000222e-01,1.828501481227590153e-02,5.853528733430249709e+00
2.413758486509323120e-01,1.427742242813110352e-01,1.890997439622879028e-01,-7.864058017730712891e-03,-3.418350964784622192e-02,-2.029996067285537720e-01,4.649929106235504150e-01,-2.797392196953296661e-03,1.677890866994857788e-02,2.915418241173028946e-03,-4.747557919472455978e-03,-4.675452364608645439e-04,-2.909296751022338867e-02,-4.170186817646026611e-01,4.070173799991607666e-01,4.000000000000000222e-01,1.844821737974710121e-02,5.674266624293959893e+00
2.413599044084548950e-01,1.426420807838439941e-01,1.886614412069320679e-01,-7.067367434501647949e-03,-3.352666646242141724e-02,-2.033633738756179810e-01,4.649197757244110107e-01,-2.865221817046403885e-03,1.683491468429565430e-02,2.224837429821491241e-03,-4.241154063493013382e-03,-4.536460037343204021e-04,-2.951298840343952179e-02,-4.190663695335388184e-01,4.058218598365783691e-01,4.000000000000000222e-01,1.844821737974710121e-02,5.674266624293959893e+00
2.411924898624420166e-01,1.428465098142623901e-01,1.894649416208267212e-01,-7.703483104705810547e-03,-3.437346220016479492e-02,-2.033639997243881226e-01,4.652000665664672852e-01,-2.749010920524597168e-03,1.676776818931102753e-02,2.295667305588722229e-03,-4.424853250384330750e-03,-4.383969353511929512e-04,-2.865813113749027252e-02,-4.172341227531433105e-01,4.076525270938873291e-01,4.000000000000000222e-01,1.848025307136420131e-02,5.420944874561239857e+00
2.413170933723449707e-01,1.435527056455612183e-01,1.906876713037490845e-01,-7.661849260330200195e-03,-3.458736836910247803e-02,-2.028634548187255859e-01,4.651089012622833252e-01,-2.727071288973093033e-03,1.694189198315143585e-02,2.629719674587249756e-03,-4.833381623029708862e-03,-3.929154481738805771e-04,-2.895700186491012573e-02,-4.182145893573760986e-01,4.091189801692962646e-01,4.000000000000000222e-01,1.848025307136420131e-02,5.420944874561239857e+00
2.408706843852996826e-01,1.456139534711837769e-01,1.918951272964477539e-01,-8.250892162322998047e-03,-3.683055937290191650e-02,-2.027869820594787598e-01,4.650383889675140381e-01,-2.459570299834012985e-03,1.704646274447441101e-02,3.440426662564277649e-03,-4.279879387468099594e-03,-3.458120336290448904e-04,-2.468578889966011047e-02,-4.178703427314758301e-01,4.136346578598022461e-01,4.000000000000000222e-01,1.859588957029860087e-02,4.606828156861830337e+00
2.403994500637054443e-01,1.469754874706268311e-01,1.924556195735931396e-01,-8.997932076454162598e-03,-3.868971765041351318e-02,-2.028400152921676636e-01,4.649975597858428955e-01,-2.235488966107368469e-03,1.704741641879081726e-02,4.141091369092464447e-03,-3.756842808797955513e-03,-3.260029479861259460e-04,-2.109147235751152039e-02,-4.164643585681915283e-01,4.169166088104248047e-01,4.000000000000000222e-01,1.872950785789749897e-02,3.860106994696109961e+00
2.412909567356109619e-01,1.473358571529388428e-01,1.929500699043273926e-01,-9.255751967430114746e-03,-3.884394466876983643e-02,-2.013297080993652344e-01,4.645507931709289551e-01,-2.343567321076989174e-03,1.709105633199214935e-02,5.738429725170135498e-03,-5.522992461919784546e-03,-4.113451577723026276e-04,-2.183752320706844330e-02,-4.167225956916809082e-01,4.171849191188812256e-01,4.000000000000000222e-01,1.885041107285720038e-02,3.362790255187760202e+00
2.409721910953521729e-01,1.481977105140686035e-01,1.933423727750778198e-01,-8.818000555038452148e-03,-3.885778039693832397e-02,-2.014940381050109863e-01,4.643272161483764648e-01,-2.300400752574205399e-03,1.731626875698566437e-02,5.637496709823608398e-03,-4.753379616886377335e-03,-3.350977785885334015e-04,-2.131137810647487640e-02,-4.187060892581939697e-01,4.179499447345733643e-01,4.000000000000000222e-01,1.895980894068280062e-02,3.059263218219329783e+00
2.405819594860076904e-01,1.485349833965301514e-01,1.935470402240753174e-01,-9.143576025962829590e-03,-3.853119909763336182e-02,-2.014549970626831055e-01,4.641488194465637207e-01,-2.265466144308447838e-03,1.753413304686546326e-02,6.151927635073661804e-03,-4.265842493623495102e-03,-2.497821114957332611e-04,-2.215684019029140472e-02,-4.185268878936767578e-01,4.181024730205535889e-01,4.000000000000000222e-01,1.905879624619430043e-02,2.905201312762899946e+00
2.404591739177703857e-01,1.492200493812561035e-01,1.932982057332992554e-01,-8.854210376739501953e-03,-3.853008896112442017e-02,-2.017070800065994263e-01,4.641006290912628174e-01,-2.237251261249184608e-03,1.768862828612327576e-02,6.334751844406127930e-03,-3.537141717970371246e-03,-2.109467459376901388e-04,-2.141518704593181610e-02,-4.201355278491973877e-01,4.183086454868316650e-01,4.000000000000000222e-01,1.905879624619430043e-02,2.905201312762899946e+00
2.397801876068115234e-01,1.468117237091064453e-01,1.918390840291976929e-01,-6.339773535728454590e-03,-3.558865189552307129e-02,-2.019293457269668579e-01,4.623220264911651611e-01,-2.620956394821405411e-03,1.758282445371150970e-02,3.200457897037267685e-03,-2.988350577652454376e-03,-2.399472286924719810e-04,-2.531285211443901062e-02,-4.234586954116821289e-01,4.118440449237823486e-01,4.000000000000000222e-01,1.739519999868319872e-02,4.323135487011719569e+00
2.401228249073028564e-01,1.450917273759841919e-01,1.922157257795333862e-01,-4.943951964378356934e-03,-3.434657305479049683e-02,-2.026815712451934814e-01,4.629609882831573486e-01,-2.777000190690159798e-03,1.734780706465244293e-02,3.888644278049468994e-04,-3.370381658896803856e-03,-2.615724224597215652e-04,-2.767306007444858551e-02,-4.251823127269744873e-01,4.098552465438842773e-01,4.000000000000000222e-01,1.477013273168950071e-02,5.440926862459280144e+00
2.396989315748214722e-01,1.445700824260711670e-01,1.927942484617233276e-01,-2.984791994094848633e-03,-3.322878479957580566e-02,-2.040984630584716797e-01,4.633463025093078613e-01,-2.825466683134436607e-03,1.740744523704051971e-02,-2.820318099111318588e-03,-2.062324434518814087e-03,-1.548259751871228218e-04,-2.865886501967906952e-02,-4.293086528778076172e-01,4.089125692844390869e-01,4.000000000000000222e-01,1.154291611839959944e-02,6.317891541445960435e+00
2.379285693168640137e-01,1.428486555814743042e-01,1.915770173072814941e-01,-2.115726470947265625e-03,-3.192918002605438232e-02,-2.059085667133331299e-01,4.628511071205139160e-01,-2.828297670930624008e-03,1.726854220032691956e-02,-5.929950624704360962e-03,3.360701666679233313e-04,-4.746929334942251444e-05,-2.950795553624629974e-02,-4.284588098526000977e-01,4.058888256549835205e-01,4.000000000000000222e-01,8.541201545367199319e-03,7.001033742526580284e+00
2.373283803462982178e-01,1.426601856946945190e-01,1.918874680995941162e-01,-1.637220382690429688e-03,-3.169286251068115234e-02,-2.067974805831909180e-01,4.630652070045471191e-01,-2.772891195490956306e-03,1.729461923241615295e-02,-7.380575872957706451e-03,1.356103806756436825e-03,3.692746031447313726e-05,-2.952495962381362915e-02,-4.290623664855957031e-01,4.060054421424865723e-01,4.000000000000000222e-01,5.825116521706000423e-03,7.528959962515430426e+00
2.357036471366882324e-01,1.434407830238342285e-01,1.926222741603851318e-01,-1.157552003860473633e-03,-3.210700303316116333e-02,-2.076818048954010010e-01,4.623537659645080566e-01,-2.596694044768810272e-03,1.748485676944255829e-02,-8.841509930789470673e-03,3.439545165747404099e-03,2.021071268245577812e-04,-2.783358655869960785e-02,-4.297148287296295166e-01,4.075273871421813965e-01,4.000000000000000222e-01,5.825116521706000423e-03,7.528959962515430426e+00
2.365149706602096558e-01,1.408871263265609741e-01,1.916841715574264526e-01,9.052902460098266602e-04,-2.720133960247039795e-02,-2.073905318975448608e-01,4.620236754417419434e-01,-3.148876130580902100e-03,1.780478470027446747e-02,-1.019805390387773514e-02,2.746846992522478104e-03,2.619206206873059273e-04,-3.713344037532806396e-02,-4.347806870937347412e-01,3.998408615589141846e-01,4.000000000000000222e-01,3.367518168647699872e-03,8.868827728563569934e+00
2.362417876720428467e-01,1.388127505779266357e-01,1.895902454853057861e-01,2.705395221710205078e-03,-2.545186877250671387e-02,-2.090508341789245605e-01,4.621979892253875732e-01,-3.346974030137062073e-03,1.751086860895156860e-02,-1.328988280147314072e-02,4.021480213850736618e-03,2.291291020810604095e-04,-3.820011392235755920e-02,-4.368525743484497070e-01,3.952046632766723633e-01,4.000000000000000222e-01,1.143795544120200037e-03,9.866650563577779920e+00
2.367656528949737549e-01,1.366003453731536865e-01,1.898104250431060791e-01,2.331376075744628906e-03,-2.366334944963455200e-02,-2.107464075088500977e-01,4.648100137710571289e-01,-3.378109075129032135e-03,1.739322207868099213e-02,-1.502789929509162903e-02,4.030843731015920639e-03,3.257770731579512358e-04,-4.287705570459365845e-02,-4.351947903633117676e-01,3.935156166553497314e-01,4.000000000000000222e-01,-8.683019096550000137e-04,1.059728673409460065e+01
2.362281978130340576e-01,1.362392455339431763e-01,1.900989115238189697e-01,1.810908317565917969e-03,-2.227771282196044922e-02,-2.110390514135360718e-01,4.650283753871917725e-01,-3.374986816197633743e-03,1.771802268922328949e-02,-1.479204371571540833e-02,4.740189295262098312e-03,4.913676530122756958e-04,-4.625604674220085144e-02,-4.344461858272552490e-01,3.925831615924835205e-01,4.000000000000000222e-01,-2.688926781443000055e-03,1.111978175768209987e+01
2.336784005165100098e-01,1.373289525508880615e-01,1.898125708103179932e-01,1.071587204933166504e-03,-2.334766089916229248e-02,-2.129868566989898682e-01,4.647567868232727051e-01,-2.978180302307009697e-03,1.791710592806339264e-02,-1.565671525895595551e-02,8.500865660607814789e-03,7.368106744252145290e-04,-4.270307719707489014e-02,-4.320514202117919922e-01,3.948780596256256104e-01,4.000000000000000222e-01,-3.251206674198699881e-03,1.148107092987070033e+01
2.321856915950775146e-01,1.377953141927719116e-01,1.902382373809814453e-01,-8.837878704071044922e-05,-2.359844744205474854e-02,-2.130082547664642334e-01,4.639703929424285889e-01,-2.800361253321170807e-03,1.814955472946166992e-02,-1.499579660594463348e-02,9.729897603392601013e-03,8.867658325470983982e-04,-4.273483902215957642e-02,-4.289760887622833252e-01,3.960166275501251221e-01,4.000000000000000222e-01,-3.251206674198699881e-03,1.148107092987070033e+01
2.304458022117614746e-01,1.405723989009857178e-01,1.909744292497634888e-01,-2.490326762199401855e-03,-2.466049790382385254e-02,-2.120902389287948608e-01,4.626003205776214600e-01,-2.468024613335728645e-03,1.888284832239151001e-02,-1.115672476589679718e-02,1.141299400478601456e-02,1.129765529185533524e-03,-4.154160618782043457e-02,-4.258388280868530273e-01,3.995877802371978760e-01,4.000000000000000222e-01,-1.038554040778099990e-03,1.018408174753639983e+01
2.286434769630432129e-01,1.410568058490753174e-01,1.901798546314239502e-01,-3.951355814933776855e-03,-2.355816215276718140e-02,-2.114087939262390137e-01,4.607267081737518311e-01,-2.419141121208667755e-03,1.943224854767322540e-02,-8.844511583447456360e-03,1.299691572785377502e-02,1.324630342423915863e-03,-4.383958131074905396e-02,-4.228965342044830322e-01,3.981592953205108643e-01,4.000000000000000222e-01,9.635351530696999916e-04,9.189142883024340236e+00
2.296572476625442505e-01,1.411659568548202515e-01,1.900897920131683350e-01,-6.641238927841186523e-03,-2.494585514068603516e-02,-2.099563032388687134e-01,4.613071382045745850e-01,-2.338153077289462090e-03,1.923126727342605591e-02,-5.340780131518840790e-03,1.077798288315534592e-02,1.172520453110337257e-03,-4.352778568863868713e-02,-4.169808626174926758e-01,3.998833894729614258e-01,4.000000000000000222e-01,2.775093674110200130e-03,8.431361500254130448e+00
2.299466133117675781e-01,1.429507434368133545e-01,1.912019997835159302e-01,-7.861688733100891113e-03,-2.421157062053680420e-02,-2.082436233758926392e-01,4.607799351215362549e-01,-2.344233216717839241e-03,1.997933723032474518e-02,-1.656303647905588150e-03,1.018393225967884064e-02,1.320700393989682198e-03,-4.663481563329696655e-02,-4.177677035331726074e-01,4.009936749935150146e-01,4.000000000000000222e-01,4.414262222947600012e-03,7.863374779391479663e+00
2.296787649393081665e-01,1.432152092456817627e-01,1.907919347286224365e-01,-8.995890617370605469e-03,-2.557068318128585815e-02,-2.083926945924758911e-01,4.609737396240234375e-01,-2.185950288549065590e-03,1.978507824242115021e-02,-8.879015222191810608e-04,1.034407969564199448e-02,1.273831236176192760e-03,-4.413855448365211487e-02,-4.145312607288360596e-01,4.025035500526428223e-01,4.000000000000000222e-01,5.897442511794299784e-03,7.448740201547949802e+00
