X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.216849908232688904e-01,-2.891622483730316162e-03,1.683243960142135620e-01,-2.165774405002593994e-01,-1.118769943714141846e-01,-2.256820499897003174e-01,4.696776270866394043e-01,8.844304829835891724e-04,-1.732780225574970245e-02,-5.136132240295410156e-04,2.153329551219940186e-04,6.261328235268592834e-05,-1.484169065952301025e-02,4.229882955551147461e-01,4.446938633918762207e-01,-4.000000000000000222e-01,-7.929590831112099530e-03,4.301205881926040142e-01
1.192487701773643494e-01,-3.658944740891456604e-03,1.698010116815567017e-01,-2.162582725286483765e-01,-1.102256700396537781e-01,-2.255712747573852539e-01,4.674434661865234375e-01,1.280047930777072906e-03,-1.707551255822181702e-02,-2.182692289352416992e-03,1.764852553606033325e-03,2.544019371271133423e-04,-1.922973990440368652e-02,4.237122237682342529e-01,4.436109662055969238e-01,-4.000000000000000222e-01,-9.078246186285899785e-03,1.140473599801709925e+00
1.184275522828102112e-01,-3.610040992498397827e-03,1.712015122175216675e-01,-2.158453315496444702e-01,-1.098670512437820435e-01,-2.250950187444686890e-01,4.662811756134033203e-01,1.465264707803726196e-03,-1.693881675601005554e-02,-2.946168184280395508e-03,1.875380054116249084e-03,3.296905197203159332e-04,-2.071459591388702393e-02,4.232577085494995117e-01,4.441248774528503418e-01,-4.000000000000000222e-01,-1.011758735218700085e-02,1.634880953474459941e+00
1.177651658654212952e-01,-2.917401492595672607e-03,1.714166849851608276e-01,-2.148896157741546631e-01,-1.094759702682495117e-01,-2.253621220588684082e-01,4.655364751815795898e-01,1.411750912666320801e-03,-1.662556082010269165e-02,-3.650367259979248047e-03,3.144506365060806274e-03,4.306463524699211121e-04,-2.047711610794067383e-02,4.200007319450378418e-01,4.439922273159027100e-01,-4.000000000000000222e-01,-1.105802339842889941e-02,1.969776643990140075e+00
1.167986169457435608e-01,-2.253429964184761047e-03,1.704721748828887939e-01,-2.142469137907028198e-01,-1.098854988813400269e-01,-2.266840636730194092e-01,4.655590951442718506e-01,1.112375408411026001e-03,-1.635228469967842102e-02,-4.768237471580505371e-03,5.498467013239860535e-03,5.543911829590797424e-04,-1.737095415592193604e-02,4.181634783744812012e-01,4.440444111824035645e-01,-4.000000000000000222e-01,-1.190896662988659947e-02,2.188139501828139988e+00
1.169221326708793640e-01,-2.352789044380187988e-03,1.705018430948257446e-01,-2.141012251377105713e-01,-1.098195239901542664e-01,-2.264114469289779663e-01,4.652987122535705566e-01,1.123200170695781708e-03,-1.640135236084461212e-02,-4.758179187774658203e-03,5.139075219631195068e-03,5.295081064105033875e-04,-1.758441329002380371e-02,4.179281890392303467e-01,4.437786638736724854e-01,-4.000000000000000222e-01,-1.190896662988659947e-02,2.188139501828139988e+00
1.250915527343750000e-01,9.329000487923622131e-03,1.646895557641983032e-01,-2.184981256723403931e-01,-1.175314411520957947e-01,-2.227135300636291504e-01,4.696729779243469238e-01,-7.290858775377273560e-05,-1.502482406795024872e-02,1.378777623176574707e-02,1.678200438618659973e-03,3.708126023411750793e-04,2.690613269805908203e-03,4.107289910316467285e-01,4.531035423278808594e-01,-4.000000000000000222e-01,-1.267893693843359995e-02,-1.376173478850599929e+00
1.242122799158096313e-01,1.265228725969791412e-02,1.617586463689804077e-01,-2.177073210477828979e-01,-1.212410479784011841e-01,-2.228848040103912354e-01,4.679537713527679443e-01,-8.684014901518821716e-04,-1.455781236290931702e-02,1.486982405185699463e-02,4.277635365724563599e-03,4.536281339824199677e-04,1.568029820919036865e-02,4.077946245670318604e-01,4.550234377384185791e-01,-4.000000000000000222e-01,-1.337562815797469981e-02,-4.035452175220999749e+00
1.273874640464782715e-01,1.835220307111740112e-02,1.625376194715499878e-01,-2.141545563936233521e-01,-1.211363449692726135e-01,-2.224273383617401123e-01,4.689236283302307129e-01,-7.404275238513946533e-04,-1.352400612086057663e-02,1.755400002002716064e-02,4.846492782235145569e-03,3.581130877137184143e-04,1.867909729480743408e-02,3.879132866859436035e-01,4.580445885658264160e-01,-4.000000000000000222e-01,-1.400602050615049922e-02,-5.993265559416649957e+00
1.283512115478515625e-01,2.125842869281768799e-02,1.611725538969039917e-01,-2.173087149858474731e-01,-1.237113922834396362e-01,-2.188346534967422485e-01,4.670203924179077148e-01,-5.646394565701484680e-04,-1.324259582906961441e-02,2.518166601657867432e-02,2.354389056563377380e-03,3.486308269202709198e-04,2.293258905410766602e-02,3.927646279335021973e-01,4.605200886726379395e-01,-4.000000000000000222e-01,-1.457642307460389926e-02,-7.409826635713540277e+00
1.292559206485748291e-01,2.306690067052841187e-02,1.597729176282882690e-01,-2.192684710025787354e-01,-1.249503493309020996e-01,-2.152606844902038574e-01,4.644495248794555664e-01,-4.072086885571479797e-04,-1.311214920133352280e-02,3.125116229057312012e-02,-3.007669001817703247e-04,3.004651516675949097e-04,2.469787001609802246e-02,3.954236507415771484e-01,4.605818092823028564e-01,-4.000000000000000222e-01,-1.509254461261129963e-02,-8.409782001049839195e+00
1.287199407815933228e-01,2.268345281481742859e-02,1.597960293292999268e-01,-2.189186364412307739e-01,-1.246025562286376953e-01,-2.150523662567138672e-01,4.635255336761474609e-01,-4.181545227766036987e-04,-1.312780845910310745e-02,3.063732385635375977e-02,-1.589357852935791016e-04,3.221025690436363220e-04,2.410608530044555664e-02,3.953963816165924072e-01,4.596939980983734131e-01,-4.000000000000000222e-01,-1.509254461261129963e-02,-8.409782001049839195e+00
1.266339421272277832e-01,1.854683086276054382e-02,1.619795709848403931e-01,-2.132610678672790527e-01,-1.197377294301986694e-01,-2.187585979700088501e-01,4.634082913398742676e-01,-5.844766274094581604e-04,-1.337633188813924789e-02,1.965850591659545898e-02,3.165656700730323792e-03,3.726230934262275696e-04,1.583713293075561523e-02,3.855693042278289795e-01,4.539664983749389648e-01,-4.000000000000000222e-01,-1.555955210898270040e-02,-6.577641745847579990e+00
1.231701299548149109e-01,1.403167843818664551e-02,1.596497148275375366e-01,-2.119858860969543457e-01,-1.190720573067665100e-01,-2.237640619277954102e-01,4.645284116268157959e-01,-1.129368320107460022e-03,-1.406659651547670364e-02,1.124770939350128174e-02,8.012460544705390930e-03,4.410501569509506226e-04,1.772873103618621826e-02,3.905681669712066650e-01,4.497833549976348877e-01,-4.000000000000000222e-01,-1.598211759915759908e-02,-5.150985534995499826e+00
1.224191412329673767e-01,1.123830676078796387e-02,1.613366752862930298e-01,-2.146828025579452515e-01,-1.184132993221282959e-01,-2.218167334794998169e-01,4.633469581604003906e-01,-7.434226572513580322e-04,-1.456778217107057571e-02,1.206764578819274902e-02,5.009885877370834351e-03,4.684468731284141541e-04,1.146449148654937744e-02,4.018953144550323486e-01,4.491424858570098877e-01,-4.000000000000000222e-01,-1.636446958688109882e-02,-4.037355245158360084e+00
1.203457638621330261e-01,9.979767724871635437e-03,1.646279692649841309e-01,-2.141165733337402344e-01,-1.166375428438186646e-01,-2.223027199506759644e-01,4.624729156494140625e-01,-2.527702599763870239e-04,-1.441089250147342682e-02,8.851245045661926270e-03,6.061965599656105042e-03,6.521539762616157532e-04,5.500659346580505371e-03,4.026411473751068115e-01,4.496797621250152588e-01,-4.000000000000000222e-01,-1.671043637242370164e-02,-3.164955154937139969e+00
1.204006820917129517e-01,7.260121405124664307e-03,1.634024828672409058e-01,-2.131795287132263184e-01,-1.161523908376693726e-01,-2.239934802055358887e-01,4.636371135711669922e-01,-4.652859643101692200e-04,-1.511045265942811966e-02,5.270734429359436035e-03,6.184697151184082031e-03,4.876237362623214722e-04,5.441546440124511719e-03,4.039717316627502441e-01,4.469500184059143066e-01,-4.000000000000000222e-01,-1.702347989517720081e-02,-2.478642329246389941e+00
1.208821088075637817e-01,8.369339630007743835e-03,1.636179238557815552e-01,-2.135558128356933594e-01,-1.164142787456512451e-01,-2.241096943616867065e-01,4.644860029220581055e-01,-4.724217578768730164e-04,-1.485715154558420181e-02,6.493568420410156250e-03,6.430361419916152954e-03,5.286824889481067657e-04,5.940884351730346680e-03,4.028599560260772705e-01,4.483302533626556396e-01,-4.000000000000000222e-01,-1.702347989517720081e-02,-2.478642329246389941e+00
1.209846362471580505e-01,1.191791146993637085e-02,1.647256612777709961e-01,-2.141327261924743652e-01,-1.169641166925430298e-01,-2.232788354158401489e-01,4.642521440982818604e-01,-3.777341917157173157e-04,-1.392623689025640488e-02,9.955108165740966797e-03,7.414603605866432190e-03,7.373555563390254974e-04,7.067829370498657227e-03,3.990526795387268066e-01,4.517743289470672607e-01,-4.000000000000000222e-01,-1.730673783265379920e-02,-3.112720437290219966e+00
1.225279346108436584e-01,1.359437033534049988e-02,1.631980091333389282e-01,-2.146788835525512695e-01,-1.171012595295906067e-01,-2.211408466100692749e-01,4.631678760051727295e-01,-4.222821444272994995e-04,-1.372790429741144180e-02,1.437647640705108643e-02,5.745554342865943909e-03,6.638951599597930908e-04,7.769048213958740234e-03,3.967788517475128174e-01,4.508154988288879395e-01,-4.000000000000000222e-01,-1.756303524451410109e-02,-3.554598059015570133e+00
1.224258840084075928e-01,1.390464603900909424e-02,1.620222926139831543e-01,-2.143965810537338257e-01,-1.179204732179641724e-01,-2.222622931003570557e-01,4.639170765876770020e-01,-7.146298885345458984e-04,-1.372697390615940094e-02,1.370722055435180664e-02,6.986493244767189026e-03,6.602038629353046417e-04,1.124387979507446289e-02,3.961713016033172607e-01,4.509950280189514160e-01,-4.000000000000000222e-01,-1.779494300173279850e-02,-3.850000832202780110e+00
1.226006299257278442e-01,1.399280503392219543e-02,1.613217890262603760e-01,-2.142346352338790894e-01,-1.181905269622802734e-01,-2.224897593259811401e-01,4.640837609767913818e-01,-8.430238813161849976e-04,-1.376683823764324188e-02,1.369723677635192871e-02,7.179379463195800781e-03,6.320411339402198792e-04,1.257972419261932373e-02,3.956841230392456055e-01,4.506784081459045410e-01,-4.000000000000000222e-01,-1.800478199248730163e-02,-4.034086226261539565e+00
1.224707365036010742e-01,1.425502263009548187e-02,1.612230092287063599e-01,-2.140560895204544067e-01,-1.180489659309387207e-01,-2.225010693073272705e-01,4.638584852218627930e-01,-8.539771661162376404e-04,-1.366913877427577972e-02,1.378405094146728516e-02,7.522139698266983032e-03,6.556231528520584106e-04,1.261365413665771484e-02,3.947667777538299561e-01,4.505131542682647705e-01,-4.000000000000000222e-01,-1.819466334458360104e-02,-4.134103376539039587e+00
1.223488226532936096e-01,1.393139176070690155e-02,1.611786633729934692e-01,-2.139595150947570801e-01,-1.179674863815307617e-01,-2.223065346479415894e-01,4.634565114974975586e-01,-8.388543501496315002e-04,-1.374979969114065170e-02,1.354391872882843018e-02,7.302112877368927002e-03,6.395434029400348663e-04,1.238009333610534668e-02,3.951466679573059082e-01,4.500530362129211426e-01,-4.000000000000000222e-01,-1.819466334458360104e-02,-4.134103376539039587e+00
1.223030984401702881e-01,6.067585200071334839e-03,1.642845422029495239e-01,-2.084102630615234375e-01,-1.083616837859153748e-01,-2.228070199489593506e-01,4.618535637855529785e-01,4.705321043729782104e-05,-1.478769909590482712e-02,4.095435142517089844e-03,5.135586485266685486e-03,3.783460706472396851e-04,-1.063242554664611816e-02,3.857980966567993164e-01,4.379103183746337891e-01,-4.000000000000000222e-01,-1.836646381274640097e-02,-9.791803969685219933e-01
1.170005425810813904e-01,-4.953350871801376343e-04,1.712342351675033569e-01,-2.091725617647171021e-01,-1.044411361217498779e-01,-2.254356294870376587e-01,4.619781374931335449e-01,1.359473913908004761e-03,-1.534184440970420837e-02,-5.326405167579650879e-03,7.019007578492164612e-03,6.663636304438114166e-04,-2.609989047050476074e-02,3.982218503952026367e-01,4.381557404994964600e-01,-4.000000000000000222e-01,-1.852191533433570139e-02,1.400619642446019997e+00
1.160493269562721252e-01,-3.202766180038452148e-03,1.726295948028564453e-01,-2.086019366979598999e-01,-1.003808230161666870e-01,-2.263929396867752075e-01,4.622392058372497559e-01,1.981828361749649048e-03,-1.544787082821130753e-02,-7.863447070121765137e-03,7.808551192283630371e-03,6.934767588973045349e-04,-3.661730885505676270e-02,3.975296020507812500e-01,4.344169199466705322e-01,-4.000000000000000222e-01,-1.866257369062800098e-02,3.183165243521710153e+00
1.152326017618179321e-01,-9.509561583399772644e-03,1.762347221374511719e-01,-2.087224721908569336e-01,-8.987940847873687744e-02,-2.274753153324127197e-01,4.637419581413269043e-01,3.783104009926319122e-03,-1.567992568016052246e-02,-1.072211563587188721e-02,7.798546925187110901e-03,6.661587394773960114e-04,-6.565085053443908691e-02,3.971647024154663086e-01,4.254291057586669922e-01,-4.000000000000000222e-01,-1.878984662452730034e-02,4.504252354555069893e+00
1.118874847888946533e-01,-1.362707000225782394e-02,1.757460534572601318e-01,-2.099210023880004883e-01,-8.573147654533386230e-02,-2.312767952680587769e-01,4.653979539871215820e-01,4.361276980489492416e-03,-1.578754186630249023e-02,-1.461957395076751709e-02,1.234474033117294312e-02,8.497885428369045258e-04,-7.546268403530120850e-02,4.032778143882751465e-01,4.208055734634399414e-01,-4.000000000000000222e-01,-1.890500794137570106e-02,5.468380066974909859e+00
1.123167648911476135e-01,-1.353176590055227280e-02,1.754595339298248291e-01,-2.100395262241363525e-01,-8.596610277891159058e-02,-2.308131009340286255e-01,4.652522206306457520e-01,4.324920009821653366e-03,-1.585814729332923889e-02,-1.395994424819946289e-02,1.167532894760370255e-02,8.008987642824649811e-04,-7.500366866588592529e-02,4.034123420715332031e-01,4.206770062446594238e-01,-4.000000000000000222e-01,-1.890500794137570106e-02,5.468380066974909859e+00
1.148007214069366455e-01,-9.114500135183334351e-03,1.753912419080734253e-01,-2.096032947301864624e-01,-8.951116353273391724e-02,-2.285804748535156250e-01,4.648061990737915039e-01,3.790121525526046753e-03,-1.541403401643037796e-02,-9.884893894195556641e-03,9.531307965517044067e-03,7.685492746531963348e-04,-6.592802703380584717e-02,3.978697359561920166e-01,4.253726899623870850e-01,-4.000000000000000222e-01,-1.900921077175990112e-02,4.788018737624909704e+00
1.171682029962539673e-01,-7.507456466555595398e-03,1.752505898475646973e-01,-2.085696458816528320e-01,-9.194672107696533203e-02,-2.273667156696319580e-01,4.651082158088684082e-01,3.333697561174631119e-03,-1.560287363827228546e-02,-8.924007415771484375e-03,6.991997361183166504e-03,5.791839212179183960e-04,-5.974248051643371582e-02,3.943062722682952881e-01,4.276551008224487305e-01,-4.000000000000000222e-01,-1.910349719839370131e-02,4.246514518425859919e+00
1.189232692122459412e-01,-6.143579259514808655e-03,1.747241020202636719e-01,-2.086568176746368408e-01,-9.403520822525024414e-02,-2.257705926895141602e-01,4.648474454879760742e-01,3.044178709387779236e-03,-1.574509218335151672e-02,-6.737515330314636230e-03,4.631057381629943848e-03,4.335092380642890930e-04,-5.498614907264709473e-02,3.936643898487091064e-01,4.293036460876464844e-01,-4.000000000000000222e-01,-1.918881068901990075e-02,3.811262029685260178e+00
1.186059191823005676e-01,-3.578962758183479309e-03,1.733326315879821777e-01,-2.088441848754882812e-01,-9.791801869869232178e-02,-2.250213623046875000e-01,4.634105563163757324e-01,2.425692044198513031e-03,-1.553777698427438736e-02,-5.247652530670166016e-03,4.992989823222160339e-03,5.040727555751800537e-04,-4.422581195831298828e-02,3.944480717182159424e-01,4.325285553932189941e-01,-4.000000000000000222e-01,-1.926600561908150058e-02,3.458265155399430135e+00
1.171341240406036377e-01,-4.707798361778259277e-04,1.722238510847091675e-01,-2.090168297290802002e-01,-1.003743633627891541e-01,-2.258596569299697876e-01,4.627709388732910156e-01,1.938582397997379303e-03,-1.478516496717929840e-02,-4.236266016960144043e-03,8.233292028307914734e-03,7.848292589187622070e-04,-3.593973815441131592e-02,3.930921256542205811e-01,4.356719255447387695e-01,-4.000000000000000222e-01,-1.933585450914089912e-02,3.169635863123600128e+00
1.170584261417388916e-01,-1.206125132739543915e-03,1.723355203866958618e-01,-2.087958455085754395e-01,-1.002382189035415649e-01,-2.258985638618469238e-01,4.626599550247192383e-01,1.957247965037822723e-03,-1.497507374733686447e-02,-5.110532045364379883e-03,7.906880229711532593e-03,7.416238076984882355e-04,-3.644037246704101562e-02,3.937621414661407471e-01,4.351501166820526123e-01,-4.000000000000000222e-01,-1.933585450914089912e-02,3.169635863123600128e+00
1.177191212773323059e-01,1.744972541928291321e-03,1.717108339071273804e-01,-2.108665108680725098e-01,-1.051310151815414429e-01,-2.242637872695922852e-01,4.623106420040130615e-01,1.515006646513938904e-03,-1.485569309443235397e-02,-1.226350665092468262e-03,6.475385278463363647e-03,7.562348619103431702e-04,-2.582937479019165039e-02,3.987467288970947266e-01,4.407758712768554688e-01,-4.000000000000000222e-01,-1.939905653851730152e-02,1.979684082479790108e+00
