4.215115010738372803e-01,1.269919633865356445e+00,1.297744959592819214e-01
4.530953168869018555e-01,1.258195519447326660e+00,1.415096670389175415e-01
4.846477210521697998e-01,1.246401190757751465e+00,1.524711400270462036e-01
5.165834426879882812e-01,1.234795928001403809e+00,1.627729237079620361e-01
5.484700798988342285e-01,1.225123643875122070e+00,1.791370362043380737e-01
5.595671534538269043e-01,1.220750927925109863e+00,1.979346573352813721e-01
5.830656886100769043e-01,1.215023636817932129e+00,2.170161306858062744e-01
6.016693711280822754e-01,1.209152936935424805e+00,2.354279756546020508e-01
6.231015920639038086e-01,1.203136324882507324e+00,2.529172003269195557e-01
6.439424157142639160e-01,1.196937322616577148e+00,2.693807482719421387e-01
6.655775308609008789e-01,1.190605878829956055e+00,2.848406136035919189e-01
6.873759627342224121e-01,1.184121131896972656e+00,2.993320822715759277e-01
7.095566987991333008e-01,1.177489280700683594e+00,3.129106163978576660e-01
7.319872379302978516e-01,1.170702815055847168e+00,3.256293833255767822e-01
7.484136819839477539e-01,1.165353298187255859e+00,3.484513759613037109e-01
7.568449378013610840e-01,1.149748086929321289e+00,3.686767816543579102e-01
7.688883543014526367e-01,1.136251926422119141e+00,3.904076218605041504e-01
7.801610827445983887e-01,1.121776103973388672e+00,4.110031425952911377e-01
7.923257946968078613e-01,1.107088565826416016e+00,4.307451844215393066e-01
8.046529293060302734e-01,1.092073678970336914e+00,4.493268430233001709e-01
8.173987865447998047e-01,1.076739311218261719e+00,4.668114483356475830e-01
8.304049968719482422e-01,1.061105728149414062e+00,4.832046329975128174e-01
8.436912894248962402e-01,1.045159101486206055e+00,4.985668957233428955e-01
8.571997880935668945e-01,1.028908371925354004e+00,5.129495859146118164e-01
8.726401329040527344e-01,1.013423442840576172e+00,5.134566426277160645e-01
8.907630443572998047e-01,9.957398176193237305e-01,5.093619227409362793e-01
9.077538847923278809e-01,9.783474206924438477e-01,5.030552744865417480e-01
9.252007007598876953e-01,9.608750343322753906e-01,4.961715936660766602e-01
9.420909881591796875e-01,9.434000849723815918e-01,4.890494942665100098e-01
9.588785767555236816e-01,9.260580539703369141e-01,4.821632504463195801e-01
9.753171205520629883e-01,9.088063240051269531e-01,4.755499958992004395e-01
9.915376901626586914e-01,8.916943669319152832e-01,4.693150520324707031e-01
1.007490634918212891e+00,8.747019767761230469e-01,4.634441435337066650e-01
1.023221015930175781e+00,8.578381538391113281e-01,4.579449892044067383e-01
1.038912534713745117e+00,8.440986871719360352e-01,4.635275900363922119e-01
1.045050501823425293e+00,8.685255050659179688e-01,4.676714539527893066e-01
1.059597849845886230e+00,8.840618133544921875e-01,4.734063744544982910e-01
1.070511579513549805e+00,9.015007019042968750e-01,4.791507422924041748e-01
1.082936406135559082e+00,9.178786873817443848e-01,4.849546849727630615e-01
1.095000505447387695e+00,9.341996908187866211e-01,4.905578196048736572e-01
1.107427239418029785e+00,9.501543045043945312e-01,4.959222376346588135e-01
1.119972109794616699e+00,9.658753275871276855e-01,5.010015964508056641e-01
1.132732272148132324e+00,9.813294410705566406e-01,5.057905316352844238e-01
1.145673751831054688e+00,9.965381622314453125e-01,5.102899670600891113e-01
1.137494802474975586e+00,9.923367500305175781e-01,5.220494270324707031e-01
1.110810518264770508e+00,9.294049143791198730e-01,5.046500563621520996e-01
1.113480210304260254e+00,8.818261027336120605e-01,5.001236796379089355e-01
1.094863176345825195e+00,8.335425853729248047e-01,4.845626652240753174e-01
1.086445808410644531e+00,7.843781709671020508e-01,4.740572571754455566e-01
1.072670102119445801e+00,7.369662523269653320e-01,4.618095755577087402e-01
1.060512900352478027e+00,6.893119812011718750e-01,4.511329233646392822e-01
1.047297716140747070e+00,6.424573659896850586e-01,4.408255517482757568e-01
1.034033894538879395e+00,5.958811640739440918e-01,4.313046634197235107e-01
1.020460605621337891e+00,5.497574806213378906e-01,4.224056899547576904e-01
1.017514228820800781e+00,4.894592165946960449e-01,4.107880592346191406e-01
1.054401159286499023e+00,4.594457745552062988e-01,4.299896061420440674e-01
1.069980978965759277e+00,4.170259237289428711e-01,4.383113980293273926e-01
1.096303939819335938e+00,3.792594671249389648e-01,4.529086053371429443e-01
1.116591453552246094e+00,3.390955924987792969e-01,4.637836217880249023e-01
1.139664888381958008e+00,2.993788421154022217e-01,4.756615459918975830e-01
1.160876154899597168e+00,2.589693665504455566e-01,4.859815537929534912e-01
1.182623147964477539e+00,2.183089256286621094e-01,4.960770010948181152e-01
1.203628063201904297e+00,1.772443652153015137e-01,5.052927732467651367e-01
1.224519491195678711e+00,1.358299255371093750e-01,5.140207409858703613e-01
1.248175144195556641e+00,9.345138072967529297e-02,5.101028680801391602e-01
1.269042134284973145e+00,7.541510462760925293e-02,4.997934997081756592e-01
1.294350266456604004e+00,5.100712180137634277e-02,4.893617928028106689e-01
1.316901326179504395e+00,2.853783965110778809e-02,4.779005646705627441e-01
1.341019034385681152e+00,5.944520235061645508e-03,4.672229290008544922e-01
1.364297151565551758e+00,-1.631098985671997070e-02,4.568629264831542969e-01
1.387950062751770020e+00,-3.828960657119750977e-02,4.472135901451110840e-01
1.411373853683471680e+00,-6.001475453376770020e-02,4.381085038185119629e-01
1.434863448143005371e+00,-8.147601783275604248e-02,4.296061396598815918e-01
1.458280682563781738e+00,-1.026957333087921143e-01,4.216359257698059082e-01
1.475214958190917969e+00,-1.153449118137359619e-01,4.123805761337280273e-01
1.484868049621582031e+00,-1.223168075084686279e-01,3.960451483726501465e-01
1.497670412063598633e+00,-1.304923444986343384e-01,3.831723928451538086e-01
1.509455084800720215e+00,-1.376090496778488159e-01,3.698340356349945068e-01
1.521809697151184082e+00,-1.443834751844406128e-01,3.577293157577514648e-01
1.534074544906616211e+00,-1.506028771400451660e-01,3.462039828300476074e-01
1.546494841575622559e+00,-1.563657224178314209e-01,3.355009257793426514e-01
1.558963060379028320e+00,-1.616741567850112915e-01,3.254774212837219238e-01
1.571515321731567383e+00,-1.665623039007186890e-01,3.161356449127197266e-01
1.584131002426147461e+00,-1.710531413555145264e-01,3.074158430099487305e-01
1.593008875846862793e+00,-1.796407699584960938e-01,3.044680953025817871e-01
1.605919957160949707e+00,-2.308985292911529541e-01,3.038247525691986084e-01
1.621767997741699219e+00,-2.659500837326049805e-01,3.043295741081237793e-01
1.634411096572875977e+00,-3.069630265235900879e-01,3.025960028171539307e-01
1.649288892745971680e+00,-3.457128107547760010e-01,3.023780882358551025e-01
1.662819027900695801e+00,-3.851577043533325195e-01,3.012341856956481934e-01
1.677051067352294922e+00,-4.242787063121795654e-01,3.006663322448730469e-01
1.690886855125427246e+00,-4.634015560150146484e-01,2.998564541339874268e-01
1.704883813858032227e+00,-5.024434924125671387e-01,2.992355525493621826e-01
1.718769550323486328e+00,-5.414203405380249023e-01,2.985835969448089600e-01
1.712819933891296387e+00,-5.550730824470520020e-01,3.178702890872955322e-01
1.696568608283996582e+00,-5.238485336303710938e-01,3.031584918498992920e-01
1.665374159812927246e+00,-4.967316389083862305e-01,2.890664935111999512e-01
1.637476682662963867e+00,-4.710190892219543457e-01,2.781390547752380371e-01
1.610175132751464844e+00,-4.442589581012725830e-01,2.677499651908874512e-01
1.582812786102294922e+00,-4.171157777309417725e-01,2.580672204494476318e-01
1.555635809898376465e+00,-3.896927833557128906e-01,2.491138726472854614e-01
1.528614759445190430e+00,-3.619995117187500000e-01,2.407971024513244629e-01
1.501716613769531250e+00,-3.340832889080047607e-01,2.330635339021682739e-01
1.474922776222229004e+00,-3.059838712215423584e-01,2.258687168359756470e-01
1.447789669036865234e+00,-2.771239876747131348e-01,2.210195064544677734e-01
1.443328380584716797e+00,-2.574720382690429688e-01,2.227200120687484741e-01
1.435833692550659180e+00,-2.353789806365966797e-01,2.232068181037902832e-01
1.428481698036193848e+00,-2.137642353773117065e-01,2.240510582923889160e-01
1.421054959297180176e+00,-1.921797394752502441e-01,2.249027788639068604e-01
1.413571000099182129e+00,-1.706790179014205933e-01,2.257481217384338379e-01
1.406043529510498047e+00,-1.492576748132705688e-01,2.265641689300537109e-01
1.398477077484130859e+00,-1.279150992631912231e-01,2.273414433002471924e-01
1.390874385833740234e+00,-1.066500097513198853e-01,2.280764430761337280e-01
1.383239030838012695e+00,-8.546130359172821045e-02,2.287689745426177979e-01
1.374893665313720703e+00,-7.471096515655517578e-02,2.286268025636672974e-01
1.419611454010009766e+00,-1.028397381305694580e-01,2.503362298011779785e-01
1.435801267623901367e+00,-1.203757375478744507e-01,2.587695121765136719e-01
1.466179251670837402e+00,-1.414076983928680420e-01,2.727884054183959961e-01
1.489241719245910645e+00,-1.619542688131332397e-01,2.828131318092346191e-01
1.515601754188537598e+00,-1.831053793430328369e-01,2.937359809875488281e-01
1.540081024169921875e+00,-2.045389115810394287e-01,3.032082915306091309e-01
1.565180778503417969e+00,-2.263472229242324829e-01,3.124472200870513916e-01
1.589693307876586914e+00,-2.484810054302215576e-01,3.209162354469299316e-01
1.614193916320800781e+00,-2.709537148475646973e-01,3.289306461811065674e-01
1.600273251533508301e+00,-2.799998521804809570e-01,3.551394343376159668e-01
1.574379205703735352e+00,-2.487694919109344482e-01,3.582242429256439209e-01
1.538558006286621094e+00,-2.313473820686340332e-01,3.606264591217041016e-01
1.505475282669067383e+00,-2.141787111759185791e-01,3.670226931571960449e-01
1.472101330757141113e+00,-1.955524981021881104e-01,3.734284043312072754e-01
1.438210129737854004e+00,-1.773422062397003174e-01,3.798078894615173340e-01
1.404284358024597168e+00,-1.593036055564880371e-01,3.861912786960601807e-01
1.370322823524475098e+00,-1.413489580154418945e-01,3.923708796501159668e-01
1.336352944374084473e+00,-1.235185861587524414e-01,3.982735276222229004e-01
1.302418708801269531e+00,-1.057943254709243774e-01,4.038692116737365723e-01
1.270267009735107422e+00,-8.823347091674804688e-02,3.949511051177978516e-01
1.263603806495666504e+00,-5.744986236095428467e-02,3.781896531581878662e-01
1.253967285156250000e+00,-2.543929219245910645e-02,3.599051237106323242e-01
1.245926022529602051e+00,6.838843226432800293e-03,3.415769040584564209e-01
1.238361358642578125e+00,3.959622979164123535e-02,3.235381841659545898e-01
1.231207370758056641e+00,7.275366783142089844e-02,3.061352372169494629e-01
1.224310517311096191e+00,1.062967628240585327e-01,2.895317375659942627e-01
1.217576742172241211e+00,1.401987373828887939e-01,2.738093137741088867e-01
1.210931658744812012e+00,1.744313389062881470e-01,2.589940130710601807e-01
1.204316377639770508e+00,2.089648395776748657e-01,2.450782954692840576e-01
1.196736097335815430e+00,2.383909672498703003e-01,2.437141686677932739e-01
1.214277505874633789e+00,2.634977698326110840e-01,2.504282891750335693e-01
1.223241686820983887e+00,2.900807559490203857e-01,2.572716176509857178e-01
1.234196066856384277e+00,3.157330155372619629e-01,2.651511728763580322e-01
1.244168877601623535e+00,3.412596881389617920e-01,2.729760110378265381e-01
1.254265785217285156e+00,3.664266467094421387e-01,2.806511819362640381e-01
1.264236211776733398e+00,3.913341164588928223e-01,2.879869341850280762e-01
1.274219512939453125e+00,4.159705042839050293e-01,2.949398756027221680e-01
1.284207105636596680e+00,4.403562545776367188e-01,3.014844655990600586e-01
1.294225096702575684e+00,4.644993543624877930e-01,3.076241612434387207e-01
1.293569922447204590e+00,4.844469428062438965e-01,3.237990736961364746e-01
1.312593579292297363e+00,4.391984939575195312e-01,3.392483294010162354e-01
1.323812842369079590e+00,4.165327548980712891e-01,3.528867363929748535e-01
1.338067173957824707e+00,3.852915465831756592e-01,3.659535944461822510e-01
1.351036310195922852e+00,3.566312193870544434e-01,3.779312968254089355e-01
1.364377856254577637e+00,3.265187740325927734e-01,3.892190456390380859e-01
1.377422332763671875e+00,2.964572906494140625e-01,3.997332453727722168e-01
1.390399575233459473e+00,2.659067511558532715e-01,4.095832705497741699e-01
1.403200030326843262e+00,2.350884675979614258e-01,4.187882542610168457e-01
1.415842533111572266e+00,2.039370834827423096e-01,4.273973107337951660e-01
1.419437289237976074e+00,1.814434528350830078e-01,4.266667962074279785e-01
1.404005050659179688e+00,1.678433120250701904e-01,4.089500904083251953e-01
1.393386483192443848e+00,1.502985358238220215e-01,3.927528560161590576e-01
1.382705092430114746e+00,1.346746385097503662e-01,3.759572207927703857e-01
1.371964931488037109e+00,1.191365718841552734e-01,3.595539927482604980e-01
1.361505150794982910e+00,1.042884886264801025e-01,3.440215289592742920e-01
1.351050138473510742e+00,8.999004960060119629e-02,3.293340802192687988e-01
1.340698957443237305e+00,7.623255252838134766e-02,3.155817985534667969e-01
1.330415010452270508e+00,6.298066675662994385e-02,3.027197122573852539e-01
1.320211887359619141e+00,5.019146203994750977e-02,2.907134294509887695e-01
1.312442779541015625e+00,3.665120899677276611e-02,2.674112021923065186e-01
1.336949348449707031e+00,4.350306093692779541e-02,2.444180995225906372e-01
1.350393414497375488e+00,4.588830471038818359e-02,2.193551212549209595e-01
1.368716478347778320e+00,5.046454071998596191e-02,1.958563923835754395e-01
1.385363698005676270e+00,5.525630712509155273e-02,1.730751842260360718e-01
1.402924180030822754e+00,6.104229390621185303e-02,1.517325788736343384e-01
1.420249462127685547e+00,6.751617789268493652e-02,1.316028088331222534e-01
1.437766194343566895e+00,7.477939128875732422e-02,1.127559542655944824e-01
1.455253839492797852e+00,8.275511860847473145e-02,9.508625417947769165e-02
1.472767472267150879e+00,9.143690764904022217e-02,7.854381203651428223e-02
1.491446018218994141e+00,1.054520606994628906e-01,6.505592167377471924e-02
1.479991555213928223e+00,1.228862106800079346e-01,4.492939263582229614e-02
1.476764440536499023e+00,1.403086483478546143e-01,2.766885608434677124e-02
1.471139430999755859e+00,1.583819687366485596e-01,1.094389706850051880e-02
1.466029644012451172e+00,1.768997162580490112e-01,-4.629284143447875977e-03
1.460587024688720703e+00,1.958663314580917358e-01,-1.927123218774795532e-02
1.455013871192932129e+00,2.152324318885803223e-01,-3.298582136631011963e-02
1.449224114418029785e+00,2.349630594253540039e-01,-4.584054648876190186e-02
1.443215250968933105e+00,2.550218999385833740e-01,-5.788467079401016235e-02
1.436964750289916992e+00,2.753745317459106445e-01,-6.916991621255874634e-02
1.426052331924438477e+00,2.935227155685424805e-01,-5.881202965974807739e-02
1.409196853637695312e+00,2.943739891052246094e-01,-2.831494808197021484e-02
1.397356510162353516e+00,2.935612797737121582e-01,4.148833453655242920e-03
1.385579586029052734e+00,2.910388708114624023e-01,3.604838252067565918e-02
1.374478816986083984e+00,2.868884801864624023e-01,6.652297824621200562e-02
1.363663077354431152e+00,2.814779281616210938e-01,9.525660425424575806e-02
1.353084206581115723e+00,2.749382257461547852e-01,1.222408264875411987e-01
1.342672467231750488e+00,2.674059867858886719e-01,1.475342065095901489e-01
1.332383751869201660e+00,2.589866518974304199e-01,1.712262034416198730e-01
1.322181224822998047e+00,2.497736960649490356e-01,1.934111416339874268e-01
1.316666364669799805e+00,2.489834129810333252e-01,2.223919332027435303e-01
1.316665649414062500e+00,2.903364300727844238e-01,2.359259724617004395e-01
1.321525692939758301e+00,3.273549377918243408e-01,2.490161359310150146e-01
1.325348377227783203e+00,3.648633956909179688e-01,2.603966891765594482e-01
1.329726696014404297e+00,4.018632173538208008e-01,2.707448005676269531e-01
1.334158062934875488e+00,4.385905861854553223e-01,2.801722884178161621e-01
1.338738441467285156e+00,4.749868512153625488e-01,2.888400256633758545e-01
1.343424081802368164e+00,5.110764503479003906e-01,2.968402206897735596e-01
1.348220229148864746e+00,5.468634963035583496e-01,3.042480945587158203e-01
1.353125452995300293e+00,5.823587179183959961e-01,3.111211061477661133e-01
1.337605237960815430e+00,6.045897603034973145e-01,3.187702000141143799e-01
1.299200057983398438e+00,5.968371629714965820e-01,3.049261569976806641e-01
1.275613665580749512e+00,5.940385460853576660e-01,2.986989617347717285e-01
1.248023271560668945e+00,5.915856957435607910e-01,2.883336544036865234e-01
1.221240997314453125e+00,5.885627269744873047e-01,2.782321274280548096e-01
1.194580793380737305e+00,5.859875679016113281e-01,2.683335244655609131e-01
1.167816281318664551e+00,5.835563540458679199e-01,2.587438523769378662e-01
1.141066551208496094e+00,5.813441276550292969e-01,2.496630549430847168e-01
1.114278435707092285e+00,5.793346762657165527e-01,2.410982549190521240e-01
1.087461352348327637e+00,5.775031447410583496e-01,2.330615520477294922e-01
1.053147912025451660e+00,5.855271816253662109e-01,2.523940801620483398e-01
1.064823985099792480e+00,6.069304347038269043e-01,2.625063657760620117e-01
1.073581814765930176e+00,6.276856660842895508e-01,2.733645141124725342e-01
1.082911729812622070e+00,6.479189991950988770e-01,2.839701175689697266e-01
1.092225909233093262e+00,6.678444743156433105e-01,2.941129207611083984e-01
1.101686000823974609e+00,6.874591112136840820e-01,3.037027418613433838e-01
1.111247777938842773e+00,7.068030834197998047e-01,3.127219676971435547e-01
1.120924592018127441e+00,7.258906364440917969e-01,3.211821317672729492e-01
1.130710721015930176e+00,7.447354793548583984e-01,3.291082382202148438e-01
1.140607118606567383e+00,7.633476853370666504e-01,3.365296721458435059e-01
1.146428585052490234e+00,7.790129184722900391e-01,3.443600833415985107e-01
1.173067092895507812e+00,7.704513072967529297e-01,3.544458150863647461e-01
1.187036633491516113e+00,7.676202058792114258e-01,3.619297742843627930e-01
1.207487940788269043e+00,7.629429101943969727e-01,3.697790503501892090e-01
1.225004196166992188e+00,7.585310339927673340e-01,3.766673207283020020e-01
1.243921756744384766e+00,7.537176012992858887e-01,3.832932710647583008e-01
1.262274622917175293e+00,7.487511038780212402e-01,3.893986642360687256e-01
1.280925631523132324e+00,7.435367703437805176e-01,3.951472938060760498e-01
1.299481511116027832e+00,7.381226420402526855e-01,4.005066454410552979e-01
1.318104982376098633e+00,7.324932813644409180e-01,4.055278003215789795e-01
1.338374614715576172e+00,7.261031270027160645e-01,4.216373264789581299e-01
1.339505076408386230e+00,7.265037298202514648e-01,4.396491944789886475e-01
1.347135782241821289e+00,7.214337587356567383e-01,4.590092897415161133e-01
1.353260755538940430e+00,7.170382142066955566e-01,4.777461290359497070e-01
1.360258579254150391e+00,7.113311290740966797e-01,4.957520365715026855e-01
1.367202401161193848e+00,7.052460312843322754e-01,5.127574205398559570e-01
1.374337196350097656e+00,6.985610723495483398e-01,5.287761092185974121e-01
1.381525993347167969e+00,6.914261579513549805e-01,5.438172221183776855e-01
1.388777017593383789e+00,6.838365197181701660e-01,5.579310059547424316e-01
1.396054506301879883e+00,6.758311390876770020e-01,5.711677074432373047e-01
1.380373358726501465e+00,6.653170585632324219e-01,5.668525695800781250e-01
1.345596909523010254e+00,6.314543485641479492e-01,5.282446146011352539e-01
1.328224420547485352e+00,6.042299270629882812e-01,4.976975917816162109e-01
1.304356455802917480e+00,5.756157636642456055e-01,4.592629969120025635e-01
1.282527923583984375e+00,5.479736328125000000e-01,4.231931865215301514e-01
1.259801864624023438e+00,5.216694474220275879e-01,3.879941105842590332e-01
1.236713886260986328e+00,4.965434074401855469e-01,3.547295928001403809e-01
1.213305830955505371e+00,4.727186560630798340e-01,3.235794007778167725e-01
1.189570188522338867e+00,4.500371217727661133e-01,2.944861650466918945e-01
1.165620446205139160e+00,4.284029006958007812e-01,2.674175798892974854e-01
1.134640216827392578e+00,3.973418474197387695e-01,2.402751147747039795e-01
1.194800257682800293e+00,3.764587938785552979e-01,2.394420653581619263e-01
1.205113410949707031e+00,3.474934697151184082e-01,2.291957288980484009e-01
1.241915464401245117e+00,3.242949843406677246e-01,2.259649336338043213e-01
1.264829635620117188e+00,2.982885241508483887e-01,2.199872732162475586e-01
1.294992327690124512e+00,2.742099761962890625e-01,2.160899043083190918e-01
1.321424007415771484e+00,2.495203614234924316e-01,2.115838527679443359e-01
1.349819898605346680e+00,2.255327105522155762e-01,2.078238427639007568e-01
1.377238512039184570e+00,2.015654593706130981e-01,2.040577828884124756e-01
1.405203580856323242e+00,1.779610067605972290e-01,2.006536871194839478e-01
1.417632102966308594e+00,1.548607349395751953e-01,2.165769636631011963e-01
1.406895399093627930e+00,1.167855560779571533e-01,2.132113724946975708e-01
1.408244490623474121e+00,8.263295888900756836e-02,2.227467298507690430e-01
1.403785705566406250e+00,4.811242222785949707e-02,2.270256876945495605e-01
1.401652812957763672e+00,1.306405663490295410e-02,2.333219498395919800e-01
1.398657560348510742e+00,-2.174896001815795898e-02,2.385584861040115356e-01
1.395921468734741211e+00,-5.690884590148925781e-02,2.437207698822021484e-01
1.393118500709533691e+00,-9.208843111991882324e-02,2.485223114490509033e-01
1.390308976173400879e+00,-1.274292021989822388e-01,2.530238032341003418e-01
1.387493848800659180e+00,-1.628607809543609619e-01,2.572503089904785156e-01
1.387976527214050293e+00,-1.926889419555664062e-01,2.866882681846618652e-01
1.383708596229553223e+00,-1.708353757858276367e-01,3.066431283950805664e-01
1.375571489334106445e+00,-1.600711196660995483e-01,3.296527266502380371e-01
1.367948770523071289e+00,-1.487481892108917236e-01,3.524252772331237793e-01
1.359610199928283691e+00,-1.383191049098968506e-01,3.743738532066345215e-01
1.351032376289367676e+00,-1.286333501338958740e-01,3.952569365501403809e-01
1.342232108116149902e+00,-1.195683479309082031e-01,4.149506390094757080e-01
1.333262920379638672e+00,-1.110748648643493652e-01,4.334467053413391113e-01
1.324155688285827637e+00,-1.030908375978469849e-01,4.507766962051391602e-01
1.314931750297546387e+00,-9.556587040424346924e-02,4.669936597347259521e-01
1.302901625633239746e+00,-8.943575620651245117e-02,4.787078797817230225e-01
1.300078272819519043e+00,-1.190179586410522461e-01,4.903444051742553711e-01
1.298278570175170898e+00,-1.364201158285140991e-01,5.003853440284729004e-01
1.294939517974853516e+00,-1.578835546970367432e-01,5.083410739898681641e-01
1.292328596115112305e+00,-1.785647720098495483e-01,5.158820152282714844e-01
1.289170265197753906e+00,-1.996231675148010254e-01,5.225821137428283691e-01
1.285941720008850098e+00,-2.208368629217147827e-01,5.288279056549072266e-01
1.282453775405883789e+00,-2.421770095825195312e-01,5.345947742462158203e-01
1.278751969337463379e+00,-2.636560499668121338e-01,5.399594902992248535e-01
1.274819254875183105e+00,-2.852415144443511963e-01,5.449496507644653320e-01
1.268983721733093262e+00,-3.022983074188232422e-01,5.573946833610534668e-01
1.262019038200378418e+00,-2.644886374473571777e-01,5.527015924453735352e-01
1.253925800323486328e+00,-2.349550127983093262e-01,5.497805476188659668e-01
1.247016906738281250e+00,-2.041690051555633545e-01,5.463233590126037598e-01
1.240473866462707520e+00,-1.733200997114181519e-01,5.427942276000976562e-01
1.234368085861206055e+00,-1.423419117927551270e-01,5.392894148826599121e-01
1.228635668754577637e+00,-1.112462282180786133e-01,5.358759164810180664e-01
1.223246335983276367e+00,-8.005064725875854492e-02,5.325953960418701172e-01
1.218176960945129395e+00,-4.876735806465148926e-02,5.294703841209411621e-01
1.213408589363098145e+00,-1.740813255310058594e-02,5.265110731124877930e-01
1.194428801536560059e+00,-9.799093008041381836e-03,5.127483606338500977e-01
1.152281284332275391e+00,-3.948172926902770996e-02,4.779752194881439209e-01
1.135753631591796875e+00,-6.061628460884094238e-02,4.548720717430114746e-01
1.110045790672302246e+00,-8.196365833282470703e-02,4.237512350082397461e-01
1.088003516197204590e+00,-1.030948907136917114e-01,3.955599367618560791e-01
1.065698862075805664e+00,-1.232230663299560547e-01,3.680244684219360352e-01
1.043779492378234863e+00,-1.427204757928848267e-01,3.421060442924499512e-01
1.022180438041687012e+00,-1.614959388971328735e-01,3.178276717662811279e-01
1.000843882560729980e+00,-1.796442270278930664e-01,2.951470017433166504e-01
9.797968864440917969e-01,-1.972264945507049561e-01,2.740144133567810059e-01
9.635922312736511230e-01,-2.227331995964050293e-01,2.604768574237823486e-01
9.587405920028686523e-01,-2.676639556884765625e-01,2.620775103569030762e-01
9.538120627403259277e-01,-3.062502741813659668e-01,2.661394476890563965e-01
9.469225406646728516e-01,-3.463767170906066895e-01,2.697079181671142578e-01
9.410605430603027344e-01,-3.862026929855346680e-01,2.741177678108215332e-01
9.345709085464477539e-01,-4.260838031768798828e-01,2.780238389968872070e-01
9.282311201095581055e-01,-4.660305678844451904e-01,2.818754315376281738e-01
9.217419028282165527e-01,-5.059969425201416016e-01,2.854456305503845215e-01
9.152109622955322266e-01,-5.460084676742553711e-01,2.888125777244567871e-01
9.086025357246398926e-01,-5.860483646392822266e-01,2.919609546661376953e-01
8.988771438598632812e-01,-5.986926555633544922e-01,3.111248016357421875e-01
8.982182741165161133e-01,-5.543358922004699707e-01,3.062772750854492188e-01
8.990459442138671875e-01,-5.135713219642639160e-01,3.025937080383300781e-01
9.000451564788818359e-01,-4.723982214927673340e-01,2.984777092933654785e-01
9.013527631759643555e-01,-4.312114715576171875e-01,2.943223416805267334e-01
9.028449058532714844e-01,-3.899845480918884277e-01,2.902234494686126709e-01
9.044737219810485840e-01,-3.487322330474853516e-01,2.862586975097656250e-01
9.061959385871887207e-01,-3.074625134468078613e-01,2.824709415435791016e-01
9.079802632331848145e-01,-2.661824822425842285e-01,2.788823843002319336e-01
9.098023176193237305e-01,-2.248999029397964478e-01,2.755028605461120605e-01
9.041226506233215332e-01,-2.020723670721054077e-01,2.735795676708221436e-01
9.225233793258666992e-01,-2.372343987226486206e-01,2.788974046707153320e-01
9.328179955482482910e-01,-2.574647665023803711e-01,2.786387801170349121e-01
9.464339017868041992e-01,-2.816250622272491455e-01,2.792944908142089844e-01
9.588542580604553223e-01,-3.048132061958312988e-01,2.790840268135070801e-01
9.717810750007629395e-01,-3.282182812690734863e-01,2.790188789367675781e-01
9.845138788223266602e-01,-3.515359461307525635e-01,2.788271307945251465e-01
9.973219633102416992e-01,-3.748298585414886475e-01,2.786688804626464844e-01
1.010092258453369141e+00,-3.980855941772460938e-01,2.784994244575500488e-01
1.022867918014526367e+00,-4.213054180145263672e-01,2.783445715904235840e-01
1.024273395538330078e+00,-4.227033257484436035e-01,2.801246047019958496e-01
1.019749760627746582e+00,-4.033080041408538818e-01,2.724848687648773193e-01
1.014032363891601562e+00,-3.895497918128967285e-01,2.663156986236572266e-01
1.009095311164855957e+00,-3.742608726024627686e-01,2.611125409603118896e-01
1.003923654556274414e+00,-3.591042160987854004e-01,2.562671899795532227e-01
9.988533258438110352e-01,-3.438122868537902832e-01,2.518906593322753906e-01
9.938033819198608398e-01,-3.284411430358886719e-01,2.478580474853515625e-01
9.887897968292236328e-01,-3.130039274692535400e-01,2.441372722387313843e-01
9.838063716888427734e-01,-2.975102961063385010e-01,2.406906783580780029e-01
9.788488149642944336e-01,-2.819699645042419434e-01,2.374917566776275635e-01
9.747566580772399902e-01,-2.626636624336242676e-01,2.331822663545608521e-01
9.708263278007507324e-01,-2.375491708517074585e-01,2.252409309148788452e-01
9.672089815139770508e-01,-2.127127796411514282e-01,2.175146788358688354e-01
9.637356400489807129e-01,-1.877692043781280518e-01,2.100032269954681396e-01
9.603510499000549316e-01,-1.627438217401504517e-01,2.028309702873229980e-01
9.570086002349853516e-01,-1.376396417617797852e-01,1.960442364215850830e-01
9.536780714988708496e-01,-1.124634072184562683e-01,1.896570324897766113e-01
9.503368139266967773e-01,-8.722311258316040039e-02,1.836650073528289795e-01
9.469667673110961914e-01,-6.192746013402938843e-02,1.780545711517333984e-01
9.435535073280334473e-01,-3.658491373062133789e-02,1.728074252605438232e-01
9.391093254089355469e-01,-1.700061559677124023e-02,1.666456460952758789e-01
9.342339038848876953e-01,-7.564827799797058105e-03,1.695766150951385498e-01
9.283279776573181152e-01,2.118960022926330566e-03,1.729455441236495972e-01
9.227867126464843750e-01,1.148785650730133057e-02,1.764343231916427612e-01
9.172078967094421387e-01,2.072325348854064941e-02,1.798351109027862549e-01
9.116208553314208984e-01,2.983595430850982666e-02,1.830782294273376465e-01
9.060020446777343750e-01,3.884740173816680908e-02,1.861411035060882568e-01
9.003490805625915527e-01,4.776649177074432373e-02,1.890215128660202026e-01
8.946616649627685547e-01,5.660012364387512207e-02,1.917251795530319214e-01
8.889404535293579102e-01,6.535352766513824463e-02,1.942608058452606201e-01
