X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-9.885442256927490234e-02,-3.470790088176727295e-01,-4.635460674762725830e-03,-1.113066971302032471e-01,-1.549983024597167969e-01,4.888581484556198120e-02,4.703732132911682129e-01,-8.293720893561840057e-04,1.667804084718227386e-02,3.690787591040134430e-03,-3.423467278480529785e-03,2.454951172694563866e-04,-1.013837009668350220e-02,-4.136028289794921875e-01,4.350410103797912598e-01,4.000000000000000222e-01,1.339430717351930075e-02,1.185782495063200104e+00
-9.815791249275207520e-02,-3.448561429977416992e-01,-3.700852394104003906e-03,-1.150242462754249573e-01,-1.554886996746063232e-01,5.122129246592521667e-02,4.674881994724273682e-01,-4.793938715010881424e-04,1.707623526453971863e-02,6.934494711458683014e-03,-1.991458237171173096e-03,5.015989881940186024e-04,-5.551092326641082764e-03,-4.148371219635009766e-01,4.377097487449645996e-01,4.000000000000000222e-01,1.371647062684029986e-02,6.577272643455940593e-02
-9.656363725662231445e-02,-3.464027345180511475e-01,-7.864788174629211426e-03,-1.159270703792572021e-01,-1.562674194574356079e-01,5.193035677075386047e-02,4.711599051952362061e-01,-7.853128481656312943e-04,1.665605790913105011e-02,4.930493887513875961e-03,-2.297841012477874756e-03,3.208598354831337929e-04,1.319870352745056152e-04,-4.115113914012908936e-01,4.402540326118469238e-01,4.000000000000000222e-01,1.402292197618340043e-02,-9.114883155108279844e-01
-9.335978329181671143e-02,-3.427610993385314941e-01,-7.184043526649475098e-03,-1.193801090121269226e-01,-1.571134030818939209e-01,5.541660264134407043e-02,4.664115905761718750e-01,-4.883070942014455795e-04,1.654603704810142517e-02,9.588245302438735962e-03,-2.970598638057708740e-03,6.120317848399281502e-04,8.287928998470306396e-03,-4.104798734188079834e-01,4.412004053592681885e-01,4.000000000000000222e-01,1.431442752573239968e-02,-1.760823484262850069e+00
-9.206973761320114136e-02,-3.417942523956298828e-01,-8.122950792312622070e-03,-1.242889314889907837e-01,-1.573521047830581665e-01,5.546269565820693970e-02,4.654993116855621338e-01,-4.198877140879631042e-04,1.740616932511329651e-02,1.027497928589582443e-02,1.304201781749725342e-03,7.312795496545732021e-04,1.525890827178955078e-02,-4.143051505088806152e-01,4.442721605300903320e-01,4.000000000000000222e-01,1.459171615726610055e-02,-2.495182138026410090e+00
-9.176452457904815674e-02,-3.421050310134887695e-01,-8.755251765251159668e-03,-1.237140297889709473e-01,-1.591276228427886963e-01,5.701888725161552429e-02,4.674278199672698975e-01,-4.497764166444540024e-04,1.697242446243762970e-02,1.206875592470169067e-02,-6.191581487655639648e-04,7.361909374594688416e-04,1.579423993825912476e-02,-4.115654230117797852e-01,4.453763961791992188e-01,4.000000000000000222e-01,1.485548125944679936e-02,-3.126055409433599941e+00
-9.108807891607284546e-02,-3.419736623764038086e-01,-9.644851088523864746e-03,-1.226326450705528259e-01,-1.588020920753479004e-01,5.881286785006523132e-02,4.670834839344024658e-01,-4.540111403912305832e-04,1.623924262821674347e-02,1.176015753298997879e-02,-3.494098782539367676e-03,6.720989476889371872e-04,1.678906381130218506e-02,-4.073746800422668457e-01,4.452854394912719727e-01,4.000000000000000222e-01,1.510638239250670055e-02,-3.663744731497379892e+00
-8.964370936155319214e-02,-3.420713841915130615e-01,-9.277716279029846191e-03,-1.224632635712623596e-01,-1.584593951702117920e-01,5.849638581275939941e-02,4.661122858524322510e-01,-5.420532543212175369e-04,1.608914881944656372e-02,1.153784431517124176e-02,-4.397787153720855713e-03,6.375030498020350933e-04,1.821435987949371338e-02,-4.087346196174621582e-01,4.438750743865966797e-01,4.000000000000000222e-01,1.534504693737489926e-02,-4.117577065581180307e+00
-8.933119475841522217e-02,-3.411900103092193604e-01,-9.125217795372009277e-03,-1.231962814927101135e-01,-1.588053405284881592e-01,5.854770913720130920e-02,4.654029309749603271e-01,-5.037547089159488678e-04,1.625842414796352386e-02,1.253187190741300583e-02,-3.604300320148468018e-03,6.877558771520853043e-04,1.919312775135040283e-02,-4.089121818542480469e-01,4.438382685184478760e-01,4.000000000000000222e-01,1.534504693737489926e-02,-4.117577065581180307e+00
-9.094510227441787720e-02,-3.407025337219238281e-01,-8.372962474822998047e-03,-1.256381273269653320e-01,-1.561767458915710449e-01,5.528280511498451233e-02,4.631335139274597168e-01,-4.044072702527046204e-04,1.755853928625583649e-02,9.555231779813766479e-03,2.356231212615966797e-03,7.284599123522639275e-04,1.821833848953247070e-02,-4.150053262710571289e-01,4.437091946601867676e-01,4.000000000000000222e-01,1.557207167291120055e-02,-2.213934143623350170e+00
-9.534596651792526245e-02,-3.420916497707366943e-01,-8.122995495796203613e-03,-1.182282194495201111e-01,-1.543955653905868530e-01,5.334952473640441895e-02,4.651581346988677979e-01,-4.873073194175958633e-04,1.681856065988540649e-02,5.667193327099084854e-03,-6.413012742996215820e-04,5.308566614985466003e-04,4.851914942264556885e-03,-4.084507822990417480e-01,4.394975900650024414e-01,4.000000000000000222e-01,1.578802416108570153e-02,-5.567866789310750297e-01
-9.550628066062927246e-02,-3.456619977951049805e-01,-4.855431616306304932e-03,-1.130726560950279236e-01,-1.532447934150695801e-01,5.222315713763237000e-02,4.657514989376068115e-01,-6.649484857916831970e-04,1.594251394271850586e-02,3.776204306632280350e-03,-6.632216274738311768e-03,3.148411633446812630e-04,-2.605520188808441162e-03,-4.120053052902221680e-01,4.353334903717041016e-01,4.000000000000000222e-01,1.599344457671620159e-02,8.830542238720829884e-01
-9.854127466678619385e-02,-3.471214473247528076e-01,-4.839867353439331055e-03,-1.115150824189186096e-01,-1.528594940900802612e-01,4.685709625482559204e-02,4.687843024730682373e-01,-9.112420957535505295e-04,1.698664389550685883e-02,7.185181602835655212e-04,-1.687891781330108643e-03,1.913564046844840050e-04,-9.745486080646514893e-03,-4.159006476402282715e-01,4.333511292934417725e-01,4.000000000000000222e-01,1.618884660289790153e-02,2.130289851015689795e+00
-9.855309873819351196e-02,-3.446657657623291016e-01,-1.623377203941345215e-03,-1.074212938547134399e-01,-1.537087261676788330e-01,4.621646553277969360e-02,4.659745395183563232e-01,-8.552793879061937332e-04,1.661464944481849670e-02,4.192099440842866898e-03,-4.389218986034393311e-03,3.093083505518734455e-04,-1.598213613033294678e-02,-4.137212634086608887e-01,4.273683428764343262e-01,4.000000000000000222e-01,1.637471876164790091e-02,3.206111337264800021e+00
-9.949023276567459106e-02,-3.457362353801727295e-01,-2.986162900924682617e-03,-1.009741574525833130e-01,-1.524057984352111816e-01,4.512332007288932800e-02,4.675099849700927734e-01,-1.174853183329105377e-03,1.543283276259899139e-02,5.485541187226772308e-04,-8.829057216644287109e-03,1.078355126082897186e-06,-2.272900938987731934e-02,-4.061530232429504395e-01,4.226557612419128418e-01,4.000000000000000222e-01,1.655152583189969939e-02,4.128946679714330159e+00
-9.977734088897705078e-02,-3.496563434600830078e-01,-3.309980034828186035e-03,-1.004112809896469116e-01,-1.510529518127441406e-01,4.455022513866424561e-02,4.700024127960205078e-01,-1.352662220597267151e-03,1.519297063350677490e-02,-3.286590799689292908e-03,-1.038949936628341675e-02,-2.337720943614840508e-04,-2.347442507743835449e-02,-4.097062945365905762e-01,4.240081310272216797e-01,4.000000000000000222e-01,1.671970991995070169e-02,4.915011553513719988e+00
-1.007620766758918762e-01,-3.492858111858367920e-01,-2.098783850669860840e-03,-9.925966709852218628e-02,-1.509029567241668701e-01,4.388057067990303040e-02,4.694182276725769043e-01,-1.303646480664610863e-03,1.528829336166381836e-02,-2.913215663284063339e-03,-1.035740226507186890e-02,-2.083126455545425415e-04,-2.682100981473922729e-02,-4.099629521369934082e-01,4.226297438144683838e-01,4.000000000000000222e-01,1.687969157035689935e-02,5.578715662237930140e+00
-1.024087965488433838e-01,-3.473466336727142334e-01,-1.846358180046081543e-03,-9.706386923789978027e-02,-1.509184986352920532e-01,4.145095497369766235e-02,4.688644409179687500e-01,-1.349452650174498558e-03,1.564417779445648193e-02,-2.784117124974727631e-03,-8.202143013477325439e-03,-1.772523391991853714e-04,-3.199800848960876465e-02,-4.074656069278717041e-01,4.191631078720092773e-01,4.000000000000000222e-01,1.703187081099759997e-02,6.132966289068850330e+00
-1.031130850315093994e-01,-3.464110493659973145e-01,-1.617357134819030762e-03,-9.480887651443481445e-02,-1.505368649959564209e-01,3.970992565155029297e-02,4.683218300342559814e-01,-1.438313163816928864e-03,1.566592603921890259e-02,-3.337000962346792221e-03,-7.807537913322448730e-03,-2.036062069237232208e-04,-3.571355342864990234e-02,-4.056546688079833984e-01,4.159648716449737549e-01,4.000000000000000222e-01,1.717662815901629947e-02,6.589399698871299726e+00
-1.035032495856285095e-01,-3.470777869224548340e-01,-2.039238810539245605e-03,-9.401427209377288818e-02,-1.504504084587097168e-01,3.952680528163909912e-02,4.692941606044769287e-01,-1.504253596067428589e-03,1.552806701511144638e-02,-4.157254938036203384e-03,-8.299149572849273682e-03,-2.739673946052789688e-04,-3.677231073379516602e-02,-4.048550128936767578e-01,4.159238040447235107e-01,4.000000000000000222e-01,1.717662815901629947e-02,6.589399698871299726e+00
-1.033891737461090088e-01,-3.482004404067993164e-01,-2.659782767295837402e-03,-9.457478672266006470e-02,-1.513348072767257690e-01,4.082342982292175293e-02,4.711071252822875977e-01,-1.514491857960820198e-03,1.531433686614036560e-02,-3.710550721734762192e-03,-9.341038763523101807e-03,-3.091787220910191536e-04,-3.541426360607147217e-02,-4.045004844665527344e-01,4.181536436080932617e-01,4.000000000000000222e-01,1.731432657115120066e-02,6.187699403113930074e+00
-1.017405688762664795e-01,-3.484184443950653076e-01,-2.537205815315246582e-03,-9.724856168031692505e-02,-1.517045199871063232e-01,4.250587895512580872e-02,4.704326689243316650e-01,-1.414825208485126495e-03,1.533141359686851501e-02,-2.527208067476749420e-03,-9.644247591495513916e-03,-2.293626312166452408e-04,-3.028449416160583496e-02,-4.070065617561340332e-01,4.205563664436340332e-01,4.000000000000000222e-01,1.744530962567170107e-02,5.814648841225150022e+00
-1.006318479776382446e-01,-3.498118817806243896e-01,-3.095313906669616699e-03,-9.894987940788269043e-02,-1.511217057704925537e-01,4.409885406494140625e-02,4.705824553966522217e-01,-1.385337440297007561e-03,1.509502157568931580e-02,-3.480101004242897034e-03,-1.086572557687759399e-02,-2.728208201006054878e-04,-2.628516405820846558e-02,-4.085599184036254883e-01,4.230861067771911621e-01,4.000000000000000222e-01,1.756990314588599902e-02,5.466822774009029828e+00
-9.969183802604675293e-02,-3.499508500099182129e-01,-3.561377525329589844e-03,-1.000917851924896240e-01,-1.505677998065948486e-01,4.474622011184692383e-02,4.699161052703857422e-01,-1.368398778140544891e-03,1.502679847180843353e-02,-4.055855795741081238e-03,-1.104275882244110107e-02,-2.741217613220214844e-04,-2.338940650224685669e-02,-4.091498851776123047e-01,4.239428341388702393e-01,4.000000000000000222e-01,1.768842092308110098e-02,5.141602669146879911e+00
-9.945233911275863647e-02,-3.485924005508422852e-01,-3.883138298988342285e-03,-1.000366508960723877e-01,-1.507460772991180420e-01,4.495871812105178833e-02,4.690088033676147461e-01,-1.335754524916410446e-03,1.500191166996955872e-02,-3.294769208878278732e-03,-1.074849814176559448e-02,-2.212922554463148117e-04,-2.287221699953079224e-02,-4.070700407028198242e-01,4.232572913169860840e-01,4.000000000000000222e-01,1.780115799641699900e-02,4.836992279089850300e+00
-9.915244579315185547e-02,-3.466429412364959717e-01,-3.521546721458435059e-03,-1.002616211771965027e-01,-1.510238200426101685e-01,4.547878354787826538e-02,4.671972692012786865e-01,-1.223292667418718338e-03,1.503528840839862823e-02,-1.613259315490722656e-03,-1.044809073209762573e-02,-1.062327064573764801e-04,-2.234912663698196411e-02,-4.053747057914733887e-01,4.224318563938140869e-01,4.000000000000000222e-01,1.790839673562430109e-02,4.551398337661409776e+00
-9.886109828948974609e-02,-3.452460765838623047e-01,-3.349572420120239258e-03,-1.005472689867019653e-01,-1.515232920646667480e-01,4.589702188968658447e-02,4.661751389503479004e-01,-1.151997130364179611e-03,1.507572457194328308e-02,-1.123575493693351746e-04,-1.014918088912963867e-02,-1.842586789280176163e-05,-2.172369509935379028e-02,-4.041509032249450684e-01,4.220205545425415039e-01,4.000000000000000222e-01,1.801040546054979985e-02,4.283536859071159775e+00
-9.847071766853332520e-02,-3.446682393550872803e-01,-2.910628914833068848e-03,-1.017390117049217224e-01,-1.521359384059906006e-01,4.603519663214683533e-02,4.657219648361206055e-01,-1.093243947252631187e-03,1.532708480954170227e-02,1.248291227966547012e-03,-9.231179952621459961e-03,6.762286648154258728e-05,-2.037141472101211548e-02,-4.055525362491607666e-01,4.225290119647979736e-01,4.000000000000000222e-01,1.810743922004329903e-02,4.032332910574959683e+00
-9.802757203578948975e-02,-3.444792628288269043e-01,-2.326965332031250000e-03,-1.034761667251586914e-01,-1.526196748018264771e-01,4.613889753818511963e-02,4.653369188308715820e-01,-1.025276957079768181e-03,1.567455008625984192e-02,2.399560529738664627e-03,-8.043855428695678711e-03,1.539643853902816772e-04,-1.851277798414230347e-02,-4.082743525505065918e-01,4.235793948173522949e-01,4.000000000000000222e-01,1.819974051811809948e-02,3.796854202158630009e+00
-9.773810207843780518e-02,-3.442283570766448975e-01,-1.882404088973999023e-03,-1.049318015575408936e-01,-1.530310511589050293e-01,4.638354852795600891e-02,4.649757742881774902e-01,-9.536121506243944168e-04,1.594628021121025085e-02,3.434316720813512802e-03,-7.101736962795257568e-03,2.302213688381016254e-04,-1.698665320873260498e-02,-4.101990759372711182e-01,4.245717823505401611e-01,4.000000000000000222e-01,1.828754021646249867e-02,3.576259925420639973e+00
-9.765252470970153809e-02,-3.440924584865570068e-01,-1.916572451591491699e-03,-1.051761358976364136e-01,-1.528225094079971313e-01,4.632057249546051025e-02,4.646527171134948730e-01,-9.438800625503063202e-04,1.599480956792831421e-02,3.269841428846120834e-03,-6.831690669059753418e-03,2.374100731685757637e-04,-1.660916209220886230e-02,-4.104033112525939941e-01,4.245674610137939453e-01,4.000000000000000222e-01,1.828754021646249867e-02,3.576259925420639973e+00
-9.758937358856201172e-02,-3.444733917713165283e-01,-2.202376723289489746e-03,-1.076867803931236267e-01,-1.536901295185089111e-01,4.797484353184700012e-02,4.654588401317596436e-01,-8.154904935508966446e-04,1.617209054529666901e-02,4.540082998573780060e-03,-6.207987666130065918e-03,3.064797492697834969e-04,-1.354329288005828857e-02,-4.116343855857849121e-01,4.281427264213562012e-01,4.000000000000000222e-01,1.837103248789900140e-02,3.075167053659309868e+00
-9.770667552947998047e-02,-3.466289639472961426e-01,-4.383221268653869629e-03,-1.079407036304473877e-01,-1.533101946115493774e-01,4.835626110434532166e-02,4.681874513626098633e-01,-9.640562348067760468e-04,1.591352559626102448e-02,1.907112076878547668e-03,-6.698034703731536865e-03,1.357588917016983032e-04,-1.194599270820617676e-02,-4.106773734092712402e-01,4.304732084274291992e-01,4.000000000000000222e-01,1.845047968644979858e-02,2.627798958734630208e+00
-9.797036647796630859e-02,-3.468251526355743408e-01,-4.890978336334228516e-03,-1.100733876228332520e-01,-1.525057852268218994e-01,4.885311424732208252e-02,4.678027927875518799e-01,-8.584435563534498215e-04,1.620834693312644958e-02,9.765750728547573090e-04,-5.172580480575561523e-03,1.601808471605181694e-04,-9.679906070232391357e-03,-4.120714664459228516e-01,4.327980279922485352e-01,4.000000000000000222e-01,1.852580376740229837e-02,2.230547669874070049e+00
-9.795251488685607910e-02,-3.464583158493041992e-01,-4.969522356986999512e-03,-1.104272454977035522e-01,-1.520156115293502808e-01,4.887981340289115906e-02,4.670644700527191162e-01,-8.217673748731613159e-04,1.626539975404739380e-02,6.373366340994834900e-04,-4.777073860168457031e-03,1.751051750034093857e-04,-9.193204343318939209e-03,-4.119898974895477295e-01,4.328010678291320801e-01,4.000000000000000222e-01,1.852580376740229837e-02,2.230547669874070049e+00
-9.812851250171661377e-02,-3.466320037841796875e-01,-5.178377032279968262e-03,-1.101974695920944214e-01,-1.519842594861984253e-01,4.876870661973953247e-02,4.674096107482910156e-01,-8.432543836534023285e-04,1.623983494937419891e-02,3.318730741739273071e-04,-4.795871675014495850e-03,1.530937151983380318e-04,-9.548336267471313477e-03,-4.116451740264892578e-01,4.328077137470245361e-01,4.000000000000000222e-01,1.852605021087869869e-02,2.229291076513169934e+00
-9.818650037050247192e-02,-3.465335965156555176e-01,-5.068078637123107910e-03,-1.099922209978103638e-01,-1.520815640687942505e-01,4.889252036809921265e-02,4.673670828342437744e-01,-8.332671131938695908e-04,1.619457826018333435e-02,5.649039521813392639e-04,-5.039848387241363525e-03,1.580693060532212257e-04,-9.864479303359985352e-03,-4.113035798072814941e-01,4.326829910278320312e-01,4.000000000000000222e-01,1.852639241594620026e-02,2.227546671656110089e+00
