X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-1.229052990674972534e-02,2.606227993965148926e-03,8.844213560223579407e-03,1.941685006022453308e-02,-7.831241935491561890e-03,9.288251399993896484e-03,8.069448471069335938e-01,7.903624773025512695e-01,-4.266551733016967773e-01,3.647063076496124268e-01,8.009091066589641983e-01,7.895869589712216641e-01,-4.139512928106299783e-01,3.611936548959762683e-01
-1.229729503393173218e-02,2.633363008499145508e-03,8.872218430042266846e-03,1.942025311291217804e-02,-7.832497358322143555e-03,9.264007210731506348e-03,8.062179088592529297e-01,7.919781208038330078e-01,-4.271192252635955811e-01,3.646902143955230713e-01,8.002969454020951723e-01,7.912516021711806236e-01,-4.143761073621745616e-01,3.613631604356479232e-01
-1.230291277170181274e-02,2.659957855939865112e-03,8.900845423340797424e-03,1.942272856831550598e-02,-7.835682481527328491e-03,9.239278733730316162e-03,8.054724931716918945e-01,7.935721874237060547e-01,-4.276116788387298584e-01,3.647417128086090088e-01,7.996847080615904213e-01,7.929021669975941933e-01,-4.147970302044396429e-01,3.615309332534950015e-01
-1.230867952108383179e-02,2.686472609639167786e-03,8.928982540965080261e-03,1.942529901862144470e-02,-7.838174700736999512e-03,9.214758872985839844e-03,8.047302961349487305e-01,7.951521873474121094e-01,-4.280881583690643311e-01,3.647685050964355469e-01,7.990725882590100637e-01,7.945380313161352070e-01,-4.152141122346162949e-01,3.616970163353766532e-01
-1.231428235769271851e-02,2.712782472372055054e-03,8.957037702202796936e-03,1.942767947912216187e-02,-7.840801030397415161e-03,9.190313518047332764e-03,8.039876222610473633e-01,7.967197895050048828e-01,-4.285635948181152344e-01,3.648012876510620117e-01,7.984605867425680348e-01,7.961593123253938309e-01,-4.156273854093657794e-01,3.618614251247674329e-01
-1.231973618268966675e-02,2.738879993557929993e-03,8.984841406345367432e-03,1.942991092801094055e-02,-7.843326777219772339e-03,9.165987372398376465e-03,8.032445907592773438e-01,7.982701659202575684e-01,-4.290320873260498047e-01,3.648310303688049316e-01,7.978487042675541652e-01,7.977661263212401099e-01,-4.160368814493105583e-01,3.620241749410956222e-01
-1.200524717569351196e-02,2.742953598499298096e-03,8.867416530847549438e-03,1.903078705072402954e-02,-7.803108543157577515e-03,8.779838681221008301e-03,7.826141119003295898e-01,7.851952314376831055e-01,-4.239996969699859619e-01,3.590481877326965332e-01,7.972369415975716356e-01,7.993585886986264155e-01,-4.164426318409394367e-01,3.621852809809712470e-01
-1.238460093736648560e-02,2.810837700963020325e-03,9.089678525924682617e-03,1.947912201285362244e-02,-7.860768586397171021e-03,9.143762290477752686e-03,8.037823438644409180e-01,8.047165870666503906e-01,-4.313866496086120605e-01,3.660408556461334229e-01,7.966252995058201725e-01,8.009368139536661158e-01,-4.168446678385011595e-01,3.623447583194258081e-01
-1.232571899890899658e-02,2.814542502164840698e-03,9.062994271516799927e-03,1.942995190620422363e-02,-7.854655385017395020e-03,9.084902703762054443e-03,8.006564974784851074e-01,8.024794459342956543e-01,-4.303609728813171387e-01,3.648880720138549805e-01,7.960137787763402750e-01,8.025009156859833626e-01,-4.172430204658869601e-01,3.625026219111442405e-01
-1.234386116266250610e-02,2.842603251338005066e-03,9.095836430788040161e-03,1.944021321833133698e-02,-7.852114737033843994e-03,9.071722626686096191e-03,8.003901243209838867e-01,8.044975996017456055e-01,-4.308978021144866943e-01,3.649462461471557617e-01,7.954023802052847536e-01,8.040510066004090683e-01,-4.176377205185241581e-01,3.626588865917021454e-01
-1.234443485736846924e-02,2.866612747311592102e-03,9.120557457208633423e-03,1.943845115602016449e-02,-7.855571806430816650e-03,9.044945240020751953e-03,7.994895577430725098e-01,8.057836890220642090e-01,-4.312958717346191406e-01,3.649554550647735596e-01,7.947911046021794990e-01,8.055871985094396059e-01,-4.180287985652590410e-01,3.628135670787993039e-01
-1.235025003552436829e-02,2.891929820179939270e-03,9.147435426712036133e-03,1.944065839052200317e-02,-7.857162505388259888e-03,9.021863341331481934e-03,7.987787723541259766e-01,8.072901964187622070e-01,-4.317372143268585205e-01,3.649658262729644775e-01,7.941799527911861389e-01,8.071096023352615223e-01,-4.184162849502384707e-01,3.629666779734968540e-01
-1.235456392168998718e-02,2.916740253567695618e-03,9.173806756734848022e-03,1.944171637296676636e-02,-7.859520614147186279e-03,8.997924625873565674e-03,7.980213165283203125e-01,8.087332844734191895e-01,-4.321705102920532227e-01,3.649877607822418213e-01,7.935689256123937829e-01,8.086183281119362354e-01,-4.188002097948384517e-01,3.631182337614437539e-01
-1.235918700695037842e-02,2.941485494375228882e-03,9.199988096952438354e-03,1.944293640553951263e-02,-7.861543446779251099e-03,8.974283933639526367e-03,7.972753047943115234e-01,8.101760745048522949e-01,-4.325988590717315674e-01,3.650006055831909180e-01,7.929580239230560323e-01,8.101134849874245258e-01,-4.191806029995007177e-01,3.632682488141245614e-01
-1.236356049776077271e-02,2.965997904539108276e-03,9.226031601428985596e-03,1.944394782185554504e-02,-7.863610982894897461e-03,8.950717747211456299e-03,7.965270876884460449e-01,8.116017580032348633e-01,-4.330231547355651855e-01,3.650165498256683350e-01,7.923472485988927172e-01,8.115951812257727882e-01,-4.195574942456492540e-01,3.634167373900804021e-01
-1.236785203218460083e-02,2.990366891026496887e-03,9.251829236745834351e-03,1.944485306739807129e-02,-7.865611463785171509e-03,8.927211165428161621e-03,7.957782745361328125e-01,8.130145668983459473e-01,-4.334421455860137939e-01,3.650286495685577393e-01,7.917366005353544400e-01,8.130635242094634840e-01,-4.199309129975729027e-01,3.635637136361567490e-01
-1.197013258934020996e-02,2.940278500318527222e-03,9.126752614974975586e-03,1.897562108933925629e-02,-7.717955857515335083e-03,8.489802479743957520e-03,7.719342708587646484e-01,7.951571345329284668e-01,-4.266746640205383301e-01,3.570790290832519531e-01,7.911260806488989994e-01,8.145186204412743214e-01,-4.203008885043187370e-01,3.637091915887281091e-01
-1.242580264806747437e-02,3.061419352889060974e-03,9.378183633089065552e-03,1.946650259196758270e-02,-7.885426282882690430e-03,8.909724652767181396e-03,7.957090139389038086e-01,8.194359540939331055e-01,-4.357551336288452148e-01,3.669029176235198975e-01,7.905156898782734753e-01,8.159605755469026001e-01,-4.206674498015862684e-01,3.638531851749397528e-01
-1.236375048756599426e-02,3.059633076190948486e-03,9.312370792031288147e-03,1.943345926702022552e-02,-7.868189364671707153e-03,8.841380476951599121e-03,7.927371263504028320e-01,8.162627816200256348e-01,-4.343017041683197021e-01,3.645853996276855469e-01,7.899054291857914301e-01,8.173894942766598559e-01,-4.210306257135867924e-01,3.639957082139356759e-01
-1.238859817385673523e-02,3.087393939495086670e-03,9.357774630188941956e-03,1.945119909942150116e-02,-7.874589413404464722e-03,8.837454020977020264e-03,7.929889559745788574e-01,8.188193440437316895e-01,-4.351979792118072510e-01,3.651968240737915039e-01,7.892952995586245413e-01,8.188054805080955401e-01,-4.213904448549827819e-01,3.641367744180997734e-01
-1.238660886883735657e-02,3.109432756900787354e-03,9.377248585224151611e-03,1.944667845964431763e-02,-7.874708622694015503e-03,8.810162544250488281e-03,7.919850945472717285e-01,8.198262453079223633e-01,-4.354459941387176514e-01,3.650462627410888672e-01,7.886853020100739187e-01,8.202086372480208443e-01,-4.217469356327360752e-01,3.642763973942879097e-01
-1.239155977964401245e-02,3.133118152618408203e-03,9.403035044670104980e-03,1.944777555763721466e-02,-7.876563817262649536e-03,8.788138628005981445e-03,7.912873625755310059e-01,8.212319612503051758e-01,-4.358644783496856689e-01,3.650778234004974365e-01,7.880754375808768364e-01,8.215990666348585991e-01,-4.221001262480018057e-01,3.644145906450614869e-01
-1.239473000168800354e-02,3.156229853630065918e-03,9.427288547158241272e-03,1.944751851260662079e-02,-7.878232747316360474e-03,8.764922618865966797e-03,7.905210852622985840e-01,8.225356340408325195e-01,-4.362454712390899658e-01,3.650743961334228516e-01,7.874657073404662810e-01,8.229768699407760124e-01,-4.224500446980333779e-01,3.645513675699251777e-01
-1.239819824695587158e-02,3.179298713803291321e-03,9.451679885387420654e-03,1.944749616086483002e-02,-7.879827171564102173e-03,8.742175996303558350e-03,7.897725105285644531e-01,8.238483667373657227e-01,-4.366278648376464844e-01,3.650762438774108887e-01,7.868561123882905628e-01,8.243421475739807214e-01,-4.227967187780534153e-01,3.646867414665568297e-01
-1.240153238177299500e-02,3.202185034751892090e-03,9.475827217102050781e-03,1.944723911583423615e-02,-7.881384342908859253e-03,8.719347417354583740e-03,7.890186309814453125e-01,8.251454830169677734e-01,-4.370063543319702148e-01,3.650747537612915039e-01,7.862466538550907380e-01,8.256949990810709128e-01,-4.231401760831819403e-01,3.648207255320513043e-01
-1.240470632910728455e-02,3.224929794669151306e-03,9.499784559011459351e-03,1.944690570235252380e-02,-7.882907986640930176e-03,8.696660399436950684e-03,7.882651090621948242e-01,8.264293074607849121e-01,-4.373786449432373047e-01,3.650720715522766113e-01,7.856373329041907994e-01,8.270355231492785286e-01,-4.234804440102503675e-01,3.649533328641437757e-01
-1.192784681916236877e-02,3.123231232166290283e-03,9.367339313030242920e-03,1.891200616955757141e-02,-7.633339613676071167e-03,8.211597800254821777e-03,7.614086270332336426e-01,8.040273785591125488e-01,-4.289574027061462402e-01,3.550742864608764648e-01,7.850281507327966368e-01,8.283638176086539628e-01,-4.238175497597634900e-01,3.650845764624527368e-01
-1.245621591806411743e-02,3.294968977570533752e-03,9.647315368056297302e-03,1.944232732057571411e-02,-7.904440164566040039e-03,8.683368563652038574e-03,7.876172065734863281e-01,8.328398466110229492e-01,-4.396655559539794922e-01,3.675801157951354980e-01,7.844191085733015489e-01,8.296799794345824930e-01,-4.241515203377589915e-01,3.652144692297100703e-01
-1.239104568958282471e-02,3.288276493549346924e-03,9.544095024466514587e-03,1.942443288862705231e-02,-7.877241820096969604e-03,8.606217801570892334e-03,7.847851514816284180e-01,8.287785053253173828e-01,-4.377982020378112793e-01,3.641631901264190674e-01,7.838102076945653307e-01,8.309841047499704203e-01,-4.244823825576902188e-01,3.653430239730012241e-01
-1.242229342460632324e-02,3.315733745694160461e-03,9.601030498743057251e-03,1.944952085614204407e-02,-7.892228662967681885e-03,8.610934019088745117e-03,7.855336666107177734e-01,8.318419456481933594e-01,-4.390361905097961426e-01,3.652921020984649658e-01,7.832014494032425445e-01,8.322762888275963000e-01,-4.248101630423309905e-01,3.654702534049943941e-01
-1.241812855005264282e-02,3.336049616336822510e-03,9.615642949938774109e-03,1.944259367883205414e-02,-7.889233529567718506e-03,8.583351969718933105e-03,7.844406366348266602e-01,8.325982093811035156e-01,-4.391444921493530273e-01,3.649924397468566895e-01,7.825928350450465087e-01,8.335566260925703075e-01,-4.251348882256580364e-01,3.655961701451778678e-01
-1.242217049002647400e-02,3.358129411935806274e-03,9.640363976359367371e-03,1.944263838231563568e-02,-7.891401648521423340e-03,8.562318980693817139e-03,7.837555408477783203e-01,8.339045643806457520e-01,-4.395416378974914551e-01,3.650459051132202148e-01,7.819843660060902257e-01,8.348252101245769996e-01,-4.254565843547222226e-01,3.657207867210943708e-01
-1.242428645491600037e-02,3.379715606570243835e-03,9.662646800279617310e-03,1.944120042026042938e-02,-7.892381399869918823e-03,8.539840579032897949e-03,7.829815149307250977e-01,8.350797891616821289e-01,-4.398717582225799561e-01,3.650172352790832520e-01,7.813759894557785746e-01,8.360823108984628549e-01,-4.257752666520481233e-01,3.658441051125886356e-01
-1.242683455348014832e-02,3.401244059205055237e-03,9.685402736067771912e-03,1.944001950323581696e-02,-7.893644273281097412e-03,8.517816662788391113e-03,7.822314500808715820e-01,8.362773656845092773e-01,-4.402164518833160400e-01,3.650098443031311035e-01,7.807676648557004828e-01,8.373281575353677120e-01,-4.260909526042048756e-01,3.659661295708474538e-01
-1.242910325527191162e-02,3.422625362873077393e-03,9.707795456051826477e-03,1.943860948085784912e-02,-7.894780486822128296e-03,8.495807647705078125e-03,7.814735174179077148e-01,8.374530076980590820e-01,-4.405497014522552490e-01,3.649946749210357666e-01,7.801594697111592369e-01,8.385625928643382077e-01,-4.264036830899281538e-01,3.660868870003147757e-01
-1.243135333061218262e-02,3.443863242864608765e-03,9.730070829391479492e-03,1.943714357912540436e-02,-7.895883172750473022e-03,8.473828434944152832e-03,7.807171940803527832e-01,8.386209011077880859e-01,-4.408820867538452148e-01,3.649788200855255127e-01,7.795514041923753412e-01,8.397857116463265381e-01,-4.267134833497784885e-01,3.662063893051427654e-01
-1.187924295663833618e-02,3.293003886938095093e-03,9.590594097971916199e-03,1.884074881672859192e-02,-7.549792528152465820e-03,7.944509387016296387e-03,7.510387897491455078e-01,8.119036555290222168e-01,-4.308871924877166748e-01,3.530500233173370361e-01,7.789434684643848916e-01,8.409976079785289604e-01,-4.270203784364490218e-01,3.663246482936746151e-01
-1.247677952051162720e-02,3.512851893901824951e-03,9.898303076624870300e-03,1.940762437880039215e-02,-7.918491959571838379e-03,8.464343845844268799e-03,7.795165181159973145e-01,8.450295329093933105e-01,-4.431504905223846436e-01,3.680879771709442139e-01,7.783356626875050921e-01,8.421983752994701700e-01,-4.273243932164670356e-01,3.664416756795130237e-01
-1.240855082869529724e-02,3.501828759908676147e-03,9.759422391653060913e-03,1.940392889082431793e-02,-7.882431149482727051e-03,8.378997445106506348e-03,7.768098115921020508e-01,8.401288986206054688e-01,-4.408842325210571289e-01,3.636353909969329834e-01,7.777279870177747911e-01,8.433881063941423006e-01,-4.276255523719170726e-01,3.665574830825874542e-01
-1.244597509503364563e-02,3.528935834765434265e-03,9.826935827732086182e-03,1.943625323474407196e-02,-7.905546575784683228e-03,8.391827344894409180e-03,7.780368328094482422e-01,8.436692953109741211e-01,-4.424470365047454834e-01,3.652463257312774658e-01,7.771204416074333210e-01,8.445668933993628613e-01,-4.279238804021875398e-01,3.666720820302270534e-01
-1.243984699249267578e-02,3.547688946127891541e-03,9.837158024311065674e-03,1.942717842757701874e-02,-7.899709045886993408e-03,8.364111185073852539e-03,7.768657207489013672e-01,8.441985249519348145e-01,-4.424270391464233398e-01,3.648125827312469482e-01,7.765130266053528185e-01,8.457348278088588911e-01,-4.282194016256603009e-01,3.667854839582291304e-01
-1.244307309389114380e-02,3.568390384316444397e-03,9.860832244157791138e-03,1.942623592913150787e-02,-7.902164012193679810e-03,8.343979716300964355e-03,7.761894464492797852e-01,8.454145789146423340e-01,-4.428018927574157715e-01,3.648831248283386230e-01,7.759057421575155100e-01,8.468920004784606936e-01,-4.285121401814229181e-01,3.668977002119254704e-01
-1.244429126381874084e-02,3.588536754250526428e-03,9.881332516670227051e-03,1.942371390759944916e-02,-7.902573794126510620e-03,8.322179317474365234e-03,7.754108905792236328e-01,8.464738130569458008e-01,-4.430885314941406250e-01,3.648339807987213135e-01,7.752985884074670153e-01,8.480385016315691304e-01,-4.288021200310038195e-01,3.670087420472603612e-01
-1.244585588574409485e-02,3.608679398894309998e-03,9.902499616146087646e-03,1.942145638167858124e-02,-7.903505116701126099e-03,8.300855755805969238e-03,7.746564149856567383e-01,8.475604653358459473e-01,-4.433934092521667480e-01,3.648154437541961670e-01,7.746915654967756470e-01,8.491744208642942882e-01,-4.290893649600843740e-01,3.671186206318472478e-01
-1.244726032018661499e-02,3.628673031926155090e-03,9.923322126269340515e-03,1.941903121769428253e-02,-7.904276251792907715e-03,8.279576897621154785e-03,7.738975882530212402e-01,8.486288189888000488e-01,-4.436887502670288086e-01,3.647888302803039551e-01,7.740846735655014799e-01,8.502998471505400779e-01,-4.293738985802341701e-01,3.672273470460492573e-01
-1.244860142469406128e-02,3.648519515991210938e-03,9.944014251232147217e-03,1.941648684442043304e-02,-7.905051112174987793e-03,8.258357644081115723e-03,7.731389999389648438e-01,8.496873378753662109e-01,-4.439818263053894043e-01,3.647627234458923340e-01,7.734779127526614229e-01,8.514148688476355087e-01,-4.296557443305776269e-01,3.673349322840473441e-01
-1.182503625750541687e-02,3.450818359851837158e-03,9.797813370823860168e-03,1.876257359981536865e-02,-7.467653602361679077e-03,7.687933743000030518e-03,7.408210039138793945e-01,8.188752532005310059e-01,-4.324933886528015137e-01,3.510157167911529541e-01,7.728712831966858543e-01,8.525195737013636643e-01,-4.299349254795747366e-01,3.674413872549011084e-01
