X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-1.049880683422088623e-02,7.646972313523292542e-03,1.923812925815582275e-02,4.055466502904891968e-03,-6.393436342477798462e-03,-8.383840322494506836e-04,1.605767905712127686e-01,9.649581909179687500e-01,-4.649909436702728271e-01,4.319551587104797363e-01,1.287581706124658887e-01,9.431730190460595464e-01,-4.505534663688694486e-01,4.125661515858201622e-01
-1.049582660198211670e-02,7.653051987290382385e-03,1.923878118395805359e-02,4.044264554977416992e-03,-6.397668272256851196e-03,-8.487775921821594238e-04,1.599990129470825195e-01,9.650000929832458496e-01,-4.649582207202911377e-01,4.319186508655548096e-01,1.282754606959974897e-01,9.432587639406990743e-01,-4.505858100869981064e-01,4.125888652849494243e-01
-1.049285382032394409e-02,7.659161463379859924e-03,1.923941448330879211e-02,4.033070057630538940e-03,-6.401907652616500854e-03,-8.591786026954650879e-04,1.594206690788269043e-01,9.650427699089050293e-01,-4.649249613285064697e-01,4.318813383579254150e-01,1.277928450687744744e-01,9.433442028998278994e-01,-4.506179990916481248e-01,4.126114496906774232e-01
-1.048986613750457764e-02,7.665263488888740540e-03,1.924005523324012756e-02,4.021894186735153198e-03,-6.406117230653762817e-03,-8.695870637893676758e-04,1.588424444198608398e-01,9.650849699974060059e-01,-4.648915827274322510e-01,4.318434894084930420e-01,1.273103239107915008e-01,9.434293395075518118e-01,-4.506500337643546961e-01,4.126339054641148252e-01
-1.048686355352401733e-02,7.671362720429897308e-03,1.924065500497817993e-02,4.010684788227081299e-03,-6.410356611013412476e-03,-8.799880743026733398e-04,1.582634747028350830e-01,9.651256799697875977e-01,-4.648574292659759521e-01,4.318056702613830566e-01,1.268278974015927263e-01,9.435141774241017076e-01,-4.506819145029442586e-01,4.126562332674757472e-01
-1.048382371664047241e-02,7.677482441067695618e-03,1.924124732613563538e-02,3.999497741460800171e-03,-6.414610892534255981e-03,-8.903928101062774658e-04,1.576839834451675415e-01,9.651662111282348633e-01,-4.648226201534271240e-01,4.317676126956939697e-01,1.263455657202754712e-01,9.435987203858635652e-01,-4.507136417215350521e-01,4.126784337641162814e-01
-1.048080623149871826e-02,7.683589123189449310e-03,1.924183964729309082e-02,3.988310694694519043e-03,-6.418850272893905640e-03,-9.008124470710754395e-04,1.571048498153686523e-01,9.652070403099060059e-01,-4.647884666919708252e-01,4.317292869091033936e-01,1.258633290454898856e-01,9.436829722054205227e-01,-4.507452158505366735e-01,4.127005076185039090e-01
-1.047775149345397949e-02,7.689697667956352234e-03,1.924240589141845703e-02,3.977127373218536377e-03,-6.423074752092361450e-03,-9.112060070037841797e-04,1.565253734588623047e-01,9.652460813522338867e-01,-4.647526741027832031e-01,4.316902458667755127e-01,1.253811875554261268e-01,9.437669367714387469e-01,-4.507766373366503543e-01,4.127224554962249381e-01
-1.047470420598983765e-02,7.695822976529598236e-03,1.924296095967292786e-02,3.965947777032852173e-03,-6.427306681871414185e-03,-9.216070175170898438e-04,1.559456139802932739e-01,9.652857184410095215e-01,-4.647167325019836426e-01,4.316507875919342041e-01,1.248991414278399353e-01,9.438506180488646091e-01,-4.508079066428686832e-01,4.127442780640054321e-01
-1.047165691852569580e-02,7.701932452619075775e-03,1.924348250031471252e-02,3.954760730266571045e-03,-6.431553512811660767e-03,-9.320154786109924316e-04,1.553660035133361816e-01,9.653242826461791992e-01,-4.646808505058288574e-01,4.316111505031585693e-01,1.244171908400233534e-01,9.439340200787660340e-01,-4.508390242484759391e-01,4.127659759896750158e-01
-1.046856492757797241e-02,7.708059623837471008e-03,1.924403011798858643e-02,3.943584859371185303e-03,-6.435800343751907349e-03,-9.424053132534027100e-04,1.547858119010925293e-01,9.653627872467041016e-01,-4.646441936492919922e-01,4.315719604492187500e-01,1.239353359688261796e-01,9.440171469784339742e-01,-4.508699906490477027e-01,4.127875499422031247e-01
-1.046548038721084595e-02,7.714172825217247009e-03,1.924454793334007263e-02,3.932405263185501099e-03,-6.440039724111557007e-03,-9.528137743473052979e-04,1.542056053876876831e-01,9.654004573822021484e-01,-4.646075069904327393e-01,4.315320253372192383e-01,1.234535769906431879e-01,9.441000029413643135e-01,-4.509008063564512447e-01,4.128090005916656424e-01
-1.046238094568252563e-02,7.720308378338813782e-03,1.924505829811096191e-02,3.921225666999816895e-03,-6.444271653890609741e-03,-9.631924331188201904e-04,1.536250114440917969e-01,9.654380679130554199e-01,-4.645695388317108154e-01,4.314916431903839111e-01,1.229719140814199141e-01,9.441825922372838464e-01,-4.509314718988451376e-01,4.128303286092774860e-01
-1.045925170183181763e-02,7.726443931460380554e-03,1.924554258584976196e-02,3.910049796104431152e-03,-6.448533385992050171e-03,-9.735971689224243164e-04,1.530438065528869629e-01,9.654745459556579590e-01,-4.645315706729888916e-01,4.314511716365814209e-01,1.224903474166566808e-01,9.442649192121466140e-01,-4.509619878206797550e-01,4.128515346673600206e-01
-1.045613735914230347e-02,7.732580415904521942e-03,1.924604922533035278e-02,3.898881375789642334e-03,-6.452772766351699829e-03,-9.839721024036407471e-04,1.524633318185806274e-01,9.655119180679321289e-01,-4.644934535026550293e-01,4.314108788967132568e-01,1.220088771713951636e-01,9.443469882881302402e-01,-4.509923546826966056e-01,4.128726194393753657e-01
-1.045303046703338623e-02,7.738712243735790253e-03,1.924648880958557129e-02,3.887712955474853516e-03,-6.457034498453140259e-03,-9.943768382072448730e-04,1.518826335668563843e-01,9.655478596687316895e-01,-4.644552767276763916e-01,4.313695132732391357e-01,1.215275035202330878e-01,9.444288039636398180e-01,-4.510225730619291107e-01,4.128935835998964188e-01
-1.044987142086029053e-02,7.744843140244483948e-03,1.924696192145347595e-02,3.876529633998870850e-03,-6.461258977651596069e-03,-1.004781574010848999e-03,1.513005644083023071e-01,9.655831456184387207e-01,-4.644161462783813477e-01,4.313280284404754639e-01,1.210462266373144025e-01,9.445103708134250375e-01,-4.510526435517019372e-01,4.129144278246195121e-01
-1.044673472642898560e-02,7.750997319817543030e-03,1.924740523099899292e-02,3.865376114845275879e-03,-6.465520709753036499e-03,-1.015167683362960815e-03,1.507194936275482178e-01,9.656192660331726074e-01,-4.643769562244415283e-01,4.312864542007446289e-01,1.205650466963354289e-01,9.445916934884289740e-01,-4.510825667616311652e-01,4.129351527903619146e-01
-1.044356822967529297e-02,7.757137529551982880e-03,1.924784108996391296e-02,3.854207694530487061e-03,-6.469774991273880005e-03,-1.025598496198654175e-03,1.501372307538986206e-01,9.656541943550109863e-01,-4.643378853797912598e-01,4.312444329261779785e-01,1.200839638705338414e-01,9.446727767158712430e-01,-4.511123433176247310e-01,4.129557591750795398e-01
-1.044038683176040649e-02,7.763276807963848114e-03,1.924825832247734070e-02,3.843054175376892090e-03,-6.474029272794723511e-03,-1.035977154970169067e-03,1.495558172464370728e-01,9.656882882118225098e-01,-4.642976820468902588e-01,4.312024414539337158e-01,1.196029783327061807e-01,9.447536252992975170e-01,-4.511419738618817621e-01,4.129762476578329733e-01
-1.043721288442611694e-02,7.769439369440078735e-03,1.924865320324897766e-02,3.831885755062103271e-03,-6.478261202573776245e-03,-1.046374440193176270e-03,1.489731073379516602e-01,9.657222628593444824e-01,-4.642565846443176270e-01,4.311589598655700684e-01,1.191220902551977101e-01,9.448342441185488827e-01,-4.511714590528931312e-01,4.129966189188093439e-01
-1.043401658535003662e-02,7.775587961077690125e-03,1.924907043576240540e-02,3.820717334747314453e-03,-6.482515484094619751e-03,-1.056745648384094238e-03,1.483909785747528076e-01,9.657560586929321289e-01,-4.642157852649688721e-01,4.311169981956481934e-01,1.186412998098901189e-01,9.449146381297316433e-01,-4.512007995654410131e-01,4.130168736393287077e-01
-1.043081283569335938e-02,7.781759835779666901e-03,1.924945786595344543e-02,3.809571266174316406e-03,-6.486777216196060181e-03,-1.067139208316802979e-03,1.478083431720733643e-01,9.657898545265197754e-01,-4.641744792461395264e-01,4.310738444328308105e-01,1.181606071682305276e-01,9.449948123653086896e-01,-4.512299960905992169e-01,4.130370125018216210e-01
-1.042763143777847290e-02,7.787914946675300598e-03,1.924982666969299316e-02,3.798421472311019897e-03,-6.491024047136306763e-03,-1.077495515346527100e-03,1.472267955541610718e-01,9.658231139183044434e-01,-4.641326963901519775e-01,4.310306012630462646e-01,1.176800125012061604e-01,9.450747719340685249e-01,-4.512590493357330201e-01,4.130570361898474041e-01
-1.042441278696060181e-02,7.794072851538658142e-03,1.925019547343254089e-02,3.787241876125335693e-03,-6.495293229818344116e-03,-1.087892800569534302e-03,1.466434746980667114e-01,9.658555984497070312e-01,-4.640910923480987549e-01,4.309875369071960449e-01,1.171995077166280430e-01,9.451542797315229949e-01,-4.512879426786132742e-01,4.130769413289769876e-01
-1.042114198207855225e-02,7.800212129950523376e-03,1.925054565072059631e-02,3.776095807552337646e-03,-6.499547511339187622e-03,-1.098252832889556885e-03,1.460608989000320435e-01,9.658860564231872559e-01,-4.640481472015380859e-01,4.309443235397338867e-01,1.167190689032770040e-01,9.452326348474520135e-01,-4.513166263063149164e-01,4.130967167751317115e-01
-1.041790097951889038e-02,7.806388661265373230e-03,1.925087347626686096e-02,3.764949738979339600e-03,-6.503816694021224976e-03,-1.108638942241668701e-03,1.454776227474212646e-01,9.659177064895629883e-01,-4.640052318572998047e-01,4.309000670909881592e-01,1.162387245461695001e-01,9.453106728921738533e-01,-4.513451604180903076e-01,4.131163771255047523e-01
-1.041466742753982544e-02,7.812544703483581543e-03,1.925119757652282715e-02,3.753803670406341553e-03,-6.508093327283859253e-03,-1.119006425142288208e-03,1.448952257633209229e-01,9.659490585327148438e-01,-4.639626145362854004e-01,4.308564364910125732e-01,1.157584746371243811e-01,9.453883940709605360e-01,-4.513735454143460446e-01,4.131359229810629419e-01
-1.041139662265777588e-02,7.818694226443767548e-03,1.925149932503700256e-02,3.742642700672149658e-03,-6.512377411127090454e-03,-1.129381358623504639e-03,1.443119496107101440e-01,9.659788012504577637e-01,-4.639193117618560791e-01,4.308125972747802734e-01,1.152783191643544647e-01,9.454657985723888824e-01,-4.514017817051613202e-01,4.131553549423507832e-01
-1.040811836719512939e-02,7.824832573533058167e-03,1.925178244709968567e-02,3.731474280357360840e-03,-6.516639143228530884e-03,-1.139771193265914917e-03,1.437282264232635498e-01,9.660074710845947266e-01,-4.638755619525909424e-01,4.307678937911987305e-01,1.147982581124617346e-01,9.455428865682564687e-01,-4.514298697102885338e-01,4.131746736094814576e-01
-1.040484011173248291e-02,7.830999791622161865e-03,1.925206184387207031e-02,3.720358014106750488e-03,-6.520930677652359009e-03,-1.150142401456832886e-03,1.431455612182617188e-01,9.660375118255615234e-01,-4.638318419456481934e-01,4.307233691215515137e-01,1.143182914624376600e-01,9.456196582136812134e-01,-4.514578098591526256e-01,4.131938795821528121e-01
-1.040154695510864258e-02,7.837168872356414795e-03,1.925231516361236572e-02,3.709211945533752441e-03,-6.525192409753799438e-03,-1.160483807325363159e-03,1.425620317459106445e-01,9.660658836364746094e-01,-4.637863039970397949e-01,4.306778609752655029e-01,1.138384191916709948e-01,9.456961136470587448e-01,-4.514856025908519088e-01,4.132129734596263759e-01
-1.039824634790420532e-02,7.843332365155220032e-03,1.925258710980415344e-02,3.698069602251052856e-03,-6.529461592435836792e-03,-1.170862466096878052e-03,1.419781595468521118e-01,9.660947322845458984e-01,-4.637417495250701904e-01,4.306327402591705322e-01,1.133586412739306520e-01,9.457722529900326469e-01,-4.515132483541574038e-01,4.132319558407422933e-01
-1.039492338895797729e-02,7.849484682083129883e-03,1.925283670425415039e-02,3.686927258968353271e-03,-6.533753126859664917e-03,-1.181203871965408325e-03,1.413948237895965576e-01,9.661222696304321289e-01,-4.636964797973632812e-01,4.305881857872009277e-01,1.128789576793803179e-01,9.458480763475548558e-01,-4.515407476075130044e-01,4.132508273239104413e-01
-1.039157062768936157e-02,7.855679839849472046e-03,1.925304159522056580e-02,3.675781190395355225e-03,-6.538059562444686890e-03,-1.191608607769012451e-03,1.408090293407440186e-01,9.661494493484497070e-01,-4.636503756046295166e-01,4.305417239665985107e-01,1.123993683745781597e-01,9.459235838077756364e-01,-4.515681008190358114e-01,4.132695885071264175e-01
-1.038824021816253662e-02,7.861840538680553436e-03,1.925325393676757812e-02,3.664650022983551025e-03,-6.542321294546127319e-03,-1.201942563056945801e-03,1.402254998683929443e-01,9.661759734153747559e-01,-4.636037945747375488e-01,4.304955005645751953e-01,1.119198733224636422e-01,9.459987754421653738e-01,-4.515953084665154660e-01,4.132882399879453383e-01
-1.038490980863571167e-02,7.867998443543910980e-03,1.925347000360488892e-02,3.653526306152343750e-03,-6.546627730131149292e-03,-1.212317496538162231e-03,1.396419405937194824e-01,9.662030339241027832e-01,-4.635586738586425781e-01,4.304501116275787354e-01,1.114404724823690601e-01,9.460736513054078811e-01,-4.516223710374149825e-01,4.133067823635019900e-01
-1.038156449794769287e-02,7.874174043536186218e-03,1.925368234515190125e-02,3.642383962869644165e-03,-6.550934165716171265e-03,-1.222658902406692505e-03,1.390577554702758789e-01,9.662299752235412598e-01,-4.635121822357177734e-01,4.304047226905822754e-01,1.109611658100207177e-01,9.461482114354308193e-01,-4.516492890288699713e-01,4.133252162305069977e-01
-1.037818193435668945e-02,7.880344055593013763e-03,1.925386115908622742e-02,3.631256520748138428e-03,-6.555210798978805542e-03,-1.233000308275222778e-03,1.384731382131576538e-01,9.662550091743469238e-01,-4.634644091129302979e-01,4.303579628467559814e-01,1.104819532575295055e-01,9.462224558534249041e-01,-4.516760629476891942e-01,4.133435421852486580e-01
-1.037482917308807373e-02,7.886522449553012848e-03,1.925401389598846436e-02,3.620117902755737305e-03,-6.559494882822036743e-03,-1.243364065885543823e-03,1.378881931304931641e-01,9.662803411483764648e-01,-4.634169638156890869e-01,4.303105175495147705e-01,1.100028347733954526e-01,9.462963845638248106e-01,-4.517026933103541753e-01,4.133617608235827245e-01
-1.037145406007766724e-02,7.892687804996967316e-03,1.925417408347129822e-02,3.608986735343933105e-03,-6.563808768987655640e-03,-1.253712922334671021e-03,1.373038291931152344e-01,9.663051962852478027e-01,-4.633696377277374268e-01,4.302642047405242920e-01,1.095238103025081150e-01,9.463699975542712028e-01,-4.517291806430193679e-01,4.133798727409387364e-01
-1.036804914474487305e-02,7.898870855569839478e-03,1.925433799624443054e-02,3.597870469093322754e-03,-6.568107753992080688e-03,-1.264050602912902832e-03,1.367190182209014893e-01,9.663299322128295898e-01,-4.633215069770812988e-01,4.302174448966979980e-01,1.090448797861477692e-01,9.464432947956259445e-01,-4.517555254815124877e-01,4.133978785323208505e-01
-1.036464422941207886e-02,7.905047386884689331e-03,1.925447210669517517e-02,3.586739301681518555e-03,-6.572399288415908813e-03,-1.274425536394119263e-03,1.361333578824996948e-01,9.663537740707397461e-01,-4.632732570171356201e-01,4.301696419715881348e-01,1.085660431619850513e-01,9.465162762419948583e-01,-4.517817283713337906e-01,4.134157787923100624e-01
-1.036126911640167236e-02,7.911219261586666107e-03,1.925460621714591980e-02,3.575615584850311279e-03,-6.576690822839736938e-03,-1.284770667552947998e-03,1.355488747358322144e-01,9.663781523704528809e-01,-4.632251858711242676e-01,4.301221668720245361e-01,1.080873003640723529e-01,9.465889418307086300e-01,-4.518077898676567394e-01,4.134335741150638732e-01
-1.035783439874649048e-02,7.917411625385284424e-03,1.925471425056457520e-02,3.564491868019104004e-03,-6.581027060747146606e-03,-1.295100897550582886e-03,1.349634528160095215e-01,9.664012789726257324e-01,-4.631757736206054688e-01,4.300750494003295898e-01,1.076086513228581287e-01,9.466612914823003821e-01,-4.518337105353275041e-01,4.134512650943075185e-01
-1.035440713167190552e-02,7.923578843474388123e-03,1.925482228398323059e-02,3.553375601768493652e-03,-6.585333496332168579e-03,-1.305431127548217773e-03,1.343786418437957764e-01,9.664239287376403809e-01,-4.631266295909881592e-01,4.300275444984436035e-01,1.071300959651750040e-01,9.467333251004711459e-01,-4.518594909488652944e-01,4.134688523233459034e-01
-1.035095751285552979e-02,7.929771207273006439e-03,1.925489678978919983e-02,3.542274236679077148e-03,-6.589625030755996704e-03,-1.315753906965255737e-03,1.337932348251342773e-01,9.664458632469177246e-01,-4.630759358406066895e-01,4.299786090850830078e-01,1.066516342142435625e-01,9.468050425721887819e-01,-4.518851316924623607e-01,4.134863363950474491e-01
