X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-9.947285056114196777e-03,1.029586419463157654e-02,1.739266142249107361e-02,1.776628196239471436e-04,-1.011975109577178955e-02,-5.013089627027511597e-03,-4.260935261845588684e-02,9.759494066238403320e-01,-4.584105014801025391e-01,4.157739281654357910e-01,-5.396627401571393173e-02,9.571138942419807893e-01,-4.554441929145194856e-01,4.161498217278721823e-01
-9.945794939994812012e-03,1.030272804200649261e-02,1.739026233553886414e-02,1.698322594165802002e-04,-1.012815535068511963e-02,-5.021911114454269409e-03,-4.305798932909965515e-02,9.760379791259765625e-01,-4.584023356437683105e-01,4.157642722129821777e-01,-5.441394950328189845e-02,9.571208966464824774e-01,-4.554464503249603391e-01,4.161529659946436310e-01
-9.944342076778411865e-03,1.030959747731685638e-02,1.738789677619934082e-02,1.620203256607055664e-04,-1.013657450675964355e-02,-5.030717700719833374e-03,-4.350540041923522949e-02,9.761286973953247070e-01,-4.583953619003295898e-01,4.157557487487792969e-01,-5.486153938879352598e-02,9.571278472448602193e-01,-4.554486884282701320e-01,4.161561013521520858e-01
-9.942904114723205566e-03,1.031646877527236938e-02,1.738550886511802673e-02,1.542195677757263184e-04,-1.014500856399536133e-02,-5.039490759372711182e-03,-4.395176842808723450e-02,9.762191772460937500e-01,-4.583880007266998291e-01,4.157472550868988037e-01,-5.530904369591419650e-02,9.571347461609235330e-01,-4.554509073251875595e-01,4.161592278615748319e-01
-9.941458702087402344e-03,1.032335683703422546e-02,1.738312095403671265e-02,1.464225351810455322e-04,-1.015340536832809448e-02,-5.048319697380065918e-03,-4.439967125654220581e-02,9.763100147247314453e-01,-4.583805501461029053e-01,4.157370328903198242e-01,-5.575646244843510124e-02,9.571415935110431095e-01,-4.554531071150547117e-01,4.161623455831744978e-01
-9.939983487129211426e-03,1.033023372292518616e-02,1.738076657056808472e-02,1.386255025863647461e-04,-1.016186177730560303e-02,-5.057077854871749878e-03,-4.484621435403823853e-02,9.764007329940795898e-01,-4.583732485771179199e-01,4.157298505306243896e-01,-5.620379567029198248e-02,9.571483894042412954e-01,-4.554552878958172402e-01,4.161654545763437962e-01
-9.938538074493408203e-03,1.033713482320308685e-02,1.737833395600318909e-02,1.308061182498931885e-04,-1.017025113105773926e-02,-5.065858364105224609e-03,-4.529445245862007141e-02,9.764904379844665527e-01,-4.583637714385986328e-01,4.157189130783081055e-01,-5.665104338555499580e-02,9.571551339421127125e-01,-4.554574497640245800e-01,4.161685548995486816e-01
-9.937085211277008057e-03,1.034400612115859985e-02,1.737592369318008423e-02,1.230016350746154785e-04,-1.017871499061584473e-02,-5.074661225080490112e-03,-4.574141278862953186e-02,9.765804409980773926e-01,-4.583566486835479736e-01,4.157104194164276123e-01,-5.709820561843680781e-02,9.571618272188395782e-01,-4.554595928148293948e-01,4.161716466103851930e-01
-9.935662150382995605e-03,1.035087555646896362e-02,1.737352088093757629e-02,1.152269542217254639e-04,-1.018714159727096558e-02,-5.083449184894561768e-03,-4.618719965219497681e-02,9.766712784767150879e-01,-4.583497047424316406e-01,4.157012999057769775e-01,-5.754528239328241673e-02,9.571684693212141326e-01,-4.554617171419879651e-01,4.161747297655418176e-01
-9.934157133102416992e-03,1.035777479410171509e-02,1.737112551927566528e-02,1.074224710464477539e-04,-1.019559055566787720e-02,-5.092229694128036499e-03,-4.663543403148651123e-02,9.767609834671020508e-01,-4.583409726619720459e-01,4.156925082206726074e-01,-5.799227373457692403e-02,9.571750603285932302e-01,-4.554638228378604103e-01,4.161778044208178651e-01
-9.932726621627807617e-03,1.036465913057327271e-02,1.736870780587196350e-02,9.964033961296081543e-05,-1.020406931638717651e-02,-5.101036280393600464e-03,-4.708184674382209778e-02,9.768518805503845215e-01,-4.583343267440795898e-01,4.156839251518249512e-01,-5.843917966694796295e-02,9.571816003128683636e-01,-4.554659099934099120e-01,4.161808706311082573e-01
-9.931266307830810547e-03,1.037153974175453186e-02,1.736627891659736633e-02,9.185820817947387695e-05,-1.021252572536468506e-02,-5.109790712594985962e-03,-4.752800613641738892e-02,9.769416451454162598e-01,-4.583260118961334229e-01,4.156750738620758057e-01,-5.888600021515509597e-02,9.571880893385484868e-01,-4.554679786982038792e-01,4.161839284504266767e-01
-9.929813444614410400e-03,1.037843897938728333e-02,1.736385747790336609e-02,8.406490087509155273e-05,-1.022095978260040283e-02,-5.118556320667266846e-03,-4.797511175274848938e-02,9.770318269729614258e-01,-4.583172798156738281e-01,4.156654477119445801e-01,-5.933273540409306213e-02,9.571945274626391109e-01,-4.554700290404125607e-01,4.161869779318754792e-01
-9.928412735462188721e-03,1.038533449172973633e-02,1.736143603920936584e-02,7.628649473190307617e-05,-1.022942364215850830e-02,-5.127307027578353882e-03,-4.842054471373558044e-02,9.771234989166259766e-01,-4.583097994327545166e-01,4.156567752361297607e-01,-5.977938525880404502e-02,9.572009147347180225e-01,-4.554720611068101555e-01,4.161900191276807215e-01
-9.926915168762207031e-03,1.039220578968524933e-02,1.735897362232208252e-02,6.849691271781921387e-05,-1.023790240287780762e-02,-5.136094987392425537e-03,-4.886770248413085938e-02,9.772114753723144531e-01,-4.583013057708740234e-01,4.156476259231567383e-01,-6.022594980445970803e-02,9.572072511968705566e-01,-4.554740749827743684e-01,4.161930520891521379e-01
-9.925477206707000732e-03,1.039912179112434387e-02,1.735651865601539612e-02,6.071850657463073730e-05,-1.024638861417770386e-02,-5.144856870174407959e-03,-4.931430518627166748e-02,9.773023128509521484e-01,-4.582927823066711426e-01,4.156382679939270020e-01,-6.067242906637873578e-02,9.572135368837393354e-01,-4.554760707522865215e-01,4.161960768667241628e-01
-9.924031794071197510e-03,1.040598936378955841e-02,1.735408976674079895e-02,5.294755101203918457e-05,-1.025487482547760010e-02,-5.153633654117584229e-03,-4.975979030132293701e-02,9.773923754692077637e-01,-4.582858085632324219e-01,4.156301021575927734e-01,-6.111882307000358200e-02,9.572197718224557672e-01,-4.554780484979312205e-01,4.161990935099199596e-01
-9.922586381435394287e-03,1.041289418935775757e-02,1.735163852572441101e-02,4.518032073974609375e-05,-1.026334613561630249e-02,-5.162376910448074341e-03,-5.020579695701599121e-02,9.774826765060424805e-01,-4.582770764827728271e-01,4.156208038330078125e-01,-6.156513184092943236e-02,9.572259560326740191e-01,-4.554800083008967992e-01,4.162021020673711824e-01
-9.921163320541381836e-03,1.041978225111961365e-02,1.734916865825653076e-02,3.740563988685607910e-05,-1.027183979749679565e-02,-5.171112716197967529e-03,-5.065099895000457764e-02,9.775726795196533203e-01,-4.582687914371490479e-01,4.156119823455810547e-01,-6.201135540488177805e-02,9.572320895265222784e-01,-4.554819502409753751e-01,4.162051025868235832e-01
-9.919695556163787842e-03,1.042666845023632050e-02,1.734668388962745667e-02,2.962350845336914062e-05,-1.028033345937728882e-02,-5.179878324270248413e-03,-5.109748244285583496e-02,9.776614904403686523e-01,-4.582600593566894531e-01,4.156026542186737061e-01,-6.245749378772291055e-02,9.572381723086663685e-01,-4.554838743965621273e-01,4.162080951151171937e-01
-9.918272495269775391e-03,1.043358445167541504e-02,1.734422147274017334e-02,2.187862992286682129e-05,-1.028882712125778198e-02,-5.188643932342529297e-03,-5.154305323958396912e-02,9.777528047561645508e-01,-4.582521617412567139e-01,4.155931770801544189e-01,-6.290354701545808336e-02,9.572442043762195985e-01,-4.554857808446562406e-01,4.162110796982040339e-01
-9.916841983795166016e-03,1.044047251343727112e-02,1.734177768230438232e-02,1.411885023117065430e-05,-1.029735058546066284e-02,-5.197349935770034790e-03,-5.198731645941734314e-02,9.778435230255126953e-01,-4.582442939281463623e-01,4.155859053134918213e-01,-6.334951511422654002e-02,9.572501857187988294e-01,-4.554876696608600728e-01,4.162140563811336236e-01
-9.915351867675781250e-03,1.044736802577972412e-02,1.733925566077232361e-02,6.329268217086791992e-06,-1.030583679676055908e-02,-5.206126719713211060e-03,-5.243489518761634827e-02,9.779308438301086426e-01,-4.582343399524688721e-01,4.155753552913665771e-01,-6.379539811030714158e-02,9.572561163184570843e-01,-4.554895409193798761e-01,4.162170252080623079e-01
-9.913951158523559570e-03,1.045427843928337097e-02,1.733681559562683105e-02,-1.415610313415527344e-06,-1.031436771154403687e-02,-5.214858800172805786e-03,-5.287917330861091614e-02,9.780234098434448242e-01,-4.582272469997406006e-01,4.155676662921905518e-01,-6.424119603011563262e-02,9.572619961497054186e-01,-4.554913946930252422e-01,4.162199862222590308e-01
-9.912490844726562500e-03,1.046118512749671936e-02,1.733431220054626465e-02,-9.156763553619384766e-06,-1.032288372516632080e-02,-5.223602056503295898e-03,-5.332466587424278259e-02,9.781127572059631348e-01,-4.582183361053466797e-01,4.155583083629608154e-01,-6.468690890020740991e-02,9.572678251795363469e-01,-4.554932310532093243e-01,4.162229394660895698e-01
-9.911060333251953125e-03,1.046808809041976929e-02,1.733179762959480286e-02,-1.692399382591247559e-05,-1.033140718936920166e-02,-5.232341587543487549e-03,-5.377011001110076904e-02,9.782022833824157715e-01,-4.582094550132751465e-01,4.155488908290863037e-01,-6.513253674727265130e-02,9.572736033673855394e-01,-4.554950500699489480e-01,4.162258849810252515e-01
-9.909622371196746826e-03,1.047499477863311768e-02,1.732930168509483337e-02,-2.466887235641479492e-05,-1.033996790647506714e-02,-5.241088569164276123e-03,-5.421504750847816467e-02,9.782928228378295898e-01,-4.582015872001647949e-01,4.155406653881072998e-01,-6.557807959814532239e-02,9.572793306650676515e-01,-4.554968518118643894e-01,4.162288228076390095e-01
-9.908191859722137451e-03,1.048188656568527222e-02,1.732678711414337158e-02,-3.240257501602172852e-05,-1.034847646951675415e-02,-5.249809473752975464e-03,-5.465931445360183716e-02,9.783822298049926758e-01,-4.581928253173828125e-01,4.155312776565551758e-01,-6.602353747978922938e-02,9.572850070168744674e-01,-4.554986363461795418e-01,4.162317529856208731e-01
-9.906738996505737305e-03,1.048880070447921753e-02,1.732428744435310364e-02,-4.014372825622558594e-05,-1.035702973604202271e-02,-5.258552730083465576e-03,-5.510455742478370667e-02,9.784722924232482910e-01,-4.581843316555023193e-01,4.155226349830627441e-01,-6.646891041931318744e-02,9.572906323594881917e-01,-4.555004037387217486e-01,4.162346755537480458e-01
-9.905345737934112549e-03,1.049572601914405823e-02,1.732178404927253723e-02,-4.787743091583251953e-05,-1.036556810140609741e-02,-5.267273634672164917e-03,-5.554878339171409607e-02,9.785640239715576172e-01,-4.581760764122009277e-01,4.155136048793792725e-01,-6.691419844396041816e-02,9.572962066220416233e-01,-4.555021540539219704e-01,4.162375905499178241e-01
-9.903915226459503174e-03,1.050262339413166046e-02,1.731925830245018005e-02,-5.562230944633483887e-05,-1.037413626909255981e-02,-5.275983363389968872e-03,-5.599282309412956238e-02,9.786536693572998047e-01,-4.581675529479980469e-01,4.155053496360778809e-01,-6.735940158111539122e-02,9.573017297260163483e-01,-4.555038873548147849e-01,4.162404980111270580e-01
-9.902462363243103027e-03,1.050954125821590424e-02,1.731672883033752441e-02,-6.335228681564331055e-05,-1.038268208503723145e-02,-5.284719169139862061e-03,-5.643800646066665649e-02,9.787431955337524414e-01,-4.581584930419921875e-01,4.154960215091705322e-01,-6.780451985829537287e-02,9.573072015853216765e-01,-4.555056037030382754e-01,4.162433979734732614e-01
-9.901031851768493652e-03,1.051645725965499878e-02,1.731419190764427185e-02,-7.108598947525024414e-05,-1.039125025272369385e-02,-5.293410271406173706e-03,-5.688202008605003357e-02,9.788330793380737305e-01,-4.581492543220520020e-01,4.154874086380004883e-01,-6.824955330316177793e-02,9.573126221062119301e-01,-4.555073031588339760e-01,4.162462904721616619e-01
-9.899578988552093506e-03,1.052336767315864563e-02,1.731165871024131775e-02,-7.881969213485717773e-05,-1.039981096982955933e-02,-5.302131175994873047e-03,-5.732670053839683533e-02,9.789225459098815918e-01,-4.581401944160461426e-01,4.154785275459289551e-01,-6.869450194350550098e-02,9.573179911873882508e-01,-4.555089857810470932e-01,4.162491755415062000e-01
-9.898178279399871826e-03,1.053028553724288940e-02,1.730911806225776672e-02,-8.653476834297180176e-05,-1.040837913751602173e-02,-5.310863256454467773e-03,-5.777050182223320007e-02,9.790133833885192871e-01,-4.581321477890014648e-01,4.154694080352783203e-01,-6.913936580726484649e-02,9.573233087198358415e-01,-4.555106516271264505e-01,4.162520532149164842e-01
-9.896740317344665527e-03,1.053722389042377472e-02,1.730657741427421570e-02,-9.427219629287719727e-05,-1.041698455810546875e-02,-5.319546908140182495e-03,-5.821489170193672180e-02,9.791037440299987793e-01,-4.581227004528045654e-01,4.154613316059112549e-01,-6.958414492251009664e-02,9.573285745869679619e-01,-4.555123007531241552e-01,4.162549235249128343e-01
-9.895317256450653076e-03,1.054411940276622772e-02,1.730401441454887390e-02,-1.019872725009918213e-04,-1.042554527521133423e-02,-5.328282713890075684e-03,-5.865865573287010193e-02,9.791931509971618652e-01,-4.581142961978912354e-01,4.154518544673919678e-01,-7.002883931745279567e-02,9.573337886645121309e-01,-4.555139332136960983e-01,4.162577865031233393e-01
-9.893886744976043701e-03,1.055104658007621765e-02,1.730145514011383057e-02,-1.097023487091064453e-04,-1.043414324522018433e-02,-5.336947739124298096e-03,-5.910198763012886047e-02,9.792829155921936035e-01,-4.581046402454376221e-01,4.154435098171234131e-01,-7.047344902044011539e-02,9.573389508205594201e-01,-4.555155490621017877e-01,4.162606421802765855e-01
-9.892463684082031250e-03,1.055798493325710297e-02,1.729889586567878723e-02,-1.174211502075195312e-04,-1.044271886348724365e-02,-5.345672369003295898e-03,-5.954657122492790222e-02,9.793733358383178711e-01,-4.580955207347869873e-01,4.154338836669921875e-01,-7.091797405995482750e-02,9.573440609155041692e-01,-4.555171483502040708e-01,4.162634905862070966e-01
-9.891048073768615723e-03,1.056489162147045135e-02,1.729631796479225159e-02,-1.251250505447387695e-04,-1.045130938291549683e-02,-5.354344844818115234e-03,-5.998909473419189453e-02,9.794628620147705078e-01,-4.580863118171691895e-01,4.154251813888549805e-01,-7.136241446462630866e-02,9.573491188020963882e-01,-4.555187311284694118e-01,4.162663317498509485e-01
-9.889595210552215576e-03,1.057180203497409821e-02,1.729374006390571594e-02,-1.328438520431518555e-04,-1.045991480350494385e-02,-5.363080650568008423e-03,-6.043350696563720703e-02,9.795517921447753906e-01,-4.580775201320648193e-01,4.154162108898162842e-01,-7.180677026321626022e-02,9.573541243254080069e-01,-4.555202974459678922e-01,4.162691656992528744e-01
-9.888209402561187744e-03,1.057872921228408813e-02,1.729120314121246338e-02,-1.405514776706695557e-04,-1.046854257583618164e-02,-5.371760576963424683e-03,-6.087591126561164856e-02,9.796436429023742676e-01,-4.580696523189544678e-01,4.154089391231536865e-01,-7.225104148462038745e-02,9.573590773228026762e-01,-4.555218473503730992e-01,4.162719924615613798e-01
-9.886763989925384521e-03,1.058564148843288422e-02,1.728861406445503235e-02,-1.482516527175903320e-04,-1.047713309526443481e-02,-5.380466580390930176e-03,-6.131946295499801636e-02,9.797324538230895996e-01,-4.580602645874023438e-01,4.153995513916015625e-01,-7.269522815788220793e-02,9.573639776239506460e-01,-4.555233808879621260e-01,4.162748120630266335e-01
-9.885370731353759766e-03,1.059258729219436646e-02,1.728603616356849670e-02,-1.559630036354064941e-04,-1.048576086759567261e-02,-5.389124155044555664e-03,-6.176232919096946716e-02,9.798235297203063965e-01,-4.580509364604949951e-01,4.153912663459777832e-01,-7.313933031217022263e-02,9.573688250508515241e-01,-4.555248981036156830e-01,4.162776245290065180e-01
-9.883932769298553467e-03,1.059949956834316254e-02,1.728340983390808105e-02,-1.636631786823272705e-04,-1.049436628818511963e-02,-5.397811532020568848e-03,-6.220551580190658569e-02,9.799117445945739746e-01,-4.580409526824951172e-01,4.153815805912017822e-01,-7.358334797680569916e-02,9.573736194177397962e-01,-4.555263990408180419e-01,4.162804298839645756e-01
-9.882509708404541016e-03,1.060644537210464478e-02,1.728082075715065002e-02,-1.713484525680541992e-04,-1.050300151109695435e-02,-5.406487733125686646e-03,-6.264843046665191650e-02,9.800022244453430176e-01,-4.580316543579101562e-01,4.153729975223541260e-01,-7.402728118123649836e-02,9.573783605311412259e-01,-4.555278837416571469e-01,4.162832281514752264e-01
-9.881094098091125488e-03,1.061336137354373932e-02,1.727818697690963745e-02,-1.790523529052734375e-04,-1.051164418458938599e-02,-5.415175110101699829e-03,-6.309118121862411499e-02,9.800911545753479004e-01,-4.580223560333251953e-01,4.153640568256378174e-01,-7.447112995505753008e-02,9.573830481898846223e-01,-4.555293522468241152e-01,4.162860193541951803e-01
