X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.949351638409679843e-02,1.968433770896690083e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.954171468208019957e-02,1.185672200692879930e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.954171468208019957e-02,1.185672200692879930e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.577880485408160102e-02,5.148524103746249914e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.237399699514809930e-02,8.052615769843079363e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.293203760457400056e-03,1.012180071330639919e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.505590938297499924e-03,1.153535469018039983e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.983253228861999631e-03,1.243795445706759928e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.983253228861999631e-03,1.243795445706759928e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.395140859269400062e-03,1.039928533246069975e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.442632907111199722e-03,8.726396308704680749e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.828034671332800301e-03,7.348775527725999623e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.081522168162899242e-03,6.215539497826910065e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.215716415846000528e-03,5.287555969312630388e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.215716415846000528e-03,5.287555969312630388e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.024197713468700047e-02,2.143248644437190098e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.117057444547570055e-02,-2.297601316614920064e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.201080554552310005e-02,-1.988014233179359991e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.277107778722709995e-02,-3.253356102817289930e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.345900069295400021e-02,-4.124434814814070371e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.345900069295400021e-02,-4.124434814814070371e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.408137920941739986e-02,-4.462908126989200142e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.464460427515570061e-02,-4.614334010832079613e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.515423243757399972e-02,-4.622910880176389625e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.561536696294640002e-02,-4.526121389266240413e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.603262072828310139e-02,-4.354670718675859753e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.603262072828310139e-02,-4.354670718675859753e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.522179692138229956e-02,8.178592043376859966e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.437055038709540017e-02,5.355569584803819616e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.343157216303899996e-02,8.779006291115360128e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.241932379143399941e-02,1.125036427914949932e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.139619634596599970e-02,1.296337272235579974e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.139619634596599970e-02,1.296337272235579974e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.221495668536319926e-02,1.006441637087809937e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.295580115731389918e-02,7.747309106120280120e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.362614535152600025e-02,5.893331594309620058e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.423269777620629964e-02,4.416252669458240021e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.478152909975109959e-02,3.250017042518559940e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.478152909975109959e-02,3.250017042518559940e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.527814095848279916e-02,3.263115576921180150e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.572748482969850078e-02,3.247025643906169989e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.613406963286119836e-02,3.215034352001549856e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.650196133478960131e-02,3.174096902586910129e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.683484198555449882e-02,3.127727686627920001e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.683484198555449882e-02,3.127727686627920001e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.713604648564100164e-02,7.455704039889540224e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.740858753484380086e-02,-1.024652239298539991e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.765519307265000018e-02,-2.311993095206299920e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.787833100139410089e-02,-3.216758984620029960e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.808023453893820021e-02,-3.819029796768529827e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.808023453893820021e-02,-3.819029796768529827e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.826292442482110173e-02,-1.832313058526159999e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.842822879297010066e-02,-2.821942478174649938e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.857780262891660025e-02,9.186340047878169823e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.871314257780639853e-02,1.836789500424520050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.858617214430170056e-02,2.525390952725540039e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.858617214430170056e-02,2.525390952725540039e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.654414188639430003e-02,3.291061209829730050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.360053810789150011e-02,3.837153657260520045e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.040367963094670015e-02,4.209620997888039895e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.510388625244899911e-03,4.446336295499340174e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.892397047196300405e-03,4.578934331693329973e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.892397047196300405e-03,4.578934331693329973e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.357271325279600385e-03,3.448178391039209867e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.431770610022399630e-03,2.569303077145160152e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.722989211309099974e-03,1.890975575936570063e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.891300274713100776e-03,1.374494181549859917e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.948438602040600084e-03,9.893399932658799578e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.948438602040600084e-03,9.893399932658799578e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.090499043487590074e-02,1.637399121181380091e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.177049317438469932e-02,2.129517782279569893e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.255363752037340005e-02,2.499945995047109903e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.326225230445510044e-02,2.773085323900859933e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.390342784180620059e-02,2.967508204241060099e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.390342784180620059e-02,2.967508204241060099e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.448359330028890085e-02,1.254357077223009931e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.500854879908749932e-02,-2.709749462397599909e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.548354820319500051e-02,-9.687798090176720223e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.591334541873730066e-02,-1.640474699865190011e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.630224200558439904e-02,-2.097363584670369985e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.630224200558439904e-02,-2.097363584670369985e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.665408449146520142e-02,-1.953738085805609925e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.697248964316100048e-02,-1.790305211085299941e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.726059821662610100e-02,-1.613666982939280015e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.752128643452110016e-02,-1.430438226055660067e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.775716769152909866e-02,-1.246388206631700024e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.775716769152909866e-02,-1.246388206631700024e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.797060932427629876e-02,-1.513572606629149941e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.816373201009539862e-02,-1.669707012863000051e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.833847668311480023e-02,-1.742106470840099952e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.849659009523599990e-02,-1.751489961161359910e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.863965844155500082e-02,-1.714122104491619947e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.863965844155500082e-02,-1.714122104491619947e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.876911197134449941e-02,-2.175378472980229905e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.888624614769090007e-02,-2.471954153444809954e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.899223397131349911e-02,-2.641520271892960015e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.908813566101580025e-02,-2.713476704550540131e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.917491107227339842e-02,-2.711263224945770212e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.917491107227339842e-02,-2.711263224945770212e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.816406337441290111e-02,-1.569384534728119895e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.607890451340740143e-02,-6.740774033428720280e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.309453397885210028e-02,2.292919545205500051e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.945082366416399880e-03,5.595524899576299616e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.095446552496999584e-03,9.662601550519159810e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.095446552496999584e-03,9.662601550519159810e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.323492638037999214e-03,-9.145787804078310268e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.434659027255499694e-03,-2.306677271511230032e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.044008425742510085e-02,-3.316180003206929960e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.134983054761069983e-02,-4.023306849303979860e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.217300304328130037e-02,-4.490633392301029758e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.217300304328130037e-02,-4.490633392301029758e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.111337902754699722e-03,-1.885751640589909961e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.410489583543100243e-03,1.127829384409719943e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.735176023692199906e-03,1.631811237926839908e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.402721873157600108e-03,2.767442306253649953e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.498022545041899613e-03,3.595214306618890188e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.498022545041899613e-03,3.595214306618890188e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.878067751903699754e-03,2.378916103762089840e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,8.126784196681500691e-03,1.432493885909140063e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.256670315629300302e-03,6.967878173774949557e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.027903337626159992e-02,1.305929098293009960e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.120410564882699973e-02,-2.969714067397939972e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.120410564882699973e-02,-2.969714067397939972e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.204114618133639986e-02,2.789478633426210052e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.279853077910340052e-02,5.081664484109450264e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.348384118877119994e-02,6.750508560167509664e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.410393566915089936e-02,7.924228187044319860e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.466502032733739934e-02,8.703717724659020050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.466502032733739934e-02,8.703717724659020050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.517267498845849966e-02,8.300640485921450207e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.563205714996180121e-02,7.881153045249689626e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.604772209746399905e-02,7.453046708760600048e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.642383131559990023e-02,7.025451487424139607e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.676414960850030125e-02,6.606685730793519618e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.676414960850030125e-02,6.606685730793519618e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.707209077151300089e-02,5.344105399223749941e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.735071909118079958e-02,4.327913801514469583e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.760283152845440111e-02,3.513126912119380219e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.783095227275580119e-02,2.864158280829729897e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.803736460777790110e-02,2.351797397687739988e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.803736460777790110e-02,2.351797397687739988e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.822413648629860050e-02,1.450417730501259994e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.839313259668810124e-02,7.728471405133520156e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.854604686972550001e-02,2.737281692883650197e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.868440868843970065e-02,-8.335073989697930341e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.880960409383310161e-02,-3.280730803631429771e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.880960409383310161e-02,-3.280730803631429771e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.892288521323290049e-02,1.017608142941450078e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.902538623229160092e-02,2.034391932700060135e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.887729880799289897e-02,2.789723131373900156e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.760387114202669953e-02,3.335889833357129852e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.523332174811529993e-02,3.715101787099710062e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.523332174811529993e-02,3.715101787099710062e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.568693105824549988e-02,2.545358653230660018e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.603218636875059985e-02,1.646164190603010002e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.567381430879679835e-02,9.613859134604709755e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.458666184584229975e-02,4.480880311715080278e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.293510521602769976e-02,7.252118792233210043e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.293510521602769976e-02,7.252118792233210043e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.800904530189299621e-03,1.114196021726169938e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.964982778084699740e-03,1.900320003243409994e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,4.398927806015300035e-03,2.486518042517780192e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,2.077062624163700071e-03,2.915222399278289966e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-2.384803250564910152e-05,3.219823660090459949e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,-2.384803250564910152e-05,3.219823660090459949e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.881671910211400083e-03,1.598510258356450109e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,3.605854178039599907e-03,3.760317254634090167e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,5.165963287014799926e-03,-5.342456209296599923e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,6.577608971952000200e-03,-1.196265970933670042e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.854918092412899178e-03,-1.659522980602309961e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,7.854918092412899178e-03,-1.659522980602309961e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,9.010686404290100052e-03,-4.007843662658349793e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000222e-01,1.005645844331710080e-02,-5.698610248365009845e+00
