-1.655916929244995117e+00,-7.999466061592102051e-01,7.347576618194580078e-01,7.585428655147552490e-02,-6.307184696197509766e-01,-5.901668667793273926e-01
-1.677115440368652344e+00,-8.880801200866699219e-01,7.877851128578186035e-01,8.651992678642272949e-02,-6.868650317192077637e-01,-5.969278812408447266e-01
-1.687988877296447754e+00,-9.732394814491271973e-01,8.098130226135253906e-01,5.847975611686706543e-02,-7.176742553710937500e-01,-5.968180894851684570e-01
-1.660568952560424805e+00,-1.025499224662780762e+00,8.623621463775634766e-01,1.274108886718750000e-02,-7.139515876770019531e-01,-5.907405018806457520e-01
-1.667141914367675781e+00,-1.093852043151855469e+00,8.670849800109863281e-01,1.003473997116088867e-02,-7.424055337905883789e-01,-5.903897881507873535e-01
-1.655452132225036621e+00,-1.151932477951049805e+00,8.846972584724426270e-01,-3.544931113719940186e-02,-7.459124326705932617e-01,-5.708283782005310059e-01
-1.621006250381469727e+00,-1.200555324554443359e+00,8.854668736457824707e-01,-1.134290695190429688e-01,-7.497328519821166992e-01,-5.449852347373962402e-01
-1.577944397926330566e+00,-1.245180368423461914e+00,8.843076229095458984e-01,-1.790346950292587280e-01,-7.545515894889831543e-01,-5.096040964126586914e-01
-1.544008255004882812e+00,-1.279693365097045898e+00,8.691883087158203125e-01,-2.513024210929870605e-01,-7.357326745986938477e-01,-4.698256254196166992e-01
-1.503132581710815430e+00,-1.303588867187500000e+00,8.721994161605834961e-01,-3.132981657981872559e-01,-6.917526125907897949e-01,-4.427238702774047852e-01
-1.505236506462097168e+00,-1.314413428306579590e+00,8.304629921913146973e-01,-3.468373715877532959e-01,-6.922659277915954590e-01,-4.198285937309265137e-01
-1.459455966949462891e+00,-1.320629119873046875e+00,7.819304466247558594e-01,-4.295035600662231445e-01,-6.754982471466064453e-01,-3.637312650680541992e-01
-1.418315291404724121e+00,-1.329793334007263184e+00,7.434177994728088379e-01,-5.133706331253051758e-01,-6.647964715957641602e-01,-3.078834414482116699e-01
-1.373997449874877930e+00,-1.340026259422302246e+00,7.158427834510803223e-01,-5.956365466117858887e-01,-6.426467299461364746e-01,-2.484633773565292358e-01
-1.327680706977844238e+00,-1.342284440994262695e+00,6.782363653182983398e-01,-6.864298582077026367e-01,-6.131555438041687012e-01,-1.916833370923995972e-01
-1.276816248893737793e+00,-1.349710345268249512e+00,6.643285751342773438e-01,-7.581072449684143066e-01,-5.659897327423095703e-01,-1.536482423543930054e-01
-1.260179519653320312e+00,-1.356511354446411133e+00,6.411735415458679199e-01,-7.961319088935852051e-01,-5.555252432823181152e-01,-1.265436857938766479e-01
