X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-3.003327250480651855e-01,1.624092906713485718e-01,-1.175749674439430237e-01,8.025316148996353149e-02,-8.840169757604598999e-03,-6.639908254146575928e-02,4.622527658939361572e-01,1.567091327160596848e-03,-1.484987605363130569e-02,4.855949431657791138e-03,7.981196045875549316e-03,-9.834498632699251175e-05,-2.091903239488601685e-03,3.991413712501525879e-01,4.489439427852630615e-01,-4.000000000000000222e-01,-1.655981126593369934e-02,-1.787180264663920104e+00
-2.973596155643463135e-01,1.627872288227081299e-01,-1.193920820951461792e-01,8.144940435886383057e-02,-8.188575506210327148e-03,-6.586827337741851807e-02,4.608301818370819092e-01,1.557533279992640018e-03,-1.518865581601858139e-02,2.950090914964675903e-03,4.824998322874307632e-03,-2.222260227426886559e-04,-2.363439649343490601e-03,3.968740105628967285e-01,4.493630230426788330e-01,-4.000000000000000222e-01,-1.672759222846039937e-02,-9.516436887133900013e-01
-2.956826388835906982e-01,1.591680347919464111e-01,-1.191879510879516602e-01,8.230856806039810181e-02,-4.226788878440856934e-03,-6.783204525709152222e-02,4.609893560409545898e-01,1.377757289446890354e-03,-1.441437564790248871e-02,-5.771256983280181885e-04,6.745768710970878601e-03,-9.407056495547294617e-05,-6.194192916154861450e-03,3.868639767169952393e-01,4.453223049640655518e-01,-4.000000000000000222e-01,-1.688718975589900001e-02,-2.248781749812119868e-01
-2.951460182666778564e-01,1.600384712219238281e-01,-1.178886070847511292e-01,8.408451825380325317e-02,-2.638570964336395264e-03,-7.199440151453018188e-02,4.593184888362884521e-01,1.311427564360201359e-03,-1.345953531563282013e-02,-2.182152122259140015e-03,9.143106639385223389e-03,-4.207552410662174225e-05,-1.245262846350669861e-02,3.881064951419830322e-01,4.446428120136260986e-01,-4.000000000000000222e-01,-1.703900375536189851e-02,4.066872928960940103e-01
-2.935332059860229492e-01,1.610118448734283447e-01,-1.163620352745056152e-01,8.277168869972229004e-02,-1.184210181236267090e-03,-7.262451946735382080e-02,4.563657045364379883e-01,1.374656800180673599e-03,-1.316422037780284882e-02,-4.888650029897689819e-03,1.088325493037700653e-02,2.726214006543159485e-05,-1.260872744023799896e-02,3.891304135322570801e-01,4.428412318229675293e-01,-4.000000000000000222e-01,-1.718341365160110101e-02,9.548912876703420372e-01
-2.944257855415344238e-01,1.604482531547546387e-01,-1.194563508033752441e-01,8.159308135509490967e-02,-1.979060471057891846e-04,-7.685585319995880127e-02,4.609816670417785645e-01,1.135212602093815804e-03,-1.376437395811080933e-02,-7.612083107233047485e-03,9.251839481294155121e-03,1.475327881053090096e-04,-1.730155758559703827e-02,3.926582038402557373e-01,4.409277439117431641e-01,-4.000000000000000222e-01,-1.732078007032230096e-02,1.430118586780080081e+00
-2.936434149742126465e-01,1.608708798885345459e-01,-1.201153695583343506e-01,8.488198369741439819e-02,8.637085556983947754e-05,-7.783035188913345337e-02,4.606479108333587646e-01,1.111785881221294403e-03,-1.340553909540176392e-02,-7.297098636627197266e-03,8.245553821325302124e-03,4.289066419005393982e-05,-2.030869945883750916e-02,3.907304406166076660e-01,4.431505501270294189e-01,-4.000000000000000222e-01,-1.745144699032909891e-02,1.841503392306800047e+00
-2.929730117321014404e-01,1.611003875732421875e-01,-1.205230653285980225e-01,8.611886948347091675e-02,1.205373555421829224e-03,-7.835659384727478027e-02,4.607532620429992676e-01,1.118313986808061600e-03,-1.324694603681564331e-02,-8.636083453893661499e-03,8.070765063166618347e-03,4.003057256340980530e-05,-2.155431918799877167e-02,3.891158103942871094e-01,4.440611600875854492e-01,-4.000000000000000222e-01,-1.757574141917640081e-02,2.197024239699190140e+00
-2.959667444229125977e-01,1.552204340696334839e-01,-1.187656074762344360e-01,8.219014108180999756e-02,6.326861679553985596e-03,-8.236899971961975098e-02,4.658813178539276123e-01,9.106798679567873478e-04,-1.247179042547941208e-02,-1.292353123426437378e-02,1.517002098262310028e-02,6.468693027272820473e-04,-2.520539052784442902e-02,3.814758062362670898e-01,4.357685744762420654e-01,-4.000000000000000222e-01,-1.769397397890550006e-02,2.503658476810589839e+00
-2.920375466346740723e-01,1.610216498374938965e-01,-1.202534437179565430e-01,8.597537875175476074e-02,1.579504460096359253e-03,-7.978517562150955200e-02,4.594007730484008789e-01,1.059090252965688705e-03,-1.307362597435712814e-02,-9.404186159372329712e-03,8.326089009642601013e-03,5.248968955129384995e-05,-2.362526021897792816e-02,3.895233571529388428e-01,4.423258900642395020e-01,-4.000000000000000222e-01,-1.780644029359930089e-02,2.767528626024129856e+00
-2.928580939769744873e-01,1.589429229497909546e-01,-1.207361519336700439e-01,8.501423895359039307e-02,1.959040760993957520e-03,-8.112839609384536743e-02,4.612965285778045654e-01,9.237123304046690464e-04,-1.312298793345689774e-02,-9.438391774892807007e-03,8.760568685829639435e-03,1.614006469026207924e-04,-2.524470910429954529e-02,3.879607319831848145e-01,4.396035969257354736e-01,-4.000000000000000222e-01,-1.791342153041600160e-02,2.993990210658389994e+00
-2.930956482887268066e-01,1.587336063385009766e-01,-1.206733137369155884e-01,8.452131599187850952e-02,1.910906285047531128e-03,-8.132197707891464233e-02,4.615187346935272217e-01,9.076971909962594509e-04,-1.315526012331247330e-02,-9.423620998859405518e-03,8.983624167740345001e-03,1.859248150140047073e-04,-2.526513487100601196e-02,3.883377313613891602e-01,4.390188753604888916e-01,-4.000000000000000222e-01,-1.791342153041600160e-02,2.993990210658389994e+00
-2.964567542076110840e-01,1.610794961452484131e-01,-1.184404343366622925e-01,8.259731531143188477e-02,-1.004472374916076660e-03,-7.869949936866760254e-02,4.617163240909576416e-01,1.112553523853421211e-03,-1.328666508197784424e-02,-5.683489143848419189e-03,1.103826146572828293e-02,1.665634335950016975e-04,-1.985912770032882690e-02,3.957075178623199463e-01,4.420329928398132324e-01,-4.000000000000000222e-01,-1.801518516094460093e-02,1.482408848765889964e+00
-3.006552755832672119e-01,1.620545387268066406e-01,-1.169026866555213928e-01,8.179314434528350830e-02,-4.263099282979965210e-03,-7.217419892549514771e-02,4.639686048030853271e-01,1.406057039275765419e-03,-1.367572322487831116e-02,-1.544617116451263428e-04,1.201189868152141571e-02,9.263120591640472412e-05,-9.951040148735046387e-03,3.972446024417877197e-01,4.477564692497253418e-01,-4.000000000000000222e-01,-1.811198565937219979e-02,1.750544617764970001e-01
-3.021108210086822510e-01,1.628848016262054443e-01,-1.181911677122116089e-01,8.092462271451950073e-02,-9.043253958225250244e-03,-6.755827367305755615e-02,4.648081958293914795e-01,1.517256489023566246e-03,-1.483426243066787720e-02,5.338340997695922852e-03,8.169908076524734497e-03,-1.001096097752451897e-04,-3.409583121538162231e-03,4.012696146965026855e-01,4.507201611995697021e-01,-4.000000000000000222e-01,-1.820406508719899993e-02,-9.533422391656759531e-01
-3.037299811840057373e-01,1.619466692209243774e-01,-1.161382496356964111e-01,8.110539615154266357e-02,-9.106021374464035034e-03,-6.742367893457412720e-02,4.647364020347595215e-01,1.548163243569433689e-03,-1.422971952706575394e-02,7.112938910722732544e-03,1.109219249337911606e-02,-2.135941758751869202e-05,-3.354627639055252075e-03,3.996401429176330566e-01,4.503731429576873779e-01,-4.000000000000000222e-01,-1.829165384403170017e-02,-1.924844623867300042e+00
-3.034571111202239990e-01,1.631031334400177002e-01,-1.167072802782058716e-01,7.957209646701812744e-02,-1.293329894542694092e-02,-6.239021196961402893e-02,4.632054269313812256e-01,1.768490998074412346e-03,-1.535249873995780945e-02,1.085327193140983582e-02,7.648664060980081558e-03,-1.352874096482992172e-04,3.790836781263351440e-03,4.027288556098937988e-01,4.520782828330993652e-01,-4.000000000000000222e-01,-1.837497087493579831e-02,-2.758664277679510057e+00
-3.060038983821868896e-01,1.623863279819488525e-01,-1.154637634754180908e-01,7.822237908840179443e-02,-1.457799971103668213e-02,-6.099368631839752197e-02,4.643598496913909912e-01,1.827525673434138298e-03,-1.540758926421403885e-02,1.390213891863822937e-02,9.216224774718284607e-03,-5.448097363114356995e-05,6.377235054969787598e-03,4.039167463779449463e-01,4.519561231136322021e-01,-4.000000000000000222e-01,-1.845422448544339900e-02,-3.471627362865609800e+00
-3.061715364456176758e-01,1.642420142889022827e-01,-1.139810979366302490e-01,8.203603327274322510e-02,-1.588425785303115845e-02,-6.163522601127624512e-02,4.619408249855041504e-01,1.880969619378447533e-03,-1.457112375646829605e-02,1.685328781604766846e-02,9.950566105544567108e-03,-2.337417099624872208e-04,3.820784389972686768e-03,4.052519202232360840e-01,4.555613398551940918e-01,-4.000000000000000222e-01,-1.852961286508940028e-02,-4.078489110610970414e+00
-3.075020313262939453e-01,1.631520092487335205e-01,-1.099790632724761963e-01,7.604854553937911987e-02,-1.377556659281253815e-02,-5.694715678691864014e-02,4.611507356166839600e-01,2.231408841907978058e-03,-1.461721584200859070e-02,1.446449756622314453e-02,1.564080640673637390e-02,1.676580868661403656e-04,1.318085566163063049e-02,4.024885296821594238e-01,4.525363147258758545e-01,-4.000000000000000222e-01,-1.860132451296549888e-02,-4.592190550069470412e+00
-3.073977231979370117e-01,1.633290946483612061e-01,-1.080186218023300171e-01,7.697363942861557007e-02,-1.523771509528160095e-02,-5.460561811923980713e-02,4.583190083503723145e-01,2.379558980464935303e-03,-1.427752152085304260e-02,1.747948303818702698e-02,1.648844778537750244e-02,1.081343507394194603e-04,1.546002179384231567e-02,4.010723829269409180e-01,4.535298943519592285e-01,-4.000000000000000222e-01,-1.866953874171160127e-02,-5.024109060748879863e+00
-3.068145513534545898e-01,1.659195125102996826e-01,-1.053877770900726318e-01,8.000376075506210327e-02,-1.744427904486656189e-02,-5.163712427020072937e-02,4.535007178783416748e-01,2.655510790646076202e-03,-1.366792526096105576e-02,2.142897993326187134e-02,1.709374412894248962e-02,-8.226092904806137085e-05,1.789822429418563843e-02,4.017894864082336426e-01,4.580817818641662598e-01,-4.000000000000000222e-01,-1.873442611173720129e-02,-5.384251071961689838e+00
-3.066414296627044678e-01,1.661515086889266968e-01,-1.059968322515487671e-01,8.020321279764175415e-02,-1.763836666941642761e-02,-5.141144618391990662e-02,4.538072943687438965e-01,2.656269585713744164e-03,-1.384095940738916397e-02,2.139934524893760681e-02,1.621033996343612671e-02,-1.116846688091754913e-04,1.813085377216339111e-02,4.020686149597167969e-01,4.586547017097473145e-01,-4.000000000000000222e-01,-1.873442611173720129e-02,-5.384251071961689838e+00
-3.063968420028686523e-01,1.653434336185455322e-01,-1.081151068210601807e-01,7.680505514144897461e-02,-1.394904218614101410e-02,-5.514590814709663391e-02,4.576012790203094482e-01,2.449176739901304245e-03,-1.429305598139762878e-02,1.459895819425582886e-02,1.658105291426181793e-02,1.084946561604738235e-04,1.538445800542831421e-02,4.034571051597595215e-01,4.547553658485412598e-01,-4.000000000000000222e-01,-1.879614483785689918e-02,-4.897032388004870285e+00
-3.066580891609191895e-01,1.645668894052505493e-01,-1.109020188450813293e-01,7.616759836673736572e-02,-1.402140036225318909e-02,-5.666708573698997498e-02,4.607926607131958008e-01,2.269102260470390320e-03,-1.495133712887763977e-02,1.366164907813072205e-02,1.401990279555320740e-02,1.007756218314170837e-04,1.371482014656066895e-02,4.046843051910400391e-01,4.538494944572448730e-01,-4.000000000000000222e-01,-1.885485764944910131e-02,-4.461555542049059575e+00
-3.058495521545410156e-01,1.642807424068450928e-01,-1.139845252037048340e-01,7.632339000701904297e-02,-1.550797000527381897e-02,-5.669030547142028809e-02,4.622556567192077637e-01,2.144691767171025276e-03,-1.582258939743041992e-02,1.431916281580924988e-02,9.608685970306396484e-03,-2.370495349168777466e-05,1.329739764332771301e-02,4.058923125267028809e-01,4.538426399230957031e-01,-4.000000000000000222e-01,-1.891070668564849913e-02,-4.071446403006249604e+00
-3.055253326892852783e-01,1.641453355550765991e-01,-1.145464777946472168e-01,7.573698461055755615e-02,-1.408511772751808167e-02,-5.785932764410972595e-02,4.631564021110534668e-01,2.090654335916042328e-03,-1.585613936185836792e-02,1.197929307818412781e-02,9.821053594350814819e-03,3.305927384644746780e-05,1.220711693167686462e-02,4.057130813598632812e-01,4.529849290847778320e-01,-4.000000000000000222e-01,-1.896383198282849958e-02,-3.721138859479339978e+00
-3.053068518638610840e-01,1.636917591094970703e-01,-1.153596937656402588e-01,7.602280378341674805e-02,-1.368008926510810852e-02,-5.919383466243743896e-02,4.639064073562622070e-01,1.989416079595685005e-03,-1.586531847715377808e-02,1.131703332066535950e-02,9.271647781133651733e-03,2.420833334326744080e-05,1.023451983928680420e-02,4.054587781429290771e-01,4.522713422775268555e-01,-4.000000000000000222e-01,-1.901436640746720017e-02,-3.405840009563959825e+00
-3.046738505363464355e-01,1.609236001968383789e-01,-1.146318316459655762e-01,7.731752842664718628e-02,-1.469775289297103882e-02,-6.319247931241989136e-02,4.618124663829803467e-01,1.663498813286423683e-03,-1.508949976414442062e-02,1.405291259288787842e-02,9.849451482295989990e-03,-4.173361230641603470e-05,3.102045506238937378e-03,4.035649597644805908e-01,4.471700787544250488e-01,-4.000000000000000222e-01,-1.906243634072389906e-02,-3.121435699440799905e+00
-3.035755157470703125e-01,1.633909940719604492e-01,-1.164392456412315369e-01,7.738827913999557495e-02,-1.304111629724502563e-02,-6.053936854004859924e-02,4.631663858890533447e-01,1.882292563095688820e-03,-1.578489318490028381e-02,1.024078950285911560e-02,7.777812425047159195e-03,-5.796644836664199829e-05,7.437381893396377563e-03,4.037648141384124756e-01,4.516525268554687500e-01,-4.000000000000000222e-01,-1.910816187139779965e-02,-2.864351533648460180e+00
-3.045260012149810791e-01,1.626826822757720947e-01,-1.170649752020835876e-01,7.744371891021728516e-02,-1.214942522346973419e-02,-6.125921756029129028e-02,4.655050635337829590e-01,1.824290724471211433e-03,-1.577762141823768616e-02,9.434673935174942017e-03,8.171802386641502380e-03,-6.140908226370811462e-07,6.673764437437057495e-03,4.026585519313812256e-01,4.517969787120819092e-01,-4.000000000000000222e-01,-1.915165732938809914e-02,-2.631465456962799987e+00
-3.047571778297424316e-01,1.611483693122863770e-01,-1.169586852192878723e-01,7.753305137157440186e-02,-1.134525239467620850e-02,-6.240899488329887390e-02,4.662140309810638428e-01,1.722804387100040913e-03,-1.551147084683179855e-02,9.143050760030746460e-03,9.054753929376602173e-03,5.265150684863328934e-05,4.849180579185485840e-03,4.001626968383789062e-01,4.500735402107238770e-01,-4.000000000000000222e-01,-1.919303149298719896e-02,-2.420056817870800181e+00
-3.047598004341125488e-01,1.601760089397430420e-01,-1.167471557855606079e-01,7.858207821846008301e-02,-9.734522551298141479e-03,-6.352138519287109375e-02,4.668865203857421875e-01,1.662826631218194962e-03,-1.505046710371971130e-02,7.996689528226852417e-03,1.027496252208948135e-02,9.419943671673536301e-05,2.817884087562561035e-03,3.967958390712738037e-01,4.497375190258026123e-01,-4.000000000000000222e-01,-1.923238781253490057e-02,-2.227747225525449792e+00
-3.050543069839477539e-01,1.601120233535766602e-01,-1.166851073503494263e-01,7.833614945411682129e-02,-9.916167706251144409e-03,-6.367257982492446899e-02,4.670845866203308105e-01,1.652105012908577919e-03,-1.506532449275255203e-02,8.235149085521697998e-03,1.042426005005836487e-02,1.043500378727912903e-04,2.759199589490890503e-03,3.973149061203002930e-01,4.495184421539306641e-01,-4.000000000000000222e-01,-1.923238781253490057e-02,-2.227747225525449792e+00
-3.052214980125427246e-01,1.594995111227035522e-01,-1.153977438807487488e-01,7.697843015193939209e-02,-9.829789400100708008e-03,-6.580631434917449951e-02,4.659174978733062744e-01,1.549943583086133003e-03,-1.471520587801933289e-02,8.155860006809234619e-03,1.233244780451059341e-02,1.765869092196226120e-04,3.995038568973541260e-04,3.990063369274139404e-01,4.461996555328369141e-01,-4.000000000000000222e-01,-1.926982504501460053e-02,-1.605188114283619960e+00
-3.026027083396911621e-01,1.613706946372985840e-01,-1.173213645815849304e-01,7.905969768762588501e-02,-9.410269558429718018e-03,-6.472163647413253784e-02,4.647591710090637207e-01,1.624993979930877686e-03,-1.507699862122535706e-02,6.372179836034774780e-03,8.904026821255683899e-03,4.137284122407436371e-06,8.913092315196990967e-04,3.984050452709197998e-01,4.493368864059448242e-01,-4.000000000000000222e-01,-1.930543624723119953e-02,-1.058817611517449908e+00
-3.037407398223876953e-01,1.604116857051849365e-01,-1.186365857720375061e-01,7.961600273847579956e-02,-6.175529211759567261e-03,-6.669563800096511841e-02,4.692523777484893799e-01,1.520809018984436989e-03,-1.489588059484958649e-02,2.676445990800857544e-03,1.005698367953300476e-02,1.323871547356247902e-04,-1.380752772092819214e-03,3.952695727348327637e-01,4.500434100627899170e-01,-4.000000000000000222e-01,-1.933931056048390079e-02,-5.793766594421959626e-01
