X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-2.956012487411499023e-01,1.510510444641113281e-01,-1.138453334569931030e-01,8.611698448657989502e-02,3.190785646438598633e-03,-7.497936487197875977e-02,4.596488773822784424e-01,1.102063106372952461e-03,-1.112648099660873413e-02,-3.241516649723052979e-03,1.746587827801704407e-02,4.209107719361782074e-04,-1.933594606816768646e-02,3.667798340320587158e-01,4.361972510814666748e-01,-3.999999999927970062e-01,-1.758970793569060095e-02,1.203135394802059999e+00
-2.945926487445831299e-01,1.523558199405670166e-01,-1.137747466564178467e-01,8.552296459674835205e-02,4.055164754390716553e-03,-7.588262110948562622e-02,4.585671424865722656e-01,1.126236864365637302e-03,-1.114057935774326324e-02,-5.454216152429580688e-03,1.761798001825809479e-02,4.398149903863668442e-04,-1.999178156256675720e-02,3.690336644649505615e-01,4.359518587589263916e-01,-3.999999999930790029e-01,-1.770725929221420025e-02,1.570450529139300055e+00
-2.951749563217163086e-01,1.526833623647689819e-01,-1.141270846128463745e-01,8.493794500827789307e-02,6.350867450237274170e-03,-7.658111304044723511e-02,4.608186483383178711e-01,1.167775248177349567e-03,-1.114436425268650055e-02,-8.706457912921905518e-03,1.884970813989639282e-02,5.846327403560280800e-04,-2.001193910837173462e-02,3.686333894729614258e-01,4.366443455219268799e-01,-3.999999999933510075e-01,-1.781907756615910138e-02,1.890017131641910098e+00
-2.948507070541381836e-01,1.531822234392166138e-01,-1.145950704813003540e-01,8.382789045572280884e-02,7.413849234580993652e-03,-7.692826539278030396e-02,4.614199101924896240e-01,1.181649975478649139e-03,-1.136439759284257889e-02,-1.099672541022300720e-02,1.885247044265270233e-02,6.472084205597639084e-04,-1.963980495929718018e-02,3.696742653846740723e-01,4.363115727901458740e-01,-3.999999999936110218e-01,-1.792544240979350098e-02,2.167684702912029859e+00
-2.940617203712463379e-01,1.530466228723526001e-01,-1.136951744556427002e-01,8.351322263479232788e-02,7.878713309764862061e-03,-7.499895989894866943e-02,4.599483609199523926e-01,1.280593918636441231e-03,-1.127896551042795181e-02,-1.136766374111175537e-02,1.942444406449794769e-02,6.466902559623122215e-04,-1.707718521356582642e-02,3.672044277191162109e-01,4.363327920436859131e-01,-3.999999999938619877e-01,-1.802661978310530003e-02,2.408571807650759844e+00
-2.934788167476654053e-01,1.542973816394805908e-01,-1.142121404409408569e-01,8.380468189716339111e-02,6.545171141624450684e-03,-7.508761435747146606e-02,4.588697552680969238e-01,1.272845896892249584e-03,-1.150610856711864471e-02,-1.050154119729995728e-02,1.782969571650028229e-02,5.313494475558400154e-04,-1.731111295521259308e-02,3.704008460044860840e-01,4.371023774147033691e-01,-3.999999999941030171e-01,-1.812286266872880150e-02,2.617168804704999907e+00
-2.957993149757385254e-01,1.560216844081878662e-01,-1.139959245920181274e-01,8.221675455570220947e-02,6.488181650638580322e-03,-7.475903630256652832e-02,4.613207578659057617e-01,1.376428990624845028e-03,-1.177078019827604294e-02,-1.110284030437469482e-02,1.909193396568298340e-02,6.164008518680930138e-04,-1.502331718802452087e-02,3.753826320171356201e-01,4.392958581447601318e-01,-3.999999999941030171e-01,-1.812286266872880150e-02,2.617168804704999907e+00
-3.002370297908782959e-01,1.587702631950378418e-01,-1.132488846778869629e-01,8.076468110084533691e-02,3.704518079757690430e-03,-7.245161384344100952e-02,4.643733203411102295e-01,1.561681157909333706e-03,-1.221568323671817780e-02,-7.778275758028030396e-03,2.013900130987167358e-02,5.978083936497569084e-04,-9.806819260120391846e-03,3.837994635105133057e-01,4.442862272262573242e-01,-3.999999999943339990e-01,-1.821441247160119833e-02,1.635907250198479934e+00
-3.003628253936767578e-01,1.603803634643554688e-01,-1.116214692592620850e-01,8.245195448398590088e-02,1.299083232879638672e-03,-7.170043140649795532e-02,4.613313674926757812e-01,1.637470442801713943e-03,-1.181164849549531937e-02,-4.099115729331970215e-03,2.036746591329574585e-02,4.269329365342855453e-04,-9.676638990640640259e-03,3.865759968757629395e-01,4.463686048984527588e-01,-3.999999999945559881e-01,-1.830149763505670157e-02,7.881912509322890337e-01
-2.992670536041259766e-01,1.623833179473876953e-01,-1.115373820066452026e-01,8.206392824649810791e-02,-1.640617847442626953e-05,-7.075726240873336792e-02,4.590092003345489502e-01,1.706038601696491241e-03,-1.208594162017107010e-02,-3.702219575643539429e-03,1.903533935546875000e-02,2.996913390234112740e-04,-8.107654750347137451e-03,3.905079960823059082e-01,4.473592340946197510e-01,-3.999999999947689844e-01,-1.838433444080180001e-02,5.743844156053479894e-02
-2.988593578338623047e-01,1.620225608348846436e-01,-1.115901917219161987e-01,8.278781175613403320e-02,-1.884341239929199219e-03,-6.897460669279098511e-02,4.577279686927795410e-01,1.710954355075955391e-03,-1.222135685384273529e-02,-9.180009365081787109e-04,1.752135530114173889e-02,1.609139144420623779e-04,-6.564963608980178833e-03,3.895281851291656494e-01,4.478237032890319824e-01,-3.999999999949739871e-01,-1.846313160261869868e-02,-5.709683825325829742e-01
-2.989400625228881836e-01,1.617301702499389648e-01,-1.111394613981246948e-01,8.362842351198196411e-02,-2.943113446235656738e-03,-6.692647188901901245e-02,4.569704532623291016e-01,1.780518679879605770e-03,-1.219100318849086761e-02,1.235265284776687622e-03,1.714676991105079651e-02,8.951337076723575592e-05,-4.509005695581436157e-03,3.875859975814819336e-01,4.490022957324981689e-01,-3.999999999951709961e-01,-1.853808551781530034e-02,-1.109626545743670034e+00
-3.009710311889648438e-01,1.605684161186218262e-01,-1.113826781511306763e-01,8.411352336406707764e-02,-4.893142729997634888e-03,-6.537289172410964966e-02,4.589305520057678223e-01,1.785868545994162560e-03,-1.237965095788240433e-02,4.956904798746109009e-03,1.662492565810680389e-02,6.772298365831375122e-05,-2.833005040884017944e-03,3.866354227066040039e-01,4.501360654830932617e-01,-3.999999999953610108e-01,-1.860938393631770063e-02,-1.569612583465040068e+00
-3.011049032211303711e-01,1.604197323322296143e-01,-1.113928705453872681e-01,8.420959115028381348e-02,-7.519744336605072021e-03,-6.474691629409790039e-02,4.577408432960510254e-01,1.761539373546838760e-03,-1.259300112724304199e-02,8.394796401262283325e-03,1.520424522459506989e-02,-3.299687523394823074e-05,-2.499241381883621216e-03,3.885030150413513184e-01,4.497083425521850586e-01,-3.999999999955429764e-01,-1.867720510133629927e-02,-1.960572453807730042e+00
-3.024486899375915527e-01,1.600856781005859375e-01,-1.113550215959548950e-01,8.475366979837417603e-02,-8.331269025802612305e-03,-6.494135409593582153e-02,4.589275419712066650e-01,1.731751486659049988e-03,-1.251473464071750641e-02,1.013404875993728638e-02,1.546602509915828705e-02,-4.270649515092372894e-05,-2.947155386209487915e-03,3.889011740684509277e-01,4.504038691520690918e-01,-3.999999999957170038e-01,-1.874171855851219926e-02,-2.290974920636459800e+00
-3.038076758384704590e-01,1.607927083969116211e-01,-1.127538532018661499e-01,8.459345996379852295e-02,-8.967161178588867188e-03,-6.788638234138488770e-02,4.613926112651824951e-01,1.565371407195925713e-03,-1.271830126643180847e-02,1.014049351215362549e-02,1.469938270747661591e-02,-6.670702714473009109e-05,-6.278302520513534546e-03,3.941100537776947021e-01,4.505401253700256348e-01,-3.999999999958849806e-01,-1.880308565559559927e-02,-2.568269113812259974e+00
-3.043717741966247559e-01,1.597947776317596436e-01,-1.118048131465911865e-01,8.397516608238220215e-02,-7.895577698945999146e-03,-6.764245033264160156e-02,4.618343710899353027e-01,1.587269594892859459e-03,-1.245977077633142471e-02,9.515076875686645508e-03,1.658667996525764465e-02,4.030193667858839035e-05,-5.669139325618743896e-03,3.916933536529541016e-01,4.495906531810760498e-01,-3.999999999960470176e-01,-1.886145985790299920e-02,-2.798987707614850162e+00
-3.022519946098327637e-01,1.585603952407836914e-01,-1.127239763736724854e-01,8.492203056812286377e-02,-8.446753025054931641e-03,-6.819559633731842041e-02,4.599806964397430420e-01,1.458668150007724762e-03,-1.250677835196256638e-02,1.015917211771011353e-02,1.440434996038675308e-02,-6.979319732636213303e-05,-7.776424288749694824e-03,3.891621232032775879e-01,4.474738538265228271e-01,-3.999999999960470176e-01,-1.886145985790299920e-02,-2.798987707614850162e+00
-3.008883595466613770e-01,1.590223014354705811e-01,-1.122318804264068604e-01,8.408254384994506836e-02,-8.587345480918884277e-03,-6.764667481184005737e-02,4.577111601829528809e-01,1.506581204012036324e-03,-1.259229052811861038e-02,9.638644754886627197e-03,1.415187492966651917e-02,-8.168444037437438965e-05,-6.871916353702545166e-03,3.898185491561889648e-01,4.463498592376708984e-01,-3.999999999962010055e-01,-1.891698711390960019e-02,-2.481543528160659928e+00
-3.008573353290557861e-01,1.587252914905548096e-01,-1.123603731393814087e-01,8.364266157150268555e-02,-8.583012968301773071e-03,-6.724493950605392456e-02,4.578904509544372559e-01,1.512769144028425217e-03,-1.271253265440464020e-02,9.555935859680175781e-03,1.398603152483701706e-02,-6.413529627025127411e-05,-6.191831082105636597e-03,3.893880546092987061e-01,4.459770321846008301e-01,-3.999999999963499975e-01,-1.896980622455880089e-02,-2.197487119724899962e+00
-3.016917407512664795e-01,1.572591066360473633e-01,-1.134853214025497437e-01,8.441127836704254150e-02,-9.401146322488784790e-03,-6.683619320392608643e-02,4.598576426506042480e-01,1.436728402040898800e-03,-1.290803123265504837e-02,1.136982440948486328e-02,1.272778585553169250e-02,-9.458407294005155563e-05,-6.307687610387802124e-03,3.871969580650329590e-01,4.462012648582458496e-01,-3.999999999964929942e-01,-1.902004925625879958e-02,-1.942636670909269947e+00
-3.013989031314849854e-01,1.578285992145538330e-01,-1.128655672073364258e-01,8.324725925922393799e-02,-8.844256401062011719e-03,-6.680558621883392334e-02,4.591038525104522705e-01,1.486078836023807526e-03,-1.291375979781150818e-02,1.009923219680786133e-02,1.357482187449932098e-02,-4.037586040794849396e-05,-5.533222109079360962e-03,3.884117603302001953e-01,4.455582201480865479e-01,-3.999999999966309949e-01,-1.906784194591790160e-02,-1.713406428756570010e+00
-3.006644546985626221e-01,1.584452837705612183e-01,-1.126116514205932617e-01,8.204580843448638916e-02,-8.275695145130157471e-03,-6.705034524202346802e-02,4.581685960292816162e-01,1.510591711848974228e-03,-1.300190947949886322e-02,8.497439324855804443e-03,1.387180574238300323e-02,-3.394088707864284515e-06,-5.172148346900939941e-03,3.898705244064331055e-01,4.445949494838714600e-01,-3.999999999967630004e-01,-1.911330385730049958e-02,-1.506721017971869969e+00
-3.003996312618255615e-01,1.592936068773269653e-01,-1.127808988094329834e-01,8.091461658477783203e-02,-7.774848490953445435e-03,-6.721944361925125122e-02,4.581944346427917480e-01,1.539807999506592751e-03,-1.320849824696779251e-02,6.886526942253112793e-03,1.388116832822561264e-02,3.238813951611518860e-05,-4.548702389001846313e-03,3.919172585010528564e-01,4.444445967674255371e-01,-3.999999999968900100e-01,-1.915654860127369991e-02,-1.319936480428480108e+00
-3.006581068038940430e-01,1.597293764352798462e-01,-1.132118701934814453e-01,7.982415705919265747e-02,-6.834089756011962891e-03,-6.739597022533416748e-02,4.594306945800781250e-01,1.557799754664301872e-03,-1.342350617051124573e-02,4.972994327545166016e-03,1.411247905343770981e-02,1.003344077616930008e-04,-3.853112459182739258e-03,3.930183649063110352e-01,4.445435702800750732e-01,-3.999999999970120235e-01,-1.919768424710760132e-02,-1.150764290429169945e+00
-3.004428148269653320e-01,1.600656956434249878e-01,-1.133749932050704956e-01,7.872872054576873779e-02,-6.449103355407714844e-03,-6.686823815107345581e-02,4.595699012279510498e-01,1.601669006049633026e-03,-1.366625726222991943e-02,3.819461911916732788e-03,1.401225011795759201e-02,1.410091063007712364e-04,-2.470236271619796753e-03,3.937135040760040283e-01,4.443370997905731201e-01,-3.999999999971289855e-01,-1.923681366555090103e-02,-9.972094837632460296e-01
-3.000399768352508545e-01,1.603971719741821289e-01,-1.132747977972030640e-01,7.816326618194580078e-02,-6.699137389659881592e-03,-6.580796837806701660e-02,4.588892757892608643e-01,1.666350290179252625e-03,-1.385076902806758881e-02,3.768935799598693848e-03,1.365806162357330322e-02,1.393775455653667450e-04,-8.202083408832550049e-04,3.940033316612243652e-01,4.444282650947570801e-01,-3.999999999972420062e-01,-1.927403472065379944e-02,-8.575310107701259454e-01
-3.000668883323669434e-01,1.612414717674255371e-01,-1.136052608489990234e-01,7.768924534320831299e-02,-7.276825606822967529e-03,-6.567651033401489258e-02,4.588673114776611328e-01,1.687685726210474968e-03,-1.409762445837259293e-02,3.814976662397384644e-03,1.298415381461381912e-02,1.171535113826394081e-04,-2.326145768165588379e-04,3.964288532733917236e-01,4.449137747287750244e-01,-3.999999999973499754e-01,-1.930944048545269950e-02,-7.302081223871369486e-01
-3.015846312046051025e-01,1.624403893947601318e-01,-1.139790266752243042e-01,7.616627961397171021e-02,-7.525596767663955688e-03,-6.532222777605056763e-02,4.608982503414154053e-01,1.750480383634567261e-03,-1.451375242322683334e-02,3.273148089647293091e-03,1.315599400550127029e-02,1.784416381269693375e-04,1.703530550003051758e-03,4.004359245300292969e-01,4.462353289127349854e-01,-3.999999999973499754e-01,-1.930944048545269950e-02,-7.302081223871369486e-01
-3.070686757564544678e-01,1.668749749660491943e-01,-1.125600934028625488e-01,7.337354123592376709e-02,-1.238020136952400208e-02,-6.106100603938102722e-02,4.633380770683288574e-01,2.124506281688809395e-03,-1.541733928024768829e-02,8.580781519412994385e-03,1.401982363313436508e-02,2.018820960074663162e-04,1.044131442904472351e-02,4.136179685592651367e-01,4.527062773704528809e-01,-3.999999999974540033e-01,-1.934311946959730091e-02,-1.982077061330939971e+00
-3.077124357223510742e-01,1.681630462408065796e-01,-1.107379794120788574e-01,7.463102042675018311e-02,-1.245875284075737000e-02,-6.073661148548126221e-02,4.620142877101898193e-01,2.241350477561354637e-03,-1.484231464564800262e-02,9.528517723083496094e-03,1.602480001747608185e-02,1.845905790105462074e-04,1.060889288783073425e-02,4.143603742122650146e-01,4.548821449279785156e-01,-3.999999999975539788e-01,-1.937515589021479925e-02,-3.057338782132680066e+00
-3.068731427192687988e-01,1.697663515806198120e-01,-1.110289990901947021e-01,7.410625368356704712e-02,-1.375227794051170349e-02,-5.970754474401473999e-02,4.604755938053131104e-01,2.319948980584740639e-03,-1.525239087641239166e-02,9.966056793928146362e-03,1.444218307733535767e-02,1.057879999279975891e-04,1.229934766888618469e-02,4.177864491939544678e-01,4.557286500930786133e-01,-3.999999999976500131e-01,-1.940562986148130012e-02,-3.978330569731100219e+00
-3.065460324287414551e-01,1.692931056022644043e-01,-1.118852496147155762e-01,7.458485662937164307e-02,-1.685825362801551819e-02,-5.653934925794601440e-02,4.595874249935150146e-01,2.380058169364929199e-03,-1.586635783314704895e-02,1.407388970255851746e-02,1.128075737506151199e-02,-3.728154115378856659e-05,1.558824256062507629e-02,4.171063303947448730e-01,4.566508829593658447e-01,-3.999999999977419951e-01,-1.943461762972839915e-02,-4.764445854561119909e+00
-3.074451684951782227e-01,1.691051572561264038e-01,-1.119742393493652344e-01,7.466611266136169434e-02,-1.821518316864967346e-02,-5.369574949145317078e-02,4.602945148944854736e-01,2.495118882507085800e-03,-1.619536429643630981e-02,1.632335036993026733e-02,1.048752758651971817e-02,-5.928543396294116974e-05,1.925705373287200928e-02,4.160539507865905762e-01,4.584748446941375732e-01,-3.999999999978299803e-01,-1.946219165722379990e-02,-5.432504624906080437e+00
-3.102085888385772705e-01,1.677107512950897217e-01,-1.123955100774765015e-01,7.474853098392486572e-02,-2.072431147098541260e-02,-5.119052901864051819e-02,4.631244242191314697e-01,2.522483468055725098e-03,-1.659122295677661896e-02,2.086127176880836487e-02,9.728273376822471619e-03,-6.601063068956136703e-05,2.239999547600746155e-02,4.151269793510437012e-01,4.600334465503692627e-01,-3.999999999979160226e-01,-1.948842088413769991e-02,-5.997188815315009691e+00
-3.101158142089843750e-01,1.675903201103210449e-01,-1.123910546302795410e-01,7.443405687808990479e-02,-2.411085367202758789e-02,-4.992857575416564941e-02,4.612843394279479980e-01,2.513633575290441513e-03,-1.697025448083877563e-02,2.503101900219917297e-02,7.753545418381690979e-03,-1.849178224802017212e-04,2.360165119171142578e-02,4.175615608692169189e-01,4.592677056789398193e-01,-3.999999999979970133e-01,-1.950312083802090146e-02,-6.471309224090729728e+00
-3.115398883819580078e-01,1.670679152011871338e-01,-1.121128052473068237e-01,7.480002939701080322e-02,-2.512618526816368103e-02,-4.936552047729492188e-02,4.622845053672790527e-01,2.515742788091301918e-03,-1.692613586783409119e-02,2.719461172819137573e-02,8.109129965305328369e-03,-1.857907045632600784e-04,2.415929734706878662e-02,4.173541069030761719e-01,4.599809050559997559e-01,-3.999999999980760057e-01,-1.917877243667349962e-02,-6.866185420341929913e+00
