X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.812136650085449219e-01,-4.915976822376251221e-01,1.834593713283538818e-01,7.507884502410888672e-02,2.810930609703063965e-01,3.410567939281463623e-01,1.522178769111633301e+00,-7.936937361955642700e-02,3.962933719158172607e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.819237053394317627e-01,-4.946952164173126221e-01,1.912746131420135498e-01,7.712986320257186890e-02,2.839143276214599609e-01,3.390104770660400391e-01,1.534381031990051270e+00,-8.966492861509323120e-02,3.832305073738098145e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.832716047763824463e-01,-4.969819486141204834e-01,1.983373165130615234e-01,7.813935726881027222e-02,2.850379943847656250e-01,3.377268314361572266e-01,1.545659661293029785e+00,-9.701301902532577515e-02,3.701647222042083740e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.842142224311828613e-01,-5.000644326210021973e-01,2.054932713508605957e-01,7.991714775562286377e-02,2.867324948310852051e-01,3.368880748748779297e-01,1.558148980140686035e+00,-1.041932925581932068e-01,3.586486279964447021e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.857213258743286133e-01,-5.027204751968383789e-01,2.122621238231658936e-01,8.133627474308013916e-02,2.883280217647552490e-01,3.359524905681610107e-01,1.570095419883728027e+00,-1.111269742250442505e-01,3.470947444438934326e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.871451020240783691e-01,-5.056472420692443848e-01,2.187865674495697021e-01,8.276674151420593262e-02,2.899950146675109863e-01,3.354445695877075195e-01,1.582435727119445801e+00,-1.176323667168617249e-01,3.367961943149566650e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.886871933937072754e-01,-5.085568428039550781e-01,2.250381708145141602e-01,8.400956541299819946e-02,2.917540073394775391e-01,3.349373042583465576e-01,1.594557166099548340e+00,-1.242350414395332336e-01,3.270327150821685791e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.902507424354553223e-01,-5.117212533950805664e-01,2.311486601829528809e-01,8.555220812559127808e-02,2.934899628162384033e-01,3.349578380584716797e-01,1.607335329055786133e+00,-1.298327594995498657e-01,3.182659745216369629e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.921400308609008789e-01,-5.147244930267333984e-01,2.370320856571197510e-01,8.688186854124069214e-02,2.953245341777801514e-01,3.347669243812561035e-01,1.619750022888183594e+00,-1.356945335865020752e-01,3.094900250434875488e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.940455317497253418e-01,-5.178412199020385742e-01,2.425762712955474854e-01,8.846694231033325195e-02,2.969380915164947510e-01,3.352119922637939453e-01,1.632476925849914551e+00,-1.400236785411834717e-01,3.019419610500335693e-01,-4.798805476394058522e-01,5.260777764798211242e-01,-1.596249079326625742e+00,9.659509834188779731e-01
3.783254325389862061e-01,-5.461637973785400391e-01,2.503964006900787354e-01,7.502870261669158936e-02,2.962345182895660400e-01,3.234851956367492676e-01,1.639531135559082031e+00,-1.877543330192565918e-01,3.005828261375427246e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.742534518241882324e-01,-5.531333684921264648e-01,2.588579952716827393e-01,6.541058421134948730e-02,3.074006438255310059e-01,3.233035206794738770e-01,1.659383654594421387e+00,-2.271562516689300537e-01,3.026408553123474121e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.692002892494201660e-01,-5.625204443931579590e-01,2.661895453929901123e-01,5.754794925451278687e-02,3.173613846302032471e-01,3.183147907257080078e-01,1.672171592712402344e+00,-2.671968042850494385e-01,3.017870485782623291e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.649093210697174072e-01,-5.706607699394226074e-01,2.732990682125091553e-01,4.907757043838500977e-02,3.275054097175598145e-01,3.147609233856201172e-01,1.686188220977783203e+00,-3.061435818672180176e-01,3.020846545696258545e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.600935935974121094e-01,-5.793185234069824219e-01,2.807171344757080078e-01,4.069411754608154297e-02,3.379685282707214355e-01,3.107489943504333496e-01,1.700194597244262695e+00,-3.464663326740264893e-01,3.021773993968963623e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.556639552116394043e-01,-5.877255797386169434e-01,2.879649102687835693e-01,3.224769607186317444e-02,3.481973111629486084e-01,3.067062497138977051e-01,1.713937520980834961e+00,-3.862137198448181152e-01,3.019578456878662109e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.510134816169738770e-01,-5.964765548706054688e-01,2.954093217849731445e-01,2.394761145114898682e-02,3.587533533573150635e-01,3.028985559940338135e-01,1.728478312492370605e+00,-4.263505637645721436e-01,3.022913932800292969e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.466274738311767578e-01,-6.047602295875549316e-01,3.025402128696441650e-01,1.541661098599433899e-02,3.689121901988983154e-01,2.987226247787475586e-01,1.741808652877807617e+00,-4.661017954349517822e-01,3.019736111164093018e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.420226871967315674e-01,-6.133607625961303711e-01,3.097286820411682129e-01,7.161688059568405151e-03,3.791550099849700928e-01,2.949789762496948242e-01,1.755839586257934570e+00,-5.054040551185607910e-01,3.024470210075378418e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.375608921051025391e-01,-6.216258406639099121e-01,3.167526721954345703e-01,-1.443013548851013184e-03,3.891952037811279297e-01,2.909558713436126709e-01,1.769082307815551758e+00,-5.448794960975646973e-01,3.024451136589050293e-01,-8.442529567524882372e-01,-1.342329453109535997e+00,-1.666155506161907107e+00,-4.542828143969012689e-01
3.370428085327148438e-01,-5.597140789031982422e-01,3.162108659744262695e-01,8.705437183380126953e-03,3.919530808925628662e-01,3.121618628501892090e-01,1.743772268295288086e+00,-4.993024170398712158e-01,2.928614318370819092e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.336312174797058105e-01,-5.486863851547241211e-01,3.083645105361938477e-01,1.384261250495910645e-02,3.839800655841827393e-01,3.032941818237304688e-01,1.706274986267089844e+00,-4.815320670604705811e-01,2.840357422828674316e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.319604992866516113e-01,-5.357068777084350586e-01,3.044080436229705811e-01,1.891577243804931641e-02,3.728592097759246826e-01,3.027741611003875732e-01,1.682643651962280273e+00,-4.531630575656890869e-01,2.729544937610626221e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.295402526855468750e-01,-5.239149332046508789e-01,2.978226840496063232e-01,2.373737096786499023e-02,3.613891899585723877e-01,2.990337610244750977e-01,1.651639938354492188e+00,-4.262376725673675537e-01,2.637339532375335693e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.276844322681427002e-01,-5.118367075920104980e-01,2.918267846107482910e-01,2.887960523366928101e-02,3.504810929298400879e-01,2.966891527175903320e-01,1.623581647872924805e+00,-3.985737860202789307e-01,2.550942599773406982e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.259133100509643555e-01,-5.000028610229492188e-01,2.857401072978973389e-01,3.411574661731719971e-02,3.397048413753509521e-01,2.945790588855743408e-01,1.595976471900939941e+00,-3.707321584224700928e-01,2.471257299184799194e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.241966962814331055e-01,-4.878809452056884766e-01,2.791260480880737305e-01,3.926669061183929443e-02,3.285611271858215332e-01,2.923161983489990234e-01,1.567073106765747070e+00,-3.421226739883422852e-01,2.394123077392578125e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.228006362915039062e-01,-4.759410023689270020e-01,2.724757790565490723e-01,4.462152719497680664e-02,3.174930512905120850e-01,2.906638085842132568e-01,1.539270162582397461e+00,-3.126741051673889160e-01,2.324782460927963257e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.214468061923980713e-01,-4.641721248626708984e-01,2.658418118953704834e-01,5.006259679794311523e-02,3.066512048244476318e-01,2.889499962329864502e-01,1.511662960052490234e+00,-2.835621237754821777e-01,2.257305681705474854e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.203496336936950684e-01,-4.522271752357482910e-01,2.595358490943908691e-01,5.554489791393280029e-02,2.960102856159210205e-01,2.876808047294616699e-01,1.485180735588073730e+00,-2.543948888778686523e-01,2.188408374786376953e-01,5.789811236737200106e-01,1.267951628281841936e+00,1.426676379626755198e+00,-6.767311350739416698e-01
3.324348032474517822e-01,-4.621249437332153320e-01,2.499184459447860718e-01,5.921433866024017334e-02,2.886755466461181641e-01,2.807533740997314453e-01,1.477570295333862305e+00,-2.356192767620086670e-01,2.201046347618103027e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.350993394851684570e-01,-4.582276344299316406e-01,2.456959784030914307e-01,6.358738243579864502e-02,2.834748923778533936e-01,2.839785218238830566e-01,1.471883177757263184e+00,-2.136701196432113647e-01,2.225843518972396851e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.375025391578674316e-01,-4.536190032958984375e-01,2.409498095512390137e-01,6.786143034696578979e-02,2.783738970756530762e-01,2.859966754913330078e-01,1.463262677192687988e+00,-1.926820874214172363e-01,2.244039475917816162e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.402090072631835938e-01,-4.489937424659729004e-01,2.365311682224273682e-01,7.246387004852294922e-02,2.726899981498718262e-01,2.888508439064025879e-01,1.456036090850830078e+00,-1.697330772876739502e-01,2.258660346269607544e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.428352475166320801e-01,-4.443367719650268555e-01,2.317354381084442139e-01,7.706537842750549316e-02,2.669707536697387695e-01,2.914669513702392578e-01,1.447904229164123535e+00,-1.466853022575378418e-01,2.277330458164215088e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.453664183616638184e-01,-4.397766590118408203e-01,2.272929549217224121e-01,8.153447508811950684e-02,2.614330947399139404e-01,2.939590215682983398e-01,1.440199732780456543e+00,-1.245461776852607727e-01,2.290979921817779541e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.479172885417938232e-01,-4.353086352348327637e-01,2.229227125644683838e-01,8.598296344280242920e-02,2.559474110603332520e-01,2.965185642242431641e-01,1.432798504829406738e+00,-1.025173068046569824e-01,2.305059134960174561e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.503092825412750244e-01,-4.307159781455993652e-01,2.185373902320861816e-01,9.037896990776062012e-02,2.504721283912658691e-01,2.987822890281677246e-01,1.424790263175964355e+00,-8.088249713182449341e-02,2.316204458475112915e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.526839613914489746e-01,-4.261301755905151367e-01,2.141462713479995728e-01,9.472292661666870117e-02,2.449688315391540527e-01,3.011734783649444580e-01,1.416918992996215820e+00,-5.915404111146926880e-02,2.328911870718002319e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.550065755844116211e-01,-4.215702712535858154e-01,2.097915709018707275e-01,9.907592087984085083e-02,2.395457774400711060e-01,3.033224344253540039e-01,1.408814191818237305e+00,-3.782512247562408447e-02,2.339267879724502563e-01,1.175773148923166866e+00,-7.022490501442318900e-02,1.387712061527438756e+00,-5.868668780021449871e-01
3.626606464385986328e-01,-4.684204459190368652e-01,2.073134183883666992e-01,9.143994003534317017e-02,2.392966598272323608e-01,2.899993956089019775e-01,1.433989167213439941e+00,-6.743843853473663330e-02,2.471536844968795776e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.662425875663757324e-01,-4.790491461753845215e-01,2.119378447532653809e-01,8.643375337123870850e-02,2.473350465297698975e-01,2.978617548942565918e-01,1.466141939163208008e+00,-8.302196115255355835e-02,2.603187859058380127e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.687011599540710449e-01,-4.902206659317016602e-01,2.148451358079910278e-01,8.281642943620681763e-02,2.569710016250610352e-01,3.003109693527221680e-01,1.489409923553466797e+00,-1.036293059587478638e-01,2.725401222705841064e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.710439801216125488e-01,-5.013620853424072266e-01,2.191273570060729980e-01,7.829210907220840454e-02,2.670949697494506836e-01,3.044400215148925781e-01,1.516774892807006836e+00,-1.256829202175140381e-01,2.848377823829650879e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.733882904052734375e-01,-5.122946500778198242e-01,2.232668399810791016e-01,7.402323186397552490e-02,2.765531241893768311e-01,3.077607154846191406e-01,1.542373538017272949e+00,-1.470818072557449341e-01,2.956725358963012695e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.758279085159301758e-01,-5.229553580284118652e-01,2.275296449661254883e-01,6.970664858818054199e-02,2.858561575412750244e-01,3.106454014778137207e-01,1.567341327667236328e+00,-1.687614172697067261e-01,3.054050207138061523e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.780163824558258057e-01,-5.338389873504638672e-01,2.322522401809692383e-01,6.556922942399978638e-02,2.954502701759338379e-01,3.135303854942321777e-01,1.592997431755065918e+00,-1.911809444427490234e-01,3.148384690284729004e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.800473809242248535e-01,-5.447680354118347168e-01,2.372692823410034180e-01,6.134664639830589294e-02,3.051306307315826416e-01,3.162251114845275879e-01,1.618739247322082520e+00,-2.143585383892059326e-01,3.237164020538330078e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.822027444839477539e-01,-5.551770329475402832e-01,2.421983480453491211e-01,5.686729773879051208e-02,3.143778145313262939e-01,3.186385631561279297e-01,1.643475294113159180e+00,-2.372831106185913086e-01,3.316568732261657715e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.839987516403198242e-01,-5.658321380615234375e-01,2.472151517868041992e-01,5.268955603241920471e-02,3.236280083656311035e-01,3.208612799644470215e-01,1.667949080467224121e+00,-2.602921426296234131e-01,3.395486474037170410e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.672107756137847900e-01,-5.143389105796813965e-01,2.401820123195648193e-01,4.734118282794952393e-02,3.158567547798156738e-01,3.448720276355743408e-01,1.629069924354553223e+00,-2.206383496522903442e-01,3.530138432979583740e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.625795543193817139e-01,-5.029436349868774414e-01,2.281525135040283203e-01,4.657261073589324951e-02,3.117460906505584717e-01,3.399711251258850098e-01,1.591752529144287109e+00,-2.094982415437698364e-01,3.613086938858032227e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.580374419689178467e-01,-4.913295805454254150e-01,2.171985507011413574e-01,4.577064514160156250e-02,3.034668862819671631e-01,3.392558693885803223e-01,1.559007644653320312e+00,-1.890208125114440918e-01,3.686279356479644775e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.529899120330810547e-01,-4.804080724716186523e-01,2.053742110729217529e-01,4.500161111354827881e-02,2.956434190273284912e-01,3.358678221702575684e-01,1.522159934043884277e+00,-1.713810265064239502e-01,3.754703402519226074e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.479540050029754639e-01,-4.689324200153350830e-01,1.941506266593933105e-01,4.428951442241668701e-02,2.881897687911987305e-01,3.334656655788421631e-01,1.487078547477722168e+00,-1.535774171352386475e-01,3.823806047439575195e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.429282307624816895e-01,-4.577825665473937988e-01,1.830469667911529541e-01,4.395891726016998291e-02,2.802504003047943115e-01,3.311494290828704834e-01,1.452296853065490723e+00,-1.346372067928314209e-01,3.888785839080810547e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.377269506454467773e-01,-4.463142752647399902e-01,1.719714403152465820e-01,4.345099627971649170e-02,2.724290788173675537e-01,3.284687697887420654e-01,1.416776299476623535e+00,-1.164412498474121094e-01,3.949180841445922852e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.326510190963745117e-01,-4.349397420883178711e-01,1.610459089279174805e-01,4.308671504259109497e-02,2.643460333347320557e-01,3.259244859218597412e-01,1.381683230400085449e+00,-9.762123227119445801e-02,4.005735814571380615e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.273043036460876465e-01,-4.236837625503540039e-01,1.503022909164428711e-01,4.294444620609283447e-02,2.564300894737243652e-01,3.229708075523376465e-01,1.346277952194213867e+00,-7.942502945661544800e-02,4.057556688785552979e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.222396075725555420e-01,-4.120834171772003174e-01,1.398090422153472900e-01,4.268264025449752808e-02,2.484084367752075195e-01,3.207107186317443848e-01,1.311982274055480957e+00,-6.054567173123359680e-02,4.108543395996093750e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.363566994667053223e-01,-3.956778943538665771e-01,1.444593966007232666e-01,6.933429837226867676e-02,2.528364360332489014e-01,3.150995969772338867e-01,1.309318900108337402e+00,-3.159414231777191162e-02,3.784107863903045654e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.398398756980895996e-01,-3.884971141815185547e-01,1.437266170978546143e-01,8.001297712326049805e-02,2.430970072746276855e-01,3.128420412540435791e-01,1.296951413154602051e+00,-1.840293407440185547e-03,3.605399131774902344e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.437307178974151611e-01,-3.801787495613098145e-01,1.449835747480392456e-01,9.050702303647994995e-02,2.330001294612884521e-01,3.134793341159820557e-01,1.289979219436645508e+00,2.979367971420288086e-02,3.412628173828125000e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.475955128669738770e-01,-3.723516464233398438e-01,1.454854607582092285e-01,1.009580865502357483e-01,2.221733480691909790e-01,3.141661882400512695e-01,1.282001614570617676e+00,6.295464932918548584e-02,3.231214284896850586e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.517372906208038330e-01,-3.645817637443542480e-01,1.455686092376708984e-01,1.114196628332138062e-01,2.116199284791946411e-01,3.150311410427093506e-01,1.274004817008972168e+00,9.633601456880569458e-02,3.061193525791168213e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.559914231300354004e-01,-3.569839000701904297e-01,1.454360187053680420e-01,1.216344982385635376e-01,2.015976607799530029e-01,3.161821365356445312e-01,1.266517996788024902e+00,1.290718615055084229e-01,2.904346883296966553e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.603772819042205811e-01,-3.494692742824554443e-01,1.448711454868316650e-01,1.318800747394561768e-01,1.910085678100585938e-01,3.176828026771545410e-01,1.258709311485290527e+00,1.633894741535186768e-01,2.754361033439636230e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.650755882263183594e-01,-3.421148061752319336e-01,1.441100239753723145e-01,1.421651691198348999e-01,1.808391958475112915e-01,3.193732202053070068e-01,1.251401305198669434e+00,1.975720524787902832e-01,2.613441050052642822e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.699832856655120850e-01,-3.348257541656494141e-01,1.431426554918289185e-01,1.523973643779754639e-01,1.707824170589447021e-01,3.216790556907653809e-01,1.244820833206176758e+00,2.323568165302276611e-01,2.484078705310821533e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.749739229679107666e-01,-3.277846276760101318e-01,1.418938338756561279e-01,1.625451594591140747e-01,1.612166911363601685e-01,3.234966397285461426e-01,1.237722277641296387e+00,2.660310864448547363e-01,2.359873056411743164e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.932226300239562988e-01,-3.493790328502655029e-01,1.287254989147186279e-01,1.627267599105834961e-01,1.513428688049316406e-01,3.216137290000915527e-01,1.245459556579589844e+00,2.914385795593261719e-01,2.513278722763061523e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.015319943428039551e-01,-3.508335351943969727e-01,1.256661117076873779e-01,1.686341911554336548e-01,1.482390165328979492e-01,3.309095501899719238e-01,1.259069919586181641e+00,3.183231651782989502e-01,2.607186734676361084e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.093298912048339844e-01,-3.510875701904296875e-01,1.211494430899620056e-01,1.742583513259887695e-01,1.453116089105606079e-01,3.379726707935333252e-01,1.266681075096130371e+00,3.436758518218994141e-01,2.698818147182464600e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.175249040126800537e-01,-3.518008589744567871e-01,1.177505776286125183e-01,1.804886907339096069e-01,1.425305306911468506e-01,3.459583520889282227e-01,1.277651429176330566e+00,3.696213960647583008e-01,2.782332003116607666e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.254403412342071533e-01,-3.523073196411132812e-01,1.142576262354850769e-01,1.865323036909103394e-01,1.395604461431503296e-01,3.534988164901733398e-01,1.287470936775207520e+00,3.951672315597534180e-01,2.861105799674987793e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.334453344345092773e-01,-3.528665304183959961e-01,1.110308691859245300e-01,1.926852464675903320e-01,1.364777237176895142e-01,3.609340786933898926e-01,1.297559499740600586e+00,4.207084178924560547e-01,2.932441532611846924e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.412683546543121338e-01,-3.534065485000610352e-01,1.079548224806785583e-01,1.988017559051513672e-01,1.335194408893585205e-01,3.682230710983276367e-01,1.307576656341552734e+00,4.456757009029388428e-01,3.001440465450286865e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.489525556564331055e-01,-3.539642691612243652e-01,1.050484851002693176e-01,2.049322724342346191e-01,1.307048499584197998e-01,3.753453493118286133e-01,1.317588686943054199e+00,4.700787961483001709e-01,3.067606091499328613e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.566172361373901367e-01,-3.543685078620910645e-01,1.023016199469566345e-01,2.110016644001007080e-01,1.275522410869598389e-01,3.823201656341552734e-01,1.327313661575317383e+00,4.946427345275878906e-01,3.125195801258087158e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.641306400299072266e-01,-3.548542261123657227e-01,9.964524209499359131e-02,2.171879559755325317e-01,1.245685368776321411e-01,3.891491889953613281e-01,1.337001204490661621e+00,5.188035368919372559e-01,3.182263374328613281e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.474659860134124756e-01,-3.917124867439270020e-01,1.020902842283248901e-01,2.016520500183105469e-01,1.183795928955078125e-01,3.796039521694183350e-01,1.342955350875854492e+00,4.796864092350006104e-01,3.303743600845336914e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.461204111576080322e-01,-3.983394503593444824e-01,1.046450659632682800e-01,1.916097998619079590e-01,1.277416199445724487e-01,3.854225575923919678e-01,1.364088177680969238e+00,4.543671607971191406e-01,3.471062779426574707e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.431329667568206787e-01,-4.075184166431427002e-01,1.060517281293869019e-01,1.845403313636779785e-01,1.369523704051971436e-01,3.838552832603454590e-01,1.374542117118835449e+00,4.254829287528991699e-01,3.592137098312377930e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.406341910362243652e-01,-4.159387946128845215e-01,1.081913709640502930e-01,1.761587113142013550e-01,1.471729576587677002e-01,3.840482532978057861e-01,1.388577818870544434e+00,3.949294090270996094e-01,3.724050223827362061e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.379675090312957764e-01,-4.245032668113708496e-01,1.105801686644554138e-01,1.683346927165985107e-01,1.567174941301345825e-01,3.838709890842437744e-01,1.401979446411132812e+00,3.653903305530548096e-01,3.842082321643829346e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.354358911514282227e-01,-4.327520728111267090e-01,1.131136417388916016e-01,1.602518707513809204e-01,1.662569791078567505e-01,3.831800222396850586e-01,1.414731860160827637e+00,3.350318670272827148e-01,3.948820531368255615e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.326108694076538086e-01,-4.415169358253479004e-01,1.162596791982650757e-01,1.525273919105529785e-01,1.763070970773696899e-01,3.826348483562469482e-01,1.428826689720153809e+00,3.037568926811218262e-01,4.055327773094177246e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
