X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
1.057334303855895996e+00,4.341688752174377441e-01,-5.774814486503601074e-01,1.185324907302856445e+00,-9.244731664657592773e-01,8.615913391113281250e-01,2.339431941509246826e-01,4.742573738098144531e+00,2.627892792224884033e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01,3.918083267531929925e-01
1.055478572845458984e+00,4.329290091991424561e-01,-5.764828324317932129e-01,1.183124661445617676e+00,-9.228185415267944336e-01,8.602784276008605957e-01,2.342019081115722656e-01,4.734186172485351562e+00,2.628870010375976562e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01,3.770957199490928002e-01
1.053522825241088867e+00,4.316271543502807617e-01,-5.754290819168090820e-01,1.180796265602111816e+00,-9.210520386695861816e-01,8.588974475860595703e-01,2.344982028007507324e-01,4.725306034088134766e+00,2.630091309547424316e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01,3.625068358822536307e-01
1.051468253135681152e+00,4.302648901939392090e-01,-5.743210315704345703e-01,1.178342103958129883e+00,-9.191759824752807617e-01,8.574491739273071289e-01,2.348282933235168457e-01,4.715942859649658203e+00,2.631537914276123047e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01,3.480547078373871228e-01
1.049317717552185059e+00,4.288433492183685303e-01,-5.731599330902099609e-01,1.175764679908752441e+00,-9.171918630599975586e-01,8.559353947639465332e-01,2.351942956447601318e-01,4.706107139587402344e+00,2.633221447467803955e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01,3.337521935072795820e-01
1.047072887420654297e+00,4.273649454116821289e-01,-5.719466209411621094e-01,1.173066854476928711e+00,-9.151028990745544434e-01,8.543570637702941895e-01,2.355922460556030273e-01,4.695807456970214844e+00,2.635110020637512207e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01,3.196119641476438122e-01
1.044736027717590332e+00,4.258307218551635742e-01,-5.706827044486999512e-01,1.170251250267028809e+00,-9.129108190536499023e-01,8.527159094810485840e-01,2.360225021839141846e-01,4.685056686401367188e+00,2.637214064598083496e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01,3.056464939793802627e-01
1.042309165000915527e+00,4.242425560951232910e-01,-5.693690180778503418e-01,1.167320847511291504e+00,-9.106175899505615234e-01,8.510127663612365723e-01,2.364831566810607910e-01,4.673862934112548828e+00,2.639521360397338867e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01,2.918680498459945705e-01
1.039795160293579102e+00,4.226024448871612549e-01,-5.680072307586669922e-01,1.164278507232666016e+00,-9.082266092300415039e-01,8.492498993873596191e-01,2.369737625122070312e-01,4.662239074707031250e+00,2.642019391059875488e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01,2.782886811336176547e-01
1.037195920944213867e+00,4.209119677543640137e-01,-5.665981769561767578e-01,1.161127805709838867e+00,-9.057400822639465332e-01,8.474285006523132324e-01,2.374923825263977051e-01,4.650197982788085938e+00,2.644706964492797852e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01,2.649202099607147476e-01
1.034514069557189941e+00,4.191730022430419922e-01,-5.651432275772094727e-01,1.157871007919311523e+00,-9.031602740287780762e-01,8.455502986907958984e-01,2.380388677120208740e-01,4.637747287750244141e+00,2.647571265697479248e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01,2.517742216442734327e-01
1.031751990318298340e+00,4.173875451087951660e-01,-5.636440515518188477e-01,1.154512166976928711e+00,-9.004902243614196777e-01,8.436163663864135742e-01,2.386097759008407593e-01,4.624902248382568359e+00,2.650600969791412354e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01,2.388620554489437331e-01
1.028912782669067383e+00,4.155575037002563477e-01,-5.621017217636108398e-01,1.151054143905639648e+00,-8.977329730987548828e-01,8.416290283203125000e-01,2.392057776451110840e-01,4.611676692962646484e+00,2.653787732124328613e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01,2.261947956252505221e-01
1.025998234748840332e+00,4.136850237846374512e-01,-5.605177283287048340e-01,1.147500276565551758e+00,-8.948907852172851562e-01,8.395896553993225098e-01,2.398245483636856079e-01,4.598079681396484375e+00,2.657130062580108643e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01,2.137832627426827781e-01
1.023012042045593262e+00,4.117715060710906982e-01,-5.588935613632202148e-01,1.143854141235351562e+00,-8.919669985771179199e-01,8.375002145767211914e-01,2.404655367136001587e-01,4.584126949310302734e+00,2.660608589649200439e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01,2.016380053231214275e-01
1.019955873489379883e+00,4.098196029663085938e-01,-5.572307109832763672e-01,1.140119314193725586e+00,-8.889643549919128418e-01,8.353621959686279297e-01,2.411261647939682007e-01,4.569830417633056641e+00,2.664222419261932373e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01,1.897692917797612622e-01
1.016833782196044922e+00,4.078313112258911133e-01,-5.555308461189270020e-01,1.136299371719360352e+00,-8.858863115310668945e-01,8.331778049468994141e-01,2.418058812618255615e-01,4.555205821990966797e+00,2.667957544326782227e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01,1.781871026663165991e-01
1.013647675514221191e+00,4.058081507682800293e-01,-5.537953376770019531e-01,1.132398009300231934e+00,-8.827354311943054199e-01,8.309487104415893555e-01,2.425037622451782227e-01,4.540265083312988281e+00,2.671811282634735107e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01,1.669011232409740031e-01
1.010401010513305664e+00,4.037529230117797852e-01,-5.520256161689758301e-01,1.128418684005737305e+00,-8.795152902603149414e-01,8.286768794059753418e-01,2.432175725698471069e-01,4.525022029876708984e+00,2.675761878490447998e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01,1.559207363492388088e-01
1.007096290588378906e+00,4.016671776771545410e-01,-5.502234697341918945e-01,1.124365568161010742e+00,-8.762286901473999023e-01,8.263642787933349609e-01,2.439462542533874512e-01,4.509492397308349609e+00,2.679815292358398438e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01,1.452550156294661887e-01
1.003737330436706543e+00,3.995535373687744141e-01,-5.483905076980590820e-01,1.120242118835449219e+00,-8.728793263435363770e-01,8.240131139755249023e-01,2.446892559528350830e-01,4.493690967559814453e+00,2.683952450752258301e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01,1.349127190445346680e-01
1.000326752662658691e+00,3.974133729934692383e-01,-5.465285181999206543e-01,1.116052269935607910e+00,-8.694698214530944824e-01,8.216254711151123047e-01,2.454455196857452393e-01,4.477631568908691406e+00,2.688178122043609619e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01,1.249022827428014626e-01
9.968678355216979980e-01,3.952496647834777832e-01,-5.446389913558959961e-01,1.111800312995910645e+00,-8.660045266151428223e-01,8.192030191421508789e-01,2.462121397256851196e-01,4.461330413818359375e+00,2.692464292049407959e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01,1.152318152511267457e-01
9.933633208274841309e-01,3.930636644363403320e-01,-5.427234172821044922e-01,1.107489347457885742e+00,-8.624851703643798828e-01,8.167482018470764160e-01,2.469902336597442627e-01,4.444798469543457031e+00,2.696821689605712891e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01,1.059090920024393090e-01
9.898170828819274902e-01,3.908581733703613281e-01,-5.407840013504028320e-01,1.103124260902404785e+00,-8.589167594909667969e-01,8.142631053924560547e-01,2.477768957614898682e-01,4.428056716918945312e+00,2.701230645179748535e-01,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02,9.694155019996375522e-02
9.862321615219116211e-01,3.886348605155944824e-01,-5.388219952583312988e-01,1.098708510398864746e+00,-8.553016781806945801e-01,8.117499947547912598e-01,2.485724389553070068e-01,4.411117076873779297e+00,2.705688476562500000e-01,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02,8.833628401992976720e-02
9.826117753982543945e-01,3.863956034183502197e-01,-5.368393659591674805e-01,1.094246029853820801e+00,-8.516433238983154297e-01,8.092111945152282715e-01,2.493762075901031494e-01,4.393995285034179688e+00,2.710195481777191162e-01,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02,8.010004015422178547e-02
9.789587855339050293e-01,3.841431140899658203e-01,-5.348377823829650879e-01,1.089740991592407227e+00,-8.479455709457397461e-01,8.066483736038208008e-01,2.501849532127380371e-01,4.376706600189208984e+00,2.714729309082031250e-01,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02,7.223921369414981752e-02
9.752771258354187012e-01,3.818792104721069336e-01,-5.328191518783569336e-01,1.085197687149047852e+00,-8.442115783691406250e-01,8.040641546249389648e-01,2.509994506835937500e-01,4.359267711639404297e+00,2.719292640686035156e-01,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02,6.475984435614157153e-02
9.715697765350341797e-01,3.796058893203735352e-01,-5.307851433753967285e-01,1.080619931221008301e+00,-8.404449820518493652e-01,8.014606237411499023e-01,2.518177628517150879e-01,4.341693878173828125e+00,2.723875343799591064e-01,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02,5.766761304989431736e-02
9.678403139114379883e-01,3.773254752159118652e-01,-5.287376046180725098e-01,1.076012134552001953e+00,-8.366488814353942871e-01,7.988404035568237305e-01,2.526400983333587646e-01,4.324001312255859375e+00,2.728472650051116943e-01,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02,5.096783878917299226e-02
9.640917181968688965e-01,3.750398755073547363e-01,-5.266781449317932129e-01,1.071378231048583984e+00,-8.328272104263305664e-01,7.962051630020141602e-01,2.534637153148651123e-01,4.306205272674560547e+00,2.733075618743896484e-01,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02,4.466547594514636010e-02
9.603277444839477539e-01,3.727510869503021240e-01,-5.246090888977050781e-01,1.066722154617309570e+00,-8.289830684661865234e-01,7.935574054718017578e-01,2.542889714241027832e-01,4.288321495056152344e+00,2.737681567668914795e-01,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02,3.876511184182468428e-02
9.565513730049133301e-01,3.704612255096435547e-01,-5.225316882133483887e-01,1.062048316001892090e+00,-8.251199722290039062e-01,7.908993959426879883e-01,2.551144063472747803e-01,4.270365238189697266e+00,2.742282152175903320e-01,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02,3.327096469289420044e-02
9.527662396430969238e-01,3.681726455688476562e-01,-5.204483866691589355e-01,1.057361006736755371e+00,-8.212416768074035645e-01,7.882332801818847656e-01,2.559382021427154541e-01,4.252354145050048828e+00,2.746870517730712891e-01,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02,2.818688187890283636e-02
9.489754438400268555e-01,3.658869266510009766e-01,-5.183604955673217773e-01,1.052664041519165039e+00,-8.173514008522033691e-01,7.855613827705383301e-01,2.567606568336486816e-01,4.234302043914794922e+00,2.751441597938537598e-01,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02,2.351633856348039897e-02
9.451824426651000977e-01,3.636063337326049805e-01,-5.162702798843383789e-01,1.047961711883544922e+00,-8.134523630142211914e-01,7.828857898712158203e-01,2.575800418853759766e-01,4.216226577758789062e+00,2.755995094776153564e-01,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02,1.926243664697568914e-02
9.413905143737792969e-01,3.613329529762268066e-01,-5.141795277595520020e-01,1.043258070945739746e+00,-8.095485568046569824e-01,7.802086472511291504e-01,2.583944201469421387e-01,4.198142051696777344e+00,2.760519087314605713e-01,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02,1.542790405561433875e-02
9.376031160354614258e-01,3.590686321258544922e-01,-5.120900273323059082e-01,1.038557648658752441e+00,-8.056429028511047363e-01,7.775323987007141113e-01,2.592046558856964111e-01,4.180065155029296875e+00,2.765014767646789551e-01,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02,1.201509436398934261e-02
9.338234066963195801e-01,3.568153381347656250e-01,-5.100035667419433594e-01,1.033864021301269531e+00,-8.017392158508300781e-01,7.748591899871826172e-01,2.600091695785522461e-01,4.162011146545410156e+00,2.769473791122436523e-01,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03,9.025986748422754058e-03
9.300545454025268555e-01,3.545752167701721191e-01,-5.079224109649658203e-01,1.029181599617004395e+00,-7.978408336639404297e-01,7.721912264823913574e-01,2.608059346675872803e-01,4.143996238708496094e+00,2.773894071578979492e-01,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03,6.462186268475222928e-03
9.263001680374145508e-01,3.523498773574829102e-01,-5.058477520942687988e-01,1.024514555931091309e+00,-7.939506769180297852e-01,7.695308327674865723e-01,2.615959346294403076e-01,4.126035690307617188e+00,2.778268456459045410e-01,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03,4.324924473598557029e-03
9.225629568099975586e-01,3.501416146755218506e-01,-5.037823915481567383e-01,1.019866466522216797e+00,-7.900728583335876465e-01,7.668799161911010742e-01,2.623757719993591309e-01,4.108144760131835938e+00,2.782600522041320801e-01,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03,2.615060331680629790e-03
9.188468456268310547e-01,3.479521274566650391e-01,-5.017275214195251465e-01,1.015241980552673340e+00,-7.862102389335632324e-01,7.642408609390258789e-01,2.631464898586273193e-01,4.090339660644531250e+00,2.786879539489746094e-01,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03,1.333081475969888352e-03
9.151546359062194824e-01,3.457833528518676758e-01,-4.996851682662963867e-01,1.010644793510437012e+00,-7.823664546012878418e-01,7.616161108016967773e-01,2.639070749282836914e-01,4.072636127471923828e+00,2.791103720664978027e-01,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04,4.791057666214126876e-04
9.114895462989807129e-01,3.436370491981506348e-01,-4.976573884487152100e-01,1.006078958511352539e+00,-7.785445451736450195e-01,7.590075731277465820e-01,2.646559476852416992e-01,4.055047988891601562e+00,2.795278429985046387e-01,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05,5.288316286594652027e-05
9.078545570373535156e-01,3.415150642395019531e-01,-4.956457316875457764e-01,1.001548171043395996e+00,-7.747479677200317383e-01,7.564172744750976562e-01,2.653926014900207520e-01,4.037590980529785156e+00,2.799392640590667725e-01,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05,5.379790156379016253e-05
9.042531251907348633e-01,3.394191861152648926e-01,-4.936520457267761230e-01,9.970567822456359863e-01,-7.709796428680419922e-01,7.538474798202514648e-01,2.661161422729492188e-01,4.020280361175537109e+00,2.803443074226379395e-01,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04,4.808709776826791682e-04
9.006881117820739746e-01,3.373510241508483887e-01,-4.916783273220062256e-01,9.926083683967590332e-01,-7.672431468963623047e-01,7.513005733489990234e-01,2.668264806270599365e-01,4.003130912780761719e+00,2.807435393333435059e-01,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03,1.332762922010066742e-03
8.971624374389648438e-01,3.353126049041748047e-01,-4.897260069847106934e-01,9.882065653800964355e-01,-7.635415196418762207e-01,7.487784028053283691e-01,2.675223648548126221e-01,3.986156463623046875e+00,2.811360955238342285e-01,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03,2.607776871198730362e-03
8.936795592308044434e-01,3.333050906658172607e-01,-4.877972602844238281e-01,9.838554859161376953e-01,-7.598775625228881836e-01,7.462835907936096191e-01,2.682043015956878662e-01,3.969372749328613281e+00,2.815228104591369629e-01,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03,4.303861925034457858e-03
8.902420401573181152e-01,3.313306272029876709e-01,-4.858936369419097900e-01,9.795584678649902344e-01,-7.562547326087951660e-01,7.438175678253173828e-01,2.688702642917633057e-01,3.952793121337890625e+00,2.819026708602905273e-01,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03,6.418616785612896170e-03
8.868530392646789551e-01,3.293905258178710938e-01,-4.840167760848999023e-01,9.753195047378540039e-01,-7.526758909225463867e-01,7.413827180862426758e-01,2.695203721523284912e-01,3.936430931091308594e+00,2.822756767272949219e-01,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03,8.949293672914415687e-03
8.835154771804809570e-01,3.274865150451660156e-01,-4.821684956550598145e-01,9.711420536041259766e-01,-7.491441965103149414e-01,7.389814257621765137e-01,2.701545357704162598e-01,3.920302867889404297e+00,2.826422452926635742e-01,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02,1.189280251108698616e-02
8.802319765090942383e-01,3.256199955940246582e-01,-4.803503155708312988e-01,9.670296311378479004e-01,-7.456624507904052734e-01,7.366153001785278320e-01,2.707716226577758789e-01,3.904420375823974609e+00,2.830021977424621582e-01,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02,1.524571537955560219e-02
8.770056366920471191e-01,3.237926363945007324e-01,-4.785639047622680664e-01,9.629857540130615234e-01,-7.422335743904113770e-01,7.342864274978637695e-01,2.713718712329864502e-01,3.888797283172607422e+00,2.833544909954071045e-01,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02,1.900427122290565540e-02
8.738389015197753906e-01,3.220054507255554199e-01,-4.768109321594238281e-01,9.590137004852294922e-01,-7.388601303100585938e-01,7.319973111152648926e-01,2.719554603099822998e-01,3.873446702957153320e+00,2.837009727954864502e-01,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02,2.316438081333321852e-02
8.707345724105834961e-01,3.202605247497558594e-01,-4.750928282737731934e-01,9.551169276237487793e-01,-7.355455756187438965e-01,7.297494411468505859e-01,2.725204229354858398e-01,3.858382463455200195e+00,2.840401530265808105e-01,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02,2.772163195928006862e-02
8.676956892013549805e-01,3.185588121414184570e-01,-4.734112024307250977e-01,9.512987136840820312e-01,-7.322921156883239746e-01,7.275450825691223145e-01,2.730681896209716797e-01,3.843616962432861328e+00,2.843723893165588379e-01,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02,3.267129495372372849e-02
8.647243380546569824e-01,3.169015645980834961e-01,-4.717675447463989258e-01,9.475622177124023438e-01,-7.291023731231689453e-01,7.253860235214233398e-01,2.735984027385711670e-01,3.829162120819091797e+00,2.846983075141906738e-01,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02,3.800832825546252014e-02
8.618230819702148438e-01,3.152900338172912598e-01,-4.701631069183349609e-01,9.439105987548828125e-01,-7.259790301322937012e-01,7.232741713523864746e-01,2.741102874279022217e-01,3.815030336380004883e+00,2.850172519683837891e-01,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02,4.372738439658069298e-02
8.589950799942016602e-01,3.137257099151611328e-01,-4.685991108417510986e-01,9.403468370437622070e-01,-7.229247689247131348e-01,7.212116718292236328e-01,2.746052145957946777e-01,3.801233768463134766e+00,2.853289246559143066e-01,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02,4.982281610915967329e-02
8.562420606613159180e-01,3.122095465660095215e-01,-4.670771360397338867e-01,9.368739128112792969e-01,-7.199418544769287109e-01,7.192002534866333008e-01,2.750820815563201904e-01,3.787783384323120117e+00,2.856342792510986328e-01,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02,5.628868266417696997e-02
8.535666465759277344e-01,3.107426166534423828e-01,-4.655984342098236084e-01,9.334946870803833008e-01,-7.170326709747314453e-01,7.172418236732482910e-01,2.755421102046966553e-01,3.774691581726074219e+00,2.859333753585815430e-01,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02,6.311875641542596949e-02
8.509711623191833496e-01,3.093264102935791016e-01,-4.641642570495605469e-01,9.302122592926025391e-01,-7.141998410224914551e-01,7.153378725051879883e-01,2.759838700294494629e-01,3.761968135833740234e+00,2.862251996994018555e-01,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02,7.030652954117538878e-02
8.484576344490051270e-01,3.079615235328674316e-01,-4.627756178379058838e-01,9.270287752151489258e-01,-7.114453315734863281e-01,7.134906053543090820e-01,2.764093279838562012e-01,3.749624252319335938e+00,2.865106761455535889e-01,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02,7.784522097618845615e-02
8.460285663604736328e-01,3.066492080688476562e-01,-4.614336788654327393e-01,9.239473342895507812e-01,-7.087715268135070801e-01,7.117012739181518555e-01,2.768173515796661377e-01,3.737669944763183594e+00,2.867890596389770508e-01,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02,8.572778352664334189e-02
8.436857461929321289e-01,3.053904175758361816e-01,-4.601396918296813965e-01,9.209701418876647949e-01,-7.061803340911865234e-01,7.099716663360595703e-01,2.772085964679718018e-01,3.726114749908447266e+00,2.870610952377319336e-01,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02,9.394691116039483036e-02
8.414313197135925293e-01,3.041859567165374756e-01,-4.588944613933563232e-01,9.181001186370849609e-01,-7.036739587783813477e-01,7.083036303520202637e-01,2.775838375091552734e-01,3.714969396591186523e+00,2.873262763023376465e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01,1.024950464649505566e-01
8.392670750617980957e-01,3.030369579792022705e-01,-4.576993286609649658e-01,9.153391122817993164e-01,-7.012544870376586914e-01,7.066984176635742188e-01,2.779422700405120850e-01,3.704242706298828125e+00,2.875850200653076172e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01,1.113643882654771211e-01
8.371946215629577637e-01,3.019438982009887695e-01,-4.565550982952117920e-01,9.126893281936645508e-01,-6.989232301712036133e-01,7.051573991775512695e-01,2.782846093177795410e-01,3.693941831588745117e+00,2.878380119800567627e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01,1.205468993950521428e-01
8.352161645889282227e-01,3.009080290794372559e-01,-4.554627537727355957e-01,9.101532697677612305e-01,-6.966829299926757812e-01,7.036823034286499023e-01,2.786106467247009277e-01,3.684077739715576172e+00,2.880838811397552490e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01,1.300343146093768110e-01
8.333330154418945312e-01,2.999297976493835449e-01,-4.544230699539184570e-01,9.077329635620117188e-01,-6.945346593856811523e-01,7.022743225097656250e-01,2.789213061332702637e-01,3.674656867980957031e+00,2.883237004280090332e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01,1.398181486380802308e-01
8.315470218658447266e-01,2.990097403526306152e-01,-4.534366428852081299e-01,9.054300189018249512e-01,-6.924803256988525391e-01,7.009348869323730469e-01,2.792170643806457520e-01,3.665687322616577148e+00,2.885566353797912598e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01,1.498897043647064442e-01
8.298592567443847656e-01,2.981489896774291992e-01,-4.525050222873687744e-01,9.032464027404785156e-01,-6.905213594436645508e-01,6.996648311614990234e-01,2.794963121414184570e-01,3.657176494598388672e+00,2.887839972972869873e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01,1.602400811274715675e-01
8.282711505889892578e-01,2.973476052284240723e-01,-4.516279399394989014e-01,9.011840820312500000e-01,-6.886595487594604492e-01,6.984661221504211426e-01,2.797619700431823730e-01,3.649131059646606445e+00,2.890049815177917480e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01,1.708601831328266929e-01
8.267843723297119141e-01,2.966067194938659668e-01,-4.508066475391387939e-01,8.992444276809692383e-01,-6.868961453437805176e-01,6.973389387130737305e-01,2.800116837024688721e-01,3.641557693481445312e+00,2.892190515995025635e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01,1.817407279738502690e-01
8.253997564315795898e-01,2.959265112876892090e-01,-4.500418007373809814e-01,8.974292278289794922e-01,-6.852327585220336914e-01,6.962849497795104980e-01,2.802470922470092773e-01,3.634463310241699219e+00,2.894269526004791260e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01,1.928722552454903427e-01
8.241186141967773438e-01,2.953078150749206543e-01,-4.493337571620941162e-01,8.957396745681762695e-01,-6.836706399917602539e-01,6.953047513961791992e-01,2.804675698280334473e-01,3.627852201461791992e+00,2.896282672882080078e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01,2.042451352486736038e-01
8.229418396949768066e-01,2.947508096694946289e-01,-4.486833810806274414e-01,8.941773176193237305e-01,-6.822106838226318359e-01,6.943995356559753418e-01,2.806736230850219727e-01,3.621731042861938477e+00,2.898236811161041260e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01,2.158495777752815203e-01
8.218703269958496094e-01,2.942559719085693359e-01,-4.480907917022705078e-01,8.927431106567382812e-01,-6.808543205261230469e-01,6.935698390007019043e-01,2.808653116226196289e-01,3.616103172302246094e+00,2.900122404098510742e-01,2.276756409660308234e-01,2.276756409660308234e-01,2.276756409660308234e-01,2.276756409660308234e-01
8.209049701690673828e-01,2.938235998153686523e-01,-4.475567936897277832e-01,8.914383053779602051e-01,-6.796023845672607422e-01,6.928166747093200684e-01,2.810429632663726807e-01,3.610974311828613281e+00,2.901947200298309326e-01,2.397132402332904366e-01,2.397132402332904366e-01,2.397132402332904366e-01,2.397132402332904366e-01
8.200466632843017578e-01,2.934541106224060059e-01,-4.470813274383544922e-01,8.902642130851745605e-01,-6.784560084342956543e-01,6.921406388282775879e-01,2.812068164348602295e-01,3.606348514556884766e+00,2.903705239295959473e-01,2.519521572409163523e-01,2.519521572409163523e-01,2.519521572409163523e-01,2.519521572409163523e-01
8.192958235740661621e-01,2.931478023529052734e-01,-4.466654658317565918e-01,8.892213106155395508e-01,-6.774159669876098633e-01,6.915426850318908691e-01,2.813565433025360107e-01,3.602229356765747070e+00,2.905406355857849121e-01,2.643820489331668022e-01,2.643820489331668022e-01,2.643820489331668022e-01,2.643820489331668022e-01
8.186532855033874512e-01,2.929049730300903320e-01,-4.463090300559997559e-01,8.883106708526611328e-01,-6.764834523200988770e-01,6.910226941108703613e-01,2.814914584159851074e-01,3.598619937896728516e+00,2.907033264636993408e-01,2.769924566048538317e-01,2.769924566048538317e-01,2.769924566048538317e-01,2.769924566048538317e-01
8.181193470954895020e-01,2.927258014678955078e-01,-4.460125565528869629e-01,8.875332474708557129e-01,-6.756587624549865723e-01,6.905817985534667969e-01,2.816131114959716797e-01,3.595524311065673828e+00,2.908603847026824951e-01,2.897728150048906048e-01,2.897728150048906048e-01,2.897728150048906048e-01,2.897728150048906048e-01
8.176944851875305176e-01,2.926101088523864746e-01,-4.457760453224182129e-01,8.868893384933471680e-01,-6.749426126480102539e-01,6.902203559875488281e-01,2.817212343215942383e-01,3.592943668365478516e+00,2.910107970237731934e-01,3.027124614654576051e-01,3.027124614654576051e-01,3.027124614654576051e-01,3.027124614654576051e-01
8.173791766166687012e-01,2.925584316253662109e-01,-4.455997943878173828e-01,8.863796591758728027e-01,-6.743358373641967773e-01,6.899384260177612305e-01,2.818153798580169678e-01,3.590881347656250000e+00,2.911545634269714355e-01,3.158006450490504768e-01,3.158006450490504768e-01,3.158006450490504768e-01,3.158006450490504768e-01
